"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 11:14:28.382","6.2100094024510363866","4.6575070518382766238","201.82530557965864659","1.5525023506127590966","0","100","100","100","100","214667264","111771648","121409536","33894400","23162880"
"05/08/2020 11:14:29.374","0","3.150315303717614146","198.4698641342096721","0","0","100","100","100","100","214777856","111771648","124522496","33861632","23162880"
"05/08/2020 11:14:30.390","0","3.0769900322261780623","198.46585707858847059","0","0","100","100","100","100","214786048","111771648","125554688","33861632","23162880"
"05/08/2020 11:14:31.374","0","3.174606077100159407","198.41287981875996138","0","0","100","100","100","100","214786048","111771648","126472192","33861632","23162880"
"05/08/2020 11:14:32.374","0","3.1249975000020002724","195.31234375012499527","0","0","100","100","100","100","214786048","111771648","127389696","33951744","23162880"
"05/08/2020 11:14:33.389","1.5393168113000532671","0","201.65050228030696644","0","0","100","100","100","100","214786048","111771648","128368640","33951744","23162880"
"05/08/2020 11:14:34.388","1.5633146432606030984","3.1266292865212061969","200.1042743373571966","0","0","100","100","100","100","214786048","111771648","129286144","33951744","23162880"
"05/08/2020 11:14:35.373","1.5872612759041040409","1.5872612759041040409","204.75670459162941484","0","0","100","100","100","100","214786048","111771648","130170880","33951744","23162880"
"05/08/2020 11:14:36.388","6.1538546366980844127","6.1538546366980844127","198.46181203351321187","0","0","100","100","100","100","214786048","111771648","131088384","33951744","23162880"
"05/08/2020 11:14:37.373","0","3.1746041421015802619","200.00006095239953652","0","0","100","100","100","100","214786048","111771648","131989504","33951744","23162880"
"05/08/2020 11:14:38.388","1.5384613869822634236","3.0769227739645268471","199.99998030769424417","0","0","100","100","100","100","214786048","111771648","132874240","33951744","23162880"
"05/08/2020 11:14:39.387","6.260912143775386518","4.6956841078315392224","203.47964467270003297","0","0","100","100","100","100","210886656","111771648","133767168","33951744","23162880"
"05/08/2020 11:14:40.371","0","3.1746005946103106332","199.99983746044955524","0","0","100","100","100","100","210997248","111771648","134627328","33951744","23162880"
"05/08/2020 11:14:41.387","0","4.6152773705393768111","196.91850114301342956","0","0","100","100","100","100","210997248","111771648","135516160","33951744","23162880"
"05/08/2020 11:14:42.371","3.1746812213694548532","3.1746812213694548532","200.00491694627564243","0","0","100","100","100","100","210997248","111771648","136335360","33951744","23162880"
"05/08/2020 11:14:43.371","1.5624629696276197688","3.1249259392552395376","203.12018605159059348","0","0","100","100","100","100","210997248","111771648","134217728","33951744","23162880"
"05/08/2020 11:14:44.386","0","6.1614543556010925585","198.70690296813521059","0","0","100","100","100","100","211005440","111771648","135057408","33951744","23162880"
"05/08/2020 11:14:45.370","1.5873028773001160996","4.7619086319003480767","198.41285966251450645","0","0","100","100","100","100","211009536","111771648","135901184","33951744","23162880"
"05/08/2020 11:14:46.370","1.562498593751265652","4.6874957812537969559","201.56231859391326111","0","0","100","100","100","100","211009536","111771648","136781824","33951744","23162880"
"05/08/2020 11:14:47.386","0","1.5384618414201780556","200.00003938462310771","0","0","100","100","100","100","211009536","111771648","111104000","33951744","23162880"
"05/08/2020 11:14:48.370","1.5873241625785663445","7.9366208128928308341","201.59016864747792397","0","0","100","100","100","100","211009536","111771648","111919104","33951744","23162880"
"05/08/2020 11:14:49.384","3.0803193517391531664","6.1606387034783063328","198.68059818717537723","0","0","100","100","100","100","211009536","111771648","112738304","33951744","23162880"
"05/08/2020 11:14:50.369","0","3.1746234921935250206","200.00128000819205454","0","0","100","100","100","100","211009536","111771648","113557504","33951744","23162880"
"05/08/2020 11:14:51.384","0","1.5384609325446174655","199.99992123080025408","0","0","100","100","100","100","211009536","111771648","114360320","33951744","23162880"
"05/08/2020 11:14:52.369","0","0","206.35417457161889843","0","0","100","100","100","100","211009536","111771648","115146752","33951744","23162880"
"05/08/2020 11:14:53.369","0","3.1249231268910784287","203.12000324792012407","0","0","100","100","100","100","211009536","111771648","115949568","33951744","23162880"
"05/08/2020 11:14:54.383","1.5407504583794244812","6.1630018335176979249","200.29755958932517501","0","0","100","100","100","100","211009536","111771648","116822016","33951744","23162880"
"05/08/2020 11:14:55.367","0","0","198.40814321367707862","0","0","100","100","100","100","211009536","111771648","117608448","33951744","23162880"
"05/08/2020 11:14:56.367","0","6.2499612502402479564","195.31128907000777417","0","0","100","100","100","100","210935808","111771648","118394880","33951744","23162880"
"05/08/2020 11:14:57.383","0","6.1540303581763833307","200.00598664073243071","0","0","100","100","100","100","210935808","111771648","119181312","33951744","23162880"
"05/08/2020 11:14:58.367","1.5872440232516775716","4.7617320697550322706","199.99274692971133049","0","0","100","100","100","100","210935808","111771648","119832576","33951744","23162880"
"05/08/2020 11:14:59.381","0","6.1641117327604098008","195.71054751514301984","0","0","100","100","100","100","210935808","111771648","120578048","33951744","23162880"
"05/08/2020 11:15:00.397","0","6.1537025548302279887","199.99533303198242606","0","0","100","100","100","100","210935808","111771648","121352192","33951744","23162880"
"05/08/2020 11:15:01.381","3.1746847690409212284","4.7620271535613811764","200.00514044957805027","0","0","100","100","100","100","210935808","111771648","122122240","33951744","23162880"
"05/08/2020 11:15:02.397","4.6153800710103913829","1.538460023670130683","204.61518314812735753","0","0","100","100","100","100","210935808","111771648","122949632","33951744","23162880"
"05/08/2020 11:15:03.381","3.1746031746031744269","6.3492063492063488539","196.82539682539680825","0","0","100","100","100","100","210935808","111771648","123715584","33951744","23162880"
"05/08/2020 11:15:04.389","10.855777705433496294","1.5508253864904995023","196.95482408429342058","0","0","100","100","100","100","210935808","111771648","124502016","33951744","23162880"
"05/08/2020 11:15:05.380","4.7284059123886654774","0","197.016913016194394","0","0","100","100","100","100","210935808","111771648","125288448","33951744","23162880"
"05/08/2020 11:15:06.380","1.5624645320551224792","4.6873935961653669935","198.43299557100053221","0","0","100","100","100","100","214052864","111771648","110444544","33951744","23162880"
"05/08/2020 11:15:07.380","0","1.562489062576561949","199.99860000979992947","0","0","100","100","100","100","214052864","111771648","111427584","33951744","23162880"
"05/08/2020 11:15:08.396","0","1.5384624473378150089","200.00011815391593473","0","0","100","100","100","100","214052864","111771648","112398336","33951744","23162880"
"05/08/2020 11:15:09.387","1.5769826936620534585","3.1539653873241069171","201.85378478874284269","0","0","100","100","100","100","213999616","111771648","113364992","33951744","23162880"
"05/08/2020 11:15:10.378","1.5753134420059318188","4.7259403260177963446","196.91418025074150933","0","0","100","100","100","100","213999616","111771648","114327552","33951744","23162880"
"05/08/2020 11:15:11.394","0","4.6153909775235621993","201.53873935186226163","0","0","100","100","100","100","213999616","111771648","115367936","33951744","23162880"
"05/08/2020 11:15:12.392","0","4.6968034282306394545","198.83134512843039943","0","0","100","100","100","100","213999616","111771648","116269056","33951744","23162880"
"05/08/2020 11:15:13.376","0","3.1746015621071430601","199.99989841275001368","0","0","100","100","100","100","213999616","111771648","117153792","33951744","23162880"
"05/08/2020 11:15:14.381","3.1113579399763797717","4.6670369099645689914","199.12690815848830539","0","0","100","100","100","100","213999616","111771648","118054912","33951744","23162880"
"05/08/2020 11:15:15.389","1.5499943357006995548","3.0999886714013991096","203.04925797679166521","0","0","100","100","100","100","213999616","111771648","118939648","33951744","23162880"
"05/08/2020 11:15:16.373","3.17462316969005931","4.761934754535088743","204.76319444500882128","0","0","100","100","100","100","213999616","111771648","119791616","33951744","23162880"
"05/08/2020 11:15:17.389","3.0769945768093664995","6.153989153618732999","198.46615020420412634","0","0","100","100","100","100","213999616","111771648","120717312","33951744","23162880"
"05/08/2020 11:15:18.373","1.5872620821119880485","4.7617862463359639236","196.82049818188650647","0","0","100","100","100","100","213999616","111771648","121556992","33951744","23162880"
"05/08/2020 11:15:19.395","7.6439486393184363777","3.0575794557273749952","197.21387489441565322","0","0","100","100","100","100","213999616","111771648","122425344","33951744","23162880"
"05/08/2020 11:15:20.387","1.5752068788503097441","11.026448151952166654","198.4760667351390282","0","0","100","100","100","100","213999616","111771648","123265024","33951744","23162880"
"05/08/2020 11:15:21.372","4.7617881812366551486","4.7617881812366551486","199.99510361193949848","0","0","100","100","100","100","213999616","111771648","124092416","33951744","23162880"
"05/08/2020 11:15:22.372","1.5624923437875155585","3.124984687575031117","198.43652766101445195","0","0","100","100","100","100","213999616","111771648","124960768","33984512","23162880"
"05/08/2020 11:15:23.387","0","4.6155204963080267433","201.5443950054505251","0","0","100","100","100","100","213999616","111771648","125816832","33984512","23162880"
"05/08/2020 11:15:24.372","0","3.1746031746031744269","200","0","0","100","100","100","100","213999616","111771648","126590976","33984512","23162880"
"05/08/2020 11:15:25.386","0","1.5402226812058430472","198.68872587555375731","0","0","100","100","100","100","213999616","111771648","127410176","33984512","23162880"
"05/08/2020 11:15:26.370","0","6.3492044142107184612","201.58724015119031492","0","0","100","100","100","100","213958656","111771648","128217088","33984512","23162880"
"05/08/2020 11:15:27.370","1.5624439082636933929","3.1248878165273867857","198.43037634948905179","0","0","100","100","100","100","213958656","111771648","129028096","33984512","23162880"
"05/08/2020 11:15:28.386","1.538503196394240824","1.538503196394240824","200.005415531251316","0","0","100","100","100","100","213958656","111771648","129847296","33984512","23162880"
"05/08/2020 11:15:29.370","0","0","207.93815559884563982","0","0","100","100","100","100","213958656","111771648","130637824","33984512","23162880"
"05/08/2020 11:15:30.385","0","3.080697718390907891","203.32604941379992169","0","0","100","100","100","100","213958656","111771648","131473408","33984512","23162880"
"05/08/2020 11:15:31.369","1.5873027160501853583","7.9365135802509270135","196.82553679022299775","0","0","100","100","100","100","213958656","111771648","132272128","33984512","23162880"
"05/08/2020 11:15:32.369","7.8123039111718295402","1.562460782234365908","196.87005856153010086","0","0","100","100","100","100","214306816","111771648","133099520","33984512","23162880"
"05/08/2020 11:15:33.369","4.6874737501469994072","0","198.43638875622295359","0","0","100","100","100","100","214306816","111771648","133885952","33984512","23162880"
"05/08/2020 11:15:34.385","0","1.5385068321026755811","200.00588817334784153","0","0","100","100","100","100","214306816","111771648","134672384","33984512","23162880"
"05/08/2020 11:15:35.384","0","1.5642223652463729255","200.22046275153573447","0","0","100","100","100","100","214306816","111771648","135467008","33984512","23162880"
"05/08/2020 11:15:36.368","0","6.3492469843870500412","200.00128000819205454","0","0","100","100","100","100","214306816","111771648","136122368","33984512","23162880"
"05/08/2020 11:15:37.384","0","1.5384942586840493206","201.54274788761043169","0","0","100","100","100","100","214306816","111771648","136925184","33984512","23162880"
"05/08/2020 11:15:38.368","0","1.5873035223001670246","200.00024380982102912","0","0","100","100","100","100","214306816","111771648","137728000","33984512","23162880"
"05/08/2020 11:15:39.368","0","0","199.99346021385099448","0","0","100","100","100","100","214306816","111771648","138539008","33984512","23162880"
"05/08/2020 11:15:40.382","0","0","198.76415903420513587","0","0","100","100","100","100","214306816","111771648","139366400","33984512","23162880"
"05/08/2020 11:15:41.367","3.1745131998290534447","4.7617697997435808333","198.40707498931587338","0","0","100","100","100","100","214306816","111771648","140115968","33984512","23162880"
"05/08/2020 11:15:42.382","0","7.6925273435499947894","201.54421640100986224","0","0","100","100","100","100","214306816","111771648","140914688","33984512","23162880"
"05/08/2020 11:15:43.367","0","3.1745099750214320622","203.16863840137165198","0","0","100","100","100","100","214306816","111771648","141684736","33984512","23162880"
"05/08/2020 11:15:44.382","3.0770073017137109517","1.5385036508568554758","204.62098556396176718","0","0","100","100","100","100","214568960","111771648","128987136","33984512","23162880"
"05/08/2020 11:15:45.381","1.565162184359376818","3.1303243687187536359","198.77559741364086676","0","0","100","100","100","100","214568960","111771648","131035136","33984512","23162880"
"05/08/2020 11:15:46.396","4.6155386749647568934","3.077025783309838225","196.9296501318296464","0","0","100","100","100","100","214568960","111771648","131977216","33984512","23162880"
"05/08/2020 11:15:47.380","0","3.1746105921060183697","203.17507789478517566","0","0","100","100","100","100","214568960","111771648","130113536","33984512","23162880"
"05/08/2020 11:15:48.380","0","1.5624534388875213065","198.43158673871519682","0","0","100","100","100","100","214568960","111771648","130998272","33984512","23162880"
"05/08/2020 11:15:49.380","4.6874985937504218825","9.374997187500843765","193.74994187501744136","0","0","100","100","100","100","214568960","111771648","131977216","33984512","23162880"
"05/08/2020 11:15:50.395","3.0807633194953663036","9.2422899584860989108","200.24961576719877598","0","0","100","100","100","100","214568960","111771648","133009408","33984512","23162880"
"05/08/2020 11:15:51.379","0","3.1746051096005749592","204.76202956923708598","0","0","100","100","100","100","214568960","111771648","106921984","33984512","23162880"
"05/08/2020 11:15:52.395","0","6.1538461538461541878","201.53846153846154721","0","0","100","100","100","100","214568960","111771648","107864064","33984512","23162880"
"05/08/2020 11:15:53.379","3.1745322263273858532","1.5872661131636929266","198.40826414546165779","0","0","100","100","100","100","214568960","111771648","108716032","33984512","23162880"
"05/08/2020 11:15:54.379","1.5624895313201401237","6.2499581252805604947","199.99866000897793583","0","0","100","100","100","100","214568960","111771648","109617152","33984512","23162880"
"05/08/2020 11:15:55.386","3.1050324677098979365","6.2100649354197958729","201.82711040114335788","0","0","100","100","100","100","214568960","111771648","110489600","33984512","23162880"
"05/08/2020 11:15:56.378","1.5743250704693092512","4.7229752114079275316","198.36495887913295633","0","0","100","100","100","100","214568960","111771648","111357952","33984512","23162880"
"05/08/2020 11:15:57.394","1.5384247298747706356","3.0768494597495412712","201.53363961359497125","0","0","100","100","100","100","214568960","111771648","112214016","33984512","23162880"
"05/08/2020 11:15:58.378","6.3491740994331458126","6.3491740994331458126","201.58627765700236978","0","0","100","100","100","100","214568960","111771648","113061888","33984512","23162880"
"05/08/2020 11:15:59.394","4.6154091551600622267","4.6154091551600622267","200.00106339026933711","0","0","100","100","100","100","214568960","111771648","113913856","33984512","23162880"
"05/08/2020 11:16:00.384","3.1555721294618650496","7.8889303236546641784","201.95661628555936318","0","0","100","100","100","100","214568960","111771648","114737152","33984512","23162880"
"05/08/2020 11:16:01.377","1.5744246926219185312","1.5744246926219185312","196.80308657773980485","0","0","100","100","100","100","214568960","111771648","115572736","33984512","23162880"
"05/08/2020 11:16:02.377","0","12.49999000000800109","195.31234375012499527","0","0","100","100","100","100","214568960","111771648","116400128","33984512","23162880"
"05/08/2020 11:16:03.392","4.6153887053290683085","1.5384629017763560288","196.92325142737357169","0","0","100","100","100","100","214568960","111771648","117219328","33984512","23162880"
"05/08/2020 11:16:04.377","1.5873001360557488226","7.936500680278743225","198.41251700696858506","0","0","100","100","100","100","214568960","111808512","117972992","33984512","23162880"
"05/08/2020 11:16:05.383","0","6.2101741531558118936","206.4882905924307579","0","0","100","100","100","100","214568960","111808512","118775808","33984512","23162880"
"05/08/2020 11:16:06.375","3.1489014213486044014","1.5744507106743022007","193.65743741293917424","0","0","100","100","100","100","214568960","111808512","119595008","33984512","23162880"
"05/08/2020 11:16:07.375","1.5624512515209525443","9.3747075091257148216","199.99376019468192567","0","0","100","100","100","100","214568960","111808512","120410112","33984512","23162880"
"05/08/2020 11:16:08.391","0","4.6155273132875196396","200.00618357579250528","0","0","100","100","100","100","214568960","111808512","121217024","33984512","23162880"
"05/08/2020 11:16:09.375","0","0","199.99991873019175159","0","0","100","100","100","100","214568960","111808512","122003456","33984512","23162880"
"05/08/2020 11:16:10.375","0","0","199.99986000009798204","0","0","100","100","100","100","214568960","111808512","122810368","33984512","23162880"
"05/08/2020 11:16:11.390","0","0","203.36853227673069","0","0","100","100","100","100","214568960","111808512","123637760","33984512","23162880"
"05/08/2020 11:16:12.374","0","1.5873004585545944511","201.58715823643350973","0","0","100","100","100","100","214568960","111808512","124440576","33984512","23162880"
"05/08/2020 11:16:13.374","0","0","199.9952201142392596","0","0","100","100","100","100","214568960","111808512","125247488","33984512","23162880"
"05/08/2020 11:16:14.390","0","0","200.00482473177200404","0","0","100","100","100","100","214568960","111808512","125919232","33984512","23162880"
"05/08/2020 11:16:15.374","0","0","199.99518487783456067","0","0","100","100","100","100","214568960","111808512","126713856","33984512","23162880"
"05/08/2020 11:16:16.388","0","3.0805528591818660544","198.69565941723038804","0","0","100","100","100","100","214568960","111808512","127516672","33984512","23162880"
"05/08/2020 11:16:17.373","0","6.3492031242142861203","196.8252968506428715","0","0","100","100","100","100","214568960","111808512","128278528","33984512","23162880"
"05/08/2020 11:16:18.373","7.8124906250112493566","3.1249962500045000979","196.87476375028350617","0","0","100","100","100","100","214568960","111808512","129138688","33984512","23162880"
"05/08/2020 11:16:19.388","0","6.1538516071054241152","201.53864013270265332","0","0","100","100","100","100","214568960","111808512","129925120","33984512","23162880"
"05/08/2020 11:16:20.373","0","3.1745277115444316962","203.16977353884362856","0","0","100","100","100","100","214568960","111808512","130600960","33984512","23162880"
"05/08/2020 11:16:21.387","1.5409460175791120928","1.5409460175791120928","200.32298228528460982","0","0","100","100","100","100","214568960","111808512","131387392","33984512","23162880"
"05/08/2020 11:16:22.371","3.1746034971025771654","1.5873017485512885827","200.00002031746237208","0","0","100","100","100","100","216309760","111808512","116559872","33984512","23162880"
"05/08/2020 11:16:23.387","0","1.5385053172220728435","200.00569123886947409","0","0","100","100","100","100","216420352","111808512","117587968","33984512","23162880"
"05/08/2020 11:16:24.371","3.1746051096005749592","3.1746051096005749592","201.5874244596365088","0","0","100","100","100","100","216420352","111808512","118538240","33984512","23162880"
"05/08/2020 11:16:25.371","0","1.5624992187503905505","199.99990000004999047","0","0","100","100","100","100","216420352","111808512","119463936","33984512","23162880"
"05/08/2020 11:16:26.385","1.5407626129046190222","3.0815252258092380444","201.83990229050507992","0","0","100","100","100","100","216256512","111808512","120414208","33984512","23162880"
"05/08/2020 11:16:27.370","0","1.5873114235933298843","204.76317364353951689","0","0","100","100","100","100","216264704","111808512","121438208","33984512","23162880"
"05/08/2020 11:16:28.385","1.5384606295863356706","0","204.61526373498264775","0","0","100","100","100","100","216264704","111808512","122388480","33984512","23162880"
"05/08/2020 11:16:29.370","3.1746057546002321992","3.1746057546002321992","201.58746541711477107","0","0","100","100","100","100","216264704","111808512","123256832","33984512","23162880"
"05/08/2020 11:16:30.385","0","3.0769933649192036107","201.54306540220784427","0","0","100","100","100","100","216264704","111808512","124194816","33984512","23162880"
"05/08/2020 11:16:31.384","1.5644267479828155576","3.1288534959656311152","201.81105048978321292","0","0","100","100","100","100","216264704","111808512","125079552","33984512","23162880"
"05/08/2020 11:16:32.368","1.5872817538381489566","4.7618452615144466478","199.99750098360675565","0","0","100","100","100","100","216264704","111808512","125931520","33984512","23162880"
"05/08/2020 11:16:33.384","4.6154891384617204864","6.1539855179489597603","198.46603295385395427","0","0","100","100","100","100","216264704","111808512","126869504","33984512","23162880"
"05/08/2020 11:16:34.368","7.9365119677521107633","6.3492095742016889659","193.65089201315149126","0","0","100","100","100","100","216264704","111808512","127705088","33984512","23162880"
"05/08/2020 11:16:35.384","1.5384619928995424409","6.1538479715981697638","200.00005907694054486","0","0","100","100","100","100","216264704","111808512","128573440","33984512","23162880"
"05/08/2020 11:16:36.383","1.5642773319045097935","1.5642773319045097935","200.22749848377725357","0","0","100","100","100","100","216264704","111808512","129409024","33984512","23162880"
"05/08/2020 11:16:37.367","0","4.7617678648578278811","199.99425032402876923","0","0","100","100","100","100","216264704","111808512","130232320","33984512","23162880"
"05/08/2020 11:16:38.383","0","1.5385034993692874306","200.00545491800733089","0","0","100","100","100","100","216264704","111808512","131117056","33984512","23162880"
"05/08/2020 11:16:39.367","0","3.1745006231163781507","199.99353925633184303","0","0","100","100","100","100","216264704","111808512","131936256","33984512","23162880"
"05/08/2020 11:16:40.383","0","1.5385106193172342071","198.46786989192318629","0","0","100","100","100","100","216264704","111808512","132734976","33984512","23162880"
