(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
28:40.8,1.585196205,4.755588616,99.86736093,0,0,252358656,141963264,188522496,34381824,23261184
28:41.8,7.812449219,0,103.1243297,0,0,257134592,141963264,192786432,34316288,23199744
28:42.8,0,0,103.5395569,0,0,257134592,141963264,193196032,34316288,23199744
28:43.8,0,6.249959375,99.99935,0,0,257134592,141963264,193617920,34316288,23199744
28:44.8,3.12508719,1.562543595,107.8155081,0,0,258285568,141963264,185376768,34316288,23199744
28:45.8,12.68114123,0,114.130271,0,0,266280960,141963264,182145024,34316288,23199744
28:46.8,0,4.615388705,101.5385515,0,0,265809920,141963264,182669312,33259520,23199744
28:47.8,0,4.701811845,101.87259,0,0,265818112,141963264,183455744,33280000,23199744
28:48.8,0,0,101.562825,0,0,265818112,141963264,183947264,33280000,23199744
28:49.8,0,3.125005,101.5626625,0,0,265789440,141963264,184471552,33280000,23199744
28:50.8,0,3.170428113,101.4536996,0,0,265789440,141963264,181714944,33280000,23199744
28:51.8,0,1.562496875,101.5622969,0,0,265789440,141963264,182247424,33280000,23199744
28:52.8,1.542069583,6.168278331,100.2345229,0,0,265789440,141963264,182755328,33280000,23199744
28:53.8,1.562498594,6.249994375,101.5624086,0,0,265789440,141963264,183230464,33280000,23199744
28:54.8,3.076926712,4.615390069,98.4616548,0,0,265789440,141963264,183767040,33280000,23199744
28:55.8,1.585467398,4.756402193,101.4699135,0,0,265789440,141963264,185028608,33280000,23199744
28:56.8,1.562448595,6.249794382,104.6840559,0,0,265789440,141963264,158105600,33280000,23199744
28:57.8,1.572842224,4.718526672,100.6619023,0,0,265789440,141963264,158679040,33280000,23199744
28:58.8,1.562486406,1.562486406,99.99913001,0,0,265789440,141963264,159150080,33280000,23199744
28:59.8,0,3.124894691,103.1215248,0,0,265789440,141963264,159625216,33280000,23199744
29:00.8,0,1.560564588,104.5578274,0,0,265789440,141963264,129634304,33280000,23199744
29:01.8,3.124873755,0,104.6832708,0,0,265789440,141963264,130101248,33280000,23199744
29:02.8,4.667192114,1.555730705,102.6782265,0,0,265789440,141963264,130576384,33280000,23199744
29:03.8,3.110807563,0,111.9890723,0,0,265789440,141963264,131076096,33280000,23199744
29:04.8,1.562502344,6.250009375,100.00015,0,0,265789440,141963264,130453504,33280000,23199744
29:05.8,3.170659398,1.585329699,103.0464304,0,0,265789440,141963264,130899968,33280000,23199744
29:06.8,0,3.076925804,98.46162571,0,0,265793536,141963264,131342336,33280000,23199744
29:07.8,0,4.666567644,97.99792053,0,0,265793536,141963264,131801088,33280000,23199744
29:08.8,4.739693026,1.579897675,99.53355354,0,0,254164992,141963264,132280320,33280000,23199744
29:09.8,0,4.654567538,103.9520084,0,0,254164992,141963264,131747840,33280000,23199744
29:10.8,1.562489063,6.24995625,103.1242781,0,0,254164992,141963264,132177920,33280000,23199744
29:11.8,6.339723572,3.169861786,101.4355771,0,0,249298944,141963264,132603904,33280000,23199744
29:12.8,1.562445002,7.81222501,98.43403512,0,0,249298944,141963264,133046272,33312768,23199744
29:13.8,1.547873064,3.095746128,97.51600303,0,0,249376768,141963264,132513792,33312768,23199744
29:14.8,0,6.25000625,100.0001,0,0,249376768,141963264,132579328,33312768,23199744
29:15.8,1.562499688,3.124999375,103.1249794,0,0,249376768,141963264,132988928,33312768,23199744
29:16.8,3.169874004,1.584937002,99.85103114,0,0,249376768,141963264,133414912,33312768,23199744
29:17.8,7.692324355,0,100.0002166,0,0,249376768,141963264,132993024,33312768,23199744
29:18.8,0,4.718926161,100.6704248,0,0,249376768,141963264,133419008,33312768,23199744
29:19.8,3.077022451,4.615533676,101.5417409,0,0,249376768,141963264,133849088,33312768,23199744
29:20.8,0,3.124888441,101.5588743,0,0,249376768,141963264,134275072,33312768,23199744
29:21.8,0,0,99.87522382,0,0,249376768,141963264,133816320,33312768,23199744
29:22.8,0,4.61538098,98.4614609,0,0,249376768,141963264,134213632,33312768,23199744
29:23.8,0,0,99.08069222,0,0,249339904,141963264,134623232,33312768,23199744
29:24.8,0,3.124896566,101.5591384,0,0,249339904,141963264,135032832,33312768,23199744
29:25.8,0,1.56249875,98.43742125,0,0,249339904,141963264,135450624,33312768,23199744
29:26.8,1.584938449,4.754815347,98.26618384,0,0,249339904,141963264,134991872,33312768,23199744
29:27.8,3.076936407,7.692341018,101.5389014,0,0,249339904,141963264,135401472,33312768,23199744
29:28.8,1.567298913,0,100.3071304,0,0,249339904,141963264,135794688,33312768,23199744
29:29.8,4.68757172,4.68757172,101.5640539,0,0,249339904,141963264,136204288,33312768,23199744
29:30.8,1.562522032,3.125044063,103.1264541,0,0,249339904,141963264,135741440,33312768,23199744
29:31.8,0,6.341547853,101.4647656,0,0,249339904,141963264,136134656,33312768,23199744
29:32.8,3.077026692,1.538513346,100.0033675,0,0,249339904,141963264,137625600,33312768,23199744
29:33.8,0,6.265265947,98.67793867,0,0,249339904,141963264,138035200,33312768,23199744
29:34.8,0,1.562552346,101.5659025,0,0,249339904,141963264,137625600,33312768,23199744
29:35.8,1.562447189,1.562447189,99.99662011,0,0,249339904,143011840,138002432,33312768,23199744
29:36.8,4.756133865,1.585377955,101.4641891,0,0,249339904,143011840,138395648,33312768,23199744
29:37.8,1.562438909,1.562438909,99.99609015,0,0,249339904,143011840,138805248,33406976,23199744
29:38.8,3.08499045,3.08499045,106.4321705,0,0,249339904,143011840,138383360,33406976,23199744
29:39.8,0,0,101.1744328,0,0,249339904,142225408,138776576,33406976,23199744
29:40.8,0,3.077026692,100.0033675,0,0,249303040,142225408,139194368,33406976,23199744
29:41.8,0,1.585351253,99.87712894,0,0,249344000,142225408,139616256,33411072,23199744
29:42.8,4.615384615,3.076923077,101.5384615,0,0,249344000,141176832,139173888,33411072,23199744
29:43.8,4.718350938,0,100.6581533,0,0,249344000,141176832,139567104,33411072,23199744
29:44.8,3.125014063,1.562507031,101.562957,0,0,249344000,141176832,139997184,33411072,23199744
29:45.8,3.125091565,4.687637348,96.87783852,0,0,249344000,141176832,140484608,33411072,23199744
29:46.8,0,0,101.4533291,0,0,249344000,141176832,140877824,33116160,23199744
29:47.8,0,4.615398249,100.0002954,0,0,249344000,141176832,140451840,33116160,23199744
29:48.8,0,0,99.53878719,0,0,249344000,141176832,140845056,33116160,23199744
29:49.8,0,1.555402543,107.3227754,0,0,249344000,141176832,141156352,33116160,23199744
29:50.8,1.538518194,7.692590969,107.6962736,0,0,249344000,141176832,141565952,33116160,23199744
29:51.8,0,6.296584652,107.0419391,0,0,249344000,141176832,141144064,33116160,23199744
29:52.8,0,3.125001875,100.00006,0,0,249344000,141176832,141524992,33116160,23199744
29:53.8,1.578383271,1.578383271,99.43814606,0,0,249344000,141176832,141918208,33116160,23199744
29:54.8,0,0,97.99845711,0,0,249344000,141176832,142327808,33116160,23199744
29:55.8,0,0,100,0,0,249344000,141176832,141881344,33116160,23199744
29:56.8,4.630338929,7.717231548,100.3240101,0,0,249344000,141176832,134336512,33116160,23199744
29:57.8,0,4.730189487,102.4874389,0,0,249344000,141176832,134701056,33116160,23199744
29:58.8,20.31243703,4.687485469,129.687098,0,0,258191360,141176832,121253888,33116160,23199744
29:59.8,0,3.139875159,98.90606749,0,0,258105344,141176832,121827328,33116160,23199744
30:00.8,6.218618983,1.554654746,101.0525585,0,0,258887680,141176832,121438208,33116160,23199744
30:01.8,0,4.68769032,106.2543139,0,0,258887680,141176832,122183680,33116160,23199744
30:02.8,0,4.75572757,103.040764,0,0,258887680,141176832,122728448,33116160,23199744
30:03.8,0,1.562488438,101.5617484,0,0,258887680,141176832,120184832,33116160,23199744
30:04.8,0,3.0878992,98.8127744,0,0,258887680,141176832,119767040,33116160,23199744
30:05.8,3.124900628,1.562450314,99.9968201,0,0,258195456,141176832,119746560,33116160,23199744
30:06.8,0,4.687488281,101.5622461,0,0,258195456,141176832,120225792,33116160,23199744
30:07.8,0,4.680690531,101.4149615,0,0,258195456,141176832,120709120,33116160,23199744
30:08.8,3.124900003,4.687350005,101.5592501,0,0,258195456,141176832,121729024,33116160,23199744
30:09.8,3.171157144,1.585578572,101.4770286,0,0,258195456,141176832,121434112,33116160,23199744
30:10.8,0,1.562453126,101.5594532,0,0,258195456,141176832,121991168,33116160,23199744
30:11.8,6.249938751,1.562484688,104.6864741,0,0,249622528,141176832,122421248,33116160,23199744
30:12.8,1.560722961,6.242891843,99.88626949,0,0,249622528,141176832,122937344,33136640,23199744
30:13.8,3.124995625,1.562497813,103.1248556,0,0,249630720,141176832,122351616,33136640,23199744
30:14.8,1.548611587,0,102.2083647,0,0,249630720,141176832,122777600,33136640,23199744
30:15.8,7.69234329,1.538468658,101.5389314,0,0,249290752,141176832,123269120,33136640,23199744
30:16.8,6.24996875,1.562492188,99.9995,0,0,249344000,141176832,123711488,33136640,23199744
30:17.8,0,3.170325831,103.0355895,0,0,249421824,141176832,123162624,33136640,23199744
30:18.8,0,3.076921259,101.5384016,0,0,249421824,141176832,123621376,33136640,23199744
30:19.8,0,3.145815864,102.2390156,0,0,249430016,141176832,124084224,33136640,23199744
30:20.8,0,3.1250025,100.00008,0,0,249430016,141176832,124526592,33136640,23199744
30:21.8,0,1.562496875,99.9998,0,0,249430016,141176832,124002304,33136640,23199744
30:22.8,0,4.754915188,101.4381907,0,0,249430016,141176832,124461056,33136640,23199744
30:23.8,1.562489219,4.687467656,101.5617992,0,0,249430016,141176832,124903424,33136640,23199744
30:24.8,7.71540929,3.086163716,104.9295663,0,0,249430016,141176832,125345792,33136640,23199744
30:25.8,0,6.25017063,104.690358,0,0,249430016,141176832,125808640,33136640,23199744
30:26.8,0,3.1250075,101.5627438,0,0,249430016,141176832,125308928,33136640,23199744
30:27.8,1.58532793,4.755983789,103.0463154,0,0,249430016,141176832,125718528,33136640,23199744
30:28.8,1.538509862,3.077019724,101.5416509,0,0,249430016,141176832,125755392,33136640,23199744
30:29.8,0,4.718846353,100.6687222,0,0,249430016,141176832,126181376,33136640,23199744
30:30.8,0,1.562490625,101.5618906,0,0,249401344,141176832,125657088,33136640,23199744
30:31.8,1.538515315,0,103.0805261,0,0,249401344,141176832,126185472,33136640,23199744
30:32.8,0,0,101.4622846,0,0,249401344,141176832,126582784,33136640,23199744
30:33.8,1.56251875,7.812593751,100.0012,0,0,249401344,141176832,127008768,33136640,23199744
30:34.8,0,1.583409236,99.75478185,0,0,249401344,141176832,126480384,33136640,23199744
30:35.8,0,6.205369124,102.3885905,0,0,249401344,141176832,126906368,33136640,23199744
30:36.8,4.615556399,6.154075199,98.46520318,0,0,249401344,141176832,127336448,33136640,23199744
30:37.8,1.5849616,4.754884801,101.4375424,0,0,249401344,141176832,127762432,33210368,23199744
30:38.8,1.562449689,4.687349067,99.9967801,0,0,249401344,141176832,127295488,33210368,23199744
30:39.8,0,1.538592882,103.0857231,0,0,249401344,141176832,127705088,33210368,23199744
30:40.8,0,6.320301983,107.4451337,0,0,249401344,141176832,128131072,33210368,23199744
30:41.8,0,7.812217979,99.99639013,0,0,249274368,141176832,128540672,33210368,23199744
30:42.8,1.585260858,3.170521717,96.70091236,0,0,249274368,141176832,128950272,33210368,23199744
30:43.8,0,4.615595484,100.0045688,0,0,249274368,141176832,128499712,33210368,23199744
30:44.8,0,3.120240385,101.4078125,0,0,249274368,141176832,128917504,33210368,23199744
30:45.8,0,0,98.84359893,0,0,249274368,141176832,130383872,33210368,23199744
30:46.8,0,4.615416881,101.5391714,0,0,249274368,141176832,130809856,33210368,23199744
30:47.8,0,0,103.3500862,0,0,249274368,141176832,130314240,33210368,23199744
30:48.8,6.249754385,6.249754385,104.6833859,0,0,249274368,141176832,130723840,33210368,23199744
30:49.8,0,1.562501563,100.0001,0,0,249274368,141176832,131133440,33210368,23199744
30:50.8,1.586216635,4.758649906,99.93164802,0,0,249274368,141176832,131543040,33210368,23199744
30:51.8,0,1.5624975,99.99984,0,0,249274368,141176832,131063808,33210368,23199744
30:52.8,0,4.687495781,101.5624086,0,0,249274368,141176832,131514368,33210368,23199744
30:53.8,4.681021934,3.120681289,99.86180125,0,0,249274368,141176832,131952640,33210368,23199744
30:54.8,0,6.249925626,101.5612914,0,0,249274368,141176832,132362240,33210368,23199744
30:55.8,0,0,103.7506421,0,0,249274368,141176832,131907584,33210368,23199744
30:56.8,0,3.124885004,98.43387763,0,0,249274368,141176832,132317184,33210368,23199744
30:57.8,0,3.12499625,98.43738188,0,0,249274368,141176832,132730880,33210368,23199744
30:58.8,1.584938288,6.339753153,104.605927,0,0,249274368,141176832,133222400,33210368,23199744
30:59.8,3.12490719,4.687360785,101.5594837,0,0,249274368,141176832,133632000,33210368,23199744
31:00.8,1.542956298,4.628868895,100.2921594,0,0,249274368,141176832,132718592,33210368,23199744
31:01.8,4.687494844,4.687494844,101.5623883,0,0,249274368,141176832,131358720,33210368,23199744
31:02.8,0,3.125106254,104.6910595,0,0,249274368,141176832,131780608,33210368,23199744
31:03.8,1.585220168,1.585220168,99.86887059,0,0,249298944,141176832,132055040,33210368,23199744
31:04.8,0,0,99.99693009,0,0,249298944,141176832,132530176,33210368,23199744
31:05.8,0,1.548853977,108.4197784,0,0,249298944,141176832,132939776,33210368,23199744
31:06.8,0,1.562451876,103.1218238,0,0,249298944,141176832,133365760,33210368,23199744
31:07.8,0,3.125006563,100.00021,0,0,249298944,141176832,133791744,33210368,23199744
31:08.8,3.170478292,4.755717438,104.6257836,0,0,249298944,141176832,134193152,33210368,23199744
31:09.8,0,1.555536176,104.2209238,0,0,249298944,141176832,135127040,33210368,23199744
31:10.8,0,3.086139029,101.8425879,0,0,249298944,141176832,135540736,33210368,23199744
31:11.8,15.62542501,3.125085002,117.1906876,0,0,257515520,141176832,122552320,33210368,23199744
31:12.8,0,4.68751125,101.5627438,0,0,257380352,141176832,123166720,33210368,23199744
31:13.8,1.584994721,6.339978882,103.0246568,0,0,257433600,141176832,123658240,33210368,23199744
31:14.8,0,4.61542597,103.0778467,0,0,257441792,141176832,124452864,33210368,23199744
31:15.8,3.146098365,4.719147547,100.6751477,0,0,250458112,141176832,124915712,33210368,23199744
31:16.8,4.615227385,4.615227385,98.45818422,0,0,249511936,141176832,122073088,33210368,23199744
31:17.8,1.562516719,1.562516719,101.5635867,0,0,249511936,141176832,122568704,33210368,23199744
31:18.8,3.17048762,1.58524381,99.87036003,0,0,249511936,141176832,123101184,33210368,23199744
31:19.8,0,3.124895004,103.1215351,0,0,249511936,141176832,123592704,33210368,23199744
31:20.8,4.680366653,3.120244435,110.7686775,0,0,248508416,141176832,124071936,33210368,23199744
31:21.8,1.5625175,1.5625175,101.5636375,0,0,248586240,141176832,125079552,33210368,23199744
31:22.8,3.125073127,3.125073127,100.0023401,0,0,248594432,141176832,125571072,33210368,23199744
31:23.8,1.585281767,4.755845302,103.0433149,0,0,248594432,141176832,126005248,33210368,23199744
31:24.8,6.249994375,4.687495781,99.99991,0,0,248594432,141176832,126504960,33210368,23199744
31:25.8,1.549732682,1.549732682,99.18289167,0,0,248594432,141176832,126996480,33210368,23199744
31:26.8,1.555608344,7.77804172,99.55893401,0,0,248594432,141176832,127447040,33210368,23199744
31:27.8,0,6.249986875,103.1247834,0,0,248594432,141176832,127905792,33243136,23199744
31:28.8,4.68178588,3.121190587,99.87809878,0,0,248594432,141176832,128372736,33243136,23199744
31:29.8,0,3.124908128,101.5595142,0,0,248594432,141176832,128835584,33243136,23199744
31:30.8,3.111129031,3.111129031,102.667258,0,0,248594432,141176832,129294336,33243136,23199744
31:31.8,0,1.580252078,99.5558809,0,0,248594432,141176832,129753088,33243136,23199744
31:32.8,1.562448283,3.124896566,101.5591384,0,0,248594432,141176832,130195456,33243136,23199744
31:33.8,0,1.560661541,93.63969244,0,0,248594432,141176832,130637824,33243136,23199744
31:34.8,1.562441096,0,103.1211123,0,0,248594432,141176832,131100672,33243136,23199744
31:35.8,0,1.538469264,100.0005022,0,0,248594432,141176832,131543040,33243136,23199744
31:36.8,0,3.132831138,103.3834276,0,0,248594432,141176832,132001792,33243136,23199744
31:37.8,0,3.125120317,101.5664103,0,0,248594432,141176832,132456448,33243136,23199744
31:38.8,0,3.169843458,99.85006894,0,0,248594432,141176832,132882432,33243136,23199744
31:39.8,3.084847014,1.542423507,103.342375,0,0,248594432,141176832,133292032,33243136,23199744
31:40.8,4.687662193,3.125108129,98.44090606,0,0,248594432,141176832,133865472,33243136,23199744
31:41.8,1.568953892,1.568953892,101.982003,0,0,248594432,141176832,133898240,33243136,23199744
31:42.8,0,4.687475156,101.5619617,0,0,248594432,141176832,134324224,33243136,23199744
31:43.8,3.125016875,0,104.6880653,0,0,248594432,141176832,134828032,33243136,23199744
31:44.8,0,3.170356387,104.6217608,0,0,248594432,141176832,135200768,33243136,23199744
31:45.8,0,3.12497625,103.1242163,0,0,248594432,141176832,135626752,33243136,23199744
31:46.8,1.548426813,3.096853626,102.1961697,0,0,248594432,141176832,136052736,33243136,23199744
31:47.8,1.562498594,6.249994375,99.99991,0,0,248594432,141176832,136478720,33243136,23199744
31:48.8,1.538466083,4.615398249,103.0772276,0,0,248594432,141176832,136904704,33243136,23199744
31:49.8,3.170511423,1.585255712,106.2121327,0,0,248594432,141176832,137359360,33243136,23199744
31:50.8,0,1.538484564,109.232404,0,0,248594432,141176832,137785344,33243136,23199744
31:51.8,0,3.146263709,102.2535705,0,0,248594432,141176832,138194944,33243136,23199744
31:52.8,1.562442815,0,99.99634013,0,0,248594432,141176832,138620928,33243136,23199744
31:53.8,0,1.56256094,100.0039002,0,0,248594432,141176832,139030528,33243136,23199744
31:54.8,0,3.153048256,100.8975442,0,0,248594432,141176832,139440128,33243136,23199744
31:55.8,0,4.615381889,99.99994092,0,0,248594432,141176832,139866112,33243136,23199744
31:56.8,0,1.568561864,103.525083,0,0,248594432,141176832,140275712,33243136,23199744
31:57.8,1.562500625,0,101.5625406,0,0,248594432,141176832,140685312,33243136,23199744
31:58.8,0,4.687669225,100.0036101,0,0,248594432,141176832,141094912,33243136,23199744
31:59.8,0,3.135793401,101.9132855,0,0,248594432,141176832,142684160,33243136,23199744
32:00.8,9.375024375,0,100.00026,0,0,248786944,141176832,143110144,33243136,23199744
32:01.8,3.144304457,3.144304457,103.7620471,0,0,248786944,141176832,143527936,33243136,23199744
32:02.8,0,4.687697821,100.0042202,0,0,248786944,141176832,143953920,33243136,23199744
32:03.8,3.124904065,3.124904065,101.5593821,0,0,248786944,141176832,144363520,33243136,23199744
32:04.8,3.170910986,3.170910986,103.054607,0,0,248786944,141176832,144773120,33243136,23199744
32:05.8,1.562449689,6.249798756,101.5592298,0,0,248786944,141176832,145182720,33243136,23199744
32:06.8,0,3.085245379,98.72785213,0,0,248786944,141176832,145600512,33243136,23199744
