(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
14:16.9,56348672,131047424,14491648,108265472,4055040,3895296,83464192,0,123.4533144,0,9.376201091,0,0,0
14:18.0,56348672,131108864,14491648,108265472,4055040,3895296,83464192,0,116.987358,0,15.5983144,0,0,0
14:18.9,56348672,131493888,14491648,108265472,4055040,3895296,83464192,0,120.4775181,0,9.38785855,0,0,0
14:19.9,56348672,132091904,14491648,108265472,4055040,3895296,83464192,0,126.6499898,0,20.32654157,0,0,0
14:20.9,56348672,132214784,14491648,108265472,4055040,3895296,83464192,0,125.3265132,0,36.03137253,0,0,0
14:21.9,56348672,132567040,14454784,108265472,4055040,3895296,83464192,0,123.5260742,0,19.00401142,0,0,0
14:22.9,56348672,132628480,14454784,108265472,4055040,3895296,83464192,0,115.2395008,0,14.01561496,0,0,0
14:23.9,56348672,133017600,14454784,108265472,4055040,3895296,83464192,0,117.0933862,0,23.11053675,0,0,0
14:24.9,56348672,133079040,14454784,108265472,4055040,3895296,83464192,0,118.6060478,0,10.92424125,0,0,0
14:26.0,56348672,133464064,14454784,108265472,4055040,3895296,83464192,0,120.2976673,0,15.62307368,0,0,0
14:26.9,56348672,133525504,14454784,108265472,4055040,3895296,83464192,0,125.1021459,0,20.32909871,0,0,0
14:27.9,56348672,133885952,14454784,108265472,4055040,3895296,83464192,0,118.7738973,0,20.3165877,0,0,0
14:29.0,56348672,131833856,14454784,108265472,4055040,3895296,83464192,0,119.9703326,0,15.58056268,0,0,0
14:30.0,56348672,131543040,14454784,108265472,4055040,3895296,83464192,0,120.4584233,0,20.33713641,0,0,1.564395108
14:31.0,56348672,131604480,14454784,108265472,4055040,3895296,83464192,0,103.1350454,0,12.50121762,0,0,0
14:32.0,56348672,131727360,14454784,108265472,4055040,3895296,83464192,0,115.444514,0,10.920427,0,0,0
14:33.0,56348672,131788800,14454784,108265472,4055040,3895296,83464192,0,117.2954235,0,15.6393898,0,0,0
14:34.0,56348672,132001792,14454784,108265472,4055040,3895296,83464192,0,117.25701,0,14.07084119,0,0,0
14:34.9,56348672,132124672,14454784,108265472,4055040,3895296,83464192,0,131.4387066,0,15.64746507,0,0,0
14:35.9,56348672,132497408,14454784,108265472,4055040,3895296,83464192,0,117.2037105,0,15.83833926,0,0,0
14:36.9,56348672,132521984,14454784,108265472,4055040,3895296,83464192,0,112.5781459,0,16.9638302,0,0,0
14:37.9,56348672,133181440,14454784,108265472,4055040,3895296,83464192,0,120.2957067,0,17.18510096,0,0,0
14:39.0,56311808,133242880,14454784,108265472,4055040,3895296,83464192,0,119.9271979,0,20.247449,0,0,0
14:39.9,56311808,133566464,14454784,108265472,4055040,3895296,83464192,0,112.8349279,0,10.97006244,0,0,0
14:41.0,56311808,133689344,14454784,108265472,4055040,3895296,83464192,0,115.5357833,0,7.806471842,0,0,0
14:41.9,56311808,134148096,14454784,108265472,4055040,3895296,83464192,0,111.1125578,0,12.51972483,0,0,0
14:42.9,56311808,134209536,14454784,108265472,4055040,3895296,83464192,0,121.8328645,0,20.56918492,0,0,0
14:44.0,56311808,134533120,14454784,108265472,4055040,3895296,83464192,0,121.5975467,0,16.93130397,0,0,0
14:45.0,56311808,134930432,14454784,108265472,4055040,3895296,83464192,0,123.4657737,0,12.50286316,0,0,0
14:46.0,56311808,135254016,14454784,108265472,4055040,3895296,83464192,0,120.3415023,0,10.94013657,0,0,0
14:47.0,56311808,135315456,14417920,108265472,4055040,3895296,83464192,0,129.3381834,0,9.3497482,0,0,0
14:48.0,56311808,135716864,14417920,108265472,4055040,3895296,83464192,0,117.4178268,0,6.262284096,0,0,0
14:49.0,56311808,136007680,14417920,108265472,4055040,3895296,83464192,0,115.6997189,0,7.817548573,0,0,0
14:50.0,56311808,136609792,14417920,108265472,4055040,3895296,83464192,0,126.5978841,0,3.125873682,0,0,0
14:51.0,56311808,136671232,14417920,108265472,4055040,3895296,83464192,0,118.4578474,0,12.4692471,0,0,0
14:52.0,56311808,136794112,14417920,108265472,4055040,3895296,83464192,0,121.9461556,0,15.63412251,0,0,0
14:53.0,56311808,137117696,14417920,108265472,4055040,3895296,83464192,0,112.78866,0,14.0985825,0,0,0
14:54.0,56311808,137179136,14417920,108265472,4055040,3895296,83464192,0,113.9554275,0,15.61033253,0,0,0
14:55.0,56311808,137502720,14417920,108265472,4055040,3895296,83464192,0,120.3841888,0,17.19774125,0,0,0
14:56.0,56311808,137760768,14417920,108265472,4055040,3895296,83464192,0,110.6803784,0,17.14766426,0,0,0
14:57.0,56311808,138645504,14417920,108265472,4055040,3895296,83464192,0,120.3634619,0,15.63161843,0,0,0
14:58.0,56311808,138706944,14417920,108265472,4055040,3895296,83464192,0,107.7501342,0,9.369576889,0,0,0
14:59.0,56311808,139030528,14417920,108265472,4055040,3895296,83464192,0,132.7631519,0,18.74303321,0,0,0
15:00.0,56311808,139153408,14417920,108265472,4055040,3895296,83464192,0,107.9946654,0,28.17252141,0,0,0
15:01.0,56311808,139476992,14417920,108265472,4055040,3895296,83464192,0,110.8177393,0,6.243252917,0,0,0
15:02.0,56311808,139538432,14417920,108265472,4055040,3895296,83464192,0,112.4560859,0,15.61890082,0,0,0
15:03.0,56311808,140259328,14417920,108265472,4055040,3895296,83464192,0,109.4921347,0,7.820866763,0,0,0
15:04.0,56311808,140382208,14417920,108265472,4055040,3895296,83464192,0,106.3119586,0,7.81705578,0,0,0
15:05.0,56311808,140910592,14417920,108265472,4055040,3895296,83464192,0,106.1246456,0,7.803282762,0,0,0
15:05.9,56406016,135938048,14417920,130813952,4055040,3895296,83464192,6.335901519,153.6456118,0,3.16795076,0,0,3.16795076
15:06.9,56406016,136105984,14417920,130813952,4055040,3895296,83464192,0,122.4787851,0,10.85255058,0,0,0
15:08.0,56401920,136196096,14417920,129761280,4055040,3895296,83464192,0,114.9994719,0,15.54046917,0,0,0
15:09.0,56401920,136273920,14417920,129761280,4055040,3895296,83464192,0,123.796932,0,10.96934841,0,0,0
15:10.0,56401920,135581696,14417920,129761280,4055040,3895296,83464192,0,121.7017089,0,23.4041748,0,0,0
15:10.9,56401920,135909376,14417920,123920384,4055040,3895296,83464192,0,116.2227452,0,12.5646211,0,0,0
15:11.9,56401920,136032256,14417920,118317056,4055040,3895296,83464192,0,118.8173412,0,23.76346825,0,0,0
15:12.9,56401920,136093696,14417920,118317056,4055040,3895296,83464192,0,121.6521576,0,17.1560735,0,0,0
15:13.9,56401920,136216576,14417920,108953600,4055040,3895296,83464192,0,120.1127885,0,12.47925075,0,0,0
15:15.0,56401920,136540160,14417920,108953600,4055040,3895296,83464192,0,126.1155753,0,23.06992231,0,0,0
15:16.0,56401920,136663040,14417920,108953600,4055040,3895296,83464192,0,109.4052615,0,17.19225538,0,0,0
15:16.9,56401920,136986624,14417920,108953600,4055040,3895296,83464192,0,123.5933141,0,7.822361651,0,0,0
15:17.9,56401920,137310208,14417920,108953600,4055040,3895296,83464192,0,124.970741,0,6.327632457,0,0,0
15:18.9,56401920,137433088,14417920,108953600,4055040,3895296,83464192,0,129.7414443,0,6.178164016,0,0,0
15:20.0,56401920,137756672,14417920,108953600,4055040,3895296,83464192,0,120.1659576,0,9.363581113,0,0,0
15:20.9,56401920,137879552,14417920,108953600,4055040,3895296,83464192,0,123.7129841,0,10.96190998,0,0,0
15:21.9,56401920,138203136,14417920,108953600,4055040,3895296,83464192,0,115.4573559,0,15.60234539,0,0,0
15:22.9,56401920,138354688,14417920,108953600,4055040,3895296,83464192,0,123.5074348,0,12.66742921,0,0,0
15:24.0,56401920,138682368,14417920,108953600,4055040,3895296,83464192,0,109.3797896,0,16.94616459,0,0,0
15:25.0,56401920,138743808,14417920,108953600,4055040,3895296,83464192,0,112.4784379,0,21.87080737,0,0,0
15:25.9,56401920,139128832,14417920,108953600,4055040,3895296,83464192,0,132.9898531,0,7.916062682,0,0,0
15:26.9,56401920,139190272,14417920,108953600,4055040,3895296,83464192,0,118.8421141,0,26.23786934,0,0,0
15:28.0,56401920,139513856,14417920,108953600,4055040,3895296,83464192,0,115.3344955,0,21.82003968,0,0,0
15:29.0,56401920,139673600,14417920,108953600,4055040,3895296,83464192,0,122.1258343,0,15.65715824,0,0,0
15:30.0,56401920,140079104,14417920,108953600,4055040,3895296,83464192,0,117.022732,0,14.04272784,0,0,0
15:30.9,56401920,137621504,14417920,108953600,4055040,3895296,83464192,0,123.9830502,0,14.12465129,0,0,0
15:31.9,56401920,137117696,14417920,108953600,4055040,3895296,83464192,0,126.650086,0,30.07939542,0,0,0
15:32.9,56401920,137179136,14417920,108953600,4055040,3895296,83464192,0,141.8188387,0,16.95660028,0,0,0
15:33.9,56401920,137129984,14417920,108953600,4055040,3895296,83464192,0,131.2999554,0,7.909635865,0,0,0
15:35.0,56401920,137527296,14417920,108953600,4055040,3895296,83464192,0,109.2327482,0,18.46187293,0,0,1.538489411
15:35.9,56401920,137850880,14417920,108953600,4055040,3895296,83464192,0,118.814173,0,22.17864562,0,0,0
15:37.0,56401920,137961472,14417920,108953600,4055040,3895296,83464192,0,109.3075495,0,18.47451542,0,0,0
15:38.0,56401920,138309632,14417920,108953600,4055040,3895296,83464192,0,123.6073241,0,17.21114639,0,0,0
15:39.0,56401920,138371072,14417920,108953600,4055040,3895296,83464192,0,118.8051731,0,17.19548558,0,0,0
15:40.0,56401920,138694656,14417920,108953600,4055040,3895296,83464192,0,110.5985045,0,6.230901663,0,0,0
15:41.0,56401920,138817536,14417920,108953600,4055040,3895296,83464192,0,126.8920768,0,9.399413096,0,0,0
15:42.0,56401920,139415552,14417920,108953600,4055040,3895296,83464192,0,116.9794754,0,17.15698973,0,0,0
15:43.0,56401920,139751424,14417920,108953600,4055040,3895296,83464192,0,111.1123798,0,25.03940953,0,0,0
15:44.0,56401920,140353536,14417920,108953600,4055040,3895296,83464192,0,118.4022172,0,9.347543461,0,0,0
15:45.0,56401920,140476416,14417920,108953600,4055040,3895296,83464192,0,117.6138974,0,23.52277948,0,0,0
15:46.0,56401920,140865536,14417920,108953600,4055040,3895296,83464192,0,107.5925593,0,15.59312453,0,0,0
15:47.0,56401920,140926976,14417920,108953600,4055040,3895296,83464192,0,121.834417,0,7.809898523,0,0,0
15:48.0,56401920,141312000,14417920,108953600,4055040,3895296,83464192,0,117.1512417,0,21.86823178,0,0,0
15:49.0,56401920,141389824,14454784,108953600,4055040,3895296,83464192,0,120.5808769,0,25.05576662,0,0,0
15:50.0,56401920,141619200,14454784,108953600,4055040,3895296,83464192,0,115.2845877,0,15.57899833,0,0,0
15:51.0,56401920,141725696,14454784,108953600,4055040,3895296,83464192,0,130.1584262,0,18.81808572,0,0,0
15:51.9,56401920,142110720,14454784,108953600,4055040,3895296,83464192,0,109.3049165,0,15.84129225,0,0,0
15:53.0,56401920,142172160,14454784,108953600,4055040,3895296,83464192,0,124.7416708,0,10.78014439,0,0,0
15:54.0,56401920,142450688,14454784,108953600,4055040,3895296,83464192,0,107.9578761,0,17.2106759,0,0,0
15:55.0,56401920,142557184,14454784,108953600,4055040,3895296,83464192,0,113.9129323,0,23.40676692,0,0,0
15:56.0,56401920,142954496,14454784,108953600,4055040,3895296,83464192,0,120.0057533,0,23.37774415,0,0,0
15:57.0,56401920,143343616,14454784,108953600,4055040,3895296,83464192,0,126.6775105,0,15.63919883,0,0,0
15:58.0,56401920,143405056,14454784,108953600,4055040,3895296,83464192,0,107.769737,0,18.74256295,0,0,0
15:59.0,56401920,143728640,14454784,108953600,4055040,3895296,83464192,0,103.1848266,0,4.690219389,0,0,0
16:00.0,56401920,143851520,14454784,108953600,4055040,3895296,83464192,0,123.3770206,0,20.30254769,0,0,0
16:01.0,56401920,144175104,14454784,108953600,4055040,3895296,83464192,0,121.8309216,0,7.80967446,0,0,0
16:02.0,56401920,144236544,14454784,108953600,4055040,3895296,83464192,0,112.6660247,0,6.259223592,0,0,0
16:03.0,56401920,145170432,14454784,108953600,4055040,3895296,83464192,0,107.7975485,0,6.249133245,0,0,0
16:04.0,56401920,145231872,14454784,108953600,4055040,3895296,83464192,0,131.5165973,0,18.78808533,0,0,0
16:05.0,56541184,146321408,14454784,134733824,4055040,3895296,83464192,1.447175054,138.9288052,0,18.8132757,0,0,5.788700216
16:06.0,56541184,138833920,14454784,130527232,4055040,3895296,83464192,0,123.8439691,0,1.696492728,0,0,0
16:07.0,55701504,138723328,14454784,129474560,4055040,3895296,83464192,0,120.185488,0,17.16935543,0,0,0
16:08.0,55701504,138739712,14454784,129474560,4055040,3895296,83464192,0,124.8770086,0,14.04866347,0,0,0
16:08.9,55701504,138862592,14454784,129474560,4055040,3895296,83464192,0,125.7990631,0,12.57990631,0,0,0
16:09.9,55701504,137908224,14454784,129474560,4055040,3895296,83464192,0,117.0417713,0,7.802784753,0,0,0
16:11.0,55701504,138498048,14454784,118956032,4055040,3895296,83464192,0,117.0130686,0,7.800871241,0,0,0
16:11.9,55701504,138620928,14454784,109682688,4055040,3895296,83464192,0,117.2661035,0,15.63548046,0,0,0
16:12.9,55701504,138682368,14454784,109682688,4055040,3895296,83464192,0,110.7800455,0,7.912860391,0,0,0
16:13.9,55701504,138805248,14454784,110002176,4055040,3895296,83464192,0,124.8320777,0,23.11705143,0,0,0
16:15.0,55701504,139128832,14454784,110002176,4055040,3895296,83464192,0,124.7570606,0,21.8324856,0,0,0
16:16.0,55701504,139251712,14454784,110002176,4055040,3895296,83464192,0,123.4740113,0,14.06665951,0,0,0
16:17.0,55701504,139575296,14454784,108580864,4055040,3895296,83464192,0,120.0129477,0,14.02748739,0,0,0
16:18.0,55701504,139960320,14454784,108580864,4055040,3895296,83464192,0,120.7396043,0,20.38460851,0,0,0
16:19.0,55701504,140021760,14454784,108580864,4055040,3895296,83464192,0,110.7900274,0,17.16465213,0,0,0
16:19.9,55701504,140345344,14454784,107532288,4055040,3895296,83464192,0,111.254185,0,34.47312776,0,0,0
16:20.9,55701504,140468224,14454784,107532288,4055040,3895296,83464192,0,118.8156788,0,7.921045251,0,0,0
16:22.0,55701504,140820480,14417920,107532288,4055040,3895296,83464192,0,118.4472869,0,21.53587034,0,0,0
16:23.0,55701504,140943360,14417920,107532288,4055040,3895296,83464192,0,123.4106952,0,18.74592838,0,0,0
16:24.0,55701504,141271040,14417920,107532288,4055040,3895296,83464192,0,120.1677339,0,17.16681913,0,0,0
16:25.0,55701504,141332480,14417920,107532288,4055040,3895296,83464192,0,115.5221275,0,14.04998849,0,0,0
16:26.0,55701504,141717504,14417920,107532288,4055040,3895296,83464192,0,127.9906482,0,12.48689251,0,0,0
16:27.0,55701504,139866112,14417920,107532288,4055040,3895296,83464192,0,114.3879107,0,12.53566145,0,0,0
16:28.0,55701504,139427840,14417920,107532288,4055040,3895296,83464192,0,117.0353891,0,18.72566226,0,0,0
16:29.0,55701504,139460608,14417920,107532288,4055040,3895296,83464192,0,115.8016322,0,23.47330383,0,0,0
16:30.0,55701504,139522048,14417920,107532288,4055040,3895296,83464192,0,129.4959755,0,12.4815398,0,0,0
16:31.0,55701504,139534336,14417920,107532288,4055040,3895296,83464192,0,120.4548415,0,20.33653168,0,0,0
16:32.0,55701504,140120064,14417920,107532288,4055040,3895296,83464192,0,118.8164422,0,23.45061358,0,0,0
16:33.0,55701504,140181504,14417920,107532288,4055040,3895296,83464192,0,114.1501902,0,7.818506176,0,0,0
16:34.0,55701504,140304384,14417920,107532288,4055040,3895296,83464192,0,121.7865708,0,14.05229663,0,0,0
16:35.0,55701504,140365824,14417920,107532288,4055040,3895296,83464192,0,121.6997645,0,7.801266956,0,0,0
16:36.0,55701504,140738560,14454784,108081152,4055040,3895296,83574784,0,115.3934054,0,17.15307378,0,0,4.678111031
16:37.0,55701504,140763136,14454784,108081152,4055040,3895296,83574784,0,122.0876156,0,14.08703257,0,0,0
16:38.0,55701504,141422592,14454784,108081152,4055040,3895296,83574784,0,115.8718186,0,21.9216954,0,0,0
16:38.9,55623680,141484032,14454784,108077056,4055040,3895296,83574784,0,115.5792347,0,9.499663129,0,0,0
16:39.9,55623680,141807616,14454784,108077056,4055040,3895296,83574784,0,125.0354669,0,6.174590956,0,0,0
16:40.9,55623680,141930496,14454784,108077056,4055040,3895296,83574784,0,118.8297509,0,9.506380074,0,0,0
16:41.9,55623680,142254080,14454784,108077056,4055040,3895296,83574784,0,121.7786122,0,12.49011407,0,0,0
16:42.9,55623680,142315520,14454784,108077056,4055040,3895296,83574784,0,118.6072917,0,14.04560033,0,0,0
16:44.0,55623680,142770176,14454784,108077056,4055040,3895296,83574784,0,127.9185527,0,13.87068644,0,0,1.541187382
16:45.0,55623680,142831616,14454784,108077056,4055040,3895296,83574784,0,124.8896974,0,18.73345461,0,0,0
16:46.0,55623680,143704064,14454784,108077056,4055040,3895296,83578880,0,114.0213725,0,18.74323931,0,0,3.123873219
16:47.0,55623680,143765504,14454784,108077056,4055040,3895296,83578880,0,109.5126355,0,14.08019599,0,0,0
16:48.0,55623680,143904768,14454784,108077056,4055040,3895296,83365888,0,116.9110288,0,7.794068587,0,0,0
16:49.0,55623680,144248832,14454784,108077056,4055040,3895296,83365888,0,121.9759107,0,17.20173099,0,0,0
16:50.0,55623680,144310272,14454784,108077056,4055040,3895296,83365888,0,115.7666289,0,17.20855294,0,0,0
16:51.0,55623680,144633856,14454784,108077056,4055040,3895296,83365888,0,112.5001125,0,21.87502188,0,0,0
16:52.0,55623680,145031168,14454784,108077056,4055040,3895296,83365888,0,118.3970112,0,17.13640951,0,0,0
16:53.0,55623680,145354752,14454784,108077056,4055040,3895296,83365888,0,125.0740063,0,17.19767586,0,0,0
16:54.0,55623680,145481728,14454784,108077056,4055040,3895296,83365888,0,111.0637795,0,1.564278585,0,0,0
16:55.0,55623680,145936384,14454784,108077056,4055040,3895296,83365888,0,123.4066113,0,20.30741705,0,0,1.562109004
16:56.0,55623680,145997824,14454784,108077056,4055040,3895296,83365888,0,108.0114896,0,9.392303441,0,0,0
16:57.0,55623680,146391040,14454784,108077056,4055040,3895296,83365888,0,121.8868352,0,21.87712427,0,0,0
16:58.0,55623680,146452480,14454784,108077056,4055040,3895296,83365888,0,106.2563648,0,7.812967997,0,0,0
16:59.0,55623680,146976768,14454784,108077056,4055040,3895296,83365888,0,116.8227211,0,10.90345396,0,0,0
17:00.0,55623680,147038208,14454784,108077056,4055040,3895296,83365888,0,112.4367993,0,20.30108876,0,0,0
17:01.0,55660544,147484672,14454784,108077056,4055040,3895296,83365888,0,106.2702551,0,18.75357443,0,0,0
17:02.0,55660544,147546112,14454784,108077056,4055040,3895296,83365888,0,111.052795,0,6.256495494,0,0,0
17:03.0,55660544,147931136,14454784,108077056,4055040,3895296,83365888,0,101.5657907,0,9.37530376,0,0,0
17:04.0,55660544,148271104,14454784,108077056,4055040,3895296,83365888,0,123.4087458,0,15.62136022,0,0,0
17:05.0,56815616,152719360,14454784,134979584,4055040,3895296,83365888,4.542919761,137.8018994,0,18.17167905,0,0,3.028613174
17:06.0,56815616,144646144,14454784,130772992,4055040,3895296,83365888,0,135.7481648,0,11.31234706,0,0,0
17:07.0,56049664,144535552,14454784,129724416,4055040,3895296,83402752,0,115.7230985,0,17.20208221,0,0,0
17:07.9,56049664,144613376,14454784,129724416,4055040,3895296,83402752,0,116.1189584,0,15.69175114,0,0,0
17:08.9,56049664,144646144,14417920,129458176,4055040,3895296,83402752,0,124.7899611,0,14.21657785,0,0,0
17:10.0,56049664,143720448,14417920,129126400,4055040,3895296,83402752,0,120.2276053,0,16.9551751,0,0,0
17:11.0,56049664,144048128,14417920,124334080,4055040,3895296,83402752,0,122.9937754,0,20.23948202,0,0,0
17:12.0,56049664,144171008,14417920,110407680,4055040,3895296,83402752,0,115.9527055,0,12.53542763,0,0,0
17:12.9,56049664,144494592,14417920,110407680,4055040,3895296,83402752,0,118.7246879,0,4.748987516,0,0,0
17:14.0,56049664,144617472,14417920,109318144,4055040,3895296,83402752,0,118.5551452,0,10.77774048,0,0,0
17:15.0,56049664,144941056,14417920,109318144,4055040,3895296,83402752,0,112.63735,0,23.46611458,0,0,0
17:16.0,56049664,145063936,14417920,109318144,4055040,3895296,83939328,0,117.2603539,0,14.07124246,0,0,1.563471385
17:17.0,56049664,145387520,14417920,109318144,4055040,3895296,83943424,0,116.7876657,0,15.57168877,0,0,0
17:18.0,56049664,145772544,14417920,109318144,4055040,3895296,83943424,0,125.5382074,0,14.12304833,0,0,0
17:18.9,56049664,145833984,14417920,109318144,4055040,3895296,83943424,0,120.3967262,0,12.6733396,0,0,0
17:20.0,56049664,146157568,14417920,109318144,4055040,3895296,83943424,0,129.38058,0,10.781715,0,0,0
17:21.0,56049664,146280448,14417920,109318144,4055040,3895296,83943424,0,123.4116453,0,14.05955452,0,0,0
17:22.0,56049664,146632704,14417920,109318144,4055040,3895296,83943424,0,131.1899806,0,21.86499676,0,0,0
17:23.0,56049664,146755584,14417920,109584384,4055040,3895296,83943424,0,118.887779,0,26.593319,0,0,0
17:23.9,56049664,147083264,14417920,109584384,4055040,3895296,83943424,0,117.0757322,0,18.98525387,0,0,0
