"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 18:24:44.205","1.5624470330455797473","1.5624470330455797473","99.996610114917103829","0","0","100","100","100","100","201240576","134926336","135503872","33824768","23220224"
"05/09/2020 18:24:45.191","0","1.5853777942600697504","99.878801038384395383","0","0","100","100","100","100","201240576","134926336","135880704","33824768","23220224"
"05/09/2020 18:24:46.207","0","0","103.08029269239867176","0","0","100","100","100","100","201240576","134926336","136335360","33824768","23220224"
"05/09/2020 18:24:47.204","1.5661185168331430706","1.5661185168331430706","100.23158507732115652","0","0","100","100","100","100","201240576","134926336","136765440","33824768","23220224"
"05/09/2020 18:24:48.204","3.1249837500844996896","1.5624918750422498448","98.436988127661734893","0","0","100","100","100","100","201240576","134926336","137191424","33824768","23220224"
"05/09/2020 18:24:49.204","0","3.1250237501805013807","100.00076000577604418","0","0","100","100","100","100","201240576","134926336","137625600","33824768","23220224"
"05/09/2020 18:24:50.190","1.5849077426470929986","1.5849077426470929986","96.679372301472682238","0","0","100","100","100","100","201240576","134926336","138051584","33824768","23220224"
"05/09/2020 18:24:51.206","1.5384700213485484888","1.5384700213485484888","101.53902140900419226","0","0","100","100","100","100","201240576","134926336","138616832","33824768","23220224"
"05/09/2020 18:24:52.196","3.1569087710947170144","3.1569087710947170144","101.02108067503094446","0","0","100","100","100","100","201240576","134926336","139026432","33824768","23220224"
"05/09/2020 18:24:53.187","1.5760397575571738482","3.1520795151143476964","99.290504726101943334","0","0","100","100","100","100","201240576","134926336","139444224","33824768","23220224"
"05/09/2020 18:24:54.187","6.249791256972017095","3.1248956284860085475","106.24645136852429061","0","0","100","100","100","100","201240576","134926336","139878400","33824768","23220224"
"05/09/2020 18:24:55.204","3.0734850103923134768","1.5367425051961567384","99.888262837750190215","0","0","100","100","100","100","201240576","134926336","140304384","33824768","23220224"
"05/09/2020 18:24:56.204","4.6874971875016875344","4.6874971875016875344","104.68743718753768235","0","0","100","100","100","100","201240576","134926336","140726272","33824768","23220224"
"05/09/2020 18:24:57.193","4.7377509555096128935","3.1585006370064081516","101.07202038420506085","0","0","100","100","100","100","201240576","134926336","141152256","33824768","23220224"
"05/09/2020 18:24:58.186","0","1.574291760141814267","100.75467264907611309","0","0","100","100","100","100","201240576","134926336","141570048","33824768","23220224"
"05/09/2020 18:24:59.186","0","3.1249265642257406661","96.872723490997955764","0","0","100","100","100","100","201240576","134926336","141979648","33824768","23220224"
"05/09/2020 18:25:00.201","1.5384451788721902332","3.0768903577443804664","98.460491447820174926","0","0","100","100","100","100","201187328","134926336","142405632","33824768","23220224"
"05/09/2020 18:25:01.187","0","1.5853900196426018443","104.63574129641173727","0","0","100","100","100","100","201187328","134926336","143892480","33824768","23220224"
"05/09/2020 18:25:02.187","3.1249993750001250348","1.5624996875000625174","104.68747906250419533","0","0","100","100","100","100","201187328","134926336","144351232","33824768","23220224"
"05/09/2020 18:25:03.200","3.0851686219889495888","6.1703372439778991776","100.26798021464085764","0","0","100","100","100","100","201187328","134926336","144769024","33824768","23220224"
"05/09/2020 18:25:04.200","0","3.1249821876015304589","101.5619210970497619","0","0","100","100","100","100","201187328","134926336","145195008","33824768","23220224"
"05/09/2020 18:25:05.200","6.2500325001690004711","3.1250162500845002356","100.00052000270400754","0","0","100","100","100","100","201187328","134926336","145604608","33824768","23220224"
"05/09/2020 18:25:06.186","1.5848352415425839279","7.9241762077129180852","101.42945545872537139","0","0","100","100","100","100","201187328","134926336","146010112","33824768","23220224"
"05/09/2020 18:25:07.186","0","0","99.996670110885304439","0","0","100","100","100","100","201187328","134926336","146419712","33824768","23220224"
"05/09/2020 18:25:08.198","0","0","98.74407412125179917","0","0","100","100","100","100","201187328","134926336","146853888","33824768","23220224"
"05/09/2020 18:25:09.189","0","4.7306062300898243933","102.49646831861285534","0","0","100","100","100","100","201187328","134926336","147230720","33824768","23220224"
"05/09/2020 18:25:10.189","4.687352817121541726","1.5624509390405141307","98.434409159552387791","0","0","100","100","100","100","201187328","134926336","147640320","33824768","23220224"
"05/09/2020 18:25:11.191","3.1207644984227407292","0","101.42484619873906126","0","0","100","100","100","100","201187328","134926336","148078592","33824768","23220224"
"05/09/2020 18:25:12.191","0","1.5624896875680620578","104.68680906706015321","0","0","100","100","100","100","201187328","134926336","148488192","33824768","23220224"
"05/09/2020 18:25:13.201","1.5464140464474489534","1.5464140464474489534","100.51691301908418552","0","0","100","100","100","100","201187328","134926336","148905984","33824768","23220224"
"05/09/2020 18:25:14.201","0","1.5625462513690406841","104.69059884172571628","0","0","100","100","100","100","201187328","134926336","149397504","33824768","23220224"
"05/09/2020 18:25:15.201","0","9.3750018750003736301","100.00002000000401381","0","0","100","100","100","100","201187328","134926336","149819392","33824768","23220224"
"05/09/2020 18:25:16.187","0","1.585097305699786574","103.03132487048614507","0","0","100","100","100","100","201187328","134926336","150212608","33824768","23220224"
"05/09/2020 18:25:17.202","1.5385045597828901354","4.6155136793486706281","103.07980550545363485","0","0","100","100","100","100","201187328","134926336","150663168","33824768","23220224"
"05/09/2020 18:25:18.196","0","3.1461246539892107066","102.24905125464933064","0","0","100","100","100","100","201187328","134926336","151072768","33824768","23220224"
"05/09/2020 18:25:19.196","3.1249987500005000918","0","101.5624593750162461","0","0","100","100","100","100","201187328","134926336","151482368","33824768","23220224"
"05/09/2020 18:25:20.196","3.1251068786552496093","0","100.0034201169679875","0","0","100","100","100","100","201187328","134926336","151875584","33824768","23220224"
"05/09/2020 18:25:21.181","0","3.1702814469347133652","99.86386557844346612","0","0","100","100","100","100","201187328","134926336","152297472","33824768","23220224"
"05/09/2020 18:25:22.197","4.6154341496440434156","1.5384780498813477312","106.15498544181298257","0","0","100","100","100","100","201187328","134926336","152707072","33824768","23220224"
"05/09/2020 18:25:23.190","3.1463951725337122589","4.7195927588005677222","97.538250348545076918","0","0","100","100","100","100","201187328","134926336","153124864","33824768","23220224"
"05/09/2020 18:25:24.190","0","6.2498000063997949383","101.55925010399667485","0","0","100","100","100","100","201187328","134926336","153522176","33824768","23220224"
"05/09/2020 18:25:25.206","0","0","93.848713461526529045","0","0","100","100","100","100","201187328","134926336","153931776","33824768","23220224"
"05/09/2020 18:25:26.192","0","7.9253000024042190574","106.19902003221652365","0","0","100","100","100","100","201318400","134926336","137682944","33824768","23220224"
"05/09/2020 18:25:27.207","0","3.076914897063165899","101.53819160308448488","0","0","100","100","100","100","201318400","134926336","138301440","33824768","23220224"
"05/09/2020 18:25:28.201","1.5731269444478284125","4.7193808333434850155","103.82637833355667567","0","0","100","100","100","100","201318400","134926336","138809344","33824768","23220224"
"05/09/2020 18:25:29.201","1.5624542200913513756","4.687362660274054349","99.997070085846488041","0","0","100","100","100","100","201318400","134926336","139317248","33824768","23220224"
"05/09/2020 18:25:30.201","1.5625439074838001208","0","101.56535398644702184","0","0","100","100","100","100","201318400","134926336","139825152","33824768","23220224"
"05/09/2020 18:25:31.186","3.1706674402080610164","6.3413348804161220329","99.876024366553920686","0","0","100","100","100","100","201318400","134926336","139726848","33824768","23220224"
"05/09/2020 18:25:32.186","1.562486093873764581","4.6874582816212937431","101.56159610179469155","0","0","100","100","100","100","201318400","134926336","140275712","33824768","23220224"
"05/09/2020 18:25:33.195","0","3.0972615450547982263","106.85552330439054458","0","0","100","100","100","100","201318400","134926336","140783616","33824768","23220224"
"05/09/2020 18:25:34.195","0","6.2499837500422499303","103.12473187569712252","0","0","100","100","100","100","201318400","134926336","141291520","33824768","23220224"
"05/09/2020 18:25:35.195","1.5625509391606167142","3.1251018783212334284","101.56581104544008554","0","0","100","100","100","100","201318400","134926336","142843904","33824768","23220224"
"05/09/2020 18:25:36.181","4.7558839034712319105","3.1705892689808217177","103.04415124187669051","0","0","100","100","100","100","201318400","134926336","143343616","33824768","23220224"
"05/09/2020 18:25:37.196","1.53846078106546158","4.6153823431963854063","101.53841155032046117","0","0","100","100","100","100","201318400","134926336","143835136","33824768","23220224"
"05/09/2020 18:25:38.190","0","4.7184891493371869942","100.66110185252665588","0","0","100","100","100","100","201318400","134926336","144326656","33824768","23220224"
"05/09/2020 18:25:39.205","3.0771075897621824602","1.5385537948810912301","100.00599666727092085","0","0","100","100","100","100","201617408","134926336","144875520","33824768","23220224"
"05/09/2020 18:25:40.205","0","1.5625112500810005578","100.0007200051840357","0","0","100","100","100","100","201617408","134926336","145375232","33824768","23220224"
"05/09/2020 18:25:41.191","0","3.1702486418401196744","103.03308085980388853","0","0","100","100","100","100","201617408","134926336","145850368","33824768","23220224"
"05/09/2020 18:25:42.207","3.0770463860065579986","1.5385231930032789993","101.54253073821641351","0","0","100","100","100","100","201617408","134926336","146325504","33824768","23220224"
"05/09/2020 18:25:43.196","0","3.1597854460181240555","101.11313427257996977","0","0","100","100","100","100","201617408","134926336","146792448","33824768","23220224"
"05/09/2020 18:25:44.185","0","4.7397227391118077477","99.534177521347970696","0","0","100","100","100","100","201617408","134926336","147251200","33824768","23220224"
"05/09/2020 18:25:45.200","1.5384604781072397373","0","101.53839155507782266","0","0","100","100","100","100","201617408","134926336","147709952","33824768","23220224"
"05/09/2020 18:25:46.200","4.6876992272171573717","4.6876992272171573717","101.56681658970505566","0","0","100","100","100","100","201617408","134926336","148168704","33824768","23220224"
"05/09/2020 18:25:47.186","0","1.585503274254521866","99.886706278034864681","0","0","100","100","100","100","201617408","134926336","148611072","33824768","23220224"
"05/09/2020 18:25:48.187","0","3.1200671737982252907","101.40218314844231884","0","0","100","100","100","100","201617408","134926336","149069824","33824768","23220224"
"05/09/2020 18:25:49.199","1.5444550505261673834","1.5444550505261673834","106.56739848630553524","0","0","100","100","100","100","201617408","134926336","149516288","33824768","23220224"
"05/09/2020 18:25:50.199","0","4.6873026645578219629","98.433355955714262109","0","0","100","100","100","100","201617408","134926336","149975040","33824768","23220224"
"05/09/2020 18:25:51.199","1.5625032812568904195","3.1250065625137808389","104.68771984421168497","0","0","100","100","100","100","201617408","134926336","150433792","33824768","23220224"
"05/09/2020 18:25:52.192","0","1.5741586915169822891","103.89447364012083597","0","0","100","100","100","100","201564160","134926336","150896640","33824768","23220224"
"05/09/2020 18:25:53.192","1.5624840626625609019","1.5624840626625609019","101.5614640730664604","0","0","100","100","100","100","201564160","134926336","151339008","33824768","23220224"
"05/09/2020 18:25:54.205","0","1.5414075334529826478","101.73289720789686896","0","0","100","100","100","100","201564160","134926336","151781376","33824768","23220224"
"05/09/2020 18:25:55.205","1.5624554700191044532","1.5624554700191044532","99.997150081222685003","0","0","100","100","100","100","201564160","134926336","152223744","33824768","23220224"
"05/09/2020 18:25:56.205","0","1.5625009375005625145","103.12506187503711885","0","0","100","100","100","100","201564160","134926336","153608192","33824768","23220224"
"05/09/2020 18:25:57.201","0","3.138231096124370012","103.56162617210419796","0","0","100","100","100","100","201564160","134926336","154034176","33824768","23220224"
"05/09/2020 18:25:58.201","0","1.562451564001515969","99.996900096097022015","0","0","100","100","100","100","201564160","134926336","154517504","33824768","23220224"
"05/09/2020 18:25:59.196","0","1.5703328201066921732","98.930967666721599585","0","0","100","100","100","100","201564160","134926336","154947584","33824768","23220224"
