(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
51:50.9,120.0005081,3.076936104,60.00025403,0,0,7072.772096,94.765056,524.070912,30.670848,22.60992
51:51.9,126.9838174,4.761893152,104.7616493,0,0,6996.340736,94.765056,527.343616,30.670848,22.60992
51:52.9,105.1546669,3.092784321,100.5154904,0,0,7060.262912,94.765056,530.386944,30.670848,22.60992
51:53.9,98.64144118,0,109.6016013,0,0,7103.65184,94.765056,467.030016,30.670848,22.60992
51:54.9,92.06318343,4.761888798,126.9837013,0,0,7055.532032,94.765056,470.413312,30.670848,22.60992
51:55.9,106.1540343,6.15385706,130.7694625,0,0,7085.948928,94.765056,474.9312,30.670848,22.60992
51:56.9,107.936486,4.761903794,106.3491847,0,0,7112.11008,94.765056,478.53568,30.670848,22.60992
51:57.9,97.70415217,1.550859558,114.7636073,0,0,7140.6592,94.765056,451.203072,30.670848,22.60992
51:58.9,107.2817557,7.774040268,87.069251,0,0,7162.404864,94.765056,452.902912,30.670848,22.60992
51:59.9,98.41607768,3.174712183,68.25631194,0,0,7179.862016,94.765056,455.647232,30.670848,22.60992
52:00.9,106.134197,3.121594029,56.18869252,0,0,7188.856832,94.765056,457.138176,30.670848,22.60992
52:01.9,144.9753164,4.67662311,77.9437185,0,0,7052.341248,94.765056,436.412416,30.670848,22.60992
52:02.9,104.007586,4.588569973,99.41901607,0,0,7088.459776,94.765056,440.098816,30.670848,22.60992
52:03.9,103.0293808,4.755202191,72.91310027,0,0,7159.734272,94.765056,442.212352,30.670848,22.60992
52:04.9,106.1563338,1.538497591,86.15586512,0,0,7117.479936,94.765056,445.591552,30.670848,22.60992
52:05.9,88.88869023,7.936490199,139.6822275,0,0,7143.75168,94.765056,425.775104,30.670848,22.60992
52:06.9,104.6154876,0,136.9232117,0,0,7173.931008,94.765056,429.699072,30.670848,22.60992
52:07.9,85.71251813,0,131.7433149,0,0,7200.919552,94.765056,434.745344,30.670848,22.60992
52:08.9,95.93389805,3.094641873,123.7856749,0,0,7234.387968,94.765056,445.415424,30.670848,22.60992
52:09.9,95.23794044,7.936495037,120.6347246,0,0,7263.72352,94.765056,444.137472,30.670848,22.60992
52:10.9,99.99952,6.24997,112.49946,0,0,7302.414336,94.765056,414.744576,30.670848,22.60992
52:11.9,96.92362089,1.538470173,86.15432968,0,0,7378.960384,94.765056,418.275328,30.670848,22.60992
52:12.9,100.0000914,3.174606077,95.23818231,0,0,7351.713792,94.765056,421.134336,30.670848,22.60992
52:13.9,91.24717053,4.639686637,120.6318526,0,0,7419.191296,94.765056,427.626496,30.670848,22.60992
52:14.9,97.22711959,1.543287613,86.4241063,0,0,7468.761088,94.765056,402.16576,30.670848,22.60992
52:15.9,93.65067949,1.587299652,41.26979096,0,0,7492.58752,94.765056,399.720448,30.670848,22.60992
52:16.9,131.8182969,0,39.39397377,0,0,7228.563456,94.765056,402.735104,30.670848,22.60992
52:17.9,148.3873725,6.451624891,96.77437336,0,0,7182.036992,94.765056,403.828736,30.670848,22.60992
52:18.9,92.88758522,4.644379261,125.39824,0,0,7221.174272,94.765056,388.964352,30.670848,22.60992
52:19.9,90.47619048,3.174603175,100,0,0,7278.57152,94.765056,392.495104,30.670848,22.60992
52:20.9,99.99997,3.124999063,70.31247891,0,0,7228.6208,94.765056,393.48224,30.670848,22.60992
52:21.9,95.31233797,7.812486719,142.1872583,0,0,7256.76032,94.765056,397.877248,30.670848,22.60992
52:22.9,92.30757415,4.615378708,144.6151995,0,0,7296.360448,94.765056,377.741312,30.670848,22.60992
52:23.9,48.69481313,1.570800424,116.2392313,0,0,7300.534272,94.765056,441.368576,30.670848,22.60992
52:24.9,61.90462984,3.174596402,133.3330489,0,0,7318.102016,94.765056,536.63744,30.670848,22.60992
52:25.9,84.61564289,4.615398703,164.6158871,0,0,7355.121664,94.765056,515.719168,30.670848,22.60992
52:26.9,101.5872706,1.587301104,134.9205938,0,0,7381.762048,94.765056,442.114048,30.670848,22.60992
52:27.9,101.5624898,6.249999375,99.99999,0,0,7435.10016,94.765056,442.560512,30.670848,22.60992
52:28.9,105.1587571,6.185809239,77.32261549,0,0,7482.322944,94.765056,443.912192,30.670848,22.60992
52:29.9,92.30805586,3.076935195,120.0004726,0,0,7437.897728,94.765056,447.393792,30.670848,22.60992
52:30.9,102.5475927,0,118.3241454,0,0,7464.689664,94.765056,424.26368,30.670848,22.60992
52:31.9,93.65077462,15.87301265,141.2698126,0,0,7492.476928,94.765056,430.804992,30.670848,22.60992
52:32.9,107.8121658,1.562495156,76.56226266,0,0,7524.814848,94.765056,430.575616,30.670848,22.60992
52:33.9,104.9656508,3.087225023,66.375338,0,0,7580.209152,94.765056,432.92672,30.670848,22.60992
52:34.9,103.0808509,1.538520163,32.30892343,0,0,7590.834176,94.765056,409.12896,30.670848,22.60992
52:35.9,149.2043788,1.587280625,73.01490876,0,0,7340.187648,94.765056,411.185152,30.670848,22.60992
52:36.9,127.6939422,0,132.3093859,0,0,7274.483712,94.765056,419.004416,30.670848,22.60992
52:37.9,95.23753409,1.587292235,101.586703,0,0,7327.801344,94.765056,418.05824,30.670848,22.60992
52:38.9,106.7514123,6.18848767,66.52624246,0,0,7373.029376,94.765056,420.614144,30.670848,22.60992
52:39.9,98.41732746,9.524257497,136.5143574,0,0,7335.366656,94.765056,401.993728,30.670848,22.60992
52:40.9,99.99991,15.62498594,135.9373777,0,0,7362.674688,94.765056,407.433216,30.670848,22.60992
52:41.9,101.5386215,4.615391886,133.8463647,0,0,7393.15712,94.765056,414.203904,30.670848,22.60992
52:42.9,96.82536732,9.523806621,126.9840883,0,0,7419.191296,94.765056,416.792576,30.670848,22.60992
52:43.9,96.60846032,1.533467624,138.0120862,0,0,7448.526848,94.765056,389.890048,30.670848,22.60992
52:44.9,94.56645843,11.03275348,133.9691494,0,0,7478.5792,94.765056,394.010624,30.670848,22.60992
52:45.9,87.30171146,0,133.333523,0,0,7525.126144,94.765056,398.7456,30.670848,22.60992
52:46.9,107.028293,1.551134681,65.14765661,0,0,7590.027264,94.765056,401.371136,30.670848,22.60992
52:47.9,99.99779451,1.538427608,86.15194604,0,0,7542.738944,94.765056,376.451072,30.670848,22.60992
52:48.9,100.9338603,4.7312747,134.0527832,0,0,7571.013632,94.765056,375.82848,30.670848,22.60992
52:49.9,107.2463183,4.731455219,102.5148631,0,0,7606.931456,94.765056,383.30368,30.670848,22.60992
52:50.9,98.23345928,4.677783775,76.40380166,0,0,7652.409344,94.765056,381.698048,30.670848,22.60992
52:51.9,99.99624014,1.562441252,31.24882504,0,0,7673.028608,94.765056,356.040704,30.670848,22.60992
52:52.9,129.2356301,4.615558217,41.54002395,0,0,7404.916736,94.765056,357.21216,30.670848,22.60992
52:53.9,144.4432852,7.936444243,114.2847971,0,0,7370.326016,94.765056,362.94656,30.670848,22.60992
52:54.9,95.88747408,1.546572163,119.0860565,0,0,7372.292096,94.765056,365.400064,30.670848,22.60992
52:55.9,98.41508787,1.587340127,96.82774774,0,0,7420.649472,94.765056,346.759168,30.670848,22.60992
52:56.9,96.96955592,4.545447934,92.42410799,0,0,7480.532992,94.765056,351.219712,30.670848,22.60992
52:57.9,69.35501053,1.612907222,122.5809488,0,0,7419.797504,94.765056,387.518464,30.670848,22.60992
52:58.9,34.37492781,3.124993438,140.6247047,0,0,7437.869056,94.765056,511.041536,30.670848,22.60992
52:59.9,95.88751205,4.639718325,146.9244136,0,0,7464.607744,94.765056,516.808704,30.670848,22.60992
53:00.9,85.6359416,4.67105136,135.4604894,0,0,7487.258624,94.765056,488.800256,30.670848,22.60992
53:01.9,84.12691576,3.174600595,134.9205253,0,0,7524.438016,94.765056,491.872256,30.670848,22.60992
53:02.9,96.87495156,3.124998438,134.3749328,0,0,7550.754816,94.765056,495.955968,30.670848,22.60992
53:03.9,95.38471869,1.538463205,126.1539828,0,0,7591.112704,94.765056,503.734272,30.670848,22.60992
53:04.9,91.95895662,4.756497756,87.20245887,0,0,7651.659776,94.765056,461.774848,30.670848,22.60992
53:05.9,93.7499625,4.687498125,90.62496375,0,0,7609.946112,94.765056,465.768448,30.670848,22.60992
53:06.9,92.30767413,4.615383707,132.3076663,0,0,7639.71584,94.765056,470.618112,30.670848,22.60992
53:07.9,96.82512141,6.349188289,111.1107951,0,0,7665.815552,94.765056,472.662016,30.670848,22.60992
53:08.9,99.99750006,3.124921877,79.68550786,0,0,7696.953344,94.765056,445.661184,30.670848,22.60992
53:09.9,100.3116439,1.54325606,98.76838783,0,0,7742.570496,94.765056,448.55296,30.670848,22.60992
53:10.9,96.87160949,0,20.31178909,0,0,7764.668416,94.765056,449.245184,30.670848,22.60992
53:11.9,134.9253089,0,25.39770521,0,0,7491.6864,94.765056,450.097152,30.670848,22.60992
53:12.9,146.7463475,0,103.0346695,0,0,7424.77824,94.765056,433.631232,30.670848,22.60992
53:13.9,98.46149968,3.076921865,129.2307183,0,0,7461.797888,94.765056,438.788096,30.670848,22.60992
53:14.9,99.05819867,7.861761799,99.05819867,0,0,7503.929344,94.765056,441.757696,30.670848,22.60992
53:15.9,101.5620531,0,81.2496425,0,0,7553.4336,94.765056,444.74368,30.670848,22.60992
53:16.9,103.0761822,0,84.61477643,0,0,7517.999104,94.765056,448.45056,30.670848,22.60992
53:17.9,93.65040359,3.174589952,138.0946629,0,0,7542.284288,94.765056,456.105984,30.670848,22.60992
53:18.9,95.38604295,6.153938255,126.1557342,0,0,7569.55136,94.765056,459.264,30.670848,22.60992
53:19.9,91.11200277,3.141793199,139.8097973,0,0,7598.166016,94.765056,463.187968,30.670848,22.60992
53:20.9,104.7070609,3.172941238,136.4364732,0,0,7623.31136,94.765056,468.549632,30.670848,22.60992
53:21.9,92.30670164,1.538445027,126.1524922,0,0,7651.577856,94.765056,474.677248,30.670848,22.60992
53:22.9,96.82648866,0,111.112364,0,0,7689.5232,94.765056,475.844608,30.670848,22.60992
53:23.9,101.5384515,1.538461387,98.46152877,0,0,7761.649664,94.765056,487.133184,30.670848,22.60992
53:24.9,94.30035574,1.571672596,81.72697497,0,0,7786.201088,94.765056,481.640448,30.670848,22.60992
53:25.9,96.92332505,0,124.6157036,0,0,7752.486912,94.765056,486.854656,30.670848,22.60992
53:26.9,102.6559294,11.05525393,108.9732173,0,0,7769.145344,94.765056,498.438144,30.670848,22.60992
53:27.9,98.56468787,9.387113131,51.62912222,0,0,7828.209664,94.765056,492.961792,30.670848,22.60992
53:28.9,95.23809524,3.174603175,39.68253968,0,0,7847.923712,94.765056,493.174784,30.670848,22.60992
53:29.9,116.7926009,1.557234678,40.48810163,0,0,7774.961664,94.765056,494.542848,30.670848,22.60992
53:30.9,160.7075484,4.635794664,75.71797952,0,0,7506.149376,94.765056,501.460992,30.670848,22.60992
53:31.9,106.3493792,6.349216669,119.0478125,0,0,7554.818048,94.765056,373.252096,30.670848,22.60992
53:32.9,89.06256234,1.562501094,114.0625798,0,0,7609.946112,94.765056,462.27456,30.670848,22.60992
53:33.9,103.1249278,4.687496719,140.6249016,0,0,7570.690048,94.765056,468.688896,30.670848,22.60992
53:34.9,87.92550019,12.34042108,138.8297371,0,0,7595.016192,94.765056,471.59296,30.670848,22.60992
53:35.9,96.40034399,4.664532774,146.1553602,0,0,7619.575808,94.765056,446.939136,30.670848,22.60992
53:36.9,93.65383814,1.587353189,149.2111998,0,0,7641.66144,94.765056,455.012352,30.670848,22.60992
53:37.9,90.62474625,9.37497375,134.3746238,0,0,7668.985856,94.765056,454.69696,30.670848,22.60992
53:38.9,93.84640333,7.692328142,133.8465097,0,0,7708.319744,94.765056,460.67712,30.670848,22.60992
53:39.9,93.24832402,6.216554934,122.77696,0,0,7739.920384,94.765056,432.173056,30.670848,22.60992
53:40.9,105.8043602,4.737508668,72.64179957,0,0,7804.424192,94.765056,434.163712,30.670848,22.60992
53:41.9,99.9968501,1.562450783,85.93479305,0,0,7763.009536,94.765056,437.252096,30.670848,22.60992
53:42.9,96.9260354,10.76955949,149.2353244,0,0,7792.504832,94.765056,441.597952,30.670848,22.60992
53:43.9,100.0002743,3.174611882,130.1590872,0,0,7818.010624,94.765056,416.866304,30.670848,22.60992
53:44.9,106.1540134,1.538463962,118.4617251,0,0,7846.047744,94.765056,426.057728,30.670848,22.60992
53:45.9,103.7307043,3.143354677,84.87057627,0,0,7873.396736,94.765056,423.661568,30.670848,22.60992
53:46.9,97.90059686,3.15808377,72.6359267,0,0,7933.595648,94.765056,426.438656,30.670848,22.60992
53:47.9,96.87459313,0,40.62482938,0,0,7967.137792,94.765056,401.42848,30.670848,22.60992
53:48.9,124.615765,0,21.53852728,0,0,7931.547648,94.765056,402.436096,30.670848,22.60992
53:49.9,163.4922794,0,82.53979154,0,0,7675.273216,94.765056,412.061696,30.670848,22.60992
53:50.9,108.3668201,4.644292291,95.98204068,0,0,7658.430464,94.765056,408.854528,30.670848,22.60992
53:51.9,99.99994921,4.761902343,71.42853515,0,0,7717.679104,94.765056,411.820032,30.670848,22.60992
53:52.9,95.38457782,3.076921865,99.99996062,0,0,7675.060224,94.765056,392.761344,30.670848,22.60992
53:53.9,93.65073657,7.936503099,112.698344,0,0,7700.832256,94.765056,400.031744,30.670848,22.60992
53:54.9,83.07688218,3.076921562,139.9999311,0,0,7727.501312,94.765056,404.107264,30.670848,22.60992
53:55.9,103.6799365,3.141816257,141.3817316,0,0,7754.272768,94.765056,407.998464,30.670848,22.60992
53:56.9,100.0000102,6.349206994,128.5714416,0,0,7781.117952,94.765056,386.51904,30.670848,22.60992
53:57.9,93.8460984,9.230763778,143.0768386,0,0,7810.94912,94.765056,389.03808,30.670848,22.60992
53:58.9,96.82551486,9.523821134,133.3334959,0,0,7849.668608,94.765056,397.828096,30.670848,22.60992
53:59.9,98.43738188,3.12499625,87.499895,0,0,7915.450368,94.765056,396.537856,30.670848,22.60992
54:00.9,89.69323972,3.092870335,92.78611005,0,0,7957.143552,94.765056,372.154368,30.670848,22.60992
54:01.9,99.99958,4.687480313,115.6245144,0,0,7908.593664,94.765056,371.367936,30.670848,22.60992
54:02.9,81.53879873,3.076935801,147.6929185,0,0,7936.65536,94.765056,378.630144,30.670848,22.60992
54:03.9,76.19000405,12.69833401,130.1579236,0,0,7957.430272,94.765056,395.812864,30.670848,22.60992
54:04.9,29.23096782,0,144.6163671,0,0,7960.530944,94.765056,473.923584,30.670848,22.60992
54:05.9,105.2470459,1.570851432,70.68831442,0,0,8001.449984,94.765056,476.332032,30.670848,22.60992
54:06.9,100.3625396,3.136329363,87.81722215,0,0,8049.537024,94.765056,478.834688,30.670848,22.60992
54:07.9,104.7617771,0,19.04759583,0,0,8058.847232,94.765056,479.535104,30.670848,22.60992
54:08.9,143.0777683,0,49.23106007,0,0,7789.326336,94.765056,480.731136,30.670848,22.60992
54:09.9,133.3329541,7.936485362,123.8091716,0,0,7783.940096,94.765056,489.435136,30.670848,22.60992
54:10.9,108.3138921,4.642023948,95.9351616,0,0,7773.196288,94.765056,489.668608,30.670848,22.60992
54:11.9,101.5622258,3.124991563,82.81227641,0,0,7833.931776,94.765056,490.737664,30.670848,22.60992
54:12.9,96.87494188,1.562499063,89.06244656,0,0,7782.35904,94.765056,493.805568,30.670848,22.60992
54:13.9,101.5383616,1.538460024,124.6152619,0,0,7810.297856,94.765056,498.724864,30.670848,22.60992
54:14.9,93.65078414,3.174602852,144.4444298,0,0,7834.714112,94.765056,502.562816,30.670848,22.60992
54:15.9,98.98233294,1.546598952,136.1007078,0,0,7863.373824,94.765056,507.57632,30.670848,22.60992
54:16.9,104.7614471,3.174589307,144.4438135,0,0,7907.045376,94.765056,514.248704,30.670848,22.60992
54:17.9,100.00021,3.125006563,143.7503019,0,0,7932.416,94.765056,521.347072,30.670848,22.60992
54:18.9,89.06273156,4.687512188,120.3128128,0,0,7960.035328,94.765056,524.947456,30.670848,22.60992
54:19.9,93.63978597,9.363978597,104.5644277,0,0,8023.71584,94.765056,525.258752,30.670848,22.60992
54:20.9,102.48037,3.059115523,81.06656136,0,0,8071.745536,94.765056,528.543744,30.670848,22.60992
54:21.9,92.98986303,11.03269561,121.3596518,0,0,8021.028864,94.765056,533.000192,30.670848,22.60992
54:22.9,88.88890695,7.936509549,136.5079642,0,0,8046.53056,94.765056,537.788416,30.670848,22.60992
54:23.9,98.46166449,0,109.230909,0,0,8077.570048,94.765056,542.769152,30.670848,22.60992
54:24.9,95.23765019,7.936470849,85.71388517,0,0,8136.523776,94.765056,543.768576,30.670848,22.60992
54:25.9,101.0176813,0,40.40707254,0,0,8167.3216,94.765056,545.81248,30.670848,22.60992
54:26.9,118.1587807,0,3.109441598,0,0,8139.943936,94.765056,546.009088,30.670848,22.60992
54:27.9,169.8453591,1.587339804,98.41506787,0,0,7868.956672,94.765056,552.747008,30.670848,22.60992
54:28.9,110.9375,10.9375,114.0625,0,0,7846.21568,94.765056,557.416448,30.670848,22.60992
54:29.9,98.43675188,1.562488125,96.87426376,0,0,7896.387584,94.765056,559.169536,30.670848,22.60992
54:30.9,103.4857817,0,91.12927046,0,0,7954.747392,94.765056,562.266112,30.670848,22.60992
54:31.9,101.2941111,0,96.6189983,0,0,7902.040064,94.765056,569.049088,30.670848,22.60992
54:32.9,95.23801784,1.587300297,161.9046303,0,0,7934.480384,94.765056,572.19072,30.670848,22.60992
54:33.9,93.74985938,7.812488281,167.1872492,0,0,7960.563712,94.765056,374.431744,30.670848,22.60992
54:34.9,90.62509063,1.562501563,142.1876422,0,0,7988.51072,94.765056,375.369728,30.670848,22.60992
54:35.9,93.749925,1.56249875,151.5623788,0,0,8024.887296,94.765056,377.044992,30.670848,22.60992
54:36.9,92.79490841,0,134.5526172,0,0,8059.797504,94.765056,381.198336,30.670848,22.60992
54:37.9,89.23086587,0,140.0001516,0,0,8136.56064,94.765056,466.792448,30.670848,22.60992
54:38.9,98.41271841,6.349207639,112.6984356,0,0,8080.248832,94.765056,458.379264,30.670848,22.60992
54:39.9,98.43661407,1.562485938,148.4361641,0,0,8119.468032,94.765056,459.661312,30.670848,22.60992
54:40.9,80.00055927,3.076944587,164.6165354,0,0,8149.315584,94.765056,464.359424,30.670848,22.60992
54:41.9,97.39574583,3.141798253,150.8063161,0,0,8176.902144,94.765056,470.56896,30.670848,22.60992
54:42.9,99.6250102,4.744048105,102.7877089,0,0,8186.728448,94.765056,449.748992,30.670848,22.60992
54:43.9,99.04836314,4.642892022,100.5959938,0,0,8255.844352,94.765056,453.828608,30.670848,22.60992
54:44.9,98.4098792,1.587256116,23.80884174,0,0,8269.320192,94.765056,450.842624,30.670848,22.60992
54:45.9,129.6866181,3.12497875,26.56231938,0,0,7986.614272,94.765056,451.948544,30.670848,22.60992
54:46.9,129.059124,6.219716821,132.1689824,0,0,7970.28352,94.765056,434.028544,30.670848,22.60992
54:47.9,104.687165,7.812475,120.312115,0,0,7953.391616,94.765056,440.860672,30.670848,22.60992
54:48.9,101.5617078,0,81.24936625,0,0,8019.329024,94.765056,440.958976,30.670848,22.60992
54:49.9,103.0779177,1.538476384,89.23163025,0,0,7975.665664,94.765056,443.367424,30.670848,22.60992
54:50.9,103.1746661,0,134.9207172,0,0,8004.861952,94.765056,452.333568,30.670848,22.60992
54:51.9,86.6095499,4.639797316,156.2065096,0,0,8034.476032,94.765056,455.786496,30.670848,22.60992
54:52.9,95.23825004,6.349216669,134.9208542,0,0,8062.296064,94.765056,460.644352,30.670848,22.60992
54:53.9,93.74998125,6.24999875,137.4999725,0,0,8094.838784,94.765056,462.610432,30.670848,22.60992
54:54.9,90.62497281,3.124999063,157.8124527,0,0,8126.070784,94.765056,467.103744,30.703616,22.60992
54:55.9,106.2499894,1.562499844,129.687487,0,0,8154.300416,94.765056,472.498176,30.703616,22.60992
54:56.9,103.6149608,4.639475858,89.69653325,0,0,8226.230272,94.765056,475.639808,30.703616,22.60992
54:57.9,99.99660319,6.15363712,76.92046399,0,0,8272.93696,94.765056,478.646272,30.703616,22.60992
54:58.9,96.56620944,1.583052614,129.8103143,0,0,8224.534528,94.765056,484.921344,30.703616,22.60992
54:59.9,93.75133127,7.812610939,139.0644747,0,0,8253.005824,94.765056,487.268352,30.703616,22.60992
55:00.9,100.7218952,0,116.2175714,0,0,8282.488832,94.765056,491.024384,30.703616,22.60992
55:01.9,102.0560635,3.14018657,98.91587696,0,0,8343.580672,94.765056,497.393664,30.703616,22.60992
55:02.9,95.23800816,0,58.73010503,0,0,8379.113472,94.765056,496.340992,30.703616,22.60992
55:03.9,98.43379889,0,17.18685377,0,0,8370.049024,94.765056,496.787456,30.703616,22.60992
55:04.9,170.775654,3.077038811,83.08004791,0,0,8109.621248,94.765056,499.388416,30.703616,22.60992
55:05.9,109.5240543,0,109.5240543,0,0,8027.131904,94.765056,502.943744,30.703616,22.60992
55:06.9,100.5294394,3.093213519,97.43622586,0,0,8095.162368,94.765056,510.795776,30.703616,22.60992
55:07.9,101.5608039,1.562473907,73.43627361,0,0,8138.551296,94.765056,508.817408,30.703616,22.60992
55:08.9,95.31229984,1.562496719,124.9997375,0,0,8099.516416,94.765056,514.371584,30.703616,22.60992
55:09.9,96.87472875,7.812478125,154.6870669,0,0,8127.410176,94.765056,518.934528,30.703616,22.60992
55:10.9,36.92344775,1.53847699,135.3859751,0,0,8138.489856,94.765056,464.56832,30.703616,22.60992
55:11.9,66.30416684,4.736011917,153.131052,0,0,8149.594112,94.765056,542.191616,30.703616,22.60992
55:12.9,92.99602605,11.03342682,132.4011218,0,0,8189.517824,94.765056,546.4064,30.703616,22.60992
55:13.9,93.74954063,4.687477031,167.1866808,0,0,8217.206784,94.765056,551.645184,30.703616,22.60992
55:14.9,93.84632941,4.61539325,123.0771533,0,0,8267.10016,94.765056,555.429888,30.703616,22.60992
55:15.9,95.23816296,3.174605432,93.65086025,0,0,8322.4576,94.765056,487.85408,30.703616,22.60992
55:16.9,100.8692859,3.103670336,94.66194525,0,0,8280.764416,94.765056,490.954752,30.703616,22.60992
55:17.9,90.02779603,0,161.1023719,0,0,8307.515392,94.765056,495.378432,30.703616,22.60992
55:18.9,93.84632017,9.230785591,140.0002481,0,0,8341.184512,94.765056,502.390784,30.703616,22.60992
55:19.9,93.65088879,7.936515999,141.2699848,0,0,8369.184768,94.765056,466.599936,30.703616,22.60992
55:20.9,101.5599813,1.562461251,101.5599813,0,0,8407.10144,94.765056,470.212608,30.703616,22.60992
55:21.9,101.540831,1.53849744,93.84834383,0,0,8470.102016,94.765056,478.040064,30.703616,22.60992
55:22.9,100.5315808,0,39.27014877,0,0,8493.658112,94.765056,474.755072,30.703616,22.60992
55:23.9,114.2862832,0,14.2857854,0,0,8460.926976,94.765056,451.649536,30.703616,22.60992
55:24.9,164.6154332,6.153847972,95.38464356,0,0,8216.039424,94.765056,454.770688,30.703616,22.60992
55:25.9,111.1101855,3.17457673,101.5864554,0,0,8126.967808,94.765056,458.452992,30.703616,22.60992
55:26.9,98.46216862,7.692356923,100.00064,0,0,8190.181376,94.765056,462.00832,30.703616,22.60992
55:27.9,97.39292584,4.712560928,73.8301212,0,0,8239.935488,94.765056,442.92096,30.703616,22.60992
55:28.9,96.92295286,4.615378708,98.46141243,0,0,8201.60512,94.765056,446.078976,30.703616,22.60992
55:29.9,98.41310831,9.523849191,147.6196625,0,0,8229.384192,94.765056,451.661824,30.703616,22.60992
55:30.9,96.15213784,0,148.8807296,0,0,8261.255168,94.765056,457.281536,30.703616,22.60992
55:31.9,95.23795979,3.17459866,133.3331437,0,0,8291.217408,94.765056,465.338368,30.703616,22.60992
55:32.9,94.29435668,6.183236504,128.3021575,0,0,8318.50496,94.765056,445.898752,30.703616,22.60992
55:33.9,99.99997,6.249998125,128.1249616,0,0,8349.847552,94.765056,441.450496,30.703616,22.60992
55:34.9,83.07696398,6.153849183,152.3077673,0,0,8377.008128,94.765056,448.643072,30.703616,22.60992
55:35.9,103.1746556,1.587302394,90.47623643,0,0,8443.543552,94.765056,454.508544,30.703616,22.60992
55:36.9,95.31249047,3.124999688,92.18749078,0,0,8489.02144,94.765056,420.384768,30.703616,22.60992
55:37.9,94.3424427,6.186389685,108.2618195,0,0,8437.620736,94.765056,423.58784,30.703616,22.60992
55:38.9,96.82536732,6.349204414,153.968207,0,0,8465.862656,94.765056,344.932352,30.703616,22.60992
55:39.9,103.1249794,4.687499063,87.4999825,0,0,8500.482048,94.765056,347.56608,30.703616,22.60992
55:40.9,100.1995358,3.08306264,90.95034789,0,0,8568.9344,94.765056,350.683136,30.703616,22.60992
55:41.9,96.82516076,1.587297717,46.0316338,0,0,8594.0224,94.765056,351.592448,30.703616,22.60992
55:42.9,109.5833241,0,30.86854199,0,0,8563.912704,94.765056,331.30496,30.703616,22.60992
55:43.9,136.4714719,0,94.1182565,0,0,8187.355136,94.765056,453.935104,30.703616,22.60992
55:44.9,103.1218445,1.562452189,115.621462,0,0,8278.564864,94.765056,470.933504,30.703616,22.60992
55:45.9,101.5415609,4.615525495,73.84840793,0,0,8230.920192,94.765056,473.055232,30.703616,22.60992
55:46.9,96.82506239,0,160.3169066,0,0,8268.128256,94.765056,453.69344,30.703616,22.60992
55:47.9,95.88976147,7.73304528,139.194815,0,0,8298.909696,94.765056,455.221248,30.703616,22.60992
55:48.9,107.9367382,7.936524868,90.47638349,0,0,8312.070144,94.765056,458.42432,30.703616,22.60992
55:49.9,118.749525,1.56249375,90.6246375,0,0,8344.10496,94.765056,461.819904,30.703616,22.60992
55:50.9,96.87491281,3.124997188,85.93742266,0,0,8364.347392,94.765056,439.066624,30.703616,22.60992
55:51.9,99.99779005,3.124930939,46.87396409,0,0,8379.523072,94.765056,442.949632,30.703616,22.60992
55:52.9,98.59531258,9.243310555,70.86538092,0,0,8381.775872,94.765056,445.005824,30.703616,22.60992
55:53.9,136.5077008,0,71.42844807,0,0,8208.519168,94.765056,447.852544,30.703616,22.60992
55:54.9,110.7690345,6.153835247,93.84598752,0,0,8267.075584,94.765056,451.3792,30.703616,22.60992
55:55.9,103.1746975,3.174606077,87.30166712,0,0,8319.934464,94.765056,429.719552,30.703616,22.60992
55:56.9,98.46179052,1.538465477,76.92327385,0,0,8271.79008,94.765056,434.425856,30.703616,22.60992
55:57.9,98.16386822,7.790783192,109.0709647,0,0,8300.544,94.765056,441.135104,30.703616,22.60992
55:58.9,107.1751574,3.152210512,116.6317889,0,0,8319.655936,94.765056,440.5248,30.703616,22.60992
55:59.9,106.349228,0,112.6984356,0,0,8359.706624,94.765056,423.215104,30.703616,22.60992
56:00.9,101.4596909,4.682754964,95.21601761,0,0,8386.19136,94.765056,422.846464,30.703616,22.60992
56:01.9,105.6228432,4.65983132,69.89746979,0,0,8396.316672,94.765056,428.240896,30.703616,22.60992
56:02.9,106.3045173,3.081290356,46.21935533,0,0,8419.131392,94.765056,429.056,30.703616,22.60992
56:03.9,101.0791003,6.317443766,67.91252049,0,0,8425.992192,94.765056,405.741568,30.703616,22.60992
56:04.9,149.2358974,4.61554322,60.00206186,0,0,8271.826944,94.765056,408.408064,30.703616,22.60992
56:05.9,107.9363544,1.58729933,101.5871571,0,0,8291.500032,94.765056,413.212672,30.703616,22.60992
