(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
31:26.6,0,0,100.6207003,0,0,258203648,128909312,227987456,32661504,23052288
31:27.6,0,0,100.00012,0,0,258203648,128909312,228397056,32661504,23052288
31:28.6,1.562436409,0,103.120803,0,0,258203648,128909312,228806656,32661504,23052288
31:29.6,0,1.585014015,101.4408969,0,0,258203648,128909312,229212160,32661504,23052288
31:30.6,0,0,104.6869452,0,0,258228224,128909312,229720064,32661504,23052288
31:31.6,32.13150174,3.060143023,165.2477232,0,0,271654912,128909312,226414592,32661504,23052288
31:32.6,1.575872698,3.151745396,104.0075981,0,0,271654912,128909312,226975744,32661504,23052288
31:33.6,1.562497656,1.562497656,103.1248453,0,0,270938112,128909312,227500032,32661504,23052288
31:34.6,1.58523416,0,101.4549862,0,0,270938112,128909312,228270080,32661504,23052288
31:35.6,1.562445002,7.81222501,101.5589251,0,0,270938112,128909312,228777984,32661504,23052288
31:36.6,0,0,111.5384051,0,0,270938112,128909312,216891392,32661504,23052288
31:37.6,0,3.099649824,100.7386193,0,0,270938112,128909312,217419776,32661504,23052288
31:38.6,3.12496625,6.249932501,101.5614031,0,0,270938112,128909312,217935872,32661504,23052288
31:39.6,0,1.569480894,102.0162581,0,0,270938112,128909312,218411008,32661504,23052288
31:40.6,0,1.562442658,103.1212155,0,0,270938112,128909312,218902528,32661504,23052288
31:41.6,4.68766735,0,104.6912375,0,0,270938112,128909312,219394048,32661504,23052288
31:42.6,0,7.817795775,93.8135493,0,0,270938112,128909312,220348416,32661504,23052288
31:43.6,1.56244922,3.124898441,99.99675011,0,0,270938112,128909312,220839936,32661504,23052288
31:44.6,1.585353022,1.585353022,101.4625934,0,0,270938112,128909312,221298688,32661504,23052288
31:45.6,0,0,100.0036432,0,0,270938112,128909312,221773824,32661504,23052288
31:46.6,4.684948577,1.561649526,103.0688687,0,0,258781184,128909312,222216192,32661504,23052288
31:47.6,1.567937765,3.13587553,98.78007919,0,0,258744320,128909312,222695424,32690176,23052288
31:48.6,4.687335943,1.562445314,99.99650012,0,0,258748416,128909312,223170560,32690176,23052288
31:49.6,0,0,101.4466186,0,0,258752512,128909312,223612928,32690176,23052288
31:50.6,4.615567307,4.615567307,103.0810032,0,0,258400256,128909312,224088064,32690176,23052288
31:51.6,0,3.124997813,99.99993,0,0,258404352,128909312,224530432,32690176,23052288
31:52.6,1.566543562,3.133087124,101.8253315,0,0,258404352,128909312,224989184,32690176,23052288
31:53.6,0,3.076932166,103.0772276,0,0,258404352,128909312,225447936,32690176,23052288
31:54.6,0,1.562498281,101.5623883,0,0,258404352,128909312,225890304,32690176,23052288
31:55.6,0,1.585449862,99.88334133,0,0,258404352,128909312,226332672,32690176,23052288
31:56.6,0,3.124891566,104.6838675,0,0,258404352,128909312,226811904,32690176,23052288
31:57.6,0,3.120222004,102.9673261,0,0,258404352,128909312,227254272,32690176,23052288
31:58.6,0,3.125004063,101.562632,0,0,258363392,128909312,227688448,32690176,23052288
31:59.6,1.562499375,4.687498125,99.99996,0,0,258363392,128909312,228114432,32690176,23052288
32:00.6,3.170332586,3.170332586,101.4506427,0,0,258363392,128909312,228556800,32690176,23052288
32:01.6,0,1.562499531,106.2499681,0,0,258363392,128909312,227991552,32690176,23052288
32:02.6,0,4.628666867,100.2877821,0,0,258363392,128909312,228438016,32690176,23052288
32:03.6,0,3.124997813,99.99993,0,0,258363392,128909312,228864000,32690176,23052288
32:04.6,0,3.076794628,101.5342227,0,0,258363392,128909312,229306368,32690176,23052288
32:05.6,0,1.585299299,103.0444544,0,0,258363392,128909312,229765120,32690176,23052288
32:06.6,0,1.562500625,100.00004,0,0,258363392,128909312,230191104,32690176,23052288
32:07.6,0,3.14581048,100.6659354,0,0,258363392,128909312,230658048,32690176,23052288
32:08.6,0,0,103.0805566,0,0,258363392,128909312,231108608,32690176,23052288
32:09.6,1.575916089,0,102.4345458,0,0,258363392,128909312,231518208,32690176,23052288
32:10.6,3.170472824,3.170472824,101.4551304,0,0,258363392,128909312,232022016,32690176,23052288
32:11.6,1.538513043,0,104.6188869,0,0,258363392,128909312,232448000,32690176,23052288
32:12.6,1.571358376,4.714075127,105.2810112,0,0,258363392,128909312,232882176,32784384,23052288
32:13.6,0,1.538510619,100.0031903,0,0,258363392,128909312,233316352,32784384,23052288
32:14.6,0,0,100.00001,0,0,258363392,128909312,233742336,32784384,23052288
32:15.6,3.170484725,1.585242363,99.87026884,0,0,258363392,128909312,234164224,32784384,23052288
32:16.6,3.07692035,1.538460175,99.99991138,0,0,259092480,128909312,234590208,32784384,23052288
32:17.6,7.921239609,3.168495844,104.5603628,0,0,259219456,128909312,234999808,32784384,23052288
32:18.6,1.575924195,1.575924195,97.70730009,0,0,259219456,128909312,235417600,32784384,23052288
32:19.6,4.687412814,1.562470938,101.560611,0,0,259219456,128909312,235827200,32784384,23052288
32:20.6,3.120497746,1.560248873,98.29567899,0,0,259219456,128909312,237314048,32784384,23052288
32:21.6,1.562449845,0,101.5592399,0,0,259055616,128909312,237723648,32784384,23052288
32:22.6,3.099604937,1.549802468,103.8367654,0,0,259055616,128909312,238149632,32485376,23052288
32:23.6,0,4.740923571,101.1397029,0,0,259055616,128909312,238551040,32485376,23052288
32:24.6,3.124974375,0,101.5616672,0,0,259055616,128909312,238960640,32485376,23052288
32:25.6,0,1.56061696,101.4401024,0,0,259055616,128909312,239398912,32485376,23052288
32:26.6,3.124875942,3.124875942,103.1209061,0,0,259055616,128909312,239792128,32485376,23052288
32:27.6,0,4.627304324,104.8855647,0,0,259055616,128909312,240431104,32485376,23052288
32:28.6,0,0,100.3927969,0,0,259055616,128909312,240832512,32485376,23052288
32:29.6,0,0,101.5656282,0,0,259055616,128909312,241242112,32485376,23052288
32:30.6,1.585211805,4.755635415,99.86834372,0,0,259055616,128909312,241688576,32485376,23052288
32:31.6,4.615355986,4.615355986,99.9993797,0,0,259055616,128909312,242102272,32485376,23052288
32:32.6,1.562492813,1.562492813,99.99954,0,0,259055616,128909312,242601984,32485376,23052288
32:33.6,0,1.573071354,99.10349531,0,0,259055616,128909312,242962432,32485376,23052288
32:34.6,1.538462296,1.538462296,104.6154361,0,0,259055616,128909312,243388416,32485376,23052288
32:35.6,1.585273082,4.755819246,101.4574772,0,0,259055616,128909312,243793920,32485376,23052288
32:36.6,0,3.124892816,96.8716773,0,0,259055616,128909312,244207616,32485376,23052288
32:37.6,1.538460024,6.153840095,98.46144151,0,0,259055616,128909312,244523008,32485376,23052288
32:38.6,1.573103504,0,102.2517278,0,0,259055616,128909312,244928512,32485376,23052288
32:39.6,0,3.136238397,103.4958671,0,0,259055616,128909312,245952512,32485376,23052288
32:40.6,0,3.151400225,99.26910709,0,0,259055616,128909312,245829632,32485376,23052288
32:41.6,0,6.153869179,96.92343957,0,0,259055616,128909312,246239232,32485376,23052288
32:42.6,0,3.125003438,103.1251134,0,0,259055616,128909312,246648832,32485376,23052288
32:43.6,0,0,103.214394,0,0,259055616,128909312,247066624,32485376,23052288
32:44.6,28.12498031,3.124997813,156.2498906,0,0,267419648,128909312,242995200,32485376,23052288
32:45.6,6.250005625,3.125002813,103.1250928,0,0,267255808,128909312,243568640,32485376,23052288
32:46.6,0,6.2704624,100.3273984,0,0,267874304,128909312,244092928,32485376,23052288
32:47.6,1.562452658,6.249810631,98.43451743,0,0,267800576,128909312,244862976,32485376,23052288
32:48.6,0,4.716379808,95.89972277,0,0,267800576,128909312,245383168,32493568,23052288
32:49.6,0,6.154056414,106.1574731,0,0,267800576,128909312,234475520,32493568,23052288
32:50.6,4.687367816,3.124911877,99.99718008,0,0,259342336,128909312,234991616,32493568,23052288
32:51.6,0,0,101.4624905,0,0,259342336,128909312,235507712,32493568,23052288
32:52.6,0,1.562499375,101.5624594,0,0,259342336,128909312,236007424,32493568,23052288
32:53.6,0,3.14571928,99.09015732,0,0,259342336,128909312,236482560,32493568,23052288
32:54.6,7.692025194,1.538405039,103.0731376,0,0,258101248,128909312,236969984,32493568,23052288
32:55.6,0,4.687529063,104.6881491,0,0,257511424,128909312,237989888,32493568,23052288
32:56.6,0,1.585024144,101.4415452,0,0,257511424,128909312,238465024,32493568,23052288
32:57.6,0,1.538527586,100.0042931,0,0,257511424,128909312,238940160,32493568,23052288
32:58.6,0,1.567182899,100.2997056,0,0,257531904,128909312,239398912,32493568,23052288
32:59.6,0,1.562499219,99.99995,0,0,257531904,128909312,239845376,32493568,23052288
33:00.6,0,1.562447814,99.99666011,0,0,257531904,128909312,240312320,32493568,23052288
33:01.6,1.584983788,1.584983788,99.85397861,0,0,257531904,128909312,240775168,32493568,23052288
33:02.6,0,4.687499531,103.1249897,0,0,257536000,128909312,241221632,32493568,23052288
33:03.6,0,1.548697236,100.6653203,0,0,257536000,128909312,241696768,32493568,23052288
33:04.6,0,1.562452814,99.99698009,0,0,257536000,128909312,242139136,32493568,23052288
33:05.6,1.562501094,1.562501094,98.43756891,0,0,257536000,128909312,242597888,32493568,23052288
33:06.6,1.585246222,0,99.87051202,0,0,257536000,128909312,243040256,32493568,23052288
33:07.6,0,1.538516982,100.0036038,0,0,257536000,128909312,243531776,32493568,23052288
33:08.6,0,3.160078131,102.7025393,0,0,257536000,128909312,243974144,32493568,23052288
33:09.6,0,1.547703797,100.6007468,0,0,257536000,128909312,244424704,32493568,23052288
33:10.6,0,1.562569066,103.1295583,0,0,257536000,128909312,244822016,32493568,23052288
33:11.6,0,3.170744007,99.87843621,0,0,257536000,128909312,245264384,32493568,23052288
33:12.6,1.562444533,1.562444533,104.6837837,0,0,257536000,128909312,245690368,32493568,23052288
33:13.6,0,1.550885573,100.8075622,0,0,257536000,128909312,246132736,32567296,23052288
33:14.6,0,1.555572724,102.6677998,0,0,257536000,128909312,245559296,32567296,23052288
33:15.6,0,1.562451876,101.559372,0,0,257536000,128909312,246001664,32567296,23052288
33:16.6,3.121220826,1.560610413,101.4396768,0,0,257409024,128909312,246427648,32567296,23052288
33:17.6,3.124902816,3.124902816,99.9968901,0,0,257409024,128909312,247914496,32567296,23052288
33:18.6,4.687470469,3.124980313,101.5618602,0,0,257409024,128909312,248344576,32567296,23052288
33:19.6,1.573084657,4.719253972,105.396672,0,0,257409024,128909312,248770560,32567296,23052288
33:20.6,1.538424578,6.153698314,99.9975976,0,0,257409024,128909312,249204736,32567296,23052288
33:21.6,1.584997775,3.169995551,99.85485985,0,0,257409024,128909312,249679872,32567296,23052288
33:22.6,3.076927015,1.538463508,101.5385915,0,0,257409024,128909312,250105856,32567296,23052288
33:23.6,1.5625,1.5625,107.8125,0,0,257409024,128909312,250531840,32567296,23052288
33:24.6,0,4.700872101,101.8522289,0,0,257409024,128909312,250941440,32567296,23052288
33:25.6,0,6.25005375,101.5633734,0,0,257409024,128909312,251375616,32567296,23052288
33:26.6,1.584807272,6.339229087,99.84285812,0,0,257409024,128909312,251785216,32567296,23052288
33:27.6,0,1.562446252,95.30922136,0,0,257409024,128909312,252203008,32567296,23052288
33:28.6,1.538514558,4.615543674,100.0034463,0,0,257409024,128909312,252628992,32567296,23052288
33:29.6,1.566176757,0,101.8014892,0,0,257409024,128909312,253038592,32567296,23052288
33:30.6,0,1.562502188,103.1251444,0,0,257409024,128909312,253456384,32567296,23052288
33:31.6,0,1.585291578,103.0439526,0,0,257409024,128909312,253865984,32567296,23052288
33:32.6,1.538460327,1.538460327,106.1537625,0,0,257409024,128909312,254300160,32567296,23052288
33:33.6,0,1.562489375,103.1242988,0,0,257409024,128909312,255770624,32567296,23052288
33:34.6,0,3.134562925,100.3060136,0,0,257413120,128909312,256180224,32567296,23052288
33:35.6,0,3.125106566,100.0034101,0,0,257413120,128909312,256602112,32567296,23052288
33:36.6,1.562444846,1.562444846,101.558915,0,0,257413120,128909312,257011712,32567296,23052288
33:37.6,0,1.585306054,96.70366932,0,0,257413120,128909312,257413120,32567296,23052288
33:38.6,0,1.562455626,98.43470445,0,0,257413120,128909312,257822720,32567296,23052288
33:39.6,0,3.09568234,102.1575172,0,0,257413120,128909312,259297280,32567296,23052288
33:40.6,0,1.562445627,101.5589657,0,0,257413120,128909312,259719168,32567296,23052288
33:41.6,0,1.562554533,95.31582652,0,0,257413120,128909312,260128768,32567296,23052288
33:42.6,0,4.754619055,98.26212714,0,0,257413120,128909312,260530176,32567296,23052288
33:43.6,6.154027934,3.077013967,104.6184749,0,0,257413120,128909312,261103616,32567296,23052288
33:44.6,0,6.268835971,100.3013755,0,0,257413120,128909312,261533696,32567296,23052288
33:45.6,1.562477344,6.249909376,103.1235047,0,0,257413120,128909312,261955584,32567296,23052288
33:46.6,0,4.615411882,101.5390614,0,0,257413120,128909312,262447104,32567296,23052288
33:47.6,0,1.585109205,106.2023167,0,0,257413120,128909312,262868992,32567296,23052288
33:48.6,1.562499531,1.562499531,99.99997,0,0,257413120,128909312,263278592,32567296,23052288
33:49.6,0,0,98.73222557,0,0,257413120,128909312,263704576,32567296,23052288
33:50.6,1.562497656,0,101.5623477,0,0,257413120,128909312,264114176,32567296,23052288
33:51.6,0,0,100,0,0,257413120,128909312,264441856,32567296,23052288
33:52.6,0,3.120364075,99.8516504,0,0,257413120,128909312,264859648,32567296,23052288
33:53.6,0,1.538506075,100.0028949,0,0,257413120,128909312,265269248,32567296,23052288
33:54.6,0,1.577673432,100.9710996,0,0,257413120,128909312,265662464,32567296,23052288
33:55.6,6.306863947,4.73014796,99.33310716,0,0,255320064,128909312,266076160,32567296,23052288
33:56.6,1.562450939,0,104.6842129,0,0,255320064,128909312,266469376,32567296,23052288
33:57.6,10.92477482,1.560682117,118.6118409,0,0,260427776,128909312,233238528,32567296,23052288
33:58.6,29.23101099,1.538474263,146.155055,0,0,270266368,129966080,265355264,32567296,23052288
33:59.6,0,6.317081723,102.652578,0,0,270266368,129966080,265863168,32567296,23052288
34:00.6,1.574294139,7.871470697,100.7548249,0,0,270266368,129966080,266391552,32567296,23052288
34:01.6,1.562487813,1.562487813,104.6866834,0,0,271151104,129966080,267161600,32567296,23052288
34:02.6,0,3.120999191,99.87197412,0,0,271151104,129966080,267669504,32567296,23052288
34:03.6,0,3.124978125,106.2492563,0,0,271151104,129966080,256630784,32600064,23052288
34:04.6,0,7.59502408,98.73531305,0,0,271151104,129966080,257150976,32600064,23052288
34:05.6,1.593802764,3.187605529,105.1909825,0,0,271151104,129966080,257679360,32600064,23052288
34:06.6,1.562500313,4.687500938,103.1250206,0,0,271151104,129966080,258154496,32600064,23052288
34:07.6,0,4.755584756,101.4524748,0,0,271151104,129966080,258637824,32600064,23052288
34:08.6,0,3.077029116,103.0804754,0,0,271151104,129966080,259129344,32600064,23052288
34:09.6,0,1.568108339,101.9270421,0,0,271151104,129966080,260108288,32600064,23052288
34:10.6,1.567112954,6.268451815,101.862342,0,0,271151104,129966080,260599808,32600064,23052288
34:11.6,4.687350942,1.562450314,107.8090717,0,0,271151104,129966080,261058560,32600064,23052288
34:12.6,4.681439876,1.560479959,101.4311973,0,0,271151104,129966080,261517312,32600064,23052288
34:13.6,0,4.687328912,99.99635013,0,0,271151104,129966080,261980160,32600064,23052288
34:14.6,3.125112192,3.125112192,104.6912584,0,0,271151104,129966080,262438912,32600064,23052288
34:15.6,1.572954485,3.145908969,100.669087,0,0,271151104,129966080,262901760,32600064,23052288
34:16.6,0,4.687496719,103.1249278,0,0,271151104,129966080,264421376,32600064,23052288
34:17.6,4.681788218,3.121192146,99.87814866,0,0,270282752,129966080,264880128,32600064,23052288
34:18.6,0,6.249795632,101.559179,0,0,270282752,129966080,265322496,32600064,23052288
34:19.6,0,7.692564458,101.5418508,0,0,270282752,129966080,265781248,32600064,23052288
34:20.6,0,6.290895223,102.2270474,0,0,270282752,129966080,266223616,32600064,23052288
34:21.6,0,1.562497188,99.99982,0,0,270282752,129966080,266665984,32600064,23052288
34:22.6,0,1.585044564,101.4428521,0,0,270282752,129966080,267124736,32600064,23052288
34:23.6,0,6.15406611,101.5420908,0,0,270282752,129966080,267583488,32600064,23052288
34:24.6,3.124905003,3.124905003,103.1218651,0,0,270282752,129966080,267997184,32600064,23052288
34:25.6,1.567069575,4.701208725,101.8595224,0,0,270282752,129966080,268439552,32600064,23052288
34:26.6,0,0,104.6834069,0,0,270282752,129966080,268865536,32600064,23052288
34:27.6,0,1.562562034,103.1290942,0,0,270282752,129966080,268341248,32600064,23052288
34:28.6,4.755842889,3.170561926,98.28741971,0,0,270282752,129966080,268738560,32600064,23052288
34:29.6,1.538461993,1.538461993,107.6923395,0,0,270282752,129966080,269180928,32600064,23052288
34:30.6,1.585481233,3.170962467,103.0562802,0,0,270282752,129966080,269590528,32600064,23052288
34:31.6,0,3.124905315,101.5594227,0,0,270282752,129966080,270016512,32600064,23052288
34:32.6,3.124975938,3.124975938,98.43674204,0,0,270282752,129966080,270462976,32600064,23052288
34:33.6,1.560543547,4.68163064,96.75369989,0,0,270282752,129966080,270872576,32600064,23052288
34:34.6,3.076946102,1.538473051,98.46227526,0,0,270282752,129966080,271364096,32600064,23052288
34:35.6,1.57266492,3.145329839,102.2232198,0,0,270282752,129966080,271773696,32600064,23052288
34:36.6,0,3.1249625,104.6862438,0,0,270282752,129966080,272199680,32600064,23052288
34:37.6,1.56251875,1.56251875,101.5637188,0,0,270282752,129966080,272625664,32600064,23052288
34:38.6,0,1.585115477,95.10692859,0,0,270282752,129966080,274112512,32600064,23052288
34:39.6,0,3.121650469,99.89281501,0,0,270282752,129966080,274538496,32600064,23052288
34:40.6,0,3.076445991,99.98449471,0,0,270282752,129966080,274948096,32600064,23052288
34:41.6,0,1.562484844,99.99903001,0,0,270282752,129966080,275382272,32600064,23052288
34:42.6,0,0,101.559504,0,0,270282752,129966080,275824640,32600064,23052288
34:43.6,1.573072779,1.573072779,100.6766579,0,0,270282752,129966080,276246528,32600064,23052288
34:44.6,0,1.56245422,99.99707009,0,0,270282752,129966080,276664320,32600064,23052288
34:45.6,0,3.110787125,105.7667622,0,0,270282752,129966080,277073920,32600064,23052288
34:46.6,0,1.579460244,99.50599538,0,0,270282752,129966080,278568960,32600064,23052288
34:47.6,3.124967188,1.562483594,103.1239172,0,0,270213120,129966080,278978560,32600064,23052288
34:48.6,0,0,105.0528389,0,0,270213120,129966080,279429120,32600064,23052288
34:49.6,0,6.2499875,101.5622969,0,0,270213120,129966080,279838720,32600064,23052288
34:50.6,0,0,104.1133047,0,0,270213120,129966080,280248320,32600064,23052288
34:51.6,0,3.158341027,99.48774235,0,0,270213120,129966080,280649728,32600064,23052288
34:52.6,0,0,104.6153022,0,0,270213120,129966080,281075712,32600064,23052288
34:53.6,0,1.585113064,101.4472361,0,0,270213120,129966080,281481216,32600064,23052288
