(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
04:18.4,215089152,67670016,14831616,123576320,4034560,3883008,84832256,299.0600244,0,0,0,0,0,0
04:19.4,216461312,67686400,14831616,121692160,4034560,3883008,84832256,305.16231,0,0,0,0,0,0
04:20.4,217047040,67686400,14831616,119988224,4034560,3883008,84832256,299.1595724,0,0,0,0,0,0
04:21.4,218226688,67686400,14831616,117731328,4034560,3883008,84832256,298.7840684,0,0,0,0,0,0
04:22.4,218411008,67686400,14831616,117075968,4034560,3883008,84832256,299.0360871,0,0,0,0,0,0
04:23.4,215076864,67686400,14831616,115335168,4034560,3883008,84832256,299.6734783,0,0,0,0,0,0
04:24.4,215355392,67686400,14831616,114237440,4034560,3883008,84832256,302.8144638,3.121798596,0,3.121798596,0,0,0
04:25.4,216141824,67686400,14831616,114237440,4034560,3883008,84832256,298.2929537,1.578269596,0,0,0,0,0
04:26.4,203636736,67686400,14831616,114237440,4034560,3883008,84832256,286.8742126,0,0,0,0,0,3.118197963
04:27.4,218361856,67805184,14831616,124772352,4034560,3883008,84832256,277.3853243,1.558344519,0,7.791722593,0,0,1.558344519
04:28.4,218669056,67821568,14831616,123719680,4034560,3883008,84832256,303.1224786,0,0,1.554474249,0,0,0
04:29.4,218976256,67821568,14831616,123719680,4034560,3883008,84832256,298.0819353,0,0,0,0,0,0
04:30.4,219222016,67821568,14831616,123650048,4034560,3883008,84832256,299.0169519,0,0,0,0,0,0
04:31.4,215498752,67821568,14831616,123650048,4034560,3883008,84832256,298.4708443,0,0,0,0,0,0
04:32.4,199663616,67821568,14831616,123650048,4034560,3883008,84832256,302.1551725,0,0,0,0,0,0
04:33.4,200417280,67821568,14831616,123650048,4034560,3883008,84832256,299.9667668,0,0,1.554231952,0,0,0
04:34.4,200601600,67821568,14868480,124710912,4034560,3883008,84946944,296.254091,0,0,1.584246476,0,0,1.584246476
04:35.4,201633792,67821568,14868480,123658240,4034560,3883008,84946944,298.1354905,0,0,0,0,0,0
04:36.4,202887168,67821568,14868480,123133952,4034560,3883008,84946944,299.9608551,0,0,0,0,0,0
04:37.4,204468224,67821568,14868480,120963072,4034560,3883008,84942848,300.3332361,0,0,0,0,0,0
04:38.4,205176832,67821568,14831616,120963072,4034560,3883008,84942848,303.7314143,1.557596996,0,0,0,0,0
04:39.4,206340096,67821568,14831616,119652352,4034560,3883008,84942848,298.7288528,0,0,0,0,0,0
04:40.4,206848000,67768320,14831616,116310016,4034560,3883008,84942848,298.8339797,1.556426978,0,0,0,0,0
04:41.4,208666624,67821568,14831616,114917376,4034560,3883008,84942848,297.4277921,0,0,0,0,0,0
04:42.4,209453056,67821568,14831616,113119232,4034560,3883008,84942848,298.3328267,1.553816806,0,6.215267222,0,0,0
04:43.4,211275776,67821568,14831616,112840704,4034560,3883008,84942848,297.8755465,0,0,0,0,0,0
04:44.4,211783680,67768320,14831616,112840704,4034560,3883008,84946944,299.9423315,0,0,0,0,0,0
04:45.4,212029440,67821568,14831616,112578560,4034560,3883008,84946944,297.10878,0,0,0,0,0,0
04:46.4,213716992,67821568,14831616,112578560,4034560,3883008,84946944,298.5889464,0,0,0,0,0,0
04:47.5,197509120,67866624,14831616,119570432,4034560,3883008,97234944,74.85571146,9.703518152,0,4.158650637,0,0,8.317301273
