(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
49:03.6,59006976,116002816,16351232,93282304,4034560,3948544,85217280,0,388.9890501,0,1.568504234,0,0,0
49:04.6,59006976,116191232,16351232,93282304,4034560,3948544,85217280,0,396.3300151,0,3.108470707,0,0,0
49:05.6,59006976,116375552,16351232,93282304,4034560,3948544,85217280,0,382.8978391,0,4.707760317,0,0,0
49:06.6,59006976,116498432,16351232,93282304,4034560,3948544,85217280,0,377.3671301,0,3.080548,0,0,0
49:07.6,59006976,117731328,16351232,93282304,4034560,3948544,85217280,0,367.3522207,0,4.689602818,0,0,0
49:13.5,59006976,119705600,16351232,93282304,4034560,3948544,85217280,0,389.1979913,0,3.168504678,0,0,0
49:13.6,59006976,119705600,16351232,93282304,4034560,3948544,85217280,0,394.1178696,0,0,0,0,0
49:14.6,59006976,115146752,16351232,93282304,4034560,3948544,85217280,0,380.7786349,0,6.166455626,0,0,0
49:15.6,59006976,115335168,16351232,93282304,4034560,3948544,85217280,0,384.2414917,0,3.162481413,0,0,0
49:16.6,59518976,115990528,16351232,119005184,4034560,3948544,85217280,3.106131494,364.9704505,0,17.08372321,0,0,3.106131494
49:17.6,59518976,116383744,16351232,114798592,4034560,3948544,85217280,0,389.0723336,0,3.150383268,0,0,0
49:18.6,59514880,116830208,16351232,113741824,4034560,3948544,85217280,0,383.3710227,0,3.104218807,0,0,0
49:19.6,59514880,117014528,16351232,113741824,4034560,3948544,85217280,0,393.0772449,0,3.095096416,0,0,0
49:20.6,59514880,117198848,16351232,113741824,4034560,3948544,85217280,0,394.9731808,0,0,0,0,0
49:21.6,59514880,117383168,16351232,108847104,4034560,3948544,85217280,0,389.4236669,0,3.115389335,0,0,0
49:22.6,59514880,113111040,16351232,104120320,4034560,3948544,85217280,0,383.5725874,0,6.262409591,0,0,0
49:23.6,59514880,113295360,16351232,93601792,4034560,3948544,85217280,0,388.9764218,0,1.54970686,0,0,0
49:24.6,59514880,113418240,16351232,93601792,4034560,3948544,85217280,0,391.3730705,0,0,0,0,0
49:25.6,59514880,113602560,16351232,93282304,4034560,3948544,85217280,0,388.7682366,0,4.741076056,0,0,0
49:26.6,59514880,114835456,16351232,93282304,4034560,3948544,85217280,0,386.6043532,0,6.16102555,0,0,0
49:27.6,59514880,114958336,16351232,93282304,4034560,3948544,85217280,0,383.5230097,0,1.584805825,0,0,0
49:28.6,59514880,115142656,16351232,91127808,4034560,3948544,85217280,0,387.9168937,0,4.618058258,0,0,0
49:29.6,59514880,115326976,16351232,91127808,4034560,3948544,85217280,0,383.5205966,0,4.73482218,0,0,0
49:30.6,59514880,115466240,16351232,91127808,4034560,3948544,85217280,0,383.3076719,0,6.157552963,0,0,0
49:31.6,59514880,115650560,16351232,91127808,4034560,3948544,85217280,0,394.528365,0,3.1311775,0,0,0
49:32.6,59514880,115773440,16351232,91127808,4034560,3948544,85217280,0,387.3663973,0,3.123922559,0,0,0
49:33.6,59514880,115957760,16351232,91127808,4034560,3948544,85217280,0,395.2420784,0,1.568420946,0,0,0
49:34.6,59514880,117129216,16351232,91127808,4034560,3948544,85217280,0,393.7120569,0,1.574848227,0,0,0
49:40.8,59514880,119296000,16351232,91127808,4034560,3948544,85217280,0,384.2479318,0,7.018227066,0,0,0
49:41.6,59514880,119418880,16351232,91127808,4034560,3948544,85217280,0,391.4467323,0,0,0,0,0
49:42.6,59514880,119541760,16351232,91127808,4034560,3948544,85217280,0,386.1855537,0,0,0,0,0
49:43.6,59514880,120512512,16351232,91127808,4034560,3948544,85217280,0,391.6669195,0,4.662701422,0,0,0
49:44.6,59514880,120897536,16351232,91127808,4034560,3948544,85217280,0,390.4906322,0,1.561962529,0,0,0
49:45.6,59514880,121147392,16351232,91127808,4034560,3948544,85217280,0,389.2807649,0,3.139361007,0,0,0
49:46.6,59514880,116490240,16388096,91127808,4034560,3948544,85217280,0,386.5731817,0,3.080264396,0,0,0
49:47.6,59514880,116588544,16388096,91127808,4034560,3948544,85217280,0,390.5685099,0,3.162498056,0,0,0
49:48.6,59465728,117657600,16388096,120238080,4034560,3948544,85217280,4.725096173,374.8576297,0,3.150064115,0,0,6.30012823
49:49.6,59465728,117448704,16388096,116031488,4034560,3948544,85217280,0,391.5329836,0,3.107404632,0,0,0
49:50.6,58257408,118419456,16388096,114974720,4034560,3948544,85217280,0,384.5059127,0,1.544200453,0,0,0
49:51.6,58257408,118603776,16388096,114974720,4034560,3948544,85217280,0,382.9308256,0,6.251931847,0,0,0
49:52.6,58220544,118788096,16388096,114974720,4034560,3948544,85217280,0,375.9538307,0,10.91982081,0,0,0
49:53.6,58220544,118124544,16388096,104026112,4034560,3948544,85217280,0,393.8170533,0,1.581594592,0,0,0
49:54.6,58220544,114114560,16388096,104026112,4034560,3948544,85217280,0,391.5255859,0,0,0,0,0
49:55.6,58220544,114298880,16388096,93327360,4034560,3948544,85217280,0,399.9684932,0,1.580903135,0,0,0
49:56.6,58220544,114483200,16388096,93253632,4034560,3948544,85217280,0,394.6960131,0,1.578784052,0,0,0
49:57.6,58220544,115654656,16388096,94302208,4034560,3948544,85217280,0,394.487731,0,1.54701071,0,0,0
49:58.6,58220544,115838976,16388096,94302208,4034560,3948544,85217280,0,391.1350009,0,3.129080007,0,0,0
49:59.6,58220544,116023296,16388096,94302208,4034560,3948544,85217280,0,382.905415,0,3.138568975,0,0,0
50:00.6,58220544,116146176,16388096,92831744,4034560,3948544,85217280,0,394.5062476,0,0,0,0,0
50:01.6,58220544,116330496,16388096,92831744,4034560,3948544,85217280,0,392.4238788,0,4.616751515,0,0,0
50:02.6,58220544,118509568,16388096,91783168,4034560,3948544,85217280,0,2577.525888,0,31.72339554,0,0,0
50:08.6,58220544,118571008,16388096,91783168,4034560,3948544,85217280,0,29.15833273,0,0,0,0,0
50:09.6,58220544,118755328,16388096,91783168,4034560,3948544,85217280,0,389.2527686,0,7.692742462,0,0,0
50:10.6,58220544,119414784,16388096,91783168,4034560,3948544,85217280,0,393.3180929,0,3.134008708,0,0,0
50:11.6,58220544,120385536,16388096,91783168,4034560,3948544,85217280,0,397.6751223,0,0,0,0,0
50:12.6,58220544,120573952,16388096,91783168,4034560,3948544,85217280,0,387.7464966,0,1.582638762,0,0,0
50:13.6,58220544,120696832,16388096,91783168,4034560,3948544,85217280,0,386.9343793,0,3.120438543,0,0,0
50:14.6,58220544,120881152,16388096,91783168,4034560,3948544,85217280,0,387.7946377,0,4.61660283,0,0,0
50:15.6,58220544,122187776,16388096,91783168,4034560,3948544,85217280,0,393.8018368,0,0,0,0,0
50:16.6,58220544,122372096,16388096,91783168,4034560,3948544,85217280,0,384.4635724,0,3.190569066,0,0,0
50:17.6,58220544,117346304,16388096,91783168,4034560,3948544,85217280,0,392.5237949,0,3.115268214,0,0,0
50:18.6,58220544,117534720,16388096,91783168,4034560,3948544,85217280,0,388.5223188,0,1.566622253,0,0,0
50:19.6,58220544,118255616,16351232,91783168,4034560,3948544,85217280,0,393.1592195,0,1.541800861,0,0,0
50:20.6,58265600,119853056,16351232,115548160,4034560,3948544,85217280,6.34379813,366.354342,1.585949533,6.34379813,0,0,3.171899065
50:21.6,58265600,119746560,16351232,115548160,4034560,3948544,85217280,0,390.6978472,0,4.669695385,0,0,0
50:22.6,58261504,119930880,16351232,114491392,4034560,3948544,85217280,0,381.099999,0,9.371311452,0,0,0
50:23.6,58261504,120115200,16351232,114491392,4034560,3948544,85217280,0,388.5730173,0,4.758036946,0,0,0
50:24.6,58261504,120299520,16351232,114491392,4034560,3948544,85217280,0,389.7031902,0,4.620986445,0,0,0
50:25.6,58261504,120483840,16351232,108736512,4034560,3948544,85217280,0,375.8739445,0,4.698424306,0,0,0
50:26.6,58261504,116473856,16351232,93384704,4034560,3948544,85217280,0,392.170382,0,1.537923067,0,0,0
50:27.6,58261504,116596736,16351232,93384704,4034560,3948544,85217280,0,389.6879101,0,3.130023375,0,0,0
50:28.6,58261504,116781056,16388096,93351936,4034560,3948544,85323776,0,389.9503228,0,3.157492492,0,0,0
50:29.6,58261504,118013952,16388096,93351936,4034560,3948544,85323776,0,387.578374,0,1.575521846,0,0,0
50:30.6,58261504,118951936,16388096,93351936,4034560,3948544,85532672,0,2230.136898,0,26.128413,0,0,1.53696547
50:35.6,58261504,118951936,16388096,93351936,4034560,3948544,85532672,0,10.33306714,0,0.626246494,0,0,0
50:36.6,58261504,119398400,16388096,93351936,4034560,3948544,85532672,0,381.4988182,0,3.139907969,0,0,0
50:37.6,58261504,119259136,16388096,93351936,4034560,3948544,85532672,0,383.030181,0,3.114066512,0,0,0
50:38.6,58261504,120557568,16388096,93351936,4034560,3948544,85532672,0,389.2166584,0,3.113733268,0,0,0
50:39.6,58261504,120745984,16388096,93351936,4034560,3948544,85532672,0,389.2904685,0,4.690246608,0,0,0
50:40.6,58261504,121917440,16388096,93351936,4034560,3948544,85532672,0,382.4205511,0,7.836486702,0,0,0
50:41.6,58261504,121053184,16388096,93351936,4034560,3948544,85532672,0,392.1803025,0,4.613885912,0,0,0
50:42.6,58261504,122224640,16388096,93351936,4034560,3948544,85532672,0,390.0270646,0,3.183894405,0,0,0
50:43.6,58261504,122474496,16388096,93351936,4034560,3948544,85532672,0,392.555702,0,3.054908187,0,0,0
50:44.6,58261504,123645952,16388096,93351936,4034560,3948544,85532672,0,391.4288214,0,1.591174071,0,0,0
50:45.6,58261504,123043840,16388096,93351936,4034560,3948544,85532672,0,378.9848028,0,3.132105808,0,0,0
50:46.6,58261504,123166720,16388096,93351936,4034560,3948544,85532672,0,397.217407,0,1.557715322,0,0,0
50:47.6,58261504,124338176,16388096,93351936,4034560,3948544,85532672,0,391.4071881,0,1.565628752,0,0,0
50:48.6,58261504,124522496,16388096,93351936,4034560,3948544,85532672,0,381.9086482,0,4.754049563,0,0,0
50:49.6,58261504,119779328,16388096,93351936,4034560,3948544,85532672,0,379.5524071,0,3.085791928,0,0,0
50:50.6,58261504,119967744,16388096,93351936,4034560,3948544,85532672,0,387.7450238,0,7.754900477,0,0,0
50:51.6,58675200,124178432,16388096,119148544,4034560,3948544,85532672,1.571854578,378.8169533,1.571854578,6.287418313,0,0,1.571854578
50:52.6,58675200,120426496,16388096,114941952,4034560,3948544,85532672,0,387.1294118,0,1.58659595,0,0,0
50:53.6,58634240,120283136,16388096,113885184,4034560,3948544,85532672,0,376.03347,0,3.094925679,0,0,0
50:54.6,58634240,120528896,16388096,113328128,4034560,3948544,85532672,0,402.2762561,0,0,0,0,0
50:55.6,58634240,120651776,16388096,113328128,4034560,3948544,85532672,0,385.1401828,0,4.677815985,0,0,0
50:56.6,58634240,120836096,16388096,108343296,4034560,3948544,85532672,0,380.9437382,0,7.838348522,0,0,0
50:57.6,58634240,116826112,16388096,102895616,4034560,3948544,85532672,0,389.7218276,0,3.168470143,0,0,0
51:03.9,58634240,118919168,16388096,90484736,4034560,3948544,85487616,0,383.1669243,0,4.902967681,0,0,0
51:04.6,58634240,119042048,16388096,90484736,4034560,3948544,85487616,0,394.8650462,0,0,0,0,0
51:05.6,58634240,119181312,16388096,90484736,4034560,3948544,85487616,0,392.2550071,0,0,0,0,0
51:06.6,58634240,119365632,16388096,90484736,4034560,3948544,85487616,0,381.6144239,0,9.422578367,0,0,0
51:07.6,58634240,119488512,16388096,90484736,4034560,3948544,85450752,0,397.9593062,0,3.049496599,0,0,0
51:08.6,58634240,119672832,16388096,90484736,4034560,3948544,85450752,0,373.1309393,0,6.378306654,0,0,0
51:09.6,58634240,120582144,16388096,90484736,4034560,3948544,85450752,0,382.5702883,0,6.271644071,0,0,0
51:10.6,58634240,121028608,16388096,90484736,4034560,3948544,85450752,0,395.1430878,0,1.555681448,0,0,0
51:11.6,58634240,122265600,16388096,90484736,4034560,3948544,85450752,0,383.2081168,0,6.282100276,0,0,0
51:12.6,58634240,121401344,16388096,90484736,4034560,3948544,85450752,0,393.0417797,0,3.107049642,0,0,0
51:13.6,58634240,121524224,16388096,90484736,4034560,3948544,85450752,0,377.5248098,0,4.75871609,0,0,0
51:14.6,58634240,122757120,16388096,90484736,4034560,3948544,85450752,0,380.4147613,0,7.795384454,0,0,0
51:15.6,58634240,122945536,16388096,90484736,4034560,3948544,85450752,0,393.1882404,0,1.541914668,0,0,0
51:16.6,58634240,123068416,16388096,90484736,4034560,3948544,85450752,0,388.7037377,0,3.134707562,0,0,0
51:17.6,58634240,123252736,16388096,90484736,4034560,3948544,85450752,0,386.2108105,0,1.538688488,0,0,0
51:18.6,58634240,124424192,16388096,90484736,4034560,3948544,85450752,0,396.3418031,0,1.554281581,0,0,0
51:19.6,58634240,124608512,16388096,90484736,4034560,3948544,85450752,0,389.4896773,0,0,0,0,0
51:20.6,58634240,120229888,16388096,90484736,4034560,3948544,85450752,0,387.7916193,0,6.254703537,0,0,0
51:21.6,58634240,120168448,16388096,90484736,4034560,3948544,85450752,0,391.3304514,0,3.130643611,0,0,0
51:22.6,58634240,120418304,16388096,90484736,4034560,3948544,85450752,0,384.9726315,0,4.694788189,0,0,0
51:23.6,59154432,121397248,16388096,114503680,4034560,3948544,85450752,3.085456481,387.2247884,1.542728241,4.628184722,0,0,1.542728241
51:24.6,59154432,121581568,16388096,114503680,4034560,3948544,85450752,0,378.2542272,0,4.74796101,0,0,0
51:25.6,59150336,121409536,16388096,113446912,4034560,3948544,85450752,0,400.7926975,0,0,0,0,0
51:26.6,58208256,119382016,16388096,124084224,4034560,3948544,85450752,7.911078365,2605.909214,0,36.39096048,0,0,7.911078365
51:32.6,58208256,120229888,16388096,124084224,4034560,3948544,85450752,0,7.814102672,0,0.260470089,0,0,0
51:33.6,58208256,120352768,16388096,123985920,4034560,3948544,85450752,0,389.8472701,0,4.622694902,0,0,0
51:34.6,58208256,120537088,16388096,123985920,4034560,3948544,85450752,0,376.2586982,0,9.406467456,0,0,0
51:35.6,58208256,120659968,16388096,107950080,4034560,3948544,85450752,0,391.9885822,0,1.537210126,0,0,0
51:36.6,58208256,120909824,16388096,93237248,4034560,3948544,85450752,0,381.2838232,0,14.23881497,0,0,0
51:37.6,58208256,121110528,16388096,93237248,4034560,3948544,85450752,0,387.3248735,0,1.580917851,0,0,0
51:38.6,58208256,121233408,16388096,93163520,4034560,3948544,85450752,0,390.0101923,0,3.095318986,0,0,0
51:39.6,58208256,121540608,16388096,93163520,4034560,3948544,85450752,0,382.8301141,0,3.150865137,0,0,0
51:40.6,58208256,121663488,16388096,93163520,4034560,3948544,85450752,0,392.712767,0,1.558383996,0,0,0
51:41.6,58208256,122961920,16388096,93163520,4034560,3948544,85450752,0,392.2905223,0,0,0,0,0
51:42.6,58208256,123150336,16388096,93163520,4034560,3948544,85450752,0,389.0612849,0,3.112490279,0,0,0
51:43.6,58208256,123273216,16388096,93163520,4034560,3948544,85450752,0,386.9273375,0,3.133014879,0,0,0
51:44.6,58208256,123457536,16388096,93163520,4034560,3948544,85450752,0,379.9468069,0,4.710084384,0,0,0
51:45.6,58208256,123580416,16388096,93163520,4034560,3948544,85450752,0,395.7846741,0,1.552096761,0,0,0
51:46.6,58208256,124878848,16424960,93163520,4034560,3948544,85450752,0,380.5912138,0,6.264875948,0,0,0
51:47.6,58208256,119570432,16424960,93163520,4034560,3948544,85450752,0,395.5311966,0,0,0,0,0
51:48.6,58208256,119754752,16424960,93163520,4034560,3948544,85450752,0,392.2418463,0,0,0,0,0
51:49.6,58208256,119730176,16424960,93163520,4034560,3948544,85450752,0,383.1720303,0,9.383804824,0,0,0
51:50.6,58208256,120901632,16424960,93163520,4034560,3948544,85450752,0,384.6951433,0,6.255205582,0,0,0
51:51.6,58208256,121085952,16424960,93163520,4034560,3948544,85450752,0,387.7840466,0,3.165584054,0,0,0
51:52.6,58208256,121208832,16424960,93163520,4034560,3948544,85450752,0,388.3102609,0,0,0,0,0
51:53.6,58208256,121458688,16424960,93163520,4034560,3948544,85450752,0,386.8436038,0,4.679559723,0,0,0
51:54.6,59944960,122720256,16424960,119713792,4034560,3948544,85450752,7.726193016,2356.48887,3.090477206,16.99762463,0,0,3.090477206
52:00.6,59944960,122843136,16424960,119713792,4034560,3948544,85450752,0,52.97746418,0,0,0,0,0
52:01.6,59944960,118833152,16424960,95916032,4034560,3948544,85450752,0,401.0800778,0,0,0,0,0
52:02.6,59944960,119017472,16424960,95916032,4034560,3948544,85450752,0,381.5166076,0,4.749169389,0,0,0
52:03.6,59944960,119140352,16424960,95916032,4034560,3948544,85450752,0,392.4707371,0,4.653803207,0,0,0
52:04.6,59944960,120373248,16424960,93351936,4034560,3948544,85450752,0,389.2628536,0,0,0,0,0
52:05.6,59944960,120557568,16424960,93351936,4034560,3948544,85450752,0,383.5367324,0,3.130912101,0,0,0
52:06.6,59944960,120680448,16424960,93351936,4034560,3948544,85450752,0,393.2398867,0,1.585644704,0,0,0
52:07.6,59944960,120864768,16424960,93351936,4034560,3948544,85450752,0,389.0603829,0,4.631671225,0,0,0
52:08.6,59944960,121049088,16424960,93351936,4034560,3948544,85450752,0,381.2710462,0,7.812931274,0,0,0
52:09.6,59944960,121188352,16424960,93351936,4034560,3948544,85450752,0,387.5800643,0,0,0,0,0
52:10.6,59944960,121438208,16424960,93351936,4034560,3948544,85450752,0,395.6574918,0,1.551598007,0,0,0
52:11.6,59944960,121561088,16424960,93351936,4034560,3948544,85450752,0,391.538564,0,3.119829195,0,0,0
52:12.6,59944960,121745408,16424960,93351936,4034560,3948544,85450752,0,383.1532371,0,7.85150076,0,0,0
52:13.6,59944960,122916864,16424960,93351936,4034560,3948544,85450752,0,395.5800686,0,4.672205535,0,0,0
52:14.6,59944960,123105280,16424960,93351936,4034560,3948544,85450752,0,387.4566823,0,0,0,0,0
52:15.6,59944960,123289600,16424960,93351936,4034560,3948544,85450752,0,386.7747125,0,9.395337147,0,0,0
52:16.6,59944960,123478016,16424960,93351936,4034560,3948544,85450752,0,388.9743294,0,6.273779506,0,0,0
52:17.6,59944960,124710912,16424960,93351936,4034560,3948544,85450752,0,393.7669647,0,3.112782329,0,0,0
52:18.6,59944960,124833792,16424960,93351936,4034560,3948544,85450752,0,385.0307073,0,6.260661907,0,0,0
52:19.6,59944960,120532992,16388096,93351936,4034560,3948544,85450752,0,388.6261016,0,3.109008813,0,0,0
52:20.6,59944960,120655872,16388096,93351936,4034560,3948544,85450752,0,392.7339107,0,0,0,0,0
52:21.6,59944960,120594432,16388096,93351936,4034560,3948544,85450752,0,380.8242765,0,7.803776159,0,0,0
52:22.6,59944960,122236928,16388096,93351936,4034560,3948544,85450752,0,393.6431804,0,1.574572721,0,0,0
52:29.4,59199488,124571648,16388096,114675712,4034560,3948544,85450752,0.227637746,389.4881828,0.455275491,3.414566185,0,0,0.227637746
52:29.6,59199488,124243968,16388096,114675712,4034560,3948544,85450752,0,314.4032626,0,33.68606385,0,0,0
52:30.6,59199488,124428288,16388096,114675712,4034560,3948544,85450752,0,392.4372972,0,4.671872586,0,0,0
52:31.6,59199488,124612608,16388096,109047808,4034560,3948544,85450752,0,387.3484166,0,1.568212213,0,0,0
52:32.6,59199488,123748352,16388096,104321024,4034560,3948544,85450752,0,395.2816985,0,3.112454319,0,0,0
52:33.6,59199488,120725504,16388096,94212096,4034560,3948544,85450752,0,382.7800868,0,3.137541695,0,0,0
52:34.6,59199488,120909824,16388096,94212096,4034560,3948544,85450752,0,401.0821682,0,1.554582047,0,0,0
52:35.6,59199488,121094144,16388096,92614656,4034560,3948544,85450752,0,373.7748692,0,12.51129269,0,0,0
52:36.6,59199488,122265600,16388096,92614656,4034560,3948544,85450752,0,387.1148208,0,9.365681147,0,0,0
52:37.6,59199488,122449920,16388096,92614656,4034560,3948544,85450752,0,376.2919837,0,7.806887628,0,0,0
52:38.6,59199488,122634240,16388096,92041216,4034560,3948544,85450752,0,386.2379159,0,6.254865034,0,0,0
52:39.6,59199488,122757120,16388096,92041216,4034560,3948544,85450752,0,384.7154565,0,4.710801509,0,0,0
52:40.6,59199488,122957824,16388096,92041216,4034560,3948544,85450752,0,393.1606522,0,4.680483955,0,0,0
52:41.6,59199488,123080704,16388096,92041216,4034560,3948544,85450752,0,387.4270542,0,1.555931944,0,0,0
52:42.6,59199488,123330560,16388096,92041216,4034560,3948544,85450752,0,394.9911015,0,1.567425006,0,0,0
52:43.6,59199488,123453440,16388096,92041216,4034560,3948544,85450752,0,385.7737005,0,6.247347376,0,0,0
52:44.6,59199488,123637760,16388096,92041216,4034560,3948544,85450752,0,391.3247277,0,1.565298911,0,0,0
52:45.6,59199488,124809216,16388096,92041216,4034560,3948544,85450752,0,378.4611939,0,3.167039279,0,0,0
52:46.6,59199488,125333504,16388096,92041216,4034560,3948544,85450752,0,389.3900772,0,0,0,0,0
52:47.6,59199488,125521920,16388096,92041216,4034560,3948544,85450752,0,389.254086,0,4.671049032,0,0,0
52:48.6,59199488,125706240,16388096,92041216,4034560,3948544,85479424,0,384.2892282,0,1.574955853,0,0,0
52:49.6,59199488,126877696,16388096,92041216,4034560,3948544,85479424,0,391.1469173,0,3.104340613,0,0,0
52:50.6,59199488,122077184,16388096,92041216,4034560,3948544,85479424,0,378.8465959,0,4.755396602,0,0,0
52:51.6,59199488,124178432,16388096,92041216,4034560,3948544,85487616,0,2358.713872,0,23.13976984,0,0,1.542651322
52:57.6,59199488,124366848,16388096,92041216,4034560,3948544,85487616,0,52.7274998,0,0.78308168,0,0,0
52:58.6,61136896,126259200,16388096,121241600,4034560,3948544,85487616,9.362748843,366.707663,0,7.802290703,0,0,1.560458141
52:59.6,61136896,126443520,16388096,117035008,4034560,3948544,85487616,0,389.8561513,0,1.540933404,0,0,0
53:00.6,59285504,126627840,16388096,115978240,4034560,3948544,85487616,0,380.8098609,0,3.134237538,0,0,0
53:01.6,59285504,126812160,16388096,115978240,4034560,3948544,85487616,0,396.0495588,0,0,0,0,0
53:02.6,59285504,126705664,16388096,115978240,4034560,3948544,85487616,0,394.0100861,0,3.127064175,0,0,0
53:03.6,59285504,126828544,16388096,104255488,4034560,3948544,85487616,0,318.7796449,0,0,0,0,0
53:04.6,59285504,122818560,16388096,104259584,4034560,3948544,85487616,0,344.3726382,0,14.02422508,0,0,1.558247232
53:05.6,59285504,122941440,16388096,99721216,4034560,3948544,85487616,0,330.2680452,0,4.695754197,0,0,0
53:06.6,59285504,123064320,16388096,99516416,4034560,3948544,85487616,0,353.019105,0,3.056442467,0,0,0
53:07.6,59285504,123248640,16388096,94793728,4034560,3948544,85487616,0,370.0047697,0,1.594848145,0,0,0
53:08.6,59285504,124157952,16388096,94793728,4034560,3948544,85487616,0,370.5303085,0,9.341100213,0,0,0
53:09.6,59285504,124342272,16388096,94793728,4034560,3948544,85487616,0,385.912763,0,7.811999251,0,0,0
53:10.6,59285504,124526592,16388096,94793728,4034560,3948544,85487616,0,366.3682146,0,7.828380653,0,0,0
53:11.6,59285504,124649472,16388096,94793728,4034560,3948544,85487616,0,367.2049422,0,9.375445334,0,0,0
53:12.6,59285504,124833792,16388096,94269440,4034560,3948544,85487616,0,392.407091,0,4.690124594,0,0,0
53:13.6,59285504,125235200,16388096,94269440,4034560,3948544,85487616,0,381.465089,0,0,0,0,0
53:14.6,59285504,125485056,16388096,94269440,4034560,3948544,86298624,0,394.174989,0,1.583032084,0,0,0
53:15.6,59285504,125607936,16388096,92696576,4034560,3948544,86298624,0,380.7500313,0,0,0,0,0
53:16.6,59285504,125792256,16388096,92696576,4034560,3948544,86298624,0,383.7566675,0,3.171542706,0,0,1.585771353
53:17.6,59285504,126963712,16388096,92696576,4034560,3948544,86298624,0,380.8164229,0,4.644102718,0,0,0
53:18.6,59285504,127152128,16388096,92696576,4034560,3948544,86298624,0,375.4233155,0,4.67331928,0,0,0
53:19.6,59285504,124379136,16388096,92696576,4034560,3948544,86298624,0,2543.032295,0,28.13434623,0,0,0
53:25.6,59285504,124440576,16388096,92696576,4034560,3948544,86298624,0,20.31429206,0,0.520879284,0,0,0
53:26.6,59285504,125612032,16388096,92696576,4034560,3948544,86261760,0,382.0610623,0,6.237731629,0,0,0
53:27.6,59285504,126070784,16388096,92696576,4034560,3948544,86261760,0,386.1788231,0,6.253908067,0,0,0
53:28.6,59285504,126193664,16388096,92696576,4034560,3948544,86261760,0,390.1060957,0,3.158753811,0,0,0
53:29.6,59285504,126443520,16388096,92696576,4034560,3948544,86261760,0,395.899787,0,3.080932194,0,0,0
53:30.6,59285504,126566400,16388096,92696576,4034560,3948544,86261760,0,392.4010858,0,1.569604343,0,0,0
53:31.6,60530688,127889408,16388096,118280192,4034560,3948544,86261760,4.754846698,364.5382468,1.584948899,7.924744496,0,0,1.584948899
53:32.6,60530688,128073728,16388096,118280192,4034560,3948544,86261760,0,387.3400729,0,0,0,0,0
53:33.6,60526592,128319488,16388096,117223424,4034560,3948544,86261760,0,388.206847,0,3.130700379,0,0,0
53:34.6,60526592,128217088,16388096,116125696,4034560,3948544,86261760,0,391.4358649,0,3.119010875,0,0,0
53:35.6,60526592,128401408,16388096,116125696,4034560,3948544,86261760,0,373.0229034,0,15.67323123,0,0,0
53:36.6,60526592,128585728,16388096,104263680,4034560,3948544,86261760,0,381.7698406,0,1.584107223,0,0,0
53:37.6,60526592,124575744,16388096,94875648,4034560,3948544,86261760,0,351.3797474,0,6.246751065,0,0,1.561687766
53:38.6,60526592,124698624,16388096,94875648,4034560,3948544,86261760,0,340.6056031,0,4.623605471,0,0,0
53:39.6,60526592,124882944,16388096,95010816,4034560,3948544,86294528,0,370.3826839,0,6.277672609,0,0,1.569418152
53:40.6,60526592,126054400,16388096,95010816,4034560,3948544,86294528,0,391.2294573,0,7.793415484,0,0,0
53:41.6,60526592,126238720,16388096,95010816,4034560,3948544,86294528,0,380.07297,0,4.692258889,0,0,0
53:42.6,60526592,126423040,16388096,94793728,4034560,3948544,86294528,0,375.1166238,0,10.94090153,0,0,0
53:43.6,60526592,126545920,16388096,94793728,4034560,3948544,86294528,0,392.4108253,0,1.582301715,0,0,0
53:44.6,60526592,126730240,16388096,94793728,4034560,3948544,86298624,0,386.1298182,0,3.076731619,0,0,0
53:45.6,60526592,126869504,16388096,94793728,4034560,3948544,86298624,0,389.4552711,0,1.557821084,0,0,0
53:46.6,60526592,127053824,16424960,94793728,4034560,3948544,86298624,0,383.0069294,0,6.278802121,0,0,0
53:47.6,60526592,129155072,16424960,92848128,4034560,3948544,86298624,0,2342.39409,0,20.60292501,0,0,0
53:53.6,60526592,124493824,16424960,92848128,4034560,3948544,86298624,0,65.32792022,0,0,0,0,0.260270598
53:54.6,60526592,125579264,16424960,92848128,4034560,3948544,86298624,0,391.3627654,0,1.553026847,0,0,0
53:55.6,60526592,125702144,16424960,92848128,4034560,3948544,86298624,0,391.9447417,0,3.110672553,0,0,0
53:56.6,60735488,125825024,16424960,120725504,4034560,3948544,86298624,1.58349958,313.5329168,0,7.917497898,0,0,3.166999159
