(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
18:36.1,95383552,46792704,14430208,84537344,3989504,3903488,86425600,123.6005502,0,0,17.43084682,0,0,0
18:37.1,96292864,46792704,14430208,84537344,3989504,3903488,86425600,118.5313414,0,0,13.85431263,0,0,0
18:38.1,96739328,46792704,14430208,84537344,3989504,3903488,86425600,115.3680523,0,0,7.795138667,0,0,0
18:39.1,86151168,46981120,14430208,104660992,3989504,3903488,86425600,137.4978963,0,0,17.18723704,0,0,4.687428282
18:40.1,86319104,46981120,14430208,104660992,3989504,3903488,86425600,113.1784027,0,0,18.86306711,0,0,0
18:41.1,86364160,46981120,14430208,103608320,3989504,3903488,86429696,114.2177562,0,0,23.46940196,0,0,1.564626797
18:42.1,86487040,46981120,14430208,103346176,3989504,3903488,86429696,123.4123979,0,0,7.810911261,0,0,0
18:43.1,85733376,46981120,14430208,103346176,3989504,3903488,86429696,123.0047618,0,0,11.03888888,0,0,0
18:44.1,85860352,46981120,14430208,93319168,3989504,3903488,86425600,120.4383035,0,0,29.33753547,0,0,0
18:45.1,85921792,46981120,14430208,92401664,3989504,3903488,86425600,120.2523487,0,0,9.493606474,0,0,0
18:46.1,86568960,46981120,14430208,92401664,3989504,3903488,86425600,118.8574354,0,0,16.97963363,0,0,0
18:47.1,86646784,46981120,14430208,84537344,3989504,3903488,86425600,133.7535675,0,0,20.21856254,0,0,0
18:48.1,86769664,46981120,14430208,84537344,3989504,3903488,86425600,126.4807808,0,0,9.368946724,0,0,0
18:49.1,86831104,46981120,14430208,84537344,3989504,3903488,86425600,124.0038379,0,0,12.55735068,0,0,0
18:50.1,87261184,46981120,14430208,84537344,3989504,3903488,86425600,119.7486515,0,0,17.10695021,0,0,0
18:51.1,87568384,46981120,14430208,84537344,3989504,3903488,86425600,114.3593311,0,0,9.399397075,0,0,1.566566179
18:52.1,87691264,46981120,14430208,84537344,3989504,3903488,86425600,116.786048,0,0,10.90003114,0,0,0
18:53.1,88014848,46981120,14430208,84537344,3989504,3903488,86425600,114.2180421,0,0,17.21093786,0,0,0
18:54.1,88076288,46981120,14430208,84537344,3989504,3903488,86425600,125.1309245,0,0,6.256546224,0,0,0
18:55.1,88461312,46981120,14430208,84537344,3989504,3903488,86425600,126.9817663,0,0,11.11090455,0,0,0
18:56.1,88506368,46981120,14430208,84537344,3989504,3903488,86425600,123.2304599,0,0,15.40380749,0,0,0
18:57.1,88895488,46981120,14430208,84537344,3989504,3903488,86429696,123.7141868,0,0,12.52801891,0,0,3.132004729
18:58.1,88956928,46981120,14245888,84537344,3989504,3903488,86429696,120.4681163,0,0,17.43617472,0,0,0
18:59.1,89280512,46981120,14245888,84537344,3989504,3903488,86429696,132.5598806,0,0,10.91669605,0,0,0
19:00.1,89681920,46981120,14245888,84537344,3989504,3903488,86425600,112.1684681,0,0,15.36554358,0,0,0
19:01.1,90005504,46981120,14245888,84537344,3989504,3903488,86425600,126.8905164,0,0,15.86131455,0,0,0
19:02.1,90411008,46981120,14245888,84537344,3989504,3903488,86425600,112.2435042,0,0,15.3758225,0,0,0
19:03.1,90763264,46981120,14245888,84537344,3989504,3903488,86425600,120.5279678,0,0,10.95708799,0,0,0
19:04.1,88023040,46981120,14245888,84537344,3989504,3903488,86425600,117.3935256,0,0,7.826235042,0,0,0
19:05.1,88145920,46981120,14245888,84537344,3989504,3903488,86425600,130.841278,0,0,0,0,0,0
19:06.1,88207360,46981120,14245888,84537344,3989504,3903488,86425600,125.0751952,0,0,14.07095946,0,0,1.56343994
19:07.1,88268800,46981120,14245888,84537344,3989504,3903488,86425600,127.0055187,0,0,19.05082781,0,0,1.587568984
19:08.1,88559616,46981120,14245888,84537344,3989504,3903488,86425600,109.4410361,0,0,9.248538262,0,0,0
19:09.1,88883200,46981120,14245888,84537344,3989504,3903488,86425600,125.2477305,0,0,9.512485861,0,0,0
19:10.1,89481216,46981120,14245888,84537344,3989504,3903488,86425600,118.4011153,0,0,12.30141457,0,0,0
19:11.1,90329088,46981120,14245888,84537344,3989504,3903488,86425600,120.1978073,0,0,12.48808387,0,0,0
19:12.1,90726400,46907392,14245888,84537344,3989504,3903488,86425600,120.6085578,0,0,21.9288287,0,0,0
19:13.1,91049984,46907392,14245888,84537344,3989504,3903488,86425600,117.2637254,0,0,15.84644938,0,0,0
19:14.1,91111424,46907392,14245888,84537344,3989504,3903488,86425600,135.3419723,0,0,9.227861744,0,0,0
19:15.1,91770880,46907392,14245888,84537344,3989504,3903488,86425600,120.4225542,0,0,15.63929275,0,0,0
19:16.1,91832320,46907392,14245888,84537344,3989504,3903488,86425600,114.2478214,0,0,12.52030919,0,0,0
19:17.1,92942336,46907392,14245888,84537344,3989504,3903488,86425600,121.8065055,0,0,11.07331868,0,0,0
19:18.1,93065216,46907392,14245888,84537344,3989504,3903488,86425600,126.6088839,0,0,7.720053899,0,0,0
19:19.1,93388800,46907392,14245888,84537344,3989504,3903488,86425600,124.5062084,0,0,6.225310419,0,0,0
19:20.1,93724672,46907392,14245888,84537344,3989504,3903488,86425600,117.346199,0,0,9.38769592,0,0,0
19:21.1,94048256,46907392,14245888,84537344,3989504,3903488,86425600,126.8676039,0,0,10.963867,0,0,0
19:22.1,94138368,46907392,14245888,84537344,3989504,3903488,86425600,123.5876279,0,0,12.67565414,0,0,0
19:23.1,94461952,46907392,14245888,84537344,3989504,3903488,86425600,121.7744265,0,0,10.92847417,0,0,0
19:24.1,95309824,46907392,14245888,84537344,3989504,3903488,86425600,121.5443854,0,0,13.84682872,0,0,0
19:25.1,95633408,46907392,14245888,84541440,4030464,3907584,86429696,115.753892,0,0,12.51393427,0,0,0
19:26.1,95756288,46907392,14245888,84541440,4030464,3907584,86429696,120.3444635,0,0,10.94040577,0,0,0
19:27.1,96079872,46907392,14245888,84541440,4030464,3907584,86429696,126.2500815,0,0,7.79321491,0,0,0
19:28.1,96141312,46907392,14245888,84541440,4030464,3907584,86429696,109.3700346,0,0,6.249716263,0,0,0
19:29.1,96800768,46907392,14245888,84541440,4030464,3907584,86429696,125.2153579,0,0,10.95634382,0,0,0
19:30.1,97402880,46907392,14245888,84541440,4030464,3907584,86269952,122.1105287,0,0,14.2726592,0,0,0
19:31.1,98250752,46907392,14245888,84541440,4030464,3907584,86269952,109.3229841,0,0,9.370541496,0,0,0
19:32.1,98312192,46907392,14245888,84541440,4030464,3907584,86269952,118.6696141,0,0,16.95280202,0,0,0
19:33.1,98697216,46907392,14245888,84541440,4030464,3907584,86269952,112.5133103,0,0,20.31490325,0,0,0
19:34.1,98758656,46907392,14245888,84541440,4030464,3907584,86269952,109.4296273,0,0,4.689841169,0,0,0
19:35.1,99082240,46907392,14245888,84541440,4030464,3907584,86306816,104.6250911,0,0,3.123137049,0,0,0
19:36.1,99143680,46907392,14245888,84541440,4030464,3907584,86306816,118.9506218,0,0,9.516049744,0,0,0
19:37.1,99651584,46907392,14245888,84541440,4030464,3907584,86306816,129.6113624,0,0,15.4299241,0,0,0
19:38.1,100249600,46907392,14245888,84541440,4030464,3907584,86306816,120.4262002,0,0,15.84555266,0,0,0
19:39.1,93614080,46915584,14245888,105189376,4030464,3907584,86306816,144.3780254,3.07187288,0,13.82342796,0,0,4.60780932
19:40.1,93278208,46915584,14245888,105189376,4030464,3907584,86306816,114.4325175,0,0,14.1081186,0,0,0
19:41.1,93323264,46915584,14245888,104136704,4030464,3907584,86306816,123.5953189,0,0,15.64497707,0,0,0
19:42.1,93446144,46915584,14245888,103874560,4030464,3907584,86306816,122.3633276,0,0,10.98132427,0,0,0
19:43.1,92692480,46915584,14245888,103874560,4030464,3907584,86306816,119.9228212,0,0,9.467591148,0,0,0
19:44.1,92819456,46915584,14245888,93323264,4030464,3907584,86306816,121.1226404,0,0,15.3319798,0,0,0
19:45.1,92942336,46915584,14245888,84017152,4030464,3907584,86306816,115.9827023,0,0,20.37533958,0,0,0
19:46.1,93347840,46915584,14245888,84017152,4030464,3907584,86306816,125.3659935,0,0,9.402449511,0,0,0
19:47.1,93470720,46915584,14245888,84017152,4030464,3907584,86306816,117.056011,0,0,12.4859745,0,0,0
19:48.1,93794304,46915584,14245888,84017152,4030464,3907584,86306816,114.2131168,0,0,14.2766396,0,0,0
19:49.1,93855744,46915584,14245888,84017152,4030464,3907584,86306816,113.3701582,0,0,12.25623332,0,0,0
19:50.1,94269440,46915584,14245888,84017152,4030464,3907584,86306816,119.1052911,0,0,6.268699531,0,0,1.567174883
19:51.1,94593024,46915584,14245888,84017152,4030464,3907584,86306816,121.4822479,0,0,10.90225302,0,0,0
19:52.1,94715904,46915584,14245888,84017152,4030464,3907584,86306816,125.0511209,0,0,9.378834067,0,0,0
19:53.1,95039488,46915584,14245888,84017152,4030464,3907584,86306816,114.2452353,0,0,21.91004512,0,0,0
19:54.1,95162368,46915584,14245888,84017152,4030464,3907584,86306816,119.0355425,0,0,17.22882851,0,0,0
19:55.1,95580160,46915584,14245888,84017152,4030464,3907584,86306816,118.9290977,0,0,17.44293433,0,0,0
19:56.1,95657984,46915584,14245888,84017152,4030464,3907584,86306816,118.5076055,0,0,10.77341868,0,0,0
19:57.1,95985664,46915584,14245888,84017152,4030464,3907584,86306816,117.3258137,0,0,14.26935572,0,0,0
19:58.1,96047104,46915584,14245888,84017152,4030464,3907584,86306816,129.4837961,0,0,10.92032015,0,0,0
19:59.1,96432128,46915584,14245888,84017152,4030464,3907584,86306816,112.1394872,0,0,27.65083246,0,0,0
20:00.1,96493568,46915584,14245888,84017152,4030464,3907584,86306816,115.7551667,0,0,14.07833108,0,0,0
20:01.1,96854016,46915584,14245888,84017152,4030464,3907584,86306816,115.9610086,0,0,17.23744723,0,0,0
20:02.1,96948224,46915584,14245888,84017152,4030464,3907584,86306816,115.6513569,0,0,18.7542741,0,0,0
20:03.1,97419264,46915584,14245888,84017152,4030464,3907584,86306816,118.8077406,0,0,9.379558465,0,0,0
20:04.1,94859264,46915584,14245888,84017152,4030464,3907584,86306816,120.5481688,0,0,7.93080058,0,0,0
20:05.1,94994432,46915584,14245888,84017152,4030464,3907584,86306816,134.0985692,0,0,21.82999964,0,0,0
20:06.1,95055872,46915584,14245888,84017152,4030464,3907584,86306816,124.6684005,0,0,16.93027661,0,0,0
20:07.1,95391744,46915584,14245888,84017152,4030464,3907584,86306816,126.5252004,0,0,21.86855315,0,0,0
20:08.1,95367168,46915584,14245888,84017152,4030464,3907584,86269952,118.8867,0,0,12.68124801,0,0,0
20:09.1,95477760,46915584,14245888,84017152,4030464,3907584,86269952,107.7638868,0,0,15.39484097,0,0,0
20:10.1,95502336,46915584,14245888,84017152,4030464,3907584,86269952,122.0536499,0,0,15.64790384,0,0,0
20:11.1,96165888,46915584,14245888,84017152,4030464,3907584,86269952,121.8996237,0,0,10.93970982,0,0,0
20:12.1,96227328,46915584,14245888,84017152,4030464,3907584,86269952,118.6708741,0,0,11.07594825,0,0,0
20:13.1,96550912,46915584,14245888,84017152,4030464,3907584,86269952,115.7562664,0,0,10.80391819,0,0,0
20:14.1,96673792,46915584,14245888,84017152,4030464,3907584,86269952,123.7021802,0,0,14.27332848,0,0,0
20:15.1,96997376,46915584,14245888,84017152,4030464,3907584,86269952,113.6366205,0,0,15.35630007,0,0,1.535630007
20:16.1,97058816,46915584,14245888,84017152,4030464,3907584,86269952,125.2945675,0,0,23.49273141,0,0,0
20:17.1,97656832,46915584,14245888,84017152,4030464,3907584,86269952,114.0093147,0,0,10.93240004,0,0,0
20:18.1,97779712,46915584,14245888,84017152,4030464,3907584,86269952,118.7951897,0,0,23.44641902,0,0,0
20:19.1,98168832,46915584,14245888,84017152,4030464,3907584,86269952,115.7893829,0,0,12.68924744,0,0,0
20:20.1,98230272,46915584,14245888,84017152,4030464,3907584,86269952,118.5518288,0,0,17.15881732,0,0,0
20:21.1,98615296,46915584,14245888,84017152,4030464,3907584,86269952,120.1110373,0,0,29.25781678,0,0,0
20:22.1,98643968,46915584,14245888,84017152,4030464,3907584,86269952,115.6267922,0,0,9.375145315,0,0,0
20:23.1,98967552,46915584,14245888,84017152,4030464,3907584,86269952,118.719857,0,0,7.81051691,0,0,0
20:24.1,99028992,46915584,14245888,84017152,4030464,3907584,86269952,114.2090874,0,0,12.51606437,0,0,0
20:25.1,99688448,46915584,14323712,84017152,4030464,3907584,86269952,126.2482932,0,0,12.46896723,0,0,0
20:26.1,100274176,46915584,14323712,84017152,4030464,3907584,86274048,120.6089089,0,0,17.45655261,0,0,0
20:27.1,100872192,46915584,14323712,84017152,4030464,3907584,86274048,110.8040116,0,0,10.77261224,0,0,0
20:28.1,100933632,46915584,14323712,84017152,4030464,3907584,86274048,114.2012774,0,0,17.20841166,0,0,0
20:29.1,101658624,46915584,14323712,84017152,4030464,3907584,86274048,114.2362305,0,0,10.95415909,0,0,0
20:30.1,101720064,46915584,14323712,84017152,4030464,3907584,86274048,123.4676261,0,0,12.50305074,0,0,0
20:31.1,102043648,46915584,14323712,84017152,4030464,3907584,86274048,107.8637934,0,0,9.517393532,0,0,0
20:32.1,102105088,46915584,14323712,84017152,4030464,3907584,86274048,117.0622785,0,0,15.6083038,0,0,0
20:33.1,103276544,46915584,14323712,84017152,4030464,3907584,86274048,113.6247834,0,0,9.212820276,0,0,0
20:34.1,103337984,46915584,14323712,84017152,4030464,3907584,86274048,104.6974463,0,0,15.62648452,0,0,0
20:35.1,103661568,46915584,14323712,84017152,4030464,3907584,86274048,111.0291435,0,0,12.51032602,0,0,0
20:36.1,103784448,46915584,14360576,84017152,4030464,3907584,86274048,101.5057177,0,1.561626426,3.123252852,0,0,0
20:37.1,104230912,46915584,14360576,84017152,4030464,3907584,86274048,112.5462227,0,0,7.815709912,0,0,0
20:38.1,104292352,46915584,14360576,84017152,4030464,3907584,86274048,120.4334995,0,0,9.384428535,0,0,0
20:39.1,96813056,48091136,14360576,122347520,4030464,3907584,86274048,136.5734131,0,0,10.98866542,0,0,4.709428039
20:40.1,96636928,48091136,14360576,122347520,4030464,3907584,86274048,119.6362323,0,0,13.98345572,0,0,0
20:41.1,96763904,47136768,14360576,121262080,4030464,3907584,86274048,128.3297373,0,0,14.08497116,0,0,0
20:42.1,97148928,47136768,14360576,121262080,4030464,3907584,86274048,117.5211307,0,0,17.23643251,0,0,0
20:43.1,96133120,47136768,14360576,121262080,4030464,3907584,86274048,116.9990367,0,0,17.3917487,0,0,0
20:44.1,96440320,47136768,14360576,111235072,4030464,3907584,86274048,121.8074578,0,0,15.61634074,0,0,0
20:45.1,96583680,47136768,14360576,93917184,4030464,3907584,86274048,112.4278995,0,0,13.86097391,0,0,0
20:46.1,96968704,47136768,14360576,93917184,4030464,3907584,86274048,128.432094,0,0,17.22869553,0,0,0
20:47.1,97046528,47136768,14360576,93917184,4030464,3907584,86274048,119.0729855,0,0,25.06799694,0,0,0
20:48.1,97169408,47136768,14360576,94453760,4030464,3907584,86388736,123.5613655,0,0,4.752360212,0,0,1.584120071
20:49.1,97230848,47136768,14360576,94453760,4030464,3907584,86388736,121.5283384,0,0,6.153333591,0,0,0
20:50.1,97660928,47136768,14360576,94453760,4030464,3907584,86388736,126.6968493,0,0,9.384951803,0,0,0
20:51.1,97968128,47136768,14360576,94453760,4030464,3907584,86384640,121.6083955,0,0,15.79329812,0,0,0
20:52.1,98091008,47136768,14360576,94453760,4030464,3907584,86384640,120.6986588,0,0,13.92676832,0,0,0
20:53.1,98414592,47136768,14360576,94453760,4030464,3907584,86384640,122.014084,0,0,19.01518192,0,0,0
20:54.1,98537472,47136768,14360576,94453760,4030464,3907584,86384640,123.3039741,0,0,15.60809799,0,0,0
20:55.1,98861056,47136768,14360576,94453760,4030464,3907584,86384640,126.1974612,0,0,7.789966742,0,0,0
20:56.1,98906112,47136768,14360576,94453760,4030464,3907584,86384640,121.626278,0,0,13.85615825,0,0,0
20:57.1,99295232,47136768,14360576,94453760,4030464,3907584,86384640,116.993449,0,0,11.06694788,0,0,0
20:58.1,99356672,47136768,14360576,94453760,4030464,3907584,86388736,114.8371108,0,0,18.87733328,0,0,0
20:59.1,99741696,47136768,14360576,94453760,4030464,3907584,86388736,107.3988319,0,0,10.89553367,0,0,0
21:00.1,100077568,47136768,14360576,94453760,4030464,3907584,86388736,115.4646861,0,0,9.237174885,0,0,0
21:01.1,100401152,47136768,14360576,94453760,4030464,3907584,86388736,112.4849897,0,0,11.09006941,0,0,0
21:02.1,100532224,47136768,14360576,94453760,4030464,3907584,86388736,118.77762,0,0,16.96823142,0,0,0
21:03.1,98553856,47136768,14360576,94453760,4030464,3907584,86388736,129.4187361,0,0,15.59261881,0,0,0
21:04.1,98156544,47136768,14360576,94453760,4030464,3907584,86388736,128.3620719,0,0,20.35008457,0,0,0
21:05.1,98168832,47136768,14360576,94453760,4030464,3907584,86388736,117.2496423,0,0,7.816642821,0,0,0
21:06.1,98230272,47136768,14360576,94453760,4030464,3907584,86388736,114.0146504,0,0,6.334147246,0,0,0
21:07.1,98291712,47136768,14360576,94453760,4030464,3907584,86388736,114.0027747,0,0,7.702890184,0,0,0
21:08.1,98967552,47136768,14360576,94453760,4030464,3907584,86388736,120.3926815,0,0,21.88957846,0,0,0
21:09.1,99340288,47136768,14323712,94453760,4030464,3907584,86388736,124.9378434,0,0,10.9320613,0,0,0
21:10.1,99364864,47136768,14323712,94453760,4030464,3907584,86388736,115.7612735,0,0,12.68616696,0,0,0
21:11.1,99749888,47136768,14323712,94453760,4030464,3907584,86388736,119.7920793,0,0,9.21477533,0,0,0
21:12.1,99811328,47063040,14323712,94453760,4030464,3907584,86388736,125.5411955,0,0,15.69264944,0,0,0
21:13.1,100134912,47063040,14323712,94453760,4030464,3907584,86388736,125.0432555,0,0,12.66260815,0,0,0
21:14.1,100196352,47063040,14323712,94453760,4030464,3907584,86388736,121.4592208,0,0,10.76220944,0,0,0
21:15.1,100581376,47063040,14323712,94453760,4030464,3907584,86388736,115.9907769,0,0,20.37675811,0,0,0
21:16.1,100917248,47063040,14323712,94453760,4030464,3907584,86388736,127.6335725,0,0,10.89554887,0,0,0
21:17.1,101240832,47063040,14323712,94453760,4030464,3907584,86388736,117.4462341,0,0,15.65949787,0,0,0
21:18.1,101363712,47063040,14323712,94453760,4030464,3907584,86388736,118.8145519,0,0,12.50679494,0,0,0
21:19.1,101687296,47063040,14323712,94453760,4030464,3907584,86388736,126.5307914,0,0,10.93475975,0,0,0
21:20.1,101748736,47063040,14323712,94453760,4030464,3907584,86388736,118.7042514,0,0,7.809490222,0,0,0
21:21.1,102072320,47063040,14323712,94453760,4030464,3907584,86315008,115.808313,0,0,12.51981762,0,0,1.564977202
21:22.1,102162432,47063040,14323712,94453760,4030464,3907584,86315008,117.3151,0,0,12.68271351,0,0,0
21:23.1,102486016,47063040,14323712,94453760,4030464,3907584,86315008,118.4782346,0,0,12.47139312,0,0,0
21:24.1,102547456,47063040,14323712,94453760,4030464,3907584,86315008,115.5909805,0,0,24.65940917,0,0,0
21:25.1,103559168,47063040,14323712,94453760,4030464,3907584,86315008,112.5579336,0,0,15.63304633,0,0,0
21:26.1,103620608,47063040,14323712,94453760,4030464,3907584,86315008,103.0683433,0,0,7.808207828,0,0,0
21:27.1,103944192,47063040,14323712,94453760,4030464,3907584,86315008,124.7988118,0,0,10.91989604,0,0,0
21:28.1,104529920,47063040,14323712,94453760,4030464,3907584,86315008,120.1860162,0,0,10.92600148,0,0,0
21:29.1,105189376,47063040,14323712,94453760,4030464,3907584,86315008,124.0245312,0,0,14.31052283,0,0,0
21:30.1,105316352,47063040,14323712,94453760,4030464,3907584,86315008,113.8843461,0,0,10.77284355,0,0,0
21:31.1,105639936,47063040,14286848,94453760,4030464,3907584,86315008,128.179207,0,0,15.63161061,0,0,0
21:32.1,105963520,47063040,14286848,94453760,4030464,3907584,86315008,117.256482,0,0,9.380518559,0,0,0
21:33.1,106348544,47063040,14286848,94453760,4030464,3907584,86315008,123.408536,0,0,12.49706694,0,0,0
21:34.1,106409984,47063040,14286848,94453760,4030464,3907584,86315008,118.9136747,0,0,6.34206265,0,0,0
21:35.1,107327488,47063040,14286848,94453760,4030464,3907584,86315008,107.7287326,0,0,6.155927577,0,0,0
21:36.1,107388928,47063040,14286848,94453760,4030464,3907584,86315008,107.8287312,0,0,4.757149908,0,0,0
21:37.1,107896832,47063040,14286848,94453760,4030464,3907584,86315008,120.1433499,0,0,18.48359229,0,0,0
21:38.1,108232704,47063040,14286848,94453760,4030464,3907584,86315008,118.8204962,0,0,18.76113098,0,0,0
21:39.1,100380672,47947776,14286848,115118080,4030464,3907584,86315008,143.2740618,1.57444024,0,9.446641439,0,0,1.57444024
21:40.1,100548608,47947776,14286848,115118080,4030464,3907584,86315008,121.3207971,0,0,14.18035291,0,0,0
21:41.1,100331520,47947776,14286848,114065408,4030464,3907584,86315008,121.7506682,0,0,6.243624011,0,0,0
21:42.1,100454400,47947776,14286848,113803264,4030464,3907584,86315008,121.7040809,0,0,9.24334792,0,0,0
