(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
49:46.1,61489152,217776128,14721024,98996224,4042752,3878912,88231936,0,112.2166373,0,6.148856839,0,0,0
49:47.1,61489152,217837568,14721024,98996224,4042752,3878912,88231936,0,120.7775286,0,17.48095809,0,0,0
49:48.1,61489152,218222592,14721024,98996224,4042752,3878912,88231936,0,112.2853329,0,10.91662959,0,0,0
49:49.1,61489152,218427392,14721024,98996224,4042752,3878912,88231936,0,133.1546675,0,15.66525501,0,0,0
49:50.1,61489152,218750976,14721024,98996224,4042752,3878912,88231936,0,114.9921165,0,13.79905398,0,0,0
49:51.1,61489152,218955776,14721024,98996224,4042752,3878912,88231936,0,111.6918805,0,6.382393173,0,0,0
49:52.1,61489152,219340800,14721024,98996224,4042752,3878912,88231936,0,106.1108886,0,4.681362733,0,0,1.560454244
49:53.1,61489152,219402240,14721024,98996224,4042752,3878912,88231936,0,120.076957,0,12.475528,0,0,0
49:54.1,61489152,219971584,14721024,98996224,4042752,3878912,88231936,0,123.341035,0,21.85790493,0,0,0
49:55.1,61489152,220254208,14721024,98996224,4042752,3878912,88231936,0,114.114776,0,12.50572887,0,0,0
49:56.1,61976576,221876224,14721024,127561728,4042752,3878912,88231936,3.079671546,177.0811139,0,7.699178866,0,0,7.699178866
49:57.1,61976576,215363584,14721024,123359232,4042752,3878912,88231936,1.599816029,123.1858342,0,12.79852823,0,0,0
49:58.1,60784640,215515136,14721024,122306560,4042752,3878912,88231936,0,125.415326,0,13.93503622,0,0,0
49:59.1,60784640,215244800,14721024,122306560,4042752,3878912,88231936,0,119.2066688,0,18.8221056,0,0,0
50:00.1,60784640,214413312,14721024,122306560,4042752,3878912,88231936,0,113.8381284,0,16.92188396,0,0,0
50:01.1,60784640,214474752,14721024,111943680,4042752,3878912,88231936,0,120.3771787,0,15.63339983,0,0,0
50:02.1,60784640,214863872,14721024,101392384,4042752,3878912,88231936,0,129.9363649,0,11.09212871,0,0,0
50:03.1,60784640,214925312,14721024,101392384,4042752,3878912,88231936,0,128.1254711,0,9.26208225,0,0,0
50:04.1,60784640,215261184,14721024,101105664,4042752,3878912,88231936,0,129.5674485,0,11.06063585,0,0,0
50:05.1,60784640,215646208,14721024,101105664,4042752,3878912,88231936,0,120.0397247,0,18.46764995,0,0,0
50:06.1,60784640,215707648,14721024,101105664,4042752,3878912,88231936,0,129.6941403,0,20.31354005,0,0,0
50:07.1,60784640,216076288,14721024,101105664,4042752,3878912,88231936,0,126.6402951,0,7.817302169,0,0,0
50:08.1,60784640,216199168,14721024,101105664,4042752,3878912,88231936,0,125.28481,0,18.79272149,0,0,0
50:09.1,60784640,216522752,14721024,101105664,4042752,3878912,88231936,0,112.2168279,0,26.86881796,0,0,0
50:10.1,60784640,216645632,14721024,101105664,4042752,3878912,88231936,0,129.6041386,0,10.93046952,0,0,0
50:11.1,60784640,216969216,14721024,101105664,4042752,3878912,88231936,0,118.9147921,0,15.64668317,0,0,0
50:12.1,60784640,217120768,14684160,101105664,4042752,3878912,88231936,0,115.9256997,0,18.79876211,0,0,0
50:13.1,60784640,217399296,14684160,101105664,4042752,3878912,88231936,0,124.3491813,0,12.43491813,0,0,0
50:14.1,60784640,217726976,14684160,101105664,4042752,3878912,88231936,0,124.313838,0,14.16233597,0,0,0
50:15.1,60784640,217849856,14684160,101105664,4042752,3878912,88231936,0,118.426955,0,14.02424467,0,0,0
50:16.1,60784640,218173440,14684160,101105664,4042752,3878912,88231936,0,123.1304496,0,14.02751957,0,0,0
50:17.1,60784640,218296320,14684160,101105664,4042752,3878912,88231936,0,126.3580719,0,9.245712578,0,0,0
50:18.1,60784640,218628096,14684160,101105664,4042752,3878912,88231936,0,126.7594979,0,7.922468618,0,0,0
50:19.1,60784640,218689536,14684160,101105664,4042752,3878912,88231936,0,123.5423504,0,14.07444498,0,0,0
50:20.1,60784640,219074560,14684160,101105664,4042752,3878912,88231936,0,128.0532774,0,9.369752002,0,0,0
50:21.1,60784640,219246592,14684160,101105664,4042752,3878912,88231936,0,139.1644101,0,21.8910308,0,0,0
50:22.1,60784640,216961024,14684160,101105664,4042752,3878912,88231936,0,117.3833915,0,20.62140661,0,0,0
50:23.1,60784640,216858624,14684160,101105664,4042752,3878912,88231936,0,121.6264577,0,21.5540558,0,0,0
50:24.1,60784640,216772608,14684160,101105664,4042752,3878912,88231936,0,132.6252067,0,15.60296549,0,0,0
50:25.1,60784640,216834048,14721024,101629952,4042752,3878912,88346624,0,118.8975161,1.564441002,3.128882004,0,0,1.564441002
50:26.1,60784640,216969216,14721024,101629952,4042752,3878912,88346624,0,123.454475,0,15.62714873,0,0,0
50:27.1,60784640,217030656,14721024,101629952,4042752,3878912,88346624,0,123.1648131,0,14.0314344,0,0,0
50:28.1,60784640,217366528,14721024,101629952,4042752,3878912,88342528,0,116.1002564,0,14.12030145,0,0,0
50:29.1,60747776,217751552,14721024,100175872,4042752,3878912,88342528,0,119.9813275,0,17.14018965,0,0,0
50:30.1,60747776,217812992,14721024,100175872,4042752,3878912,88342528,0,123.2952296,0,6.242796437,0,0,0
50:31.1,60747776,218136576,14721024,100175872,4042752,3878912,88342528,0,115.9129858,0,14.0975253,0,0,0
50:32.1,60747776,218198016,14721024,99913728,4042752,3878912,88342528,0,122.92778,0,12.44838278,0,0,0
50:33.1,60747776,218583040,14721024,99913728,4042752,3878912,88342528,0,122.1017919,0,14.08866829,0,0,0
50:34.1,60747776,218918912,14721024,99913728,4042752,3878912,88342528,0,117.2416305,0,20.32188261,0,0,0
50:35.1,60747776,219242496,14721024,99913728,4042752,3878912,88346624,0,123.5088758,0,15.63403491,0,0,0
50:36.1,60747776,219639808,14721024,99913728,4042752,3878912,88346624,0,115.4070768,0,12.47644074,0,0,0
50:37.1,60747776,219963392,14721024,99913728,4042752,3878912,88346624,0,118.9229496,0,6.259102613,0,0,0
50:38.1,60747776,220041216,14721024,99913728,4042752,3878912,88346624,0,115.7107417,0,14.07292804,0,0,0
50:39.1,60747776,220315648,14721024,99913728,4042752,3878912,88346624,0,118.9428346,0,11.10133123,0,0,0
50:40.1,60747776,220438528,14721024,99913728,4042752,3878912,88346624,0,118.5043021,0,12.31213528,0,0,0
50:41.1,60747776,220762112,14721024,99913728,4042752,3878912,88346624,0,118.9475309,0,7.929835395,0,0,0
50:42.1,60747776,220966912,14721024,99913728,4042752,3878912,88346624,0,123.358968,0,9.251922599,0,0,0
50:43.1,60747776,221290496,14721024,99913728,4042752,3878912,88346624,0,127.243496,0,9.198325012,0,0,0
50:44.1,60747776,221413376,14721024,99913728,4042752,3878912,88346624,0,117.6390152,0,6.358865688,0,0,0
50:45.1,60747776,222011392,14721024,99913728,4042752,3878912,88346624,0,117.10129,0,12.49080427,0,0,0
50:46.1,60747776,222072832,14721024,99913728,4042752,3878912,88346624,0,118.8443862,0,17.20116116,0,0,0
50:47.1,60747776,223014912,14721024,99913728,4042752,3878912,88346624,0,106.2333001,0,1.562254414,0,0,0
50:48.1,60747776,223338496,14721024,99913728,4042752,3878912,88346624,0,118.8528672,0,21.89394921,0,0,0
50:49.1,60747776,223399936,14721024,99913728,4042752,3878912,88346624,0,109.3948552,0,4.688350936,0,0,0
50:50.1,60747776,223723520,14721024,99913728,4042752,3878912,88346624,0,101.506996,0,15.61646092,0,0,0
50:51.1,60747776,223846400,14721024,99913728,4042752,3878912,88346624,0,129.9311469,0,20.35066156,0,0,0
50:52.1,60747776,224169984,14721024,99913728,4042752,3878912,88346624,0,128.0005323,0,15.60982101,0,0,0
50:53.1,60747776,224231424,14721024,99913728,4042752,3878912,88346624,0,115.7677069,0,18.77314165,0,0,0
50:54.1,60747776,224677888,14721024,99913728,4042752,3878912,88346624,0,107.6537,0,15.60198551,0,0,0
50:55.1,60747776,224800768,14721024,99913728,4042752,3878912,88346624,0,103.225397,0,15.64021167,0,0,0
50:56.1,61706240,218329088,14721024,122306560,4042752,3878912,88346624,6.212805178,197.2565644,0,1.553201294,0,0,1.553201294
50:57.1,61706240,218386432,14721024,122306560,4042752,3878912,88346624,0,124.1810339,0,6.287647288,0,0,1.571911822
50:58.1,61706240,218509312,14684160,121253888,4042752,3878912,88264704,0,118.689832,0,15.41426389,0,0,0
50:59.1,61706240,218603520,14684160,120991744,4042752,3878912,88264704,0,115.8403008,0,20.35032311,0,0,0
51:00.1,61706240,218574848,14684160,120991744,4042752,3878912,88264704,0,126.7557445,0,14.26002126,0,0,0
51:01.1,61706240,218697728,14684160,111833088,4042752,3878912,88264704,0,127.8693125,0,18.71258232,0,0,0
51:02.1,61706240,217976832,14684160,101167104,4042752,3878912,88264704,0,123.1827335,0,9.355650643,0,0,0
51:03.1,61706240,218312704,14684160,101167104,4042752,3878912,88264704,0,123.7691022,0,12.53357997,0,0,0
51:04.1,61706240,218374144,14684160,101093376,4042752,3878912,88264704,0,124.6313374,0,12.30926789,0,0,0
51:05.1,61706240,218759168,14684160,101093376,4042752,3878912,88264704,0,124.9340848,0,17.17843666,0,0,0
51:06.1,61706240,219389952,14684160,101093376,4042752,3878912,88264704,0,127.8862364,0,9.357529492,0,0,0
51:07.1,61706240,219774976,14684160,101093376,4042752,3878912,88264704,0,116.1360748,0,7.954525669,0,0,0
51:08.1,61706240,219312128,14684160,101093376,4042752,3878912,88264704,0,128.7651671,0,12.26334924,0,0,0
51:09.1,61706240,219697152,14684160,101093376,4042752,3878912,88264704,0,113.1458236,0,14.34242835,0,0,0
51:10.1,61706240,219758592,14684160,101093376,4042752,3878912,88264704,0,127.8286803,0,23.38329518,0,0,0
51:11.1,61706240,220082176,14684160,101093376,4042752,3878912,88264704,0,131.2653449,0,17.18950945,0,0,0
51:12.1,61706240,220975104,14684160,101093376,4042752,3878912,88264704,0,122.120903,0,22.20380054,0,0,0
51:13.1,61706240,221036544,14684160,101093376,4042752,3878912,88264704,0,113.7323795,0,16.90616452,0,0,0
51:14.1,61706240,220901376,14684160,101093376,4042752,3878912,88264704,0,108.2238046,0,25.09537497,0,0,0
51:15.1,61706240,220962816,14684160,101093376,4042752,3878912,88264704,0,116.9942489,0,14.03930987,0,0,0
51:16.1,61706240,221286400,14684160,101093376,4042752,3878912,88264704,0,121.5207912,0,12.46367089,0,0,0
51:17.1,61706240,221483008,14684160,101093376,4042752,3878912,88264704,0,113.1408524,0,15.71400728,0,0,0
51:18.1,61706240,219979776,14684160,101093376,4042752,3878912,88264704,0,123.1083207,0,18.69999808,0,0,0
51:19.1,61706240,219828224,14684160,101093376,4042752,3878912,88264704,0,127.9151935,0,14.03947246,0,0,0
51:20.1,61706240,219316224,14684160,101093376,4042752,3878912,88264704,0,114.2683832,0,25.39297405,0,0,0
51:21.1,61706240,219377664,14684160,101093376,4042752,3878912,88264704,0,131.2037244,0,12.4955928,0,0,0
51:22.1,61706240,219500544,14684160,101093376,4042752,3878912,88264704,0,121.6668459,0,13.86077991,0,0,0
51:23.1,61706240,219824128,14684160,101093376,4042752,3878912,88264704,0,117.3657214,0,15.86023263,0,0,0
51:24.1,61706240,220164096,14684160,101093376,4042752,3878912,88264704,0,110.782091,0,9.23184092,0,0,0
51:25.1,61706240,221073408,14684160,101093376,4042752,3878912,88264704,0,110.8852287,0,26.54998434,0,0,0
51:26.1,61706240,221147136,14684160,101093376,4042752,3878912,88264704,0,125.1190132,0,20.33183965,0,0,0
51:27.1,61706240,220946432,14684160,101093376,4042752,3878912,88264704,0,120.2437566,0,23.42410844,0,0,0
51:28.1,61706240,221007872,14684160,101093376,4042752,3878912,88264704,0,125.2354301,0,12.52354301,0,0,0
51:29.1,61632512,221667328,14684160,101093376,4042752,3878912,88264704,0,116.9297401,0,10.91344241,0,0,0
51:30.1,61632512,221728768,14684160,101093376,4042752,3878912,88264704,0,119.219606,0,4.70603708,0,0,0
51:31.1,61632512,222052352,14684160,101093376,4042752,3878912,88227840,0,126.2180887,0,7.791240043,0,0,0
51:32.1,61632512,222699520,14684160,101093376,4042752,3878912,88227840,0,118.6917224,0,14.0555987,0,0,0
51:33.1,61632512,223023104,14684160,101093376,4042752,3878912,88227840,0,118.7492756,0,14.06241422,0,0,0
51:34.1,61632512,222560256,14684160,101093376,4042752,3878912,88227840,0,115.6449603,0,23.44154601,0,0,0
51:35.1,61632512,223158272,14684160,101093376,4042752,3878912,88227840,0,126.4640856,0,10.92899506,0,0,0
51:36.1,61632512,223281152,14684160,101093376,4042752,3878912,88227840,0,114.1581303,0,17.20191004,0,0,0
51:37.1,61632512,223879168,14684160,101093376,4042752,3878912,88227840,0,130.0701403,0,12.536881,0,0,0
51:38.1,61632512,223956992,14684160,101093376,4042752,3878912,88227840,0,118.2148296,0,10.88820799,0,0,0
51:39.1,61632512,225091584,14721024,101093376,4042752,3878912,88227840,0,123.6321341,0,9.389782334,0,0,0
51:40.1,61632512,225153024,14721024,101093376,4042752,3878912,88227840,0,118.6813547,0,9.369580635,0,0,0
51:41.1,61632512,224952320,14721024,101093376,4042752,3878912,88227840,0,114.3146896,0,21.92336514,0,0,0
51:42.1,61632512,225013760,14721024,101093376,4042752,3878912,88227840,0,118.3007882,0,12.45271455,0,0,0
51:43.1,61632512,225398784,14721024,101093376,4042752,3878912,88264704,0,112.5923257,0,14.07404071,0,0,0
51:44.1,61632512,225460224,14721024,101617664,4042752,3878912,88379392,0,117.3692698,0,31.29847194,0,0,0
51:45.1,61632512,225521664,14721024,101617664,4042752,3878912,88379392,0,112.5350322,0,17.19285213,0,0,0
51:46.1,61632512,226369536,14721024,101617664,4042752,3878912,88379392,0,112.533186,0,15.62960917,0,0,0
51:47.1,61632512,226492416,14721024,101617664,4042752,3878912,88375296,0,132.7390555,0,14.05472352,0,0,0
51:48.1,61632512,226291712,14721024,100175872,4042752,3878912,88375296,0,113.9199178,0,18.72656184,0,0,0
51:49.1,61632512,226353152,14721024,100175872,4042752,3878912,88375296,0,109.5193258,0,6.348946425,0,0,0
51:50.1,61632512,226799616,14721024,100175872,4042752,3878912,88375296,0,130.5739147,0,18.43396443,0,0,0
51:51.1,61632512,227196928,14721024,99913728,4042752,3878912,88375296,0,115.7419572,0,9.38448302,0,0,0
51:52.1,61632512,227520512,14721024,99913728,4042752,3878912,88375296,0,110.8396397,0,9.366730114,0,0,0
51:53.1,61632512,228229120,14721024,99913728,4042752,3878912,88375296,0,125.2238502,0,18.78357752,0,0,1.565298127
51:54.1,61632512,229232640,14721024,99913728,4042752,3878912,88379392,0,129.6488646,0,15.62034514,0,0,0
51:55.1,61632512,224026624,14721024,99913728,4042752,3878912,88379392,0,123.4130395,0,14.05971336,0,0,0
51:56.1,62582784,222584832,14721024,123183104,4042752,3878912,88379392,3.128122179,187.6873307,0,15.64061089,0,0,6.256244357
51:57.1,62582784,222195712,14721024,123183104,4042752,3878912,88379392,0,118.7283202,0,10.93550318,0,0,0
51:58.1,62582784,222289920,14721024,122130432,4042752,3878912,88379392,0,126.8926239,0,15.66575603,0,0,0
51:59.1,62582784,222461952,14721024,121868288,4042752,3878912,88379392,0,120.5645597,0,15.45699483,0,0,0
52:00.1,62582784,221736960,14721024,121868288,4042752,3878912,88379392,0,124.4731038,0,18.9073069,0,0,0
52:01.1,62582784,221859840,14721024,111767552,4042752,3878912,88379392,0,125.0917924,0,18.76376885,0,0,0
52:02.1,62582784,221876224,14721024,101167104,4042752,3878912,88379392,0,120.5541287,0,12.68990828,0,0,0
52:03.1,62582784,222261248,14721024,101167104,4042752,3878912,88379392,0,123.0812131,0,29.23178812,0,0,0
52:04.1,62582784,222322688,14757888,101093376,4042752,3878912,88379392,0,117.5797578,0,18.81276125,0,0,0
52:05.1,62582784,222752768,14757888,101093376,4042752,3878912,88379392,0,120.0822303,0,7.797547423,0,0,0
52:06.1,62582784,222814208,14757888,101093376,4042752,3878912,88379392,0,108.0862392,0,29.76287746,0,0,0
52:07.1,62582784,223199232,14757888,101093376,4042752,3878912,88379392,0,120.0436143,0,26.50313563,0,0,0
52:08.1,62582784,223260672,14757888,101093376,4042752,3878912,88379392,0,115.7999042,0,7.82431785,0,0,0
52:09.1,62582784,223645696,14757888,101093376,4042752,3878912,90099712,0,127.9184373,0,12.47984754,0,0,9.359885657
52:10.1,62582784,223969280,14757888,101093376,4042752,3878912,90099712,0,121.9511453,0,23.75671663,0,0,0
52:11.1,62582784,224014336,14757888,101093376,4042752,3878912,90099712,0,123.0049096,0,13.83805233,0,0,0
52:12.1,62582784,224399360,14757888,101093376,4042752,3878912,90099712,0,117.3287873,0,10.95068682,0,0,0
52:13.1,62582784,224460800,14757888,101093376,4042752,3878912,90099712,0,110.9113471,0,20.30771144,0,0,0
52:14.1,62582784,225636352,14757888,101093376,4042752,3878912,90099712,0,117.3158142,0,15.8534884,0,0,0
52:15.1,62582784,224911360,14757888,101093376,4042752,3878912,90099712,0,121.7578024,0,12.32990404,0,0,1.541238005
52:16.1,62582784,225234944,14757888,101093376,4042752,3878912,90099712,0,112.4922897,0,26.93477359,0,0,0
52:17.1,62582784,225366016,14757888,101093376,4042752,3878912,90005504,0,121.7422633,0,24.65666093,0,0,0
52:18.1,62582784,225689600,14757888,101093376,4042752,3878912,90005504,0,115.6820197,0,17.1959759,0,0,0
52:19.1,62582784,225751040,14757888,101093376,4042752,3878912,90005504,0,120.0488008,0,10.91352735,0,0,1.559075335
52:20.1,62582784,226136064,14757888,101093376,4042752,3878912,90005504,0,112.6049704,0,17.20353714,0,0,0
52:21.1,62582784,223948800,14757888,101093376,4042752,3878912,90005504,0,122.1345149,0,6.344650125,0,0,0
52:22.1,62582784,223813632,14757888,101093376,4042752,3878912,90005504,0,127.7172067,0,10.77133068,0,0,0
52:23.1,62582784,223686656,14757888,101093376,4042752,3878912,90005504,0,114.0984524,0,7.814962495,0,0,0
52:24.1,62582784,223748096,14757888,101093376,4042752,3878912,90005504,0,111.1775434,0,4.69764268,0,0,0
52:25.1,62582784,223711232,14757888,101093376,4042752,3878912,90005504,0,123.680789,0,22.19911597,0,0,0
52:26.1,62582784,223834112,14757888,101093376,4042752,3878912,90005504,0,106.0494908,0,26.12813543,0,0,0
52:27.1,62582784,224944128,14757888,101093376,4042752,3878912,90005504,0,109.3633528,0,23.43500417,0,0,0
52:28.1,62582784,224219136,14757888,101093376,4042752,3878912,90005504,0,115.7746214,0,15.85953718,0,0,0
52:29.1,62545920,224604160,14757888,101093376,4042752,3878912,90005504,0,118.6655527,0,16.95222181,0,0,0
52:30.1,62545920,224665600,14757888,101093376,4042752,3878912,90005504,0,118.7731014,0,21.87925552,0,0,0
52:31.1,62545920,224989184,14757888,101093376,4042752,3878912,90005504,0,119.9895601,0,10.90814183,0,0,0
52:32.1,62545920,225386496,14757888,101093376,4042752,3878912,90005504,0,109.5536052,0,14.08546353,0,0,0
52:33.1,62545920,225710080,14757888,101093376,4042752,3878912,90005504,0,123.1529305,0,23.38346782,0,0,0
52:34.1,62545920,226557952,14757888,101093376,4042752,3878912,90005504,0,120.6646114,0,12.536583,0,0,0
52:35.1,62545920,226095104,14757888,101093376,4042752,3878912,90005504,0,117.373966,0,12.6890774,0,0,0
52:36.1,62545920,226492416,14757888,101093376,4042752,3878912,90005504,0,123.0548716,0,15.38185896,0,0,0
52:37.1,62545920,226783232,14721024,101093376,4042752,3878912,90005504,0,118.723216,0,12.49718064,0,0,0
52:38.1,62545920,226844672,14721024,101093376,4042752,3878912,90005504,0,120.4815718,0,14.08226164,0,0,0
52:39.1,62545920,227508224,14721024,101093376,4042752,3878912,90005504,0,117.1852735,0,20.31211407,0,0,0
52:40.1,62545920,227569664,14721024,101093376,4042752,3878912,90005504,0,109.3947458,0,14.06503874,0,0,0
52:41.1,62545920,228954112,14721024,101093376,4042752,3878912,90005504,0,106.2550812,0,12.68717388,0,0,0
52:42.1,62545920,228229120,14721024,101093376,4042752,3878912,90005504,0,124.7351795,0,15.39940488,0,0,0
52:43.1,62545920,228614144,14721024,101093376,4042752,3878912,90005504,0,124.5417859,0,18.68126788,0,0,0
52:44.1,62545920,228675584,14721024,101093376,4042752,3878912,90005504,0,112.77152,0,23.49406666,0,0,0
52:45.1,62545920,229064704,14684160,101093376,4042752,3878912,90005504,0,117.3649233,0,9.516074858,0,0,0
52:46.1,62545920,229126144,14684160,101093376,4042752,3878912,90005504,0,127.9070215,0,7.705242257,0,0,0
52:47.1,62545920,229511168,14684160,101093376,4042752,3878912,90005504,0,115.7550589,0,12.68548591,0,0,0
52:48.1,62545920,230494208,14684160,101093376,4042752,3878912,90005504,0,116.9218451,0,18.46134396,0,0,0
52:49.1,62545920,230031360,14684160,101093376,4042752,3878912,89968640,0,122.0078544,0,15.64203261,0,0,0
52:50.1,62545920,230092800,14684160,101093376,4042752,3878912,89931776,0,109.5503792,0,6.260021669,0,0,0
52:51.1,62545920,230477824,14684160,101093376,4042752,3878912,89931776,0,109.2518051,0,4.750078484,0,0,0
52:52.1,62545920,230539264,14684160,101093376,4042752,3878912,89931776,0,112.0493541,0,15.34922659,0,0,0
52:53.1,62545920,230600704,14684160,101093376,4042752,3878912,89931776,0,124.9159565,0,29.66753968,0,0,0
