"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 21:27:57.581","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:27:58.581","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:27:59.581","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:00.581","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:01.567","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:02.574","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:03.563","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:04.579","1.5384610840238028828","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:05.579","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:06.565","0","0","0","0","0","100","100","100","100","339570688","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:07.573","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:08.566","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:09.574","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:10.574","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:11.560","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:12.560","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:13.572","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:14.571","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:15.571","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:16.557","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:17.573","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:18.571","0","0","0","0","0","100","100","100","100","339496960","134180864","181526528","32714752","22990848"
"05/09/2020 21:28:19.571","0","0","0","0","0","100","100","100","100","339128320","134180864","180015104","32714752","22990848"
"05/09/2020 21:28:20.571","0","0","0","0","0","100","100","100","100","339128320","134180864","179953664","32714752","22990848"
"05/09/2020 21:28:21.557","0","0","0","0","0","100","100","100","100","339128320","134180864","179953664","32714752","22990848"
"05/09/2020 21:28:22.557","0","0","0","0","0","100","100","100","100","339128320","134180864","179953664","32714752","22990848"
"05/09/2020 21:28:23.570","0","0","0","0","0","100","100","100","100","339128320","134180864","179953664","32714752","22990848"
"05/09/2020 21:28:24.570","0","0","0","0","0","100","100","100","100","339128320","134180864","179953664","32714752","22990848"
"05/09/2020 21:28:25.570","0","0","0","0","0","100","100","100","100","339128320","134180864","180117504","32714752","22990848"
"05/09/2020 21:28:26.555","0","0","0","0","0","100","100","100","100","339128320","134180864","180117504","32714752","22990848"
"05/09/2020 21:28:27.555","0","0","0","0","0","100","100","100","100","339128320","134180864","180117504","32714752","22990848"
"05/09/2020 21:28:28.557","0","0","0","0","0","100","100","100","100","339128320","134180864","180117504","32714752","22990848"
"05/09/2020 21:28:29.572","0","0","0","0","0","100","100","100","100","339128320","134180864","180117504","32714752","22990848"
"05/09/2020 21:28:30.572","0","0","0","0","0","100","100","100","100","339128320","134180864","180117504","32727040","22990848"
"05/09/2020 21:28:31.558","0","0","0","0","0","100","100","100","100","339058688","134180864","180117504","32727040","22990848"
"05/09/2020 21:28:32.574","0","0","0","0","0","100","100","100","100","339058688","134180864","180117504","32727040","22990848"
"05/09/2020 21:28:33.559","0","0","0","0","0","100","100","100","100","339058688","134180864","180117504","32727040","22990848"
"05/09/2020 21:28:34.559","0","0","0","0","0","100","100","100","100","339058688","134180864","180117504","32727040","22990848"
"05/09/2020 21:28:35.575","0","0","0","0","0","100","100","100","100","339058688","134180864","180154368","32727040","22990848"
"05/09/2020 21:28:36.561","0","0","0","0","0","100","100","100","100","339058688","134180864","180154368","32727040","22990848"
"05/09/2020 21:28:37.561","0","0","0","0","0","100","100","100","100","339058688","134180864","180154368","32727040","22990848"
"05/09/2020 21:28:38.574","0","0","0","0","0","100","100","100","100","339058688","134180864","180154368","32727040","22990848"
"05/09/2020 21:28:39.559","0","0","0","0","0","100","100","100","100","339058688","134180864","180187136","32727040","22990848"
"05/09/2020 21:28:40.574","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:41.560","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:42.560","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:43.572","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:44.572","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:45.572","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:46.558","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:47.573","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:48.580","0","0","0","0","0","100","100","100","100","339058688","134180864","180121600","32727040","22990848"
"05/09/2020 21:28:49.571","0","0","0","0","0","100","100","100","100","339058688","134180864","180125696","32727040","22990848"
"05/09/2020 21:28:50.571","0","0","0","0","0","100","100","100","100","339058688","134180864","180125696","32727040","22990848"
"05/09/2020 21:28:51.571","0","0","0","0","0","100","100","100","100","339058688","134180864","180125696","32727040","22990848"
"05/09/2020 21:28:52.557","0","0","0","0","0","100","100","100","100","339058688","134180864","180125696","32727040","22990848"
"05/09/2020 21:28:53.565","0","0","0","0","0","100","100","100","100","339058688","134180864","180129792","32727040","22990848"
"05/09/2020 21:28:54.573","0","0","0","0","0","100","100","100","100","339058688","134180864","180133888","32727040","22990848"
"05/09/2020 21:28:55.573","0","0","0","0","0","100","100","100","100","339058688","134180864","180133888","32727040","22990848"
"05/09/2020 21:28:56.573","0","0","0","0","0","100","100","100","100","339058688","134180864","180137984","32727040","22990848"
"05/09/2020 21:28:57.559","0","0","0","0","0","100","100","100","100","339058688","134180864","180137984","32727040","22990848"
"05/09/2020 21:28:58.575","0","0","0","0","0","100","100","100","100","339058688","134180864","180142080","32727040","22990848"
"05/09/2020 21:28:59.572","0","0","0","0","0","100","100","100","100","339058688","134180864","180142080","32727040","22990848"
"05/09/2020 21:29:00.572","0","0","0","0","0","100","100","100","100","339058688","134180864","180142080","32727040","22990848"
"05/09/2020 21:29:01.572","0","0","0","0","0","100","100","100","100","339058688","134180864","180142080","32727040","22990848"
"05/09/2020 21:29:02.558","0","0","0","0","0","100","100","100","100","339058688","134180864","180142080","32727040","22990848"
"05/09/2020 21:29:03.573","0","0","0","0","0","100","100","100","100","339058688","134180864","180146176","32727040","22990848"
"05/09/2020 21:29:04.559","0","0","0","0","0","100","100","100","100","339058688","134180864","180146176","32727040","22990848"
"05/09/2020 21:29:05.559","0","0","0","0","0","100","100","100","100","339058688","134180864","180146176","32727040","22990848"
"05/09/2020 21:29:06.575","0","0","0","0","0","100","100","100","100","339058688","134180864","180150272","32727040","22990848"
"05/09/2020 21:29:07.560","0","0","0","0","0","100","100","100","100","339058688","134180864","180154368","32727040","22990848"
"05/09/2020 21:29:08.560","0","0","0","0","0","100","100","100","100","339058688","134180864","180154368","32727040","22990848"
"05/09/2020 21:29:09.562","0","0","0","0","0","100","100","100","100","339058688","134180864","180158464","32727040","22990848"
"05/09/2020 21:29:10.577","0","0","0","0","0","100","100","100","100","339058688","134180864","180158464","32727040","22990848"
"05/09/2020 21:29:11.577","0","0","0","0","0","100","100","100","100","339058688","134180864","180162560","32727040","22990848"
"05/09/2020 21:29:12.563","0","0","0","0","0","100","100","100","100","339058688","134180864","180162560","32727040","22990848"
"05/09/2020 21:29:13.563","0","0","0","0","0","100","100","100","100","339058688","134180864","180162560","32727040","22990848"
"05/09/2020 21:29:14.576","0","0","0","0","0","100","100","100","100","339058688","134180864","180162560","32727040","22990848"
"05/09/2020 21:29:15.576","0","0","0","0","0","100","100","100","100","339058688","134180864","180162560","32727040","22990848"
"05/09/2020 21:29:16.576","0","0","0","0","0","100","100","100","100","339099648","134180864","180162560","32727040","22990848"
"05/09/2020 21:29:17.562","0","0","0","0","0","100","100","100","100","339099648","134180864","180162560","32727040","22990848"
"05/09/2020 21:29:18.577","0","0","0","0","0","100","100","100","100","339099648","134180864","180166656","32727040","22990848"
"05/09/2020 21:29:19.575","0","0","0","0","0","100","100","100","100","339099648","134180864","180170752","32727040","22990848"
"05/09/2020 21:29:20.575","0","0","0","0","0","100","100","100","100","339099648","134180864","180174848","32727040","22990848"
"05/09/2020 21:29:21.575","0","0","0","0","0","100","100","100","100","339099648","134180864","180174848","32727040","22990848"
"05/09/2020 21:29:22.561","0","0","0","0","0","100","100","100","100","339099648","134180864","180174848","32727040","22990848"
"05/09/2020 21:29:23.561","0","0","0","0","0","100","100","100","100","339099648","134180864","180174848","32727040","22990848"
"05/09/2020 21:29:24.574","0","0","0","0","0","100","100","100","100","339099648","134180864","180178944","32727040","22990848"
"05/09/2020 21:29:25.574","0","0","0","0","0","100","100","100","100","339099648","134180864","180183040","32727040","22990848"
"05/09/2020 21:29:26.574","0","0","0","0","0","100","100","100","100","339099648","134180864","180183040","32727040","22990848"
"05/09/2020 21:29:27.559","0","0","0","0","0","100","100","100","100","339099648","134180864","180183040","32727040","22990848"
"05/09/2020 21:29:28.575","0","0","0","0","0","100","100","100","100","339099648","134180864","180183040","32727040","22990848"
"05/09/2020 21:29:29.572","0","0","0","0","0","100","100","100","100","339099648","134180864","180187136","32727040","22990848"
"05/09/2020 21:29:30.572","0","0","0","0","0","100","100","100","100","339099648","134180864","180457472","32727040","22990848"
"05/09/2020 21:29:31.572","0","0","0","0","0","100","100","100","100","339099648","134180864","180457472","32727040","22990848"
"05/09/2020 21:29:32.558","0","0","0","0","0","100","100","100","100","339099648","134180864","180457472","32727040","22990848"
"05/09/2020 21:29:33.573","0","0","0","0","0","100","100","100","100","339099648","134180864","180461568","32727040","22990848"
"05/09/2020 21:29:34.563","0","0","0","0","0","100","100","100","100","339099648","134180864","180461568","32727040","22990848"
"05/09/2020 21:29:35.570","0","0","0","0","0","100","100","100","100","339099648","134180864","180461568","32727040","22990848"
"05/09/2020 21:29:36.570","0","0","0","0","0","100","100","100","100","339099648","134180864","180461568","32727040","22990848"
"05/09/2020 21:29:37.571","1.5602057174924273131","0","0","0","0","100","100","100","100","339374080","134180864","180465664","32727040","22990848"
"05/09/2020 21:29:38.571","0","0","0","0","0","100","100","100","100","339374080","134180864","180465664","32727040","22990848"
"05/09/2020 21:29:39.564","0","0","0","0","0","100","100","100","100","339374080","134180864","180469760","32727040","22990848"
"05/09/2020 21:29:40.569","0","0","0","0","0","100","100","100","100","339374080","134180864","180469760","32727040","22990848"
"05/09/2020 21:29:41.569","0","0","0","0","0","100","100","100","100","339374080","134180864","180469760","32727040","22990848"
"05/09/2020 21:29:42.569","0","0","0","0","0","100","100","100","100","339374080","134180864","180473856","32727040","22990848"
"05/09/2020 21:29:43.554","0","0","0","0","0","100","100","100","100","339374080","134180864","180477952","32727040","22990848"
"05/09/2020 21:29:44.554","0","0","0","0","0","100","100","100","100","339374080","134180864","180477952","32727040","22990848"
"05/09/2020 21:29:45.567","0","0","0","0","0","100","100","100","100","339374080","134180864","180477952","32727040","22990848"
"05/09/2020 21:29:46.583","0","0","0","0","0","100","100","100","100","339374080","134180864","180486144","32727040","22990848"
"05/09/2020 21:29:47.583","0","0","0","0","0","100","100","100","100","339374080","134180864","180486144","32727040","22990848"
"05/09/2020 21:29:48.568","0","0","0","0","0","100","100","100","100","339374080","134180864","180486144","32727040","22990848"
"05/09/2020 21:29:49.568","0","0","0","0","0","100","100","100","100","339374080","134180864","180486144","32727040","22990848"
"05/09/2020 21:29:50.566","0","0","0","0","0","100","100","100","100","339374080","134180864","180490240","32727040","22990848"
"05/09/2020 21:29:51.581","0","0","0","0","0","100","100","100","100","338870272","134180864","180490240","32727040","22990848"
"05/09/2020 21:29:52.581","0","0","0","0","0","100","100","100","100","338870272","134180864","180490240","32727040","22990848"
"05/09/2020 21:29:53.572","0","0","0","0","0","100","100","100","100","338870272","134180864","180490240","32727040","22990848"
"05/09/2020 21:29:54.572","0","0","0","0","0","100","100","100","100","338870272","134180864","180494336","32727040","22990848"
"05/09/2020 21:29:55.560","0","0","0","0","0","100","100","100","100","338870272","134180864","180498432","32727040","22990848"
"05/09/2020 21:29:56.560","0","0","0","0","0","100","100","100","100","338870272","134180864","180498432","32727040","22990848"
"05/09/2020 21:29:57.576","0","0","0","0","0","100","100","100","100","338870272","134180864","180498432","32727040","22990848"
"05/09/2020 21:29:58.572","0","0","0","0","0","100","100","100","100","338870272","134180864","180498432","32727040","22990848"
"05/09/2020 21:29:59.572","0","0","0","0","0","100","100","100","100","338870272","134180864","180506624","32727040","22990848"
"05/09/2020 21:30:00.567","0","0","0","0","0","100","100","100","100","338870272","134180864","180506624","32727040","22990848"
"05/09/2020 21:30:01.567","0","0","0","0","0","100","100","100","100","338870272","134180864","180510720","32727040","22990848"
"05/09/2020 21:30:02.567","0","0","0","0","0","100","100","100","100","338870272","134180864","180510720","32727040","22990848"
"05/09/2020 21:30:03.568","0","0","0","0","0","100","100","100","100","338870272","134180864","180510720","32727040","22990848"
"05/09/2020 21:30:04.568","0","0","0","0","0","100","100","100","100","338874368","134180864","180514816","32727040","22990848"
"05/09/2020 21:30:05.565","0","0","0","0","0","100","100","100","100","338874368","134180864","180514816","32727040","22990848"
"05/09/2020 21:30:06.581","0","0","0","0","0","100","100","100","100","338874368","134180864","180514816","32727040","22990848"
"05/09/2020 21:30:07.581","0","0","0","0","0","100","100","100","100","338800640","134180864","180514816","32727040","22990848"
"05/09/2020 21:30:08.567","0","0","0","0","0","100","100","100","100","338800640","134180864","180523008","32727040","22990848"
"05/09/2020 21:30:09.575","0","0","0","0","0","100","100","100","100","338800640","134180864","180523008","32727040","22990848"
"05/09/2020 21:30:10.575","0","0","0","0","0","100","100","100","100","338800640","134180864","180523008","32727040","22990848"
"05/09/2020 21:30:11.575","0","0","0","0","0","100","100","100","100","338800640","134180864","180523008","32727040","22990848"
"05/09/2020 21:30:12.575","0","0","0","0","0","100","100","100","100","338800640","134180864","180527104","32727040","22990848"
"05/09/2020 21:30:13.561","0","0","0","0","0","100","100","100","100","338800640","134180864","180527104","32727040","22990848"
"05/09/2020 21:30:14.577","0","0","0","0","0","100","100","100","100","338800640","134180864","180531200","32727040","22990848"
"05/09/2020 21:30:15.570","0","0","0","0","0","100","100","100","100","338800640","134180864","180535296","32727040","22990848"
"05/09/2020 21:30:16.570","0","0","0","0","0","100","100","100","100","338800640","134180864","180535296","32727040","22990848"
"05/09/2020 21:30:17.570","0","0","0","0","0","100","100","100","100","338800640","134180864","180539392","32727040","22990848"
"05/09/2020 21:30:18.556","0","0","0","0","0","100","100","100","100","338800640","134180864","180539392","32727040","22990848"
"05/09/2020 21:30:19.556","0","0","0","0","0","100","100","100","100","338800640","134180864","180539392","32727040","22990848"
"05/09/2020 21:30:20.569","0","0","0","0","0","100","100","100","100","338800640","134180864","180539392","32727040","22990848"
"05/09/2020 21:30:21.569","0","0","0","0","0","100","100","100","100","338800640","134180864","180543488","32727040","22990848"
"05/09/2020 21:30:22.569","0","0","0","0","0","100","100","100","100","338800640","134180864","180547584","32727040","22990848"
"05/09/2020 21:30:23.554","0","0","0","0","0","100","100","100","100","338800640","134180864","180547584","32727040","22990848"
"05/09/2020 21:30:24.554","0","0","0","0","0","100","100","100","100","338800640","134180864","180551680","32727040","22990848"
"05/09/2020 21:30:25.559","0","0","0","0","0","100","100","100","100","338800640","134180864","180551680","32727040","22990848"
"05/09/2020 21:30:26.563","0","0","0","0","0","100","100","100","100","338800640","134180864","180555776","32727040","22990848"
"05/09/2020 21:30:27.563","0","0","0","0","0","100","100","100","100","338800640","134180864","180555776","32727040","22990848"
"05/09/2020 21:30:28.579","0","0","0","0","0","100","100","100","100","338800640","134180864","180555776","32727040","22990848"
"05/09/2020 21:30:29.580","0","0","0","0","0","100","100","100","100","338800640","134180864","180555776","32727040","22990848"
"05/09/2020 21:30:30.569","0","0","0","0","0","100","100","100","100","338800640","134180864","180563968","32739328","22990848"
"05/09/2020 21:30:31.558","0","0","0","0","0","100","100","100","100","338800640","134180864","180563968","32739328","22990848"
"05/09/2020 21:30:32.574","0","0","0","0","0","100","100","100","100","338800640","134180864","180563968","32739328","22990848"
"05/09/2020 21:30:33.574","0","0","0","0","0","100","100","100","100","338800640","134180864","180563968","32739328","22990848"
"05/09/2020 21:30:34.559","0","0","0","0","0","100","100","100","100","338804736","134180864","180568064","32739328","22990848"
"05/09/2020 21:30:35.575","0","0","0","0","0","100","100","100","100","338804736","134180864","180568064","32739328","22990848"
"05/09/2020 21:30:36.568","0","0","0","0","0","100","100","100","100","338804736","134180864","180568064","32739328","22990848"
"05/09/2020 21:30:37.568","0","0","0","0","0","100","100","100","100","338804736","134180864","180572160","32739328","22990848"
"05/09/2020 21:30:38.568","0","0","0","0","0","100","100","100","100","338804736","134180864","180572160","32739328","22990848"
"05/09/2020 21:30:39.560","0","0","0","0","0","100","100","100","100","338804736","134180864","180580352","32739328","22990848"
"05/09/2020 21:30:40.576","0","0","0","0","0","100","100","100","100","338804736","134180864","180580352","32739328","22990848"
"05/09/2020 21:30:41.571","0","0","0","0","0","100","100","100","100","338804736","134180864","180580352","32739328","22990848"
"05/09/2020 21:30:42.571","0","0","0","0","0","100","100","100","100","338804736","134180864","180580352","32739328","22990848"
"05/09/2020 21:30:43.571","0","0","0","0","0","100","100","100","100","338804736","134180864","180584448","32739328","22990848"
"05/09/2020 21:30:44.557","0","0","0","0","0","100","100","100","100","338804736","134180864","180588544","32739328","22990848"
"05/09/2020 21:30:45.572","0","0","0","0","0","100","100","100","100","338804736","134180864","180588544","32739328","22990848"
"05/09/2020 21:30:46.565","0","0","0","0","0","100","100","100","100","338804736","134180864","180588544","32739328","22990848"
"05/09/2020 21:30:47.565","0","0","0","0","0","100","100","100","100","338804736","134180864","180588544","32739328","22990848"
"05/09/2020 21:30:48.565","0","0","0","0","0","100","100","100","100","338804736","134180864","180588544","32739328","22990848"
"05/09/2020 21:30:49.566","0","0","0","0","0","100","100","100","100","339517440","134180864","180588544","32739328","22990848"
"05/09/2020 21:30:50.566","0","0","0","0","0","100","100","100","100","339517440","134180864","180588544","32739328","22990848"
"05/09/2020 21:30:51.576","0","0","0","0","0","100","100","100","100","339517440","134180864","180637696","32739328","22990848"
"05/09/2020 21:30:52.576","0","0","0","0","0","100","100","100","100","339517440","134180864","180637696","32739328","22990848"
"05/09/2020 21:30:53.576","0","0","0","0","0","100","100","100","100","339517440","134180864","180637696","32739328","22990848"
"05/09/2020 21:30:54.562","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:30:55.577","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:30:56.563","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:30:57.563","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:30:58.579","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:30:59.564","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:00.580","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:01.565","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:02.565","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:03.581","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:04.567","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:05.582","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:06.576","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:07.576","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:08.576","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:09.561","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:10.577","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:11.579","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:12.570","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:13.570","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:14.556","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:15.572","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:16.561","0","0","0","0","0","100","100","100","100","339550208","134180864","180637696","32739328","22990848"
"05/09/2020 21:31:17.569","3.0984936264233984282","0","3.0984936264233984282","0","0","100","100","100","100","341835776","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:18.569","0","0","0","0","0","100","100","100","100","341835776","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:19.555","0","0","0","0","0","100","100","100","100","341807104","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:20.570","0","0","0","0","0","100","100","100","100","341807104","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:21.570","0","0","0","0","0","100","100","100","100","341807104","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:22.564","0","0","0","0","0","100","100","100","100","341946368","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:23.579","0","0","0","0","0","100","100","100","100","341946368","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:24.579","0","0","0","0","0","100","100","100","100","341946368","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:25.565","0","0","0","0","0","100","100","100","100","341946368","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:26.581","0","0","0","0","0","100","100","100","100","341946368","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:27.574","0","0","0","0","0","100","100","100","100","341946368","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:28.574","0","0","0","0","0","100","100","100","100","341946368","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:29.574","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:30.560","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:31.575","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:32.572","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:33.572","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:34.572","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:35.558","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:36.574","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:37.567","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:38.567","0","0","0","0","0","100","100","100","100","341352448","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:39.576","0","0","0","0","0","100","100","100","100","341356544","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:40.562","0","0","0","0","0","100","100","100","100","341356544","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:41.562","0","0","0","0","0","100","100","100","100","341356544","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:42.578","0","0","0","0","0","100","100","100","100","341356544","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:43.578","0","0","0","0","0","100","100","100","100","341356544","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:44.578","0","0","0","0","0","100","100","100","100","341356544","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:45.563","0","0","0","0","0","100","100","100","100","341356544","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:46.579","0","0","0","0","0","100","100","100","100","341356544","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:47.572","0","0","0","0","0","100","100","100","100","341315584","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:48.572","0","0","0","0","0","100","100","100","100","341315584","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:49.572","0","0","0","0","0","100","100","100","100","341315584","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:50.558","0","0","0","0","0","100","100","100","100","341315584","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:51.558","0","0","0","0","0","100","100","100","100","341315584","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:52.571","0","0","0","0","0","100","100","100","100","341315584","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:53.571","0","0","0","0","0","100","100","100","100","341643264","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:54.571","0","0","0","0","0","100","100","100","100","341643264","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:55.561","0","0","0","0","0","100","100","100","100","341643264","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:56.561","0","0","0","0","0","100","100","100","100","341643264","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:57.577","0","0","0","0","0","100","100","100","100","341643264","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:58.577","0","0","0","0","0","100","100","100","100","341643264","134180864","181039104","32739328","22990848"
"05/09/2020 21:31:59.577","0","0","0","0","0","100","100","100","100","341606400","134180864","181039104","32739328","22990848"
"05/09/2020 21:32:00.573","0","0","0","0","0","100","100","100","100","341606400","134180864","181039104","32739328","22990848"
