(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
25:57.1,0,1.587348674,101.5903151,0,0,228446208,123125760,172036096,35102720,21209088
25:58.1,7.812255476,4.687353286,129.6834409,0,0,228724736,123125760,156909568,35102720,21209088
25:59.1,3.089044449,3.089044449,101.9384668,0,0,228724736,123125760,157483008,35102720,21209088
26:00.1,0,1.587311424,100.0006197,0,0,228724736,123125760,157999104,35102720,21209088
26:01.1,0,3.124999688,101.5624898,0,0,228724736,123125760,158490624,35102720,21209088
26:02.1,1.53850456,1.53850456,101.5413009,0,0,228724736,123125760,159014912,35102720,21209088
26:03.1,1.587304167,3.174608335,101.5874667,0,0,228724736,123125760,159580160,35102720,21209088
26:04.1,0,6.186823867,100.5358878,0,0,228724736,123125760,160137216,35102720,21209088
26:05.0,3.174591565,4.761887347,95.23774694,0,0,228724736,123125760,160632832,35102720,21209088
26:06.1,3.077024268,3.077024268,100.0032887,0,0,228724736,123125760,162189312,35102720,21209088
26:07.0,3.174483532,3.174483532,95.23450596,0,0,228724736,123125760,162664448,35102720,21209088
26:08.1,1.538517588,3.077035176,96.92660803,0,0,228724736,123125760,163155968,35102720,21209088
26:09.1,0,3.128756385,103.2489607,0,0,228724736,123125760,163631104,35102720,21209088
26:10.0,0,0,101.5907692,0,0,228724736,123125760,164114432,35102720,21209088
26:11.1,1.548491878,0,99.10348019,0,0,228724736,123125760,164589568,35102720,21209088
26:12.1,0,3.124906878,101.5594735,0,0,228724736,123125760,165064704,35102720,21209088
26:13.1,1.538505469,0,101.5413609,0,0,228724736,123125760,165556224,35102720,21209088
26:14.1,3.170462852,1.585231426,101.4548113,0,0,228724736,123125760,166019072,35102720,21209088
26:15.1,6.154092166,7.692615208,98.46547466,0,0,228724736,123125760,166481920,35102720,21209088
26:16.1,1.587248377,1.587248377,101.5838961,0,0,228724736,123125760,166928384,35102720,21209088
26:17.1,4.687467656,4.687467656,103.1242884,0,0,228724736,123125760,167387136,35102720,21209088
26:18.1,4.687490156,3.124993438,103.1247834,0,0,228724736,123125760,167854080,35102720,21209088
26:19.1,4.628219451,3.085479634,97.19260847,0,0,228724736,123125760,168312832,35102720,21209088
26:20.1,0,3.17461414,103.1749595,0,0,228724736,123125760,168755200,35102720,21209088
26:21.1,3.077046386,1.538523193,104.6195771,0,0,228687872,123125760,169213952,35102720,21209088
26:22.1,3.174508685,6.34901737,103.1715323,0,0,228687872,123125760,169656320,35102720,21209088
26:23.1,3.076904294,6.153808587,101.5378417,0,0,228691968,123125760,170119168,35102720,21209088
26:24.1,1.562459064,4.687377191,101.5598391,0,0,228691968,123125760,170565632,35102720,21209088
26:25.1,1.587291429,1.587291429,103.1739429,0,0,228691968,123125760,170991616,35102720,21209088
26:26.1,0,4.615409155,103.0774711,0,0,228691968,123125760,171438080,35102720,21209088
26:27.1,0,4.762080853,106.3531391,0,0,228691968,123125760,172929024,35102720,21209088
26:28.1,1.562441721,4.687325163,103.1211536,0,0,228691968,123125760,173133824,35102720,21209088
26:29.1,0,3.111173633,104.2243167,0,0,228691968,123125760,173559808,35102720,21209088
26:30.1,1.571682713,1.571682713,99.01601095,0,0,228691968,123125760,174002176,35102720,21209088
26:31.1,1.562452345,1.562452345,104.6843071,0,0,228691968,123125760,174444544,35102720,21209088
26:32.1,0,3.124994375,99.99982,0,0,228691968,123125760,174874624,35102720,21209088
26:33.1,0,1.562497344,101.5623273,0,0,228691968,123125760,175280128,35102720,21209088
26:34.1,3.084754747,3.084754747,101.7969067,0,0,228700160,123125760,175734784,35102720,21209088
26:35.1,0,1.587600762,101.6064488,0,0,228700160,123125760,176144384,35102720,21209088
26:36.1,0,0,99.99995,0,0,228700160,123125760,176586752,35102720,21209088
26:37.1,1.562452501,3.124905003,104.6843176,0,0,228700160,123125760,177029120,35102720,21209088
26:38.1,4.615525495,4.615525495,104.6185779,0,0,228700160,123125760,177475584,35102720,21209088
26:39.1,1.587249183,6.348996732,101.5839477,0,0,228700160,123125760,177901568,35102720,21209088
26:40.1,4.615712288,1.538570763,100.0070996,0,0,228700160,123125760,178331648,35102720,21209088
26:41.1,0,3.155300031,99.39195097,0,0,228700160,123125760,178757632,35102720,21209088
26:42.1,0,1.53847699,100.0010043,0,0,228700160,123125760,179187712,35102720,21209088
26:43.1,1.587299652,1.587299652,99.9998781,0,0,228700160,123125760,179609600,35102720,21209088
26:44.1,0,3.124998438,101.5624492,0,0,228700160,123125760,180019200,35102720,21209088
26:45.1,0,1.543499826,106.501488,0,0,228700160,123125760,180445184,35102720,21209088
26:46.1,1.587303845,1.587303845,100.0001422,0,0,228700160,123125760,181915648,35102720,21209088
26:47.1,1.538513498,4.615540493,107.6959448,0,0,228700160,123125760,182358016,35102720,21209088
26:48.1,1.58730062,0,99.99993905,0,0,228700160,123125760,182767616,35102720,21209088
26:49.1,1.562435315,3.12487063,103.1207308,0,0,228700160,123125760,184258560,35102720,21209088
26:50.1,3.122353493,4.68353024,104.598842,0,0,228700160,123125760,184668160,35102720,21209088
26:51.1,1.538507135,4.615521405,106.1569923,0,0,228700160,123125760,185122816,35102720,21209088
26:52.1,4.761900892,4.761900892,98.41261843,0,0,228700160,123125760,185516032,35102720,21209088
26:53.1,1.538464265,3.07692853,103.0771058,0,0,228700160,123125760,185937920,35102720,21209088
26:54.1,1.587244184,3.174488369,98.40913944,0,0,228700160,123125760,186376192,35102720,21209088
26:55.1,0,3.092992783,102.0687618,0,0,228700160,123125760,186748928,35102720,21209088
26:56.0,3.1746193,6.349238599,104.7624369,0,0,228700160,123125760,187154432,35102720,21209088
26:57.1,1.538455025,1.538455025,99.99957662,0,0,228700160,123125760,187596800,35102720,21209088
26:58.0,6.349219894,1.587304974,98.41290836,0,0,228700160,123125760,188022784,35102720,21209088
26:59.0,1.562498594,4.687495781,99.99991,0,0,228700160,123125760,188502016,35102720,21209088
27:00.1,3.088412198,0,103.4618086,0,0,228700160,123125760,188911616,35102720,21209088
27:01.0,1.587354479,3.174708958,103.1780411,0,0,228700160,123125760,189325312,35102720,21209088
27:02.0,1.562441877,3.124883754,99.99628014,0,0,228700160,123125760,189734912,35102720,21209088
27:03.1,0,0,101.5421708,0,0,228700160,123125760,190177280,35102720,21209088
27:04.0,0,1.587300459,101.5872293,0,0,228700160,123125760,190496768,35102720,21209088
27:05.1,0,3.084711813,98.71077801,0,0,228700160,123125760,190922752,35102720,21209088
27:06.1,3.124992188,7.812480469,99.99975,0,0,228683776,123125760,191512576,35102720,21209088
27:07.1,0,9.231090984,101.5420008,0,0,228687872,123125760,191959040,35102720,21209088
27:08.1,1.587247409,0,99.99658678,0,0,228687872,123125760,192352256,35102720,21209088
27:09.1,0,1.53851274,98.46481537,0,0,228687872,123125760,192798720,35102720,21209088
27:10.1,3.142403574,7.856008934,102.1281161,0,0,228687872,123125760,193191936,35102720,21209088
27:11.1,0,6.320219535,129.5645005,0,0,228708352,123125760,177201152,35102720,21209088
27:12.1,1.538460933,3.076921865,101.5384215,0,0,228708352,123125760,177782784,35102720,21209088
27:13.1,1.587300297,4.761900892,99.99991873,0,0,228708352,123125760,178302976,35102720,21209088
27:14.1,0,6.153671049,99.99715454,0,0,228708352,123125760,178814976,35102720,21209088
27:15.1,1.579340827,1.579340827,97.91913128,0,0,228708352,123125760,179331072,35102720,21209088
27:16.1,1.579769727,3.159539453,99.52549278,0,0,228708352,123125760,179367936,35102720,21209088
27:17.1,0,4.687335006,101.5589251,0,0,228708352,123125760,179462144,35102720,21209088
27:18.1,1.562499063,3.124998125,101.5624391,0,0,228708352,123125760,179953664,35102720,21209088
27:19.1,0,3.077031843,100.0035349,0,0,228708352,123125760,180449280,35102720,21209088
27:20.1,3.15570979,3.15570979,100.9827133,0,0,228708352,123125760,180924416,35102720,21209088
27:21.1,1.54960696,1.54960696,102.2740594,0,0,228708352,123125760,181424128,35102720,21209088
27:22.1,0,4.762071661,103.1782193,0,0,228708352,123125760,181927936,35102720,21209088
27:23.1,0,3.124895941,104.684014,0,0,228708352,123125760,182411264,35102720,21209088
27:24.1,1.538511225,4.615533676,103.0802521,0,0,228708352,123125760,182886400,35102720,21209088
27:25.1,1.587301749,3.174603497,103.1746137,0,0,228708352,123125760,183349248,35102720,21209088
27:26.1,4.621706313,3.081137542,103.2181077,0,0,228708352,123125760,183824384,35102720,21209088
27:27.0,1.587301104,1.587301104,99.99996952,0,0,228708352,123125760,184287232,35102720,21209088
27:28.1,0,3.076801898,101.5344626,0,0,228708352,123125760,184766464,35102720,21209088
27:29.0,0,3.174733147,101.5914607,0,0,228708352,123125760,185212928,35102720,21209088
27:30.0,0,3.124999375,98.43748031,0,0,228708352,123125760,185671680,35102720,21209088
27:31.1,0,3.092919925,100.5198976,0,0,228708352,123125760,186138624,35102720,21209088
27:32.0,0,4.761894603,101.5870849,0,0,228708352,123125760,186580992,35102720,21209088
27:33.1,1.538463053,1.538463053,101.5385615,0,0,228708352,123125760,187043840,35102720,21209088
27:34.0,0,4.761903311,99.99996952,0,0,228708352,123125760,187486208,35102720,21209088
27:35.0,0,1.562445471,99.99651012,0,0,228708352,123125760,187928576,35102720,21209088
27:36.1,1.540556468,6.162225871,98.59561393,0,0,228708352,123125760,188428288,35102720,21209088
27:37.1,0,1.562488125,101.5617281,0,0,228708352,123125760,188911616,35102720,21209088
27:38.1,0,6.153678925,101.5357023,0,0,228708352,123125760,189370368,35102720,21209088
27:39.1,0,4.762073113,104.7656085,0,0,228667392,123125760,189796352,35102720,21209088
27:40.1,3.125,4.6875,103.125,0,0,228667392,123125760,190222336,35102720,21209088
27:41.1,0,1.540267471,101.6576531,0,0,228667392,123125760,190427136,35102720,21209088
27:42.1,1.587300297,4.761900892,99.99991873,0,0,228667392,123125760,190873600,35102720,21209088
27:43.1,0,3.076926409,103.0770347,0,0,228667392,123125760,191315968,35102720,21209088
27:44.1,3.174603497,7.936508743,101.5873119,0,0,228667392,123125760,191741952,35102720,21209088
27:45.1,0,4.687290478,103.1203905,0,0,228667392,123125760,192167936,35102720,21209088
27:46.1,0,4.640476198,106.7309526,0,0,228667392,123125760,192598016,35102720,21209088
27:47.1,0,1.587347867,100.0029156,0,0,228667392,123125760,193032192,35102720,21209088
27:48.1,0,1.56243719,99.99598016,0,0,228667392,123125760,193445888,35102720,21209088
27:49.1,0,3.077041841,100.0038598,0,0,228667392,123125760,193888256,35102720,21209088
27:50.1,0,3.174601885,99.99995937,0,0,228667392,123125760,194310144,35102720,21209088
27:51.1,1.552371089,6.209484356,100.9041208,0,0,228667392,123125760,194719744,35102720,21209088
27:52.1,4.61538916,1.538463053,100.0000985,0,0,228667392,123125760,195145728,35102720,21209088
27:53.1,1.587297072,3.174594145,101.5870126,0,0,228667392,123125760,195600384,35102720,21209088
27:54.1,4.615403702,3.076935801,101.5388814,0,0,228667392,123125760,196018176,35102720,21209088
27:55.1,4.761831717,3.174554478,101.5857433,0,0,228675584,123125760,196448256,35102720,21209088
27:56.1,1.552774507,3.105549015,100.930343,0,0,228675584,123125760,196882432,35102720,21209088
27:57.0,3.174506428,4.761759642,99.99695247,0,0,228675584,123125760,197283840,35102720,21209088
27:58.0,3.124995625,4.687493438,99.99986,0,0,228675584,123125760,197726208,35102720,21209088
27:59.1,1.538509256,1.538509256,100.0031016,0,0,228675584,123125760,198144000,35102720,21209088
28:00.0,1.587249344,1.587249344,101.583958,0,0,228675584,123125760,199643136,35102720,21209088
28:01.1,0,7.787010778,101.2311401,0,0,228675584,123125760,200060928,35102720,21209088
28:02.1,1.551517891,1.551517891,100.8486629,0,0,228675584,123125760,200486912,35102720,21209088
28:03.1,1.562497031,1.562497031,101.562307,0,0,228675584,123125760,200912896,35102720,21209088
28:04.1,0,0,100.0000985,0,0,228675584,123125760,201322496,35102720,21209088
28:05.1,1.587302877,4.761908632,101.5873841,0,0,228675584,123125760,201748480,35102720,21209088
28:06.1,0,4.658167519,99.37424041,0,0,228675584,123125760,202166272,35102720,21209088
28:07.1,1.574304925,6.297219702,99.18121031,0,0,228675584,123125760,202579968,35102720,21209088
28:08.1,3.124971563,1.562485781,98.43660423,0,0,228675584,123125760,203014144,35102720,21209088
28:09.1,1.538465628,0,98.46180022,0,0,228675584,123125760,203423744,35102720,21209088
28:10.1,0,7.936521643,100.0001727,0,0,228675584,123125760,203857920,35102720,21209088
28:11.1,3.11856702,1.55928351,101.3534281,0,0,228675584,123125760,204251136,35102720,21209088
28:12.0,1.586979637,4.760938911,99.97971713,0,0,228675584,123125760,204677120,35102720,21209088
28:13.1,3.077028207,4.615542311,98.46490263,0,0,228675584,123125760,205094912,35102720,21209088
28:14.0,0,1.587302232,100.0000406,0,0,228675584,123125760,205492224,35102720,21209088
28:15.1,0,9.244022371,101.6842461,0,0,228675584,123125760,205918208,35102720,21209088
28:16.1,0,4.687492969,101.5623477,0,0,228675584,123125760,206409728,35102720,21209088
28:17.1,3.123915377,3.123915377,99.96529205,0,0,228675584,123125760,206745600,35102720,21209088
28:18.1,1.562497969,0,104.6873639,0,0,228675584,123125760,207163392,35102720,21209088
28:19.1,4.687491094,4.687491094,101.562307,0,0,228675584,123125760,207622144,35102720,21209088
28:20.1,0,1.562440471,101.5586306,0,0,228675584,123125760,207978496,35102720,21209088
28:21.1,1.538522284,1.538522284,100.0039485,0,0,228675584,123125760,208420864,35102720,21209088
28:22.1,0,3.130451995,101.7396898,0,0,228675584,123125760,208814080,35102720,21209088
28:23.1,3.174601885,3.174601885,101.5872603,0,0,228675584,123125760,209231872,35102720,21209088
28:24.1,1.515200002,4.545600005,127.2768001,0,0,228884480,123125760,193597440,35102720,21209088
28:25.1,3.1746064,4.761909599,98.41279839,0,0,228884480,123125760,194179072,35102720,21209088
28:26.1,1.587248699,4.761746098,101.5839167,0,0,228884480,123125760,194715648,35102720,21209088
28:27.1,1.540227843,1.540227843,106.2757212,0,0,228888576,123125760,195272704,35102720,21209088
28:28.1,1.587302716,0,95.23816296,0,0,228888576,123125760,195772416,35102720,21209088
28:29.1,1.56243844,7.8121922,98.43362172,0,0,228888576,123125760,196300800,35102720,21209088
28:30.1,0,0,101.5424108,0,0,228888576,123125760,195977216,35102720,21209088
28:31.1,1.587304006,7.93652003,101.5874564,0,0,228888576,123125760,196509696,35102720,21209088
28:32.1,1.540209321,3.080418641,101.6538152,0,0,228888576,123125760,197001216,35102720,21209088
28:33.1,1.587294009,3.174588017,99.99952254,0,0,228888576,123125760,197480448,35102720,21209088
28:34.1,1.538520315,3.077040629,101.5423408,0,0,228888576,123125760,197980160,35102720,21209088
28:35.1,0,1.587245313,103.1709454,0,0,228888576,123125760,198471680,35102720,21209088
28:36.1,1.538453965,3.076907929,103.0764156,0,0,228888576,123125760,198963200,35102720,21209088
28:37.1,1.57117477,0,102.1263601,0,0,228888576,123125760,199438336,35102720,21209088
28:38.0,0,0,103.1744669,0,0,228888576,123125760,199921664,35102720,21209088
28:39.1,0,4.615535948,100.0032789,0,0,228888576,123125760,200413184,35102720,21209088
28:40.0,3.174604787,3.174604787,103.1746556,0,0,228888576,123125760,200871936,35102720,21209088
28:41.1,6.190504301,3.095252151,100.5956949,0,0,228888576,123125760,201330688,35102720,21209088
28:42.1,6.24539215,0,99.92627439,0,0,228888576,123125760,201789440,35102720,21209088
28:43.0,0,1.587300297,101.587219,0,0,228888576,123125760,202248192,35102720,21209088
28:44.0,1.562446096,3.124892191,101.5589962,0,0,228888576,123125760,202706944,35102720,21209088
28:45.0,0,4.684979949,104.6312189,0,0,228888576,123125760,203169792,35102720,21209088
28:46.0,1.562499375,4.687498125,101.5624594,0,0,228888576,123125760,203612160,35102720,21209088
28:47.1,0,1.541846199,100.220003,0,0,228888576,123125760,204070912,35102720,21209088
28:48.1,0,6.249770008,104.6836476,0,0,228888576,123125760,204513280,35102720,21209088
28:49.1,3.124979375,4.687469063,103.1243194,0,0,228888576,123125760,204959744,35102720,21209088
28:50.1,1.562494844,7.812474219,101.5621648,0,0,228888576,123125760,205373440,35102720,21209088
28:51.1,4.615559126,3.077039417,100.0037811,0,0,228888576,123125760,205852672,35102720,21209088
28:52.1,1.575868884,3.151737767,102.4314774,0,0,228888576,123125760,206295040,35102720,21209088
28:53.1,1.575930235,7.879651175,99.28360481,0,0,228888576,123125760,206721024,35102720,21209088
28:54.1,1.562499844,6.249999375,99.99999,0,0,228888576,123125760,206921728,35102720,21209088
28:55.1,4.615251469,3.076834313,103.0739495,0,0,228888576,123125760,207347712,35102720,21209088
28:56.1,0,0,95.24091074,0,0,228888576,123125760,207802368,35102720,21209088
28:57.1,1.561843089,7.809215444,103.0816439,0,0,228831232,123125760,208228352,35102720,21209088
28:58.1,0,3.082255284,104.7966796,0,0,228831232,123125760,208666624,35102720,21209088
28:59.1,1.587300297,4.761900892,99.99991873,0,0,228835328,123125760,209092608,35102720,21209088
29:00.1,0,3.124897503,103.1216176,0,0,228835328,123125760,209502208,35102720,21209088
29:01.1,0,4.615535948,103.0803028,0,0,228835328,123125760,209944576,35102720,21209088
29:02.1,1.587302555,4.761907664,103.1746661,0,0,228835328,123125760,210362368,35102720,21209088
29:03.1,0,4.638012867,105.1282916,0,0,228835328,123125760,210788352,35102720,21209088
29:04.1,1.587302232,3.174604465,101.5873429,0,0,228835328,123125760,211206144,35102720,21209088
29:05.1,3.124903753,0,107.8091795,0,0,230408192,123125760,217096192,35102720,21209088
29:06.1,4.615476868,3.076984579,101.5404911,0,0,230408192,123125760,218595328,35102720,21209088
29:07.1,0,1.587319486,106.3504056,0,0,230408192,123125760,219004928,35102720,21209088
29:08.1,0,3.082697377,104.8117108,0,0,230408192,123125760,219439104,35102720,21209088
29:09.0,1.587357543,4.762072629,103.1782403,0,0,230408192,123125760,219848704,35102720,21209088
29:10.0,1.562446096,1.562446096,104.6838884,0,0,230408192,123125760,220258304,35102720,21209088
29:11.1,3.091017661,1.54550883,100.458074,0,0,230408192,123125760,220696576,35102720,21209088
29:12.0,3.174640907,3.174640907,100.0011886,0,0,230408192,123125760,221380608,35102720,21209088
29:13.1,4.618352184,6.157802912,98.52484659,0,0,230408192,123125760,222867456,35102720,21209088
29:14.1,3.124908128,1.562454064,99.99706009,0,0,230408192,123125760,223277056,35102720,21209088
29:15.1,0,6.154023087,101.5413809,0,0,230408192,123125760,223715328,35102720,21209088
