(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
02:20.3,682.602496,498.651136,21.078016,298.51648,1.867776,1.765376,84.852736,51.69305598,178.5760116,18.7974749,9.398737451,0,0,40.72786229
02:21.3,690.7904,495.2064,21.078016,298.385408,1.867776,1.765376,84.852736,43.77142173,192.2816026,18.75918074,3.126530124,0,0,35.95509642
02:22.3,692.166656,514.564096,21.078016,311.246848,1.867776,1.765376,84.852736,48.05320411,141.0594056,23.25155038,26.35175709,0,0,29.45196381
02:23.3,692.748288,542.748672,21.078016,325.349376,1.867776,1.765376,84.852736,28.2946946,78.59637389,11.00349234,55.01746172,0,0,22.00698469
02:24.3,693.92384,546.250752,21.078016,325.349376,1.867776,1.765376,84.852736,46.73474436,180.7076782,20.25172256,14.02042331,0,0,34.27214586
02:25.3,695.099392,541.663232,21.078016,325.349376,1.867776,1.765376,84.852736,64.70979205,184.6596505,17.36116372,15.78287611,0,0,34.72232744
02:26.3,696.672256,545.574912,21.078016,323.055616,1.867776,1.765376,84.852736,64.78262505,178.9234406,27.76398216,6.169773814,0,0,37.01864288
02:27.3,700.116992,549.769216,21.078016,313.724928,1.867776,1.765376,84.852736,51.05208635,184.0969174,21.65846087,10.82923044,0,0,41.76988883
02:28.3,701.652992,552.820736,21.078016,312.938496,1.867776,1.765376,84.852736,42.13981038,191.9702473,18.72880461,4.682201153,0,0,32.77540807
02:29.3,703.20128,552.566784,21.078016,312.233984,1.867776,1.765376,84.852736,50.50499439,202.0199776,15.78281075,9.469686448,0,0,29.98734042
02:30.3,705.097728,530.337792,21.078016,306.794496,1.867776,1.765376,84.852736,43.44593925,198.610008,23.27461031,15.51640687,0,0,34.13609512
02:31.3,706.58048,536.543232,21.078016,306.663424,1.867776,1.765376,84.852736,51.76954713,189.8216728,20.39406402,12.55019324,0,0,40.78812804
02:32.3,708.521984,533.635072,21.078016,306.663424,1.867776,1.765376,84.852736,51.76135678,178.8119598,29.8019933,10.97968174,0,0,42.350201
02:33.3,711.110656,545.800192,21.078016,305.156096,1.867776,1.765376,84.852736,54.41556908,191.231857,24.87568872,13.99257491,0,0,29.53988036
02:34.3,714.129408,546.541568,21.078016,304.705536,1.867776,1.765376,84.852736,55.09285717,180.582143,22.95535716,7.651785719,0,0,29.07678573
02:35.3,716.271616,551.903232,21.078016,304.050176,1.867776,1.765376,84.852736,62.30852431,162.9607559,19.17185363,12.78123576,0,0,43.13667067
02:36.3,709.615616,556.294144,21.078016,304.050176,1.867776,1.765376,84.852736,189.41353,108.6798943,12.42055934,6.210279672,0,0,15.52569918
02:37.3,707.313664,562.212864,21.078016,304.050176,1.867776,1.765376,84.852736,53.66152402,176.7673732,25.25248189,17.3610813,0,0,41.03528307
02:38.3,709.279744,507.65824,21.078016,303.788032,1.867776,1.765376,84.852736,72.89547838,182.238696,30.10900194,6.338737251,0,0,34.86305488
02:39.3,710.69696,508.874752,21.078016,303.919104,1.867776,1.765376,84.852736,52.96630765,179.1507464,17.13615836,9.346995467,0,0,43.61931218
02:40.3,712.450048,518.557696,21.078016,303.919104,1.867776,1.765376,84.852736,55.74811643,190.4727311,23.22838185,10.83991153,0,0,41.81108732
02:41.3,713.957376,531.0464,21.078016,314.114048,1.867776,1.765376,84.852736,42.1615285,154.5922712,14.05384283,23.42307139,0,0,39.03845231
02:42.3,714.809344,551.583744,21.078016,330.072064,1.867776,1.765376,84.852736,34.58246018,95.8877305,11.00351006,59.73334031,0,0,15.71930008
02:43.3,716.283904,538.345472,21.078016,330.420224,1.867776,1.765376,84.852736,51.45953462,188.6849603,28.06883706,14.03441853,0,0,32.74697657
02:44.3,718.573568,553.324544,21.078016,330.440704,1.867776,1.765376,84.852736,42.06127412,193.1702959,17.13607464,10.90477477,0,0,37.38779921
02:45.3,675.61472,555.954176,21.078016,325.722112,1.867776,1.765376,84.852736,202.3583049,104.2923571,15.56602345,6.22640938,0,0,14.00942111
02:46.3,675.561472,559.771648,21.078016,316.084224,1.867776,1.765376,84.852736,62.24093456,161.8264299,20.22830373,29.56444392,0,0,28.00842055
02:47.3,681.49248,570.249216,21.078016,316.084224,1.867776,1.765376,84.852736,44.55187585,186.1631955,14.32024581,19.09366108,0,0,41.369599
02:48.3,682.622976,571.518976,21.078016,311.554048,1.867776,1.765376,84.852736,60.03701679,180.1110504,20.01233893,13.85469618,0,0,50.80055267
02:49.3,684.89216,544.280576,21.078016,311.558144,1.867776,1.765376,84.852736,49.2250466,190.5485675,25.40647566,7.939523645,0,0,33.34599931
02:50.3,687.24736,548.732928,21.078016,309.592064,1.867776,1.765376,84.852736,52.80817734,178.6158939,24.85090698,13.97863518,0,0,34.1699971
02:51.3,689.21344,553.472,21.078016,309.723136,1.867776,1.765376,84.852736,43.92571604,192.9593955,17.2565313,14.11898016,0,0,32.94428703
02:52.3,695.783424,555.139072,21.078016,309.723136,1.867776,1.765376,84.852736,49.30973764,197.2389506,13.86836371,10.78650511,0,0,30.81858602
02:53.3,698.290176,557.903872,21.078016,309.723136,1.867776,1.765376,84.852736,42.31431176,175.526034,12.53757386,21.94075425,0,0,26.64234444
02:54.3,701.68576,552.968192,21.078016,309.723136,1.867776,1.765376,84.852736,61.57458327,158.5545519,6.157458327,20.01173956,0,0,49.25966662
02:55.3,704.884736,574.5664,21.078016,309.723136,1.867776,1.765376,84.852736,51.40216364,184.7265256,17.66949375,8.031588069,0,0,32.12635228
02:56.3,706.998272,578.47808,21.078016,309.592064,1.867776,1.765376,84.852736,52.08342014,196.0787582,13.78678768,13.78678768,0,0,30.63730596
02:57.3,709.24288,520.851456,21.078016,309.592064,1.867776,1.765376,84.852736,65.03799843,184.0099468,14.2766338,7.931463224,0,0,42.82990141
02:58.3,713.8304,521.654272,21.078016,309.592064,1.867776,1.765376,84.852736,52.86051769,175.6834852,24.87553773,7.773605542,0,0,45.08691214
02:59.3,716.627968,526.811136,21.078016,309.592064,1.867776,1.765376,84.852736,66.74466251,184.711973,20.1786189,10.86541018,0,0,24.83522326
03:00.3,719.745024,529.068032,21.078016,319.602688,1.867776,1.765376,84.852736,52.13616992,178.5268849,26.85802693,11.05918756,0,0,33.17756268
03:01.3,720.392192,561.545216,21.078016,336.580608,1.867776,1.765376,84.852736,10.9546901,59.46831768,6.259822914,73.55291924,0,0,12.51964583
03:02.3,718.17216,566.812672,21.078016,336.71168,1.867776,1.765376,84.852736,195.6203062,124.629066,9.465498686,0,0,0,14.19824803
03:03.3,718.548992,569.769984,21.078016,336.71168,1.867776,1.765376,84.852736,61.94260329,193.5706353,7.742825411,20.13134607,0,0,35.61699689
03:04.3,719.58528,566.710272,21.078016,336.187392,1.867776,1.765376,84.852736,48.48592774,186.1234001,23.46093278,10.9484353,0,0,32.84530589
03:05.3,720.265216,573.116416,21.078016,331.005952,1.867776,1.765376,84.852736,50.30179568,182.3440094,11.00351781,14.14738004,0,0,47.15793345
03:06.3,721.637376,578.1504,21.078016,323.383296,1.867776,1.765376,84.852736,59.19734285,177.5920286,21.80954737,7.78912406,0,0,34.27214586
03:07.3,722.796544,584.196096,21.078016,323.170304,1.867776,1.765376,84.852736,44.8854464,187.2806557,17.02551415,6.191096055,0,0,51.07654245
03:08.3,724.037632,554.409984,21.078016,321.196032,1.867776,1.765376,84.852736,54.68753828,192.1876345,12.50000875,10.93750766,0,0,37.50002625
03:09.3,725.221376,558.538752,21.078016,321.196032,1.867776,1.765376,84.852736,48.24456996,180.5280683,26.45669966,17.11904096,0,0,29.56925256
03:10.3,726.470656,561.405952,21.078016,321.196032,1.867776,1.765376,84.852736,56.02589083,192.9780684,17.1190222,15.56274745,0,0,29.56922016
03:11.3,728.731648,570.126336,21.078016,321.196032,1.867776,1.765376,84.852736,38.02545475,193.2960616,25.35030316,17.42833343,0,0,19.01272737
03:12.3,731.344896,571.437056,21.078016,316.493824,1.867776,1.765376,84.852736,46.78146514,166.8538923,24.95011474,10.9156752,0,0,46.78146514
03:13.3,734.068736,572.387328,21.078016,314.068992,1.867776,1.765376,84.852736,53.6075213,162.3992557,22.07368524,23.65037704,0,0,33.11052786
03:14.3,735.735808,583.831552,21.078016,314.068992,1.867776,1.765376,84.852736,54.19965433,188.9245094,23.22842328,1.548561552,0,0,48.00540812
03:15.3,738.820096,589.344768,21.078016,314.068992,1.867776,1.765376,84.852736,65.91847565,150.6708015,23.54231273,25.11180025,0,0,26.68128776
03:16.3,742.313984,556.064768,21.078016,314.130432,1.867776,1.765376,84.852736,50.85074718,177.2071493,10.78652213,15.40931733,0,0,46.22795198
03:17.3,745.644032,555.454464,21.078016,312.950784,1.867776,1.765376,84.852736,61.24332467,171.1672407,17.27375824,18.8440999,0,0,42.39922477
03:18.3,750.424064,560.709632,21.078016,312.950784,1.867776,1.765376,84.852736,62.68855463,158.2886005,14.10492479,6.268855463,0,0,42.31477438
03:19.3,753.885184,555.630592,21.118976,322.875392,1.867776,1.773568,84.852736,46.64181425,166.3558042,24.87563427,15.54727142,0,0,48.19654139
03:20.3,755.347456,577.45408,21.118976,338.47296,1.867776,1.773568,84.852736,29.71709526,84.45911283,6.25623058,67.25447874,0,0,15.64057645
03:21.3,758.267904,582.9632,21.123072,338.47296,1.867776,1.773568,84.852736,41.25768383,163.502673,22.92093546,9.168374185,0,0,32.08930965
03:22.3,762.18368,584.790016,21.123072,338.477056,1.867776,1.773568,84.852736,73.19242709,167.0696705,20.68481635,23.86709579,0,0,31.82279439
03:23.3,765.001728,589.205504,21.123072,338.41152,1.867776,1.773568,84.852736,34.17003786,186.3820247,20.19138601,9.319101235,0,0,43.4891391
03:24.3,768.024576,573.018112,21.123072,327.958528,1.867776,1.773568,84.852736,59.97470507,197.285214,12.6262537,11.04797199,0,0,41.03532452
03:25.3,771.321856,568.58624,21.127168,327.43424,1.867776,1.773568,84.852736,57.75469333,165.4593917,17.17031423,12.48750126,0,0,43.70625441
03:26.3,775.036928,580.42368,21.131264,321.511424,1.867776,1.773568,84.852736,45.31250453,182.8125183,12.50000125,12.50000125,0,0,35.93750359
03:27.3,778.358784,582.524928,21.143552,321.314816,1.867776,1.773568,84.852736,63.93465626,184.0070595,20.27196418,14.03443674,0,0,31.1876372
03:28.3,780.562432,587.153408,21.143552,319.61088,1.867776,1.773568,84.852736,51.4082598,185.3813005,14.02043449,23.36739082,0,0,40.50347742
03:29.3,783.683584,589.90592,21.15584,319.61088,1.867776,1.773568,84.8896,44.28130481,194.5214461,20.55917723,15.81475172,0,0,26.88507792
03:30.3,787.140608,596.283392,21.15584,318.693376,1.867776,1.773568,84.8896,51.69517567,186.4159365,20.36476617,12.5321638,0,0,36.02997092
03:31.3,789.590016,600.731648,21.15584,318.103552,1.867776,1.773568,84.8896,64.84695969,177.5571515,13.89577708,7.719876154,0,0,29.33552938
03:32.3,793.686016,569.757696,21.168128,317.6448,1.867776,1.773568,84.8896,59.55363709,167.6905044,37.61282343,7.83600488,0,0,34.47842147
03:33.3,797.253632,576.987136,21.168128,317.595648,1.867776,1.773568,84.8896,56.64650857,204.5568365,12.58811301,17.3086554,0,0,33.04379666
03:34.3,801.345536,577.830912,21.180416,317.595648,1.867776,1.773568,84.8896,50.10025562,197.2697565,18.78759586,6.262531953,0,0,42.27209068
03:35.3,805.388288,581.767168,21.180416,317.136896,1.867776,1.773568,84.8896,52.03040947,206.5449588,11.03675352,3.15335815,0,0,39.41697687
03:36.3,810.590208,586.268672,21.180416,317.136896,1.867776,1.773568,84.8896,53.98601117,171.2127783,23.13686193,16.96703208,0,0,37.01897909
03:37.3,813.088768,586.358784,21.180416,317.136896,1.867776,1.773568,84.8896,39.15350057,178.5399626,23.49210034,12.52912018,0,0,40.71964059
03:38.3,816.963584,576.729088,21.180416,341.766144,1.867776,1.773568,84.8896,34.64930119,75.59847533,7.87484118,69.29860239,0,0,18.89961883
03:39.3,821.075968,589.561856,21.180416,341.254144,1.867776,1.773568,84.8896,36.94578369,147.7831348,16.93348419,24.63052246,0,0,32.32756073
03:40.3,825.389056,591.826944,21.180416,341.254144,1.867776,1.773568,84.8896,34.32300408,190.336659,17.16150204,6.240546197,0,0,43.68382338
03:41.3,829.190144,593.73568,21.180416,341.254144,1.867776,1.773568,84.8896,55.12867272,195.3130119,23.62657402,17.32615428,0,0,20.47636415
03:42.3,831.83616,596.320256,21.180416,331.522048,1.867776,1.773568,84.8896,57.92839734,180.0477215,25.05011777,12.52505889,0,0,54.79713262
03:43.3,836.534272,602.873856,21.180416,331.268096,1.867776,1.773568,84.8896,57.07050356,182.008633,15.42446042,9.254676252,0,0,53.98561147
03:44.3,840.753152,607.318016,21.180416,330.694656,1.867776,1.773568,84.8896,68.7500275,179.6875719,18.7500075,20.31250813,0,0,37.500015
03:45.6,846.852096,576.753664,21.180416,325.173248,1.867776,1.773568,84.8896,141.8769466,152.3432787,13.9551095,2.325851584,0,0,26.74729321
03:46.3,835.842048,582.443008,21.180416,324.97664,1.867776,1.773568,84.8896,105.1019948,169.5964007,26.2754987,4.7773634,0,0,31.0528621
03:47.3,835.874816,589.869056,21.180416,323.796992,1.867776,1.773568,84.8896,55.633407,190.7431097,12.71620731,20.66383689,0,0,38.14862194
03:48.3,836.993024,594.55488,21.180416,323.796992,1.867776,1.773568,84.8896,44.3370451,206.3965893,13.75977262,7.644318121,0,0,36.69272698
03:49.3,838.238208,589.922304,21.180416,323.796992,1.867776,1.773568,84.8896,59.76255419,184.0057589,23.59048192,12.58159036,0,0,28.3085783
03:50.3,839.274496,602.943488,21.180416,322.748416,1.867776,1.773568,84.8896,48.97632776,173.7869695,26.85798619,18.95857849,0,0,31.59763081
03:51.3,840.64256,604.397568,21.180416,322.68288,1.867776,1.773568,84.8896,53.98559548,168.1265688,29.30646612,9.254673511,0,0,46.27336756
03:52.3,843.780096,612.216832,21.143552,321.896448,1.867776,1.773568,84.8896,65.2159525,181.6730105,15.52760774,13.97484696,0,0,24.84417238
03:53.3,845.164544,559.73888,21.143552,321.355776,1.867776,1.773568,84.8896,47.20543331,179.3806466,18.88217333,9.441086663,0,0,36.19083221
03:54.3,846.733312,559.886336,21.151744,321.482752,1.867776,1.773568,84.8896,65.29861142,175.6843593,24.87566149,12.43783075,0,0,32.64930571
03:55.3,848.273408,567.713792,21.151744,321.35168,1.867776,1.773568,84.8896,50.35247741,166.7925814,23.60272379,9.441089515,0,0,34.61732822
03:56.3,850.18624,573.3376,21.151744,321.35168,1.867776,1.773568,84.8896,65.29846848,172.5745238,18.65670528,10.88307808,0,0,43.53231232
03:57.3,851.18976,584.486912,21.151744,351.592448,1.867776,1.773568,84.8896,25.22707648,81.98799857,12.61353824,59.91430665,0,0,15.7669228
03:58.3,852.963328,601.042944,21.151744,354.77504,1.867776,1.773568,84.8896,48.43738859,120.3122233,12.49997125,49.999885,0,0,15.62496406
03:59.3,856.223744,604.901376,21.151744,355.057664,1.867776,1.773568,84.8896,54.36138605,197.2541722,12.42545967,3.106364917,0,0,31.06364917
04:00.3,857.665536,604.995584,21.151744,355.057664,1.867776,1.773568,84.8896,49.80080177,188.3092817,15.56275055,18.67530066,0,0,42.0194265
04:01.3,860.110848,612.990976,21.151744,347.79136,1.867776,1.773568,84.8896,45.5860482,188.6319236,18.86319236,14.14739427,0,0,47.1579809
04:02.3,862.94528,608.169984,21.151744,337.031168,1.867776,1.773568,84.852736,51.13728833,181.3049314,10.84730359,15.49614798,0,0,35.64114035
04:03.3,865.8944,616.22272,21.151744,336.1792,1.867776,1.773568,84.852736,32.77968426,187.3124815,21.85312284,20.29218549,0,0,26.53593488
04:04.3,870.436864,591.949824,21.151744,331.01824,1.867776,1.773568,84.852736,49.21485853,206.3848906,22.22606514,3.175152163,0,0,26.98879339
04:05.3,873.275392,597.061632,21.151744,330.166272,1.867776,1.773568,84.852736,56.36266898,187.8755633,17.22192663,14.09066724,0,0,29.74696418
04:06.3,876.294144,594.116608,21.151744,330.166272,1.867776,1.773568,84.852736,55.33624368,161.3973774,15.3711788,15.3711788,0,0,33.81659336
04:07.3,877.662208,604.598272,21.151744,329.920512,1.867776,1.773568,84.852736,56.70346898,192.161756,17.32605997,17.32605997,0,0,34.65211993
04:08.3,880.377856,608.575488,21.151744,329.207808,1.867776,1.773568,84.852736,53.17827932,186.1239776,28.1532067,10.94846927,0,0,25.02507262
04:09.3,883.38432,608.608256,21.151744,328.35584,1.867776,1.773568,84.852736,61.05962536,181.6132447,15.65631419,17.22194561,0,0,45.40331116
04:10.3,885.178368,618.25024,21.151744,327.962624,1.867776,1.773568,84.852736,51.92617013,173.0872338,12.58816245,12.58816245,0,0,39.33800767
04:11.3,888.107008,620.703744,21.151744,327.831552,1.867776,1.773568,84.852736,51.00127685,180.8227088,21.63690533,13.90943914,0,0,46.36479714
04:12.3,890.83904,574.742528,21.151744,327.831552,1.867776,1.773568,84.852736,51.82176949,174.3095883,28.26641972,6.281426605,0,0,45.54034289
04:13.3,893.874176,572.174336,21.151744,327.286784,1.867776,1.773568,84.852736,50.85056664,195.6976353,21.57296767,10.78648383,0,0,38.52315655
04:14.3,896.77824,573.964288,21.151744,327.286784,1.867776,1.773568,84.852736,65.13638402,160.4579216,27.00776898,19.06430752,0,0,23.8303844
04:15.3,898.82624,576.872448,21.151744,327.286784,1.867776,1.773568,84.852736,60.7552767,162.0140712,15.57827608,28.04089694,0,0,28.04089694
04:16.3,900.431872,614.985728,21.48352,357.945344,1.867776,1.773568,84.852736,15.47028478,75.8043954,7.735142388,58.78708215,0,0,15.47028478
04:17.3,902.688768,616.820736,21.48352,355.20512,1.867776,1.773568,84.852736,57.30924681,178.2954345,22.28692931,6.36769409,0,0,30.24654693
04:18.3,904.503296,620.224512,21.48352,355.209216,1.867776,1.773568,84.852736,46.09153607,173.6114525,27.65492164,21.5093835,0,0,38.40961339
04:19.3,907.20256,614.35904,21.487616,355.209216,1.867776,1.773568,84.852736,53.17813559,170.4828465,21.89687936,12.51250249,0,0,32.84531904
04:20.3,909.90592,619.49952,21.487616,343.597056,1.867776,1.773568,84.852736,58.13122186,177.5358938,17.28225515,12.56891284,0,0,34.5645103
04:21.3,913.227776,626.364416,21.487616,342.884352,1.867776,1.773568,84.852736,59.73356266,169.7690728,11.00355102,7.859679297,0,0,36.15452477
04:22.3,916.320256,636.076032,21.487616,342.622208,1.867776,1.773568,84.852736,58.43985709,184.5469171,18.45469171,19.99258269,0,0,26.1441466
04:23.3,918.577152,608.5632,21.487616,333.889536,1.867776,1.773568,84.852736,50.70997515,183.8236599,23.77030085,12.67749379,0,0,30.10904774
04:24.3,921.305088,614.1952,21.487616,333.582336,1.867776,1.773568,84.852736,49.5049554,174.8143737,13.92326871,12.37623885,0,0,26.29950755
04:25.3,924.291072,616.32512,21.487616,333.500416,1.867776,1.773568,84.852736,45.2672599,176.3862196,24.97503995,15.60939997,0,0,29.65785993
04:26.8,932.225024,618.172416,21.487616,332.45184,1.867776,1.773568,84.852736,142.8570019,147.995743,17.47171966,5.138741076,0,0,31.86019467
04:27.3,917.168128,620.9536,21.487616,332.255232,1.867776,1.773568,84.852736,137.6655828,134.3078857,10.07309143,10.07309143,0,0,20.14618285
04:28.3,882.610176,613.552128,21.487616,331.79648,1.867776,1.773568,84.852736,201.0017292,79.22695897,17.60599088,10.27016135,0,0,32.27764995
04:29.3,885.927936,613.617664,21.487616,331.206656,1.867776,1.773568,84.852736,196.8480596,114.1387909,9.925112249,1.654185375,0,0,24.81278062
04:30.3,847.671296,618.06592,21.487616,331.288576,1.867776,1.773568,84.852736,89.81661829,154.4215543,14.18157131,11.03011102,0,0,40.96898378
04:31.3,848.293888,581.455872,21.487616,331.034624,1.867776,1.773568,84.852736,61.57626975,175.4923688,23.09110116,12.31525395,0,0,44.64279557
04:32.3,848.941056,584.54016,21.487616,330.903552,1.867776,1.773568,84.852736,53.66174625,195.7075451,23.67429982,17.3611532,0,0,33.14401974
04:33.3,857.636864,593.34656,21.487616,330.903552,1.867776,1.773568,84.852736,50.40322581,173.2610887,22.05141129,14.17590726,0,0,39.37752016
04:34.3,858.759168,596.156416,21.487616,330.903552,1.867776,1.773568,84.852736,57.9283335,183.1787843,20.35319826,14.09067572,0,0,29.74698207
04:35.3,860.233728,588.898304,21.499904,330.903552,1.867776,1.773568,84.852736,55.74829876,170.342024,27.87414938,17.0342024,0,0,30.97127709
04:36.3,860.585984,619.454464,21.499904,361.402368,1.867776,1.773568,84.852736,20.31122446,70.30808465,3.124803762,74.9952903,0,0,14.06161693
04:37.3,864.157696,625.287168,21.499904,361.558016,1.867776,1.773568,84.852736,64.44919517,163.4808853,25.15090543,25.15090543,0,0,34.58249497
04:38.3,865.325056,614.735872,21.499904,361.558016,1.867776,1.773568,84.852736,54.36136983,183.2754754,26.40409392,24.85091192,0,0,35.72318589
04:39.3,866.816,622.907392,21.499904,361.558016,1.867776,1.773568,84.852736,51.87369549,176.0561786,22.00702233,11.00351116,0,0,40.87018432
04:40.3,868.352,629.1456,21.499904,350.613504,1.867776,1.773568,84.852736,62.9298137,191.8591881,27.62772309,4.604620514,0,0,41.44158463
04:41.3,869.941248,631.56224,21.499904,350.613504,1.867776,1.773568,84.852736,65.43671018,164.3897841,20.74822518,7.980086607,0,0,31.92034643
04:42.3,872.558592,634.933248,21.499904,345.817088,1.867776,1.773568,84.852736,58.9623227,197.058289,20.17132092,20.17132092,0,0,26.37788121
04:43.3,873.938944,637.431808,21.499904,340.668416,1.867776,1.773568,84.852736,50.8003775,167.7951863,20.01226992,13.85464841,0,0,40.02453985
04:44.3,875.442176,616.759296,21.499904,340.217856,1.867776,1.773568,84.852736,55.52045112,182.4243394,12.69038883,22.20818045,0,0,30.13967347
04:45.3,876.642304,616.116224,21.499904,339.673088,1.867776,1.773568,84.852736,48.19634956,202.113724,13.99248858,20.2113724,0,0,31.09441907
04:46.3,878.36672,622.42816,21.499904,339.263488,1.867776,1.773568,84.852736,45.61847681,196.6313656,22.02271294,12.5844074,0,0,29.88796756
04:47.3,879.865856,628.232192,21.499904,339.263488,1.867776,1.773568,84.852736,54.68777891,171.8758766,25.0001275,21.87511156,0,0,25.0001275
04:48.7,881.885184,630.562816,21.499904,338.542592,1.867776,1.773568,84.852736,146.7410023,137.1709369,14.88676835,8.50672477,0,0,24.45683371
04:49.3,854.249472,631.99232,21.499904,337.887232,1.867776,1.773568,84.852736,114.0775913,137.4781228,14.62533222,0,0,0,23.40053155
04:50.3,853.622784,636.039168,21.499904,337.231872,1.867776,1.773568,84.852736,50.04999995,167.3546873,40.66562496,6.256249994,0,0,25.02499997
04:51.3,853.835776,646.275072,21.499904,337.231872,1.867776,1.773568,84.852736,52.57239578,201.0121015,20.10121015,6.184987738,0,0,37.10992643
04:52.3,854.30272,611.401728,21.499904,337.252352,1.867776,1.773568,84.852736,61.8028637,174.3157694,17.43157694,20.60095457,0,0,28.52439863
04:53.3,854.847488,614.27712,21.499904,337.12128,1.867776,1.773568,84.852736,62.68323073,180.4053958,18.34631143,13.75973357,0,0,32.10604501
04:54.3,855.453696,618.446848,21.499904,337.12128,1.867776,1.773568,84.852736,82.99006938,162.788213,28.72733171,9.575777236,0,0,33.51522033
04:55.3,855.650304,634.343424,21.499904,377.012224,1.867776,1.773568,84.852736,20.35475443,53.2355116,4.697251023,84.55051842,0,0,17.22325375
04:56.3,856.498176,637.579264,21.499904,374.161408,1.867776,1.773568,84.852736,54.14596455,185.643307,21.65838582,20.11135826,0,0,41.76974408
04:57.3,857.120768,639.676416,21.499904,374.362112,1.867776,1.773568,84.852736,53.66141561,183.0801238,22.09587702,12.62621544,0,0,31.56553859
04:58.3,857.84576,641.015808,21.499904,374.362112,1.867776,1.773568,84.852736,45.58419089,179.1930263,18.86242382,20.43429247,0,0,29.86550438
04:59.3,858.939392,647.458816,21.499904,365.621248,1.867776,1.773568,84.852736,64.08688903,187.6830322,24.41405296,9.155269861,0,0,41.19871438
05:00.3,860.48768,638.169088,21.499904,350.810112,1.867776,1.773568,84.852736,63.58073258,178.0260512,17.48470146,9.537109886,0,0,42.91699449
05:01.3,863.100928,634.355712,21.499904,351.035392,1.867776,1.773568,84.852736,69.06945698,182.6503418,18.41852186,19.95339868,0,0,36.83704372
05:02.3,864.33792,636.141568,21.499904,345.956352,1.867776,1.773568,84.852736,49.67947699,179.4871427,14.42307396,6.410255095,0,0,43.26922189
05:03.3,866.234368,639.492096,21.499904,345.956352,1.867776,1.773568,84.852736,58.81564557,188.8291779,24.76448234,4.643340439,0,0,26.31226249
05:04.3,867.88096,644.68992,21.499904,345.956352,1.867776,1.773568,84.852736,51.66397321,203.5247429,12.52459957,9.393449675,0,0,39.13937364
05:05.3,869.318656,648.146944,21.499904,345.874432,1.867776,1.773568,84.852736,56.4192125,188.0640417,18.80640417,12.53760278,0,0,42.31440938
05:06.3,870.793216,654.307328,21.499904,345.874432,1.867776,1.773568,84.852736,59.04169781,186.4474668,18.64474668,13.98356001,0,0,34.18203557
05:07.3,872.824832,659.615744,21.499904,345.956352,1.867776,1.773568,84.852736,57.07067257,197.4336781,26.22166037,3.08490122,0,0,38.56126525
05:08.3,876.09344,662.224896,21.499904,345.956352,1.867776,1.773568,84.852736,54.90704582,196.0965922,21.96281833,7.843863689,0,0,26.66913654
05:09.3,878.01856,607.903744,21.499904,341.250048,1.867776,1.773568,84.852736,55.52459434,174.5058679,9.518501886,17.45058679,0,0,46.00609245
05:10.3,879.644672,609.251328,21.499904,341.250048,1.867776,1.773568,84.852736,50.45435153,175.0135319,15.76698485,11.0368894,0,0,44.14755759
05:11.3,881.434624,612.683776,21.499904,341.250048,1.867776,1.773568,84.852736,47.91035672,163.8225101,20.09143991,20.09143991,0,0,47.91035672
05:12.3,883.294208,611.0208,21.499904,341.250048,1.867776,1.773568,84.852736,50.30185641,172.9126314,22.00706218,22.00706218,0,0,47.15799038
05:13.3,885.32992,610.73408,21.499904,351.092736,1.867776,1.773568,84.856832,62.35655498,162.127043,20.26588037,12.471311,0,0,38.97284686
05:14.3,885.84192,647.462912,21.499904,381.108224,1.867776,1.773568,84.856832,26.29948933,66.52223771,4.641086352,72.71035285,0,0,15.47028784
05:15.3,887.730176,651.087872,21.499904,381.108224,1.867776,1.773568,84.856832,55.07286133,176.2331563,31.47020648,22.02914453,0,0,33.0437168
05:16.3,889.462784,658.563072,21.499904,381.239296,1.867776,1.773568,84.856832,46.87271261,190.615698,17.18666129,17.18666129,0,0,24.99878006
05:17.3,891.02336,653.725696,21.499904,381.239296,1.867776,1.773568,84.856832,42.3144688,184.9299007,15.67202548,12.53762038,0,0,26.64244332
05:18.3,892.78464,662.478848,21.499904,366.24384,1.867776,1.773568,84.856832,58.26789828,170.2035976,19.93375467,15.33365744,0,0,36.80077786
05:19.3,894.943232,665.78432,20.574208,357.25312,1.867776,1.773568,84.856832,53.77031911,180.288717,28.46663953,9.488879843,0,0,36.3740394
