"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 19:26:45.769","0","3.1090505705729607477","99.489618258334743928","0","0","100","100","100","100","260968448","141996032","150183936","34381824","23261184"
"05/09/2020 19:26:46.785","0","6.1540285403166166134","98.464456645065865814","0","0","100","100","100","100","260968448","141996032","150626304","34381824","23261184"
"05/09/2020 19:26:47.785","0","3.1249984375007811011","99.999950000024995234","0","0","100","100","100","100","260968448","141996032","150716416","34381824","23261184"
"05/09/2020 19:26:48.771","3.1701470146801651318","3.1701470146801651318","103.02977797710535413","0","0","100","100","100","100","260968448","141996032","151142400","34381824","23261184"
"05/09/2020 19:26:49.786","7.6923682845009482278","3.0769473138003795576","103.07773501231271496","0","0","100","100","100","100","260968448","141996032","151584768","34381824","23261184"
"05/09/2020 19:26:50.783","3.1339078195863923071","1.5669539097931961535","103.41895804635095146","0","0","100","100","100","100","260968448","141996032","152014848","34381824","23261184"
"05/09/2020 19:26:51.783","0","1.5624901563120152659","103.12435031659302354","0","0","100","100","100","100","260968448","141996032","152457216","34381824","23261184"
"05/09/2020 19:26:52.783","1.56250375000899977","4.6875112500270006421","101.5627437505849997","0","0","100","100","100","100","260968448","141996032","152883200","34381824","23261184"
"05/09/2020 19:26:53.769","1.5853499661318517511","3.1706999322637035021","103.04774779857035583","0","0","100","100","100","100","260968448","141996032","153292800","34381824","23261184"
"05/09/2020 19:26:54.769","0","1.5624998437500157156","103.1249896875010279","0","0","100","100","100","100","260968448","141996032","153718784","34381824","23261184"
"05/09/2020 19:26:55.782","0","1.5423749375770015035","100.25437094250509062","0","0","100","100","100","100","260968448","141996032","154431488","34381824","23261184"
"05/09/2020 19:26:56.782","0","4.6876907890151127134","101.56663376199411175","0","0","100","100","100","100","260968448","141996032","154865664","34381824","23261184"
"05/09/2020 19:26:57.782","1.5624982812518906083","6.2499931250075624334","99.999890000120998934","0","0","100","100","100","100","260968448","141996032","155299840","34381824","23261184"
"05/09/2020 19:26:58.768","1.5852521732919555575","4.7557565198758666725","99.870886917393193016","0","0","100","100","100","100","260968448","141996032","155717632","34381824","23261184"
"05/09/2020 19:26:59.783","9.2307892260788158012","6.1538594840525435714","103.07714635788009616","0","0","100","100","100","100","253136896","141996032","156155904","34381824","23261184"
"05/09/2020 19:27:00.781","1.5663788238815781195","1.5663788238815781195","95.549108256776250414","0","0","100","100","100","100","253190144","141996032","156565504","34381824","23261184"
"05/09/2020 19:27:01.781","0","3.1250028125025317571","98.437588593829744354","0","0","100","100","100","100","253190144","141996032","156987392","34381824","23261184"
"05/09/2020 19:27:02.781","0","4.6873368806765531858","103.12141137488414699","0","0","100","100","100","100","253190144","141996032","157413376","34381824","23261184"
"05/09/2020 19:27:03.766","3.1704001298595891889","3.1704001298595891889","101.45280415550685404","0","0","100","100","100","100","252149760","141996032","157814784","34381824","23261184"
"05/09/2020 19:27:04.766","3.1249759376852797033","3.1249759376852797033","99.999230005928950504","0","0","100","100","100","100","252276736","141996032","158240768","34381824","23261184"
"05/09/2020 19:27:05.779","0","1.5425841587022430801","101.81055447434803796","0","0","100","100","100","100","252276736","141996032","159715328","34381824","23261184"
"05/09/2020 19:27:06.779","1.5624992187503905505","4.6874976562511712075","103.12494843752577367","0","0","100","100","100","100","252276736","141996032","160137216","34381824","23261184"
"05/09/2020 19:27:07.779","1.5625007812503908244","6.2500031250015632978","100.00005000002501276","0","0","100","100","100","100","252276736","141996032","160546816","34381824","23261184"
"05/09/2020 19:27:08.765","0","6.3408420739727704429","104.62389422055071009","0","0","100","100","100","100","252276736","141996032","161013760","34381824","23261184"
"05/09/2020 19:27:09.775","1.5469048784677275066","1.5469048784677275066","103.64262685733774561","0","0","100","100","100","100","252276736","141996032","161423360","34381824","23261184"
"05/09/2020 19:27:10.774","3.1288791844128347464","0","104.81745267782997644","0","0","100","100","100","100","252276736","141996032","161828864","34381824","23261184"
"05/09/2020 19:27:11.774","0","1.5625009375005625145","103.12506187503711885","0","0","100","100","100","100","252276736","141996032","162222080","34381824","23261184"
"05/09/2020 19:27:12.774","0","0","99.997730051527838668","0","0","100","100","100","100","252276736","141996032","162615296","34381824","23261184"
"05/09/2020 19:27:13.760","3.1704847250104166712","1.5852423625052083356","99.870268837828135133","0","0","100","100","100","100","252276736","141996032","163024896","34381824","23261184"
"05/09/2020 19:27:14.775","7.6923220828671574623","0","96.923258244126188288","0","0","100","100","100","100","252276736","141996032","163434496","34381824","23261184"
"05/09/2020 19:27:15.772","1.5667177608840758829","4.7001532826522280928","103.40337221834900561","0","0","100","100","100","100","252284928","141996032","163860480","34381824","23261184"
"05/09/2020 19:27:16.772","0","1.562545313814100556","103.12799071173064647","0","0","100","100","100","100","252284928","141996032","164282368","34381824","23261184"
"05/09/2020 19:27:17.772","3.1249993750001250348","6.2499987500002500695","101.56247968750406585","0","0","100","100","100","100","252284928","141996032","164675584","34381824","23261184"
"05/09/2020 19:27:18.758","0","1.5854017626217766779","98.29490928255015092","0","0","100","100","100","100","252284928","141996032","165167104","34381824","23261184"
"05/09/2020 19:27:19.758","0","3.1249096901099555623","101.55956492857356466","0","0","100","100","100","100","252284928","141996032","165560320","34381824","23261184"
"05/09/2020 19:27:20.771","0","1.5423044486278869591","101.79209360944054197","0","0","100","100","100","100","252284928","141996032","165969920","34381824","23261184"
"05/09/2020 19:27:21.771","3.1248818794649562136","4.6873228191974343204","99.996220142878598836","0","0","100","100","100","100","252284928","141996032","166391808","34381824","23261184"
"05/09/2020 19:27:22.771","6.2500200000640004916","1.5625050000160001229","103.12533000105599967","0","0","100","100","100","100","252284928","141996032","166809600","34381824","23261184"
"05/09/2020 19:27:23.757","3.1708916811225504873","1.5854458405612752436","101.46853379592161559","0","0","100","100","100","100","252284928","141996032","167211008","34381824","23261184"
"05/09/2020 19:27:24.772","0","4.6155318579517023991","103.08021149425468366","0","0","100","100","100","100","252284928","141996032","167645184","34381824","23261184"
"05/09/2020 19:27:25.765","1.5741975471332376735","4.7225926413997125763","102.32284056366044922","0","0","100","100","100","100","252284928","141996032","168038400","34381824","23261184"
"05/09/2020 19:27:26.770","0","0","102.60109827200349741","0","0","100","100","100","100","252284928","141996032","168460288","34381824","23261184"
"05/09/2020 19:27:27.786","0","3.0770251773523460415","100.00331826395125745","0","0","100","100","100","100","252284928","141996032","168869888","34381824","23261184"
"05/09/2020 19:27:28.786","0","4.6873603166625636973","101.55947352768887981","0","0","100","100","100","100","252284928","141996032","169271296","34381824","23261184"
"05/09/2020 19:27:29.771","4.7556513370507387251","0","103.0391123027660143","0","0","100","100","100","100","252284928","141996032","169680896","34381824","23261184"
"05/09/2020 19:27:30.764","0","4.7226292778835370356","99.175214835554271531","0","0","100","100","100","100","252284928","141996032","170078208","34381824","23261184"
"05/09/2020 19:27:31.768","12.44342224772404748","6.2217111238620237401","124.4342224772404677","0","0","100","100","100","100","260968448","141996032","156708864","34381824","23261184"
"05/09/2020 19:27:32.768","0","3.1249925000180001078","99.999760000576003449","0","0","100","100","100","100","260968448","141996032","157249536","34381824","23261184"
"05/09/2020 19:27:33.784","1.5384725965291861094","4.6154177895875587723","100.00071877439708601","0","0","100","100","100","100","260935680","141996032","157773824","34381824","23261184"
"05/09/2020 19:27:34.770","0","6.3396200386767533885","103.01882562849723968","0","0","100","100","100","100","260943872","141996032","158547968","34381824","23261184"
"05/09/2020 19:27:35.770","4.6874653127566858757","3.1249768751711237691","99.999260005475960611","0","0","100","100","100","100","260943872","141996032","159068160","34381824","23261184"
"05/09/2020 19:27:36.783","0","4.6272686943135976634","101.79991127489915925","0","0","100","100","100","100","260943872","141996032","156065792","34381824","23261184"
"05/09/2020 19:27:37.783","14.062113291884474009","1.5624570324316082726","99.997250075622929444","0","0","100","100","100","100","260943872","141996032","156581888","34381824","23261184"
"05/09/2020 19:27:38.783","6.2499156261390469425","4.6874367196042854289","98.436171111690001112","0","0","100","100","100","100","260943872","141996032","157073408","34381824","23261184"
"05/09/2020 19:27:39.776","1.5726506737738736863","0","102.22229379530176629","0","0","100","100","100","100","260943872","141996032","157552640","34381824","23261184"
"05/09/2020 19:27:40.776","0","3.1249040654451909482","99.996930094246110343","0","0","100","100","100","100","260943872","141996032","159113216","34381824","23261184"
"05/09/2020 19:27:41.773","1.5672196820725614597","4.7016590462176841569","100.30205965264393342","0","0","100","100","100","100","261152768","141996032","160112640","34381824","23261184"
"05/09/2020 19:27:42.773","0","1.562502343753515488","100.00015000022499123","0","0","100","100","100","100","261152768","141996032","160587776","34381824","23261184"
"05/09/2020 19:27:43.773","0","1.5624517202418446438","99.996910095478057201","0","0","100","100","100","100","261152768","141996032","161079296","34381824","23261184"
"05/09/2020 19:27:44.759","0","4.7549566682700801223","99.854090033671681681","0","0","100","100","100","100","261152768","141996032","161579008","34381824","23261184"
"05/09/2020 19:27:45.775","0","3.0769397397352058476","100.00054154139419893","0","0","100","100","100","100","261152768","141996032","162037760","34381824","23261184"
"05/09/2020 19:27:46.772","3.1345113612746522413","3.1345113612746522413","105.00613060270083565","0","0","100","100","100","100","261152768","141996032","162549760","34381824","23261184"
"05/09/2020 19:27:47.772","4.6875","4.6875","98.4375","0","0","100","100","100","100","261152768","141996032","163012608","34381824","23261184"
"05/09/2020 19:27:48.772","0","3.1250015625007816489","100.00005000002501276","0","0","100","100","100","100","261152768","141996032","163471360","34381824","23261184"
"05/09/2020 19:27:49.772","1.5624425021159220606","1.5624425021159220606","109.37097514811455312","0","0","100","100","100","100","261152768","141996032","163930112","34381824","23261184"
"05/09/2020 19:27:50.772","1.5625021875030624674","6.2500087500122498696","104.68764656270519708","0","0","100","100","100","100","261152768","141996032","164376576","34381824","23261184"
"05/09/2020 19:27:51.771","3.1285559166548697618","3.1285559166548697618","98.549511374628409044","0","0","100","100","100","100","261152768","141996032","164835328","34381824","23261184"
"05/09/2020 19:27:52.786","0","3.0769521612216594875","101.53942132031474443","0","0","100","100","100","100","261152768","141996032","165343232","34381824","23261184"
"05/09/2020 19:27:53.786","3.1250881274851947111","3.1250881274851947111","101.56536414326883744","0","0","100","100","100","100","261152768","141996032","165785600","34381824","23261184"
"05/09/2020 19:27:54.783","0","9.4071111739924226924","101.91037105158457621","0","0","100","100","100","100","261152768","141996032","166240256","34381824","23261184"
"05/09/2020 19:27:55.783","0","1.5625454700731793434","100.00291008468347798","0","0","100","100","100","100","261152768","141996032","166711296","34381824","23261184"
"05/09/2020 19:27:56.777","0","1.571972074934726793","99.034240720887780185","0","0","100","100","100","100","261152768","141996032","167161856","34381824","23261184"
"05/09/2020 19:27:57.777","3.1249987500005000918","1.5624993750002500459","99.999960000016002937","0","0","100","100","100","100","261152768","141996032","167604224","34381824","23261184"
"05/09/2020 19:27:58.777","3.1248915662626508549","0","103.12142168666747466","0","0","100","100","100","100","261152768","141996032","168030208","34381824","23261184"
"05/09/2020 19:27:59.762","1.5854453579428278154","4.756336073828483002","101.46850290834098018","0","0","100","100","100","100","261152768","141996032","168456192","34381824","23261184"
