(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
48:20.6,80252928,58118144,16982016,104927232,4046848,3948544,85905408,200.2722902,0,0,6.258509069,0,0,0
48:21.6,80764928,58118144,16982016,104927232,4046848,3948544,85905408,198.6426908,0,0,6.159463281,0,0,0
48:22.6,80887808,58118144,16982016,104927232,4046848,3948544,85905408,192.1631529,0,0,12.49841645,0,0,0
48:23.6,81661952,58118144,16982016,104927232,4046848,3948544,85905408,202.6059789,0,0,4.74857763,0,0,0
48:24.5,82046976,58118144,16982016,104927232,4046848,3948544,85905408,202.8235677,0,0,0,0,0,0
48:25.6,82763776,58118144,16982016,104927232,4046848,3948544,85905408,197.2071912,0,0,3.081362362,0,0,0
48:26.6,82952192,58118144,16982016,104927232,4046848,3948544,85905408,195.6582869,0,0,7.826331476,0,0,0
48:27.6,83398656,58118144,16982016,104927232,4046848,3948544,85905408,202.9095304,0,0,4.682527624,0,0,0
48:28.5,83783680,58118144,16982016,104927232,4046848,3948544,85905408,197.9463745,0,0,1.583570996,0,0,0
48:29.5,84553728,58118144,16982016,104927232,4046848,3948544,85905408,202.8061482,0,0,6.240189175,0,0,0
48:30.5,84475904,58118144,16982016,104927232,4046848,3948544,85905408,198.0146397,0,0,4.677511175,0,0,0
48:31.5,80318464,58118144,16982016,104927232,4046848,3948544,85905408,194.7779708,0,0,9.349342599,0,0,0
48:32.5,79937536,58118144,16982016,104927232,4046848,3948544,85905408,196.3309473,0,0,3.116364243,0,0,0
48:33.6,80584704,58118144,16982016,104927232,4046848,3948544,85905408,200.1889291,0,0,3.079829678,0,0,0
48:34.6,80183296,58118144,16982016,104927232,4046848,3948544,85905408,194.608488,0,0,3.164365658,0,0,0
48:35.6,82464768,58781696,16982016,135229440,4046848,3948544,85905408,196.1098598,7.372551122,0,7.372551122,0,0,1.474510224
48:36.5,83017728,58781696,16982016,131026944,4046848,3948544,85905408,200.1346399,0,0,6.671154664,0,0,0
48:37.6,83202048,57634816,16982016,129974272,4046848,3948544,85905408,200.3861225,0,0,1.541431711,0,0,0
48:38.6,83910656,57634816,16982016,129974272,4046848,3948544,85905408,194.9920111,0,0,6.239744356,0,0,0
48:39.6,83570688,57634816,16982016,129908736,4046848,3948544,85905408,199.2013975,0,0,7.842574705,0,0,0
48:40.6,81858560,57634816,16982016,129257472,4046848,3948544,85905408,192.8259661,0,0,4.703072343,0,0,0
48:41.5,82042880,57634816,16982016,119664640,4046848,3948544,85905408,197.4684008,0,0,0,0,0,0
48:42.6,75763712,57634816,16982016,108531712,4046848,3948544,85905408,196.9101839,0,0,4.615082434,0,0,0
48:43.6,75886592,57634816,16982016,108531712,4046848,3948544,85905408,200.1743719,0,0,1.56386228,0,0,0
48:44.5,76279808,57634816,16982016,105230336,4046848,3948544,85905408,199.2522184,0,0,4.744100439,0,0,0
48:45.6,76464128,57634816,16982016,105230336,4046848,3948544,85905408,200.1839376,0,0,1.539876443,0,0,0
48:46.5,77111296,57634816,16982016,105230336,4046848,3948544,85905408,191.6303466,0,0,9.502331239,0,0,0
48:47.6,77295616,57634816,16982016,105230336,4046848,3948544,85905408,202.4043186,0,0,0,0,0,0
48:48.6,78139392,57634816,16982016,105230336,4046848,3948544,85905408,198.5104327,0,0,4.68922282,0,0,0
48:49.6,78262272,57634816,16982016,105230336,4046848,3948544,85905408,195.3849487,0,0,1.56307959,0,0,0
48:50.5,78970880,57634816,16982016,105230336,4046848,3948544,85905408,194.8120666,0,0,3.16767588,0,0,0
48:51.5,79093760,57634816,16982016,105230336,4046848,3948544,85905408,193.5198855,0,0,0,0,0,0
48:52.6,79802368,57634816,16945152,105230336,4046848,3948544,85905408,202.2949635,0,0,3.112230208,0,0,0
48:53.6,79925248,57634816,16945152,105230336,4046848,3948544,85905408,194.4130119,0,0,6.171841649,0,0,0
48:54.6,80109568,57634816,16945152,105230336,4046848,3948544,85905408,197.8678244,0,0,4.748827787,0,0,0
48:55.6,80822272,57634816,16945152,105230336,4046848,3948544,85905408,204.0531193,0,0,0,0,0,0
48:56.6,80945152,57634816,16945152,105230336,4046848,3948544,85905408,201.51871,0,0,1.562160543,0,0,0
48:57.6,81661952,57634816,16945152,105230336,4046848,3948544,85905408,201.7506527,0,0,4.691875643,0,0,0
48:58.5,81784832,57634816,16945152,105230336,4046848,3948544,85905408,197.6727922,0,0,7.906911688,0,0,0
48:59.6,82558976,57634816,16945152,105230336,4046848,3948544,85905408,200.3945046,0,0,7.707480948,0,0,0
49:00.6,82681856,57634816,16945152,105230336,4046848,3948544,85905408,196.8361249,0,0,3.124382934,0,0,0
49:01.6,83390464,57634816,16945152,105230336,4046848,3948544,85905408,200.3244455,0,0,9.390208381,0,0,0
49:02.6,83513344,57634816,16945152,105230336,4046848,3948544,85905408,192.4515628,0,0,4.693940556,0,0,0
49:03.6,79073280,57634816,16945152,105230336,4046848,3948544,85905408,200.0810864,0,0,7.6954264,0,0,0
49:04.6,78045184,57634816,16945152,105230336,4046848,3948544,85905408,198.1634588,0,0,1.572725864,0,0,0
49:05.6,78168064,57634816,16945152,105230336,4046848,3948544,85905408,201.2407764,0,0,6.240024074,0,0,0
49:06.5,78422016,57634816,16945152,105230336,4046848,3948544,85905408,198.2629702,0,0,4.758311285,0,0,0
49:07.6,82264064,58896384,16945152,130482176,4046848,3948544,85905408,196.7321027,7.684847762,0,7.684847762,0,0,3.073939105
49:08.6,82288640,58896384,16945152,130482176,4046848,3948544,85905408,200.4488651,0,0,0,0,0,0
49:09.6,82472960,57888768,16945152,129429504,4046848,3948544,85905408,193.624183,0,0,3.122970694,0,0,0
49:10.6,82657280,57888768,16945152,129429504,4046848,3948544,85905408,201.2708645,0,0,6.289714515,0,0,0
49:11.5,82841600,57888768,16945152,129429504,4046848,3948544,85905408,199.5443851,0,0,6.334742383,0,0,0
49:12.6,81977344,57888768,16945152,120303616,4046848,3948544,85905408,200.2031156,0,0,1.540023966,0,0,0
49:13.6,82161664,57888768,16945152,109219840,4046848,3948544,85905408,197.3264039,0,0,6.264330282,0,0,0
49:14.5,82554880,57888768,16945152,109219840,4046848,3948544,85905408,196.4701289,0,0,6.337746095,0,0,0
49:15.6,76853248,57888768,16945152,104660992,4046848,3948544,85905408,203.6224558,0,0,6.170377449,0,0,0
49:16.6,77316096,57888768,16945152,104660992,4046848,3948544,85905408,198.6620079,0,0,4.692803337,0,0,0
49:17.6,77500416,57888768,16945152,104660992,4046848,3948544,85905408,189.0361106,0,0,15.62281905,0,0,0
49:18.5,78147584,57888768,16945152,104660992,4046848,3948544,85905408,196.0510439,0,0,10.97885846,0,0,0
49:19.6,78331904,57888768,16945152,104660992,4046848,3948544,85905408,201.3406427,0,0,1.560780176,0,0,0
49:20.6,78979072,57888768,16945152,104660992,4046848,3948544,85905408,195.4198848,0,0,6.154957,0,0,0
49:21.6,79163392,57888768,16945152,104660992,4046848,3948544,85905408,199.3162655,0,0,1.581875123,0,0,0
49:22.5,79810560,57888768,16945152,104660992,4046848,3948544,85905408,198.1497468,0,0,11.09638582,0,0,0
49:23.6,79994880,57888768,16945152,104660992,4046848,3948544,85905408,192.2148047,0,0,4.613155312,0,0,0
49:24.6,80642048,57888768,16945152,104660992,4046848,3948544,85905408,194.0052333,0,0,3.129116666,0,0,0
49:25.6,80826368,57888768,16945152,104660992,4046848,3948544,85905408,197.255743,0,0,9.393130621,0,0,0
49:26.5,81539072,57888768,16945152,104660992,4046848,3948544,85905408,198.0561521,0,0,9.506695299,0,0,0
49:27.6,81723392,57888768,16945152,104660992,4046848,3948544,85905408,191.0082108,0,0,1.540388797,0,0,0
49:28.6,82378752,57888768,16945152,104660992,4046848,3948544,85905408,198.3883394,0,0,4.686338725,0,0,0
49:29.6,82563072,57888768,16945152,104660992,4046848,3948544,85905408,192.350055,0,0,7.819107928,0,0,0
49:30.5,82685952,57888768,16945152,104660992,4046848,3948544,85905408,196.4790149,0,0,3.16901637,0,0,0
49:31.6,83529728,57888768,16945152,104660992,4046848,3948544,85905408,186.6758308,0,0,6.171101846,0,0,0
49:32.6,83652608,57888768,16945152,104660992,4046848,3948544,85905408,198.0112017,0,0,3.118286641,0,0,0
49:33.5,84299776,57888768,16945152,104660992,4046848,3948544,85905408,197.9522727,0,0,4.750854546,0,0,0
49:34.5,80211968,57888768,16945152,104660992,4046848,3948544,85905408,197.5335077,0,0,6.2215278,0,0,0
49:35.6,79482880,57888768,16945152,104660992,4046848,3948544,85905408,198.3627501,0,0,7.688478688,0,0,0
49:36.5,79757312,57888768,16945152,104660992,4046848,3948544,85905408,199.6619615,0,0,3.169237485,0,0,0
49:37.6,79880192,57888768,16945152,104660992,4046848,3948544,85905408,202.5032946,0,0,4.673152953,0,0,0
49:38.6,80003072,57888768,16945152,104660992,4046848,3948544,85905408,194.5592584,0,0,4.632363296,0,0,0
49:39.5,83070976,58875904,16945152,128970752,4046848,3948544,85905408,194.9020964,9.507419337,0,3.169139779,0,0,0
49:40.6,83095552,58875904,16945152,128970752,4046848,3948544,85905408,202.3990553,0,0,0,0,0,0
49:41.6,83279872,58306560,16945152,127918080,4046848,3948544,85905408,192.0422584,0,0,6.245276697,0,0,0
49:42.6,83464192,58306560,16945152,127918080,4046848,3948544,85905408,199.9982671,0,0,1.538448208,0,0,0
49:43.6,81817600,58306560,16945152,127918080,4046848,3948544,85905408,201.6303083,0,0,0,0,0,0
49:44.6,82001920,58306560,16945152,117493760,4046848,3948544,85905408,200.2677379,0,0,1.564591703,0,0,0
49:45.6,83243008,58306560,16945152,108785664,4046848,3948544,85905408,191.1997656,0,0,1.567211194,0,0,0
49:46.6,83365888,58306560,16945152,108785664,4046848,3948544,85905408,200.3537646,0,0,6.261055145,0,0,0
49:47.6,84074496,58306560,16945152,105132032,4046848,3948544,85905408,200.1711864,0,0,0,0,0,0
49:48.6,78635008,58306560,16945152,105132032,4046848,3948544,85905408,198.9992151,0,0,0,0,0,0
49:49.6,79306752,58306560,16945152,105132032,4046848,3948544,85905408,200.0769896,0,0,9.378608889,0,0,0
49:50.5,79429632,58306560,16945152,105132032,4046848,3948544,85905408,201.2198269,0,0,1.584408086,0,0,0
49:51.5,80138240,58306560,16945152,105132032,4046848,3948544,85905408,199.4748426,0,0,14.02557487,0,0,0
49:52.6,80175104,58306560,16945152,105132032,4046848,3948544,85905408,201.4392914,0,0,3.075409029,0,0,0
49:53.6,81100800,58306560,16945152,105132032,4046848,3948544,85905408,195.1841079,0,0,9.368837179,0,0,0
49:54.6,81285120,58306560,16945152,105132032,4046848,3948544,85905408,203.1884558,0,0,3.125976242,0,0,0
49:55.6,81932288,58306560,16945152,105132032,4046848,3948544,85905408,198.5096185,0,0,0,0,0,0
49:56.5,82116608,58306560,16945152,105132032,4046848,3948544,85905408,193.3058624,0,0,7.922371408,0,0,0
49:57.6,82239488,58306560,16945152,105132032,4046848,3948544,85905408,201.6262688,0,0,1.539131823,0,0,0
49:58.6,83013632,58306560,16945152,105132032,4046848,3948544,85905408,198.6053414,0,0,6.255286342,0,0,0
49:59.6,83136512,58306560,16945152,105132032,4046848,3948544,85905408,198.423531,0,0,0,0,0,0
50:00.6,83853312,58306560,16945152,105132032,4046848,3948544,85905408,202.1395275,0,0,4.700919244,0,0,0
50:01.5,84250624,58306560,16945152,105132032,4046848,3948544,85905408,201.2439067,0,0,3.16919538,0,0,0
50:02.5,84897792,58306560,16945152,105132032,4046848,3948544,85905408,199.57618,0,0,9.355133439,0,0,0
50:03.6,85082112,58306560,16945152,105132032,4046848,3948544,85905408,201.6266065,0,0,6.156537603,0,0,0
50:04.6,85991424,58306560,16945152,105132032,4046848,3948544,85905408,200.8370407,0,0,0,0,0,0
50:05.6,86175744,58306560,16945152,105132032,4046848,3948544,85905408,203.8898422,0,0,4.669233027,0,0,0
50:06.5,81436672,58306560,16945152,105132032,4046848,3948544,85905408,194.8011865,0,0,6.334997934,0,0,0
50:07.5,81031168,58306560,16945152,105132032,4046848,3948544,85905408,198.0137111,0,0,4.677489238,0,0,0
50:08.5,80969728,58306560,16945152,105132032,4046848,3948544,85905408,195.0792243,0,0,4.681901382,0,0,0
50:09.6,81629184,58306560,16945152,105132032,4046848,3948544,85905408,204.493831,0,0,0,0,0,0
50:10.6,84451328,58908672,16945152,131473408,4046848,3948544,85905408,190.7217341,10.94305032,1.563292902,4.689878706,0,0,1.563292902
50:11.6,84635648,58908672,16945152,131473408,4046848,3948544,85905408,199.497851,0,0,1.570849221,0,0,0
50:12.6,84885504,57868288,16945152,130420736,4046848,3948544,85905408,194.3325702,0,0,3.134396293,0,0,0
50:13.5,85069824,57868288,16945152,130420736,4046848,3948544,85905408,194.784681,0,0,4.750845879,0,0,0
50:14.6,84205568,57868288,16945152,130420736,4046848,3948544,85905408,200.4859632,0,0,3.084399433,0,0,0
50:15.5,84283392,57868288,16945152,124764160,4046848,3948544,85905408,198.1700527,0,0,4.756081265,0,0,0
50:16.5,83943424,57868288,16945152,110854144,4046848,3948544,85905408,199.1891607,0,0,3.112330636,0,0,0
50:17.5,84336640,57868288,16945152,109117440,4046848,3948544,85905408,198.9838888,0,0,3.109123262,0,0,0
50:18.6,85045248,57868288,16945152,105078784,4046848,3948544,85905408,194.5168527,0,0,9.262707273,0,0,0
50:19.6,80330752,57868288,16982016,105078784,4046848,3948544,85905408,197.232148,0,0,4.696003523,0,0,0
50:20.6,80703488,57868288,16982016,105078784,4046848,3948544,85905408,200.6565885,0,0,0,0,0,0
50:21.6,81100800,57868288,16982016,105078784,4046848,3948544,85905408,200.2990064,0,0,0,0,0,0
50:22.6,81285120,57868288,16982016,105078784,4046848,3948544,85905408,201.5920937,0,0,1.562729409,0,0,0
50:23.5,81993728,57868288,16982016,105078784,4046848,3948544,85905408,202.5299638,0,0,4.746796027,0,0,0
50:24.5,82116608,57868288,16982016,105078784,4046848,3948544,85905408,205.4191003,0,0,3.11241061,0,0,0
50:25.5,83103744,57868288,16982016,105078784,4046848,3948544,85905408,194.7114452,0,0,4.673074686,0,0,0
50:26.6,83226624,57868288,16982016,105078784,4046848,3948544,85905408,198.4503422,0,0,4.615124237,0,0,0
50:27.6,83935232,57868288,16982016,105078784,4046848,3948544,85905408,192.2551546,0,0,14.06745034,0,0,0
50:28.6,84058112,57868288,16982016,105078784,4046848,3948544,85905408,203.1004655,0,0,0,0,0,0
50:29.6,84832256,57868288,16982016,105078784,4046848,3948544,85905408,192.4434112,0,0,9.387483476,0,0,0
50:30.6,84955136,57868288,16982016,105078784,4046848,3948544,85905408,199.1513195,0,0,1.580566028,0,0,0
50:31.6,85610496,57868288,16982016,105078784,4046848,3948544,85905408,195.1012054,0,0,3.121619286,0,0,0
50:32.6,85794816,57868288,16982016,105078784,4046848,3948544,85905408,202.6834541,0,0,4.677310479,0,0,0
50:33.5,86441984,57868288,16982016,105078784,4046848,3948544,85905408,196.2817003,0,0,9.497501625,0,0,0
50:34.5,86626304,57868288,16982016,105078784,4046848,3948544,85905408,199.3631742,0,0,1.557524799,0,0,0
50:35.5,84865024,57868288,16982016,105078784,4046848,3948544,85905408,199.0913075,0,0,0,0,0,0
50:36.6,84819968,57868288,16982016,105078784,4046848,3948544,85905408,202.0023517,0,0,4.661592732,0,0,0
50:37.5,82935808,57868288,16982016,105078784,4046848,3948544,85905408,200.5360496,0,0,7.895120063,0,0,0
50:38.5,82608128,57868288,16982016,105078784,4046848,3948544,85905408,201.1332816,0,0,0,0,0,0
50:39.5,82792448,57868288,16982016,105078784,4046848,3948544,85905408,200.9365625,0,0,3.115295543,0,0,0
50:40.6,82685952,57868288,16982016,105078784,4046848,3948544,85905408,193.1482081,0,0,1.55764684,0,0,0
50:41.6,84815872,58998784,16982016,136167424,4046848,3948544,85905408,202.0829592,7.772421508,0,10.88139011,0,0,1.554484302
50:42.6,85798912,58998784,16982016,131964928,4046848,3948544,85905408,203.8163859,1.567818353,0,1.567818353,0,0,0
50:43.6,85983232,57884672,16982016,130912256,4046848,3948544,85905408,198.5112072,0,0,1.563080372,0,0,0
50:44.6,85925888,57884672,16982016,130912256,4046848,3948544,85905408,198.9059434,0,0,3.132377061,0,0,0
50:45.6,86192128,57847808,16982016,130912256,4046848,3948544,85905408,201.1262571,0,0,6.23647309,0,0,0
50:46.5,84217856,57847808,16982016,125796352,4046848,3948544,85905408,198.0658731,0,0,9.50716191,0,0,0
50:47.6,84402176,57847808,16982016,120659968,4046848,3948544,85905408,204.7097552,0,0,0,0,0,0
50:48.5,85118976,57847808,16982016,113688576,4046848,3948544,85905408,201.2369678,0,0,0,0,0,0
50:49.6,86089728,57847808,16982016,104792064,4046848,3948544,85905408,199.9035346,0,0,1.537719497,0,0,0
50:50.6,86798336,57847808,16982016,104546304,4046848,3948544,85905408,196.0449435,0,0,10.97851684,0,0,0
50:51.6,86921216,57847808,16982016,104546304,4046848,3948544,85905408,197.6621111,0,0,3.112789151,0,0,0
50:52.5,82071552,57847808,16945152,104546304,4046848,3948544,85905408,196.5616971,0,0,7.925874885,0,0,0
50:53.6,81743872,57847808,16945152,104546304,4046848,3948544,85905408,198.3570696,0,0,1.537651702,0,0,0
50:54.5,82391040,57847808,16945152,104546304,4046848,3948544,85905408,196.291305,0,0,3.16598879,0,0,0
50:55.6,82575360,57847808,16945152,104546304,4046848,3948544,85905408,195.6619762,0,0,6.162581927,0,0,0
50:56.5,83222528,57847808,16945152,104546304,4046848,3948544,85905408,199.4551114,0,0,4.748931225,0,0,0
50:57.6,83406848,57847808,16945152,104546304,4046848,3948544,85905408,193.9108592,0,0,9.233850439,0,0,0
50:58.6,84054016,57847808,16945152,104546304,4046848,3948544,85905408,201.9434057,0,0,3.130905514,0,0,0
50:59.6,84238336,57847808,16945152,104546304,4046848,3948544,85905408,195.291018,0,0,7.81164072,0,0,0
51:00.5,84361216,57847808,16945152,104546304,4046848,3948544,85905408,192.5966877,0,0,7.958540816,0,0,0
51:01.5,85135360,57847808,16945152,104546304,4046848,3948544,85905408,198.8916761,0,0,3.10768244,0,0,0
51:02.6,85258240,57847808,16945152,104546304,4046848,3948544,85905408,201.3291486,0,0,6.147454919,0,0,0
51:03.6,85975040,57847808,16945152,104546304,4046848,3948544,85905408,198.3090354,0,0,6.245953871,0,0,0
51:04.6,86097920,57847808,16945152,104546304,4046848,3948544,85905408,197.121757,0,0,6.257833556,0,0,0
51:05.6,86745088,57847808,16945152,104546304,4046848,3948544,85905408,196.365928,0,0,7.917980967,0,0,0
51:06.6,86929408,57847808,16945152,104546304,4046848,3948544,85905408,200.8393081,0,0,1.544917755,0,0,0
51:07.5,87576576,57847808,16945152,104546304,4046848,3948544,85905408,199.5464885,0,0,1.58370229,0,0,0
51:08.6,88035328,57847808,16945152,104546304,4046848,3948544,85905408,201.7284065,0,0,6.159646001,0,0,0
51:09.6,85393408,57847808,16945152,104546304,4046848,3948544,85905408,197.7517881,0,0,0,0,0,0
51:10.6,83091456,57847808,16945152,104546304,4046848,3948544,85905408,199.9930292,0,0,7.692039583,0,0,0
51:11.6,83275776,57847808,16945152,104546304,4046848,3948544,85905408,205.8813602,0,0,9.502216626,0,0,0
51:12.6,83398656,57847808,16945152,104546304,4046848,3948544,85905408,201.5219941,0,0,0,0,0,0
51:13.5,85610496,58990592,16945152,132313088,4046848,3948544,85905408,197.4608943,9.478122925,0,7.898435771,0,0,3.159374308
51:14.5,85794816,58990592,16945152,132313088,4046848,3948544,85905408,202.6016597,0,0,6.23389722,0,0,0
51:15.6,85979136,57917440,16945152,131260416,4046848,3948544,85905408,201.4297564,0,0,4.612895185,0,0,0
51:16.5,86163456,57917440,16945152,131260416,4046848,3948544,85905408,190.4256231,0,0,11.10816135,0,0,0
51:17.6,86188032,57917440,16945152,131260416,4046848,3948544,85905408,193.9332651,0,0,4.617458693,0,0,0
51:18.6,85794816,57917440,16945152,120356864,4046848,3948544,85905408,192.116052,0,0,7.809595611,0,0,0
51:19.6,84930560,57917440,16945152,114679808,4046848,3948544,85700608,201.7435043,0,0,1.563903134,0,0,0
51:20.6,85647360,57917440,16945152,114679808,4046848,3948544,85700608,197.1578229,0,0,4.694233878,0,0,0
51:21.6,85831680,57937920,16945152,104751104,4046848,3948544,85700608,200.1643349,0,0,6.255135466,0,0,0
51:22.6,87855104,57937920,16945152,104751104,4046848,3948544,85700608,189.123095,0,0,9.378004713,0,0,0
51:23.6,87777280,57937920,16945152,104751104,4046848,3948544,85700608,197.3111563,0,0,0,0,0,0
51:24.6,88424448,57937920,16945152,104751104,4046848,3948544,85700608,198.5082682,0,0,4.68917169,0,0,0
51:25.6,88608768,57937920,16945152,104751104,4046848,3948544,85700608,189.1285058,0,0,7.815227514,0,0,0
51:26.5,83009536,57937920,16945152,104751104,4046848,3948544,85700608,204.6118301,0,0,3.172276436,0,0,0
51:27.5,83193856,57937920,16945152,104751104,4046848,3948544,85737472,202.3852011,0,0,3.113618479,0,0,0
51:28.7,83755008,57937920,16945152,104751104,4046848,3948544,85737472,201.5620576,0,0,6.298814299,0,0,0
51:29.6,83877888,57937920,16945152,104751104,4046848,3948544,85737472,143.5934136,0,0,12.13465467,0,0,0
51:30.5,84525056,57937920,16945152,104751104,4046848,3948544,85737472,197.7684479,0,0,1.582147583,0,0,0
51:31.6,84709376,57937920,16945152,104751104,4046848,3948544,85737472,200.5722171,0,0,4.628589626,0,0,0
51:32.6,85356544,57937920,16945152,104751104,4046848,3948544,85737472,195.5754904,0,0,7.823019614,0,0,1.564603923
51:33.5,85544960,57937920,16945152,104751104,4046848,3948544,85737472,178.9671564,0,0,4.751340435,0,0,0
51:34.6,85729280,57937920,16945152,104751104,4046848,3948544,85737472,193.7404729,0,0,4.612868402,0,0,0
51:35.5,86384640,57937920,16945152,104751104,4046848,3948544,85737472,194.6077589,0,0,6.328707605,0,0,0
51:36.6,86568960,57937920,16945152,104751104,4046848,3948544,85737472,199.7968048,0,0,6.147593994,0,0,0
51:37.6,87216128,57937920,16945152,104751104,4046848,3948544,85737472,198.5121803,0,0,7.815440169,0,0,0
51:38.6,87339008,57937920,16945152,104751104,4046848,3948544,85737472,200.3667513,0,0,0,0,0,0
51:39.5,88117248,57937920,16945152,104751104,4046848,3948544,85737472,196.3574701,0,0,0,0,0,0
51:40.6,88350720,57937920,16945152,104751104,4046848,3948544,85737472,200.2897188,0,0,3.081380289,0,0,0
51:41.6,82841600,57937920,16945152,104751104,4046848,3948544,85737472,203.3904652,0,0,3.129084081,0,0,0
51:42.6,82976768,57937920,16945152,104751104,4046848,3948544,85737472,198.4143847,0,0,3.12463598,0,0,0
51:43.6,83435520,57937920,16945152,104751104,4046848,3948544,85737472,196.9377247,0,0,6.251991259,0,0,0
51:44.6,83902464,57937920,16945152,104751104,4046848,3948544,85737472,201.8408587,0,0,6.258631278,0,0,0
51:45.5,87355392,59768832,16945152,121495552,4046848,3948544,85737472,184.7532217,11.05361156,1.579087365,6.316349461,0,0,6.316349461
51:46.6,87539712,59727872,16945152,121495552,4046848,3948544,85737472,199.799851,0,0,1.53692193,0,0,0
51:47.6,87724032,58351616,16945152,107872256,4046848,3948544,85737472,197.0333951,0,0,4.691271313,0,0,0
51:48.6,87908352,58351616,16945152,107954176,4046848,3948544,85737472,197.5887421,0,0,1.580709937,0,0,0
51:49.5,85999616,58351616,16945152,107954176,4046848,3948544,85737472,194.5924882,0,0,4.707882778,0,0,0
51:50.6,86183936,58351616,16945152,105029632,4046848,3948544,85737472,200.0046475,0,0,1.538497288,0,0,0
51:51.6,86638592,58351616,16945152,105029632,4046848,3948544,85737472,195.2890263,0,0,7.81156105,0,0,0
51:52.6,86822912,58351616,16945152,105029632,4046848,3948544,85737472,193.2105499,0,0,4.712452436,0,0,0
51:53.6,87674880,58351616,16945152,105029632,4046848,3948544,85737472,198.9684074,0,0,0,0,0,0
51:54.6,87797760,58351616,16945152,105029632,4046848,3948544,85737472,200.1855921,0,0,7.81974969,0,0,0
51:55.5,88506368,58351616,16945152,105029632,4046848,3948544,85737472,197.7656444,0,0,3.16425031,0,0,0
51:56.6,89612288,58351616,16945152,105029632,4046848,3948544,85737472,198.7321958,0,0,9.243357945,0,0,0
51:57.6,90259456,58351616,16945152,105029632,4046848,3948544,85737472,201.5380534,0,0,4.686931475,0,0,0
51:58.6,90443776,58351616,16945152,106078208,4046848,3948544,85737472,195.2097221,0,0,7.808388883,0,0,0
51:59.6,84824064,58351616,16945152,104316928,4046848,3948544,85737472,200.5734596,0,0,7.834900765,0,0,0
52:00.6,85450752,58351616,16945152,104316928,4046848,3948544,85700608,191.9531827,0,0,1.560594982,0,0,0
52:01.6,85389312,58351616,16945152,104316928,4046848,3948544,85700608,200.3649246,0,0,0,0,0,0
52:02.5,86097920,58351616,16945152,104316928,4046848,3948544,85700608,196.3562118,0,0,3.141699389,0,0,0
52:03.6,86220800,58351616,16945152,104316928,4046848,3948544,85700608,194.8217246,0,0,4.67572139,0,0,0
52:04.6,86933504,58351616,16945152,104316928,4046848,3948544,85700608,190.4110922,0,0,4.682239972,0,0,0
52:05.6,87117824,58351616,16945152,104316928,4046848,3948544,85700608,202.6965401,0,0,7.796020771,0,0,0
52:06.6,88047616,58351616,16945152,104316928,4046848,3948544,85700608,198.7876844,0,0,4.695772072,0,0,0
52:07.6,88231936,58351616,16945152,104316928,4046848,3948544,85700608,196.8206578,0,0,3.124137426,0,0,0
52:08.6,88879104,58351616,16945152,104316928,4046848,3948544,85700608,201.2494364,0,0,4.680219451,0,0,0
52:09.5,89063424,58351616,16945152,104316928,4046848,3948544,85700608,193.1198184,0,0,3.165898662,0,0,0
52:10.6,89460736,58351616,16945152,104316928,4046848,3948544,85700608,189.2150452,0,0,3.076667401,0,0,0
52:11.6,90107904,58351616,16945152,104316928,4046848,3948544,85700608,197.3857356,0,0,4.699660371,0,0,0
52:12.6,85909504,58351616,16945152,104316928,4046848,3948544,85700608,199.105439,0,0,3.135518725,0,0,0
52:13.6,85454848,58351616,16945152,104316928,4046848,3948544,85700608,197.5979987,0,0,1.543734365,0,0,0
52:14.6,85639168,58351616,16945152,104316928,4046848,3948544,85700608,195.0874276,0,0,1.560699421,0,0,0
52:15.6,85762048,58351616,16945152,104316928,4046848,3948544,85700608,200.3615323,0,0,1.565324471,0,0,0
52:16.5,88178688,59846656,16945152,131555328,4046848,3948544,85700608,193.5086072,11.10295287,0,3.172272249,0,0,3.172272249
52:17.6,87883776,59846656,16945152,120258560,4046848,3948544,85700608,201.0397965,0,0,3.11689607,0,0,0
52:18.6,88330240,58150912,16945152,116998144,4046848,3948544,85700608,200.581526,0,0,4.628804445,0,0,0
52:19.6,88518656,58114048,16982016,107171840,4046848,3948544,85700608,197.2796145,0,0,3.156473832,0,0,0
52:20.6,88702976,58114048,16982016,107171840,4046848,3948544,85700608,199.767331,0,0,7.803411367,0,0,0
