(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
45:35.0,197971968,59326464,17014784,118398976,4030464,3973120,90308608,387.4620838,0,0,0,0,0,0
45:36.0,197963776,59326464,17014784,118398976,4030464,3973120,90308608,387.1265575,0,0,0,0,0,0
45:37.0,198086656,59326464,17014784,118398976,4030464,3973120,90308608,397.2197793,0,0,0,0,0,0
45:38.0,198270976,59326464,17014784,118398976,4030464,3973120,90308608,376.4486753,0,0,0,0,0,1.57509906
45:39.0,198656000,59326464,17014784,118398976,4030464,3973120,90308608,387.5252245,0,0,0,0,0,0
45:40.0,201940992,59326464,17014784,118398976,4030464,3973120,90308608,2342.174899,0,0,0,0,0,0
45:46.0,202129408,59326464,16977920,118398976,4030464,3973120,90308608,64.88700584,0,0,0,0,0,0
45:47.0,202321920,59326464,16977920,118398976,4030464,3973120,90308608,389.0687639,0,0,0,0,0,0
45:48.0,202768384,59326464,16977920,118398976,4030464,3973120,90308608,393.3454189,0,0,0,0,0,0
45:49.0,203677696,59326464,16977920,118398976,4030464,3973120,90308608,381.1743567,0,0,0,0,0,0
45:50.0,204214272,59326464,16977920,118398976,4030464,3973120,90308608,384.0178333,0,0,0,0,0,0
45:51.0,204406784,59326464,16977920,118398976,4030464,3973120,90308608,379.9392097,0,0,0,0,0,0
45:52.0,204660736,59326464,16977920,118398976,4030464,3973120,90308608,382.8741241,0,0,0,0,0,0
45:53.0,199536640,59244544,16977920,121556992,4030464,3973120,90312704,348.7751714,4.671096045,0,3.11406403,0,0,1.557032015
45:54.0,200998912,59244544,16977920,120504320,4030464,3973120,90312704,389.087068,0,0,0,0,0,0
45:55.0,201183232,59244544,16977920,119451648,4030464,3973120,90275840,387.8550422,0,0,0,0,0,0
45:56.0,201367552,59207680,16977920,119451648,4030464,3973120,90275840,381.5222511,0,0,0,0,0,0
45:57.0,201551872,59207680,16977920,119451648,4030464,3973120,90275840,391.4046906,0,0,0,0,0,0
45:58.0,202039296,59207680,16977920,119451648,4030464,3973120,90275840,386.7265083,0,0,0,0,0,0
45:59.0,197705728,59207680,16977920,119451648,4030464,3973120,90275840,388.2855794,0,0,0,0,0,0
46:00.0,197890048,59207680,16977920,119189504,4030464,3973120,90275840,386.7269329,0,0,0,0,0,0
46:01.0,198074368,59207680,16977920,119189504,4030464,3973120,90275840,382.9340616,0,0,0,0,0,0
46:02.0,197935104,59207680,16977920,119189504,4030464,3973120,90275840,391.7972308,0,0,0,0,0,0
46:03.0,198643712,59207680,16977920,119189504,4030464,3973120,90275840,385.5516014,0,0,0,0,0,0
46:04.0,198828032,59207680,16977920,119189504,4030464,3973120,90275840,387.4623975,0,0,0,0,0,0
46:05.0,198950912,59207680,16977920,119189504,4030464,3973120,90275840,389.8421453,0,0,0,0,0,0
46:06.0,199135232,59207680,16977920,119189504,4030464,3973120,90275840,383.9910474,0,0,0,0,0,0
46:07.0,202678272,59207680,16977920,119189504,4030464,3973120,90275840,2475.93618,0,0,0,0,0,0
46:13.0,202932224,59207680,16977920,119189504,4030464,3973120,90275840,44.80660519,0,0,0,0,0,0
46:14.0,203116544,59207680,16977920,119189504,4030464,3973120,90275840,387.9310345,0,0,0,0,0,0
46:15.0,203517952,59207680,16977920,119189504,4030464,3973120,90275840,389.4376505,0,0,0,0,0,0
46:16.0,204881920,59207680,16977920,119189504,4030464,3973120,90275840,386.7265855,0,0,0,0,0,0
46:17.0,205066240,59207680,16977920,119189504,4030464,3973120,90275840,389.8452705,0,0,0,0,0,0
46:18.0,205254656,59207680,16977920,119189504,4030464,3973120,90275840,382.0484795,0,0,0,0,0,0
46:19.0,205377536,59207680,16977920,119189504,4030464,3973120,90275840,389.4565525,0,0,0,0,0,0
46:20.0,205836288,59207680,16977920,119189504,4030464,3973120,90275840,389.8452705,0,0,0,0,0,0
46:21.0,207077376,59207680,16977920,119189504,4030464,3973120,90275840,397.2458419,0,0,0,0,0,0
46:22.0,207474688,59207680,16977920,119189504,4030464,3973120,90275840,376.1863137,0,0,0,0,0,0
46:23.0,207872000,59207680,16977920,119189504,4030464,3973120,90275840,387.8545313,0,0,0,0,0,0
46:24.0,208125952,59207680,16977920,119189504,4030464,3973120,90275840,386.7255434,0,0,0,0,0,0
46:25.0,201629696,59510784,16977920,121294848,4030464,3973120,90275840,337.5125462,1.541153179,0,6.164612716,0,0,7.705765895
46:26.0,203964416,59510784,16977920,120242176,4030464,3973120,90275840,390.2349212,0,0,0,0,0,0
46:27.0,204148736,59510784,16977920,119189504,4030464,3973120,90275840,382.4300699,0,0,0,0,0,0
46:28.0,204333056,59510784,16977920,119189504,4030464,3973120,90275840,393.75,0,0,0,0,0,0
46:29.0,204517376,59510784,16977920,119189504,4030464,3973120,90275840,385.551717,0,0,0,0,0,0
46:30.0,204640256,59510784,16977920,119189504,4030464,3973120,90275840,388.6739815,0,0,0,0,0,0
46:31.0,200630272,59510784,16977920,119189504,4030464,3973120,90275840,388.6739038,0,0,0,0,0,0
46:32.0,201089024,59510784,16977920,119189504,4030464,3973120,90275840,383.991009,0,0,0,0,0,0
46:33.0,201551872,59510784,16977920,119091200,4030464,3973120,90275840,386.2715299,0,0,0,0,0,0
46:34.0,204001280,59510784,16977920,119091200,4030464,3973120,90275840,2553.277667,0,0,0,0,0,0
46:40.0,204062720,59510784,17014784,119091200,4030464,3973120,90275840,24.49957849,0,0,0,0,0,0
46:41.0,204185600,59510784,17014784,119091200,4030464,3973120,90275840,388.2862769,0,0,0,0,0,0
46:42.0,204369920,59510784,17043456,119091200,4030464,3973120,90275840,382.5271848,0,1.542448326,0,0,0,0
46:43.0,204492800,59510784,17043456,119091200,4030464,3973120,90275840,390.2344923,0,0,0,0,0,0
46:44.0,205725696,59510784,17043456,119091200,4030464,3973120,90275840,383.9912775,0,0,0,0,0,0
46:45.0,206254080,59510784,17043456,119091200,4030464,3973120,90275840,384.2985056,0,0,0,0,0,0
46:46.0,206376960,59510784,17043456,119091200,4030464,3973120,90275840,391.7963305,0,0,0,0,0,0
46:47.0,206561280,59510784,17051648,119091200,4030464,3973120,90275840,386.2715299,0,0,0,0,0,0
46:48.0,208007168,59510784,17051648,119091200,4030464,3973120,90275840,386.7265469,0,0,0,0,0,0
46:49.0,208130048,59510784,17051648,119091200,4030464,3973120,90275840,388.2859281,0,0,0,0,0,0
46:50.0,208379904,59510784,17051648,119091200,4030464,3973120,90275840,392.5722832,0,0,0,0,0,0
46:51.0,208502784,59510784,17051648,119091200,4030464,3973120,90275840,392.5492611,0,0,0,0,0,0
46:52.0,208687104,59510784,17051648,119091200,4030464,3973120,90275840,376.7730496,0,0,0,0,0,0
46:53.0,210001920,59510784,17051648,119091200,4030464,3973120,90275840,397.6421759,0,0,0,0,0,0
46:54.0,210124800,59510784,17051648,119091200,4030464,3973120,90275840,391.0208096,0,0,0,0,0,0
46:55.0,210309120,59510784,17051648,119091200,4030464,3973120,90275840,383.2838773,0,0,0,0,0,0
46:56.0,210837504,59510784,17051648,119091200,4030464,3973120,90275840,395.6879362,0,0,0,0,0,0
46:57.0,200171520,59961344,17051648,121196544,4030464,3973120,90275840,323.6384795,0,0,3.126941831,0,0,1.563470915
46:58.0,206757888,60092416,17051648,120143872,4030464,3973120,90275840,380.3681211,3.156581918,0,1.578290959,0,0,1.578290959
46:59.0,206942208,60092416,17051648,119091200,4030464,3973120,90275840,382.082353,0,0,0,0,0,0
47:00.0,207126528,60092416,17051648,119091200,4030464,3973120,90275840,382.874352,0,0,0,0,0,0
47:01.0,203698176,60092416,17051648,118042624,4030464,3973120,90275840,2225.619234,0,0,0,0,0,0
47:06.0,203759616,60092416,17051648,118042624,4030464,3973120,90275840,19.41382766,0,0,0,0,0,0
47:07.0,204730368,60092416,17051648,118042624,4030464,3973120,90275840,376.6740324,0,0,0,0,0,0
47:08.0,204853248,60092416,17051648,118042624,4030464,3973120,90275840,382.8741621,0,0,0,0,0,0
47:09.0,205037568,60092416,17051648,118042624,4030464,3973120,90275840,386.6796835,0,0,0,0,0,0
47:10.0,205160448,60092416,17051648,118042624,4030464,3973120,90275840,383.6356859,0,0,0,0,0,0
47:11.0,205615104,60092416,17051648,118042624,4030464,3973120,90275840,397.2195032,0,0,0,0,0,0
47:12.0,206086144,60092416,17051648,118042624,4030464,3973120,90275840,378.4056509,0,0,0,0,0,0
47:13.0,206270464,60092416,17014784,118042624,4030464,3973120,90275840,385.1884456,0,0,0,0,0,0
47:14.0,206667776,60092416,17014784,118042624,4030464,3973120,90275840,390.6254332,0,0,0,0,0,0
47:15.0,206852096,60092416,17014784,118042624,4030464,3973120,90275840,395.2752976,0,0,0,0,0,0
47:16.0,208023552,60092416,17014784,118042624,4030464,3973120,90275840,390.6245275,0,0,0,0,0,0
47:17.0,208338944,60092416,17014784,118042624,4030464,3973120,90275840,378.6001022,0,0,0,0,0,0
47:18.0,208461824,60092416,17014784,118042624,4030464,3973120,90275840,372.0986272,0,0,0,0,0,0
47:19.0,208859136,60092416,17014784,118042624,4030464,3973120,90275840,389.4616965,0,0,0,0,0,0
47:20.0,210214912,60092416,16977920,118042624,4030464,3973120,90275840,385.8798247,0,0,0,0,0,0
47:21.0,210337792,60092416,16977920,118042624,4030464,3973120,90275840,375.8701176,0,0,0,0,0,0
47:22.0,210587648,60092416,16977920,118042624,4030464,3973120,90275840,386.3583777,0,0,0,0,0,0
47:23.0,210710528,60092416,16977920,118042624,4030464,3973120,90275840,374.8739919,0,0,0,0,0,0
47:24.0,210833408,60092416,16977920,118042624,4030464,3973120,90275840,391.4046516,0,0,0,0,0,0
47:25.0,212066304,60092416,16977920,118042624,4030464,3973120,90275840,387.9096711,0,0,0,0,0,0
47:26.0,212267008,60092416,16977920,118042624,4030464,3973120,90275840,381.9444444,0,0,0,0,0,0
47:27.0,202788864,60092416,16977920,118042624,4030464,3973120,90275840,1107.283465,0,0,0,0,0,0
47:29.0,199057408,60092416,16977920,118042624,4030464,3973120,90275840,7.83614439,0,0,0,0,0,0
47:35.4,207343616,60215296,16977920,118140928,4030464,3973120,90275840,386.4277991,0.486684886,0,0.243342443,0,0,0.243342443
47:36.0,207466496,60215296,16977920,118140928,4030464,3973120,90275840,388.600902,0,0,0,0,0,0
47:37.0,207589376,60215296,16977920,118140928,4030464,3973120,90275840,386.2891799,0,0,0,0,0,0
47:38.0,207773696,60215296,16977920,118140928,4030464,3973120,90275840,384.8063555,0,0,0,0,0,0
47:39.0,208744448,60215296,16977920,118140928,4030464,3973120,90275840,385.1010101,0,0,0,0,0,0
47:40.0,208867328,60215296,16977920,118140928,4030464,3973120,90275840,391.4015905,0,0,0,0,0,0
47:41.0,209051648,60215296,16977920,118140928,4030464,3973120,90275840,395.6677859,0,0,0,0,0,0
47:42.0,209174528,60215296,16977920,118140928,4030464,3973120,90275840,387.0703121,0,0,0,0,0,0
47:43.0,209633280,60215296,16977920,118140928,4030464,3973120,90275840,385.9561753,0,0,0,0,0,0
47:44.0,209887232,60215296,16977920,118140928,4030464,3973120,90275840,399.167495,0,0,0,0,0,0
47:45.0,210010112,60215296,16977920,118140928,4030464,3973120,90275840,391.0191331,0,0,0,0,0,0
47:46.0,210132992,60215296,16977920,118140928,4030464,3973120,90275840,392.9547714,0,0,0,0,0,0
47:47.0,211365888,60215296,16977920,118140928,4030464,3973120,90275840,398.375496,0,0,0,0,0,0
47:48.0,211488768,60215296,16977920,118140928,4030464,3973120,90275840,379.9823794,0,0,0,0,0,0
47:49.0,212078592,60215296,16977920,118140928,4030464,3973120,90275840,386.3579557,0,0,0,0,0,0
47:50.0,212475904,60215296,16977920,118140928,4030464,3973120,90275840,389.8358586,0,0,0,0,0,0
47:51.0,212660224,60215296,16977920,118140928,4030464,3973120,90308608,388.2949198,0,0,0,0,0,0
47:52.0,213831680,60215296,16977920,118140928,4030464,3973120,90308608,384.3249455,0,0,0,0,0,0
47:53.0,213954560,60215296,16977920,118140928,4030464,3973120,90308608,389.4608457,0,0,0,0,0,0
47:54.0,214204416,60215296,16977920,118140928,4030464,3973120,90308608,392.5962985,0,0,0,0,0,0
47:55.0,214327296,60215296,16977920,118140928,4030464,3973120,90308608,387.5247247,0,0,0,0,0,0
47:56.0,212881408,60215296,17014784,118669312,4030464,3973120,90390528,2225.048106,0,0,1.551637452,0,0,4.654912355
48:01.0,213786624,60301312,17014784,118927360,4030464,3973120,90386432,414.8284711,1.253258221,0,1.253258221,0,0,0.62662911
48:07.0,212860928,60301312,17014784,118927360,4030464,3973120,90386432,44.50159636,0,0,0,0,0,0
48:08.0,209899520,60301312,17014784,118927360,4030464,3973120,90386432,391.4015516,0,0,0,0,0,0
48:09.0,210022400,60301312,17014784,118927360,4030464,3973120,90386432,381.1740109,0,0,0,0,0,3.150198437
48:10.0,209682432,60301312,17014784,118927360,4030464,3973120,90386432,395.275729,0,0,0,0,0,0
48:11.0,210653184,60301312,17014784,118927360,4030464,3973120,90386432,385.1010101,0,0,0,0,0,0
48:12.0,210776064,60301312,17014784,118927360,4030464,3973120,90386432,378.5998014,0,0,0,0,0,0
48:13.0,211234816,60301312,17014784,118927360,4030464,3973120,90386432,392.5958628,0,0,0,0,0,0
48:14.0,211632128,60301312,17014784,118927360,4030464,3973120,90386432,375.8697813,0,0,0,0,0,0
48:15.0,211820544,60301312,17014784,118927360,4030464,3973120,90386432,382.082505,0,0,0,0,0,0
48:16.0,212283392,60301312,17014784,118927360,4030464,3973120,90386432,386.6792148,0,0,0,0,0,0
48:17.0,212992000,60301312,17014784,118927360,4030464,3973120,90386432,390.6250388,0,0,0,0,0,0
48:18.0,212590592,60301312,17014784,118927360,4030464,3973120,90386432,385.8997365,0,0,0,0,0,0
48:19.0,212774912,60301312,17014784,118927360,4030464,3973120,90386432,387.9096326,0,0,0,0,0,0
48:20.0,214016000,60301312,17014784,118927360,4030464,3973120,90386432,384.7124117,0,0,0,0,0,0
48:21.0,214331392,60301312,17014784,118927360,4030464,3973120,90386432,388.29519,0,0,0,0,0,0
48:22.0,214732800,60301312,17014784,118927360,4030464,3973120,90386432,395.2752976,0,0,0,0,0,0
48:23.0,214855680,60301312,17014784,118927360,4030464,3973120,90386432,378.7878788,0,0,0,0,0,0
48:24.0,216281088,60301312,17014784,118927360,4030464,3973120,90386432,384.8063937,0,0,0,0,0,0
48:25.0,216403968,60301312,17014784,118927360,4030464,3973120,90386432,386.2890629,0,0,0,0,0,0
48:26.0,216928256,60301312,17014784,118927360,4030464,3973120,90386432,392.5645871,0,0,0,0,0,0
48:27.0,219721728,60301312,16977920,118927360,4030464,3973120,90308608,2516.394785,0,0,0,0,0,0
48:33.0,203743232,60301312,16977920,118927360,4030464,3973120,90308608,29.97288958,0,0,0,0,0,0
48:34.0,216313856,60403712,16977920,121032704,4030464,3973120,90308608,353.7742875,3.103283224,0,3.103283224,0,0,3.103283224
48:35.0,216498176,60403712,16977920,119980032,4030464,3973120,90308608,388.2952286,0,0,0,0,0,0
48:36.0,217235456,60403712,16977920,118927360,4030464,3973120,90308608,395.6678252,0,0,0,0,0,0
48:37.0,217419776,60403712,16977920,118665216,4030464,3973120,90308608,380.3657774,0,0,0,0,0,0
48:38.0,217604096,60403712,16977920,118665216,4030464,3973120,90308608,391.0132203,0,0,0,0,0,0
48:39.0,217788416,60403712,16977920,118665216,4030464,3973120,90308608,380.3662,0,0,0,0,0,0
48:40.0,213778432,60403712,17014784,118665216,4030464,3973120,90308608,387.9096711,0,0,0,0,0,0
48:41.0,213901312,60403712,17014784,118665216,4030464,3973120,90308608,386.6792929,0,0,0,0,0,0
48:42.0,214085632,60403712,17014784,118665216,4030464,3973120,90308608,386.357994,0,0,0,0,0,0
48:43.0,213745664,60403712,17014784,118665216,4030464,3973120,90308608,388.6814373,0,0,0,0,0,0
48:44.0,213868544,60403712,17014784,118665216,4030464,3973120,90308608,383.1358761,0,0,0,0,0,0
48:45.0,214052864,60403712,17014784,118665216,4030464,3973120,90308608,389.4612711,0,0,0,0,0,1.55163853
48:46.0,214175744,60403712,17014784,118665216,4030464,3973120,90308608,392.5958628,0,0,0,0,0,0
48:47.0,214360064,60403712,17014784,118665216,4030464,3973120,90308608,392.1750603,0,0,0,0,0,0
48:48.0,215089152,60403712,17014784,118665216,4030464,3973120,90308608,388.29519,0,0,0,0,0,0
48:49.0,215273472,60403712,17014784,118665216,4030464,3973120,90308608,376.4491686,0,0,0,0,0,0
48:50.0,215396352,60403712,17014784,118665216,4030464,3973120,90308608,391.4015905,0,0,0,0,0,0
48:51.0,215580672,60403712,17014784,118665216,4030464,3973120,90308608,390.6249606,0,0,0,0,0,0
48:52.0,217030656,60403712,17014784,118665216,4030464,3973120,90308608,383.635724,0,0,0,0,0,0
48:53.0,217284608,60403712,17014784,118665216,4030464,3973120,90308608,387.0702339,0,0,0,0,0,0
48:54.0,219992064,60403712,17014784,118665216,4030464,3973120,90308608,2564.857217,0,0,0,0,0,0
49:00.0,219992064,60403712,17014784,118665216,4030464,3973120,90308608,16.16199668,0,0,0,0,0,0
49:01.0,221499392,60403712,17014784,118665216,4030464,3973120,90308608,379.3532716,0,0,0,0,0,0
49:02.0,222740480,60403712,17014784,118665216,4030464,3973120,90308608,378.599463,0,0,0,0,0,0
49:03.0,221814784,60403712,17014784,118665216,4030464,3973120,90308608,385.8996587,0,0,0,0,0,0
49:04.0,222130176,60403712,17014784,118665216,4030464,3973120,90308608,397.2198582,0,0,0,0,0,0
49:05.0,216981504,60403712,17014784,118665216,4030464,3973120,90271744,366.1610614,0,0,0,0,0,0
49:06.0,219463680,60436480,17014784,121819136,4030464,3973120,90271744,346.3308104,3.120097391,0,6.240194782,0,0,3.120097391
49:07.0,219648000,60358656,17014784,120766464,4030464,3973120,90271744,378.551769,0,0,0,0,0,0
49:08.0,219832320,60358656,17014784,119713792,4030464,3973120,90271744,392.1629709,0,0,0,0,0,0
49:09.0,219594752,60358656,17014784,119713792,4030464,3973120,90271744,389.0625,0,0,0,0,0,0
49:10.0,219779072,60358656,17014784,119713792,4030464,3973120,90271744,385.9375386,0,0,0,0,0,0
49:11.0,219963392,60358656,17014784,119713792,4030464,3973120,90271744,381.25,0,0,0,0,0,0
49:12.0,215891968,60358656,17014784,119451648,4030464,3973120,90271744,387.8878879,0,0,0,0,0,0
49:13.0,216076288,60358656,16977920,119451648,4030464,3973120,90271744,388.6723895,0,0,0,0,0,0
49:14.0,216260608,60358656,16977920,119451648,4030464,3973120,90271744,381.2513725,0,0,0,0,0,0
49:15.0,216907776,60358656,16977920,119451648,4030464,3973120,90271744,382.8125383,0,0,0,0,0,0
49:16.0,217092096,60358656,16977920,119451648,4030464,3973120,90271744,387.5,0,0,0,0,0,0
49:17.0,217214976,60358656,16977920,119451648,4030464,3973120,90271744,384.3749616,0,0,0,0,0,0
49:18.0,217399296,60358656,16977920,119451648,4030464,3973120,90271744,393.3676028,0,0,0,0,0,0
49:19.0,217522176,60358656,16977920,119451648,4030464,3973120,90271744,389.0625389,0,0,0,0,0,0
49:20.0,218312704,60358656,16977920,119451648,4030464,3973120,90271744,382.8125,0,0,0,0,0,0
49:21.0,220626944,60358656,16977920,119451648,4030464,3973120,90271744,2270.312273,0,0,0,0,0,0
49:26.0,220688384,60358656,16977920,119451648,4030464,3973120,90271744,10.0280758,0,0,0,0,0,0
49:27.0,220811264,60358656,16977920,119451648,4030464,3973120,90271744,387.549327,0,0,0,0,0,0
49:28.0,221265920,60358656,16994304,119451648,4030464,3973120,90271744,387.1133512,0,0,0,0,0,0
49:29.0,222236672,60358656,16994304,119451648,4030464,3973120,90271744,389.0624611,0,0,0,0,0,0
49:30.0,222359552,60358656,16994304,119451648,4030464,3973120,90271744,390.2332387,0,0,0,0,0,0
49:31.0,222822400,60358656,16994304,119451648,4030464,3973120,90271744,384.6883719,0,0,0,0,0,0
49:32.0,223084544,60358656,16994304,119451648,4030464,3973120,90271744,393.7008649,0,0,0,0,0,0
49:33.0,224534528,60358656,16994304,119451648,4030464,3973120,90271744,394.9347252,0,0,0,0,0,0
49:34.0,224718848,60358656,16994304,119451648,4030464,3973120,90271744,391.7957826,0,0,0,0,0,0
49:35.0,224841728,60358656,16994304,119451648,4030464,3973120,90271744,377.7472527,0,0,0,0,0,0
49:36.0,225095680,60358656,16994304,119451648,4030464,3973120,90271744,397.6703008,1.565631106,0,0,0,0,0
49:37.0,225280000,60358656,16994304,119451648,4030464,3973120,90271744,391.0208096,0,0,0,0,0,0
