"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 13:50:27.577","0","0","0","0","0","100","100","100","100","337833984","140767232","131309568","43843584","33460224"
"05/08/2020 13:50:28.567","0","0","0","0","0","100","100","100","100","337838080","140767232","131309568","43843584","33460224"
"05/08/2020 13:50:29.573","0","0","0","0","0","100","100","100","100","337850368","140767232","131313664","43843584","33460224"
"05/08/2020 13:50:30.563","0","0","0","0","0","100","100","100","100","337854464","140767232","131313664","43843584","33460224"
"05/08/2020 13:50:31.576","0","0","0","0","0","100","100","100","100","337854464","140767232","131317760","43843584","33460224"
"05/08/2020 13:50:32.576","0","0","0","0","0","100","100","100","100","337854464","140767232","131317760","43843584","33460224"
"05/08/2020 13:50:33.566","0","0","0","0","0","100","100","100","100","337854464","140767232","131317760","43843584","33460224"
"05/08/2020 13:50:34.571","0","0","0","0","0","100","100","100","100","337858560","140767232","131317760","43843584","33460224"
"05/08/2020 13:50:35.561","0","0","0","0","0","100","100","100","100","337858560","140767232","131321856","43843584","33460224"
"05/08/2020 13:50:36.580","0","0","0","0","0","100","100","100","100","337858560","140767232","131325952","43843584","33460224"
"05/08/2020 13:50:37.570","0","0","0","0","0","100","100","100","100","337858560","140767232","131334144","43843584","33460224"
"05/08/2020 13:50:38.560","0","0","0","0","0","100","100","100","100","337858560","140767232","131334144","43843584","33460224"
"05/08/2020 13:50:39.571","0","0","0","0","0","100","100","100","100","337858560","140767232","131338240","43843584","33460224"
"05/08/2020 13:50:40.561","0","0","0","0","0","100","100","100","100","337858560","140767232","131338240","43843584","33460224"
"05/08/2020 13:50:41.566","0","0","0","0","0","100","100","100","100","337858560","140767232","131338240","43843584","33460224"
"05/08/2020 13:50:42.573","0","0","0","0","0","100","100","100","100","337858560","140767232","131342336","43843584","33460224"
"05/08/2020 13:50:43.563","0","0","0","0","0","100","100","100","100","337858560","140767232","131342336","43843584","33460224"
"05/08/2020 13:50:44.569","0","0","0","0","0","100","100","100","100","337858560","140767232","131350528","43843584","33460224"
"05/08/2020 13:50:45.569","0","0","0","0","0","100","100","100","100","337858560","140767232","131350528","43843584","33460224"
"05/08/2020 13:50:46.580","0","0","0","0","0","100","100","100","100","337829888","140734464","131350528","43843584","33460224"
"05/08/2020 13:50:47.565","6.3398097448454819869","0","4.7548573086341114902","0","0","100","100","100","100","341016576","140734464","131579904","43806720","33460224"
"05/08/2020 13:50:48.571","0","0","0","0","0","100","100","100","100","341016576","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:49.561","0","0","0","0","0","100","100","100","100","341016576","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:50.566","0","0","0","0","0","100","100","100","100","341016576","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:51.572","0","0","0","0","0","100","100","100","100","341016576","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:52.579","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:53.574","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:54.564","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:55.569","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:56.575","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:57.563","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:58.568","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:50:59.579","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:51:00.579","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:51:01.569","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:51:02.580","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:51:03.578","0","0","0","0","0","100","100","100","100","340959232","140734464","131579904","43806720","33431552"
"05/08/2020 13:51:04.568","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:05.574","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:06.569","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:07.580","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:08.567","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:09.572","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:10.562","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:11.568","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:12.581","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:13.581","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:14.571","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:15.571","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:16.561","0","0","0","0","0","100","100","100","100","340959232","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:17.577","0","0","0","0","0","100","100","100","100","340922368","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:18.563","0","0","0","0","0","100","100","100","100","340922368","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:19.585","0","0","0","0","0","100","100","100","100","340922368","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:20.580","0","0","1.5703938990121644181","0","0","100","100","100","100","340922368","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:21.570","0","0","0","0","0","100","100","100","100","340922368","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:22.561","0","0","0","0","0","100","100","100","100","340922368","140734464","131584000","43806720","33431552"
"05/08/2020 13:51:23.563","0","0","0","0","0","100","100","100","100","340922368","140734464","131588096","43806720","33431552"
"05/08/2020 13:51:24.568","0","0","0","0","0","100","100","100","100","340922368","140734464","131588096","43806720","33431552"
"05/08/2020 13:51:25.574","0","0","0","0","0","100","100","100","100","340504576","140734464","131588096","43806720","33431552"
"05/08/2020 13:51:26.568","0","0","0","0","0","100","100","100","100","340504576","140734464","131588096","43806720","33431552"
"05/08/2020 13:51:27.574","0","0","0","0","0","100","100","100","100","340504576","140734464","131596288","43806720","33431552"
"05/08/2020 13:51:28.569","0","0","0","0","0","100","100","100","100","340504576","140734464","131596288","43806720","33431552"
"05/08/2020 13:51:29.574","0","0","0","0","0","100","100","100","100","340467712","140734464","131600384","43806720","33431552"
"05/08/2020 13:51:30.564","0","0","0","0","0","100","100","100","100","340467712","140734464","131600384","43806720","33431552"
"05/08/2020 13:51:31.570","0","0","0","0","0","100","100","100","100","340467712","140734464","131604480","43806720","33431552"
"05/08/2020 13:51:32.575","0","0","0","0","0","100","100","100","100","340467712","140734464","131604480","43806720","33431552"
"05/08/2020 13:51:33.569","0","0","0","0","0","100","100","100","100","340467712","140734464","131604480","43806720","33431552"
"05/08/2020 13:51:34.574","0","0","0","0","0","100","100","100","100","340467712","140734464","131608576","43806720","33431552"
"05/08/2020 13:51:35.564","0","0","0","0","0","100","100","100","100","340467712","140734464","131608576","43806720","33431552"
"05/08/2020 13:51:36.570","0","0","0","0","0","100","100","100","100","340467712","140734464","131616768","43806720","33431552"
"05/08/2020 13:51:37.560","0","0","0","0","0","100","100","100","100","340467712","140734464","131616768","43806720","33431552"
"05/08/2020 13:51:38.566","0","0","0","0","0","100","100","100","100","340467712","140734464","131616768","43806720","33431552"
"05/08/2020 13:51:39.587","0","0","0","0","0","100","100","100","100","340467712","140734464","131616768","43806720","33431552"
"05/08/2020 13:51:40.567","0","0","0","0","0","100","100","100","100","340467712","140734464","131620864","43806720","33431552"
"05/08/2020 13:51:41.572","0","0","0","0","0","100","100","100","100","340467712","140734464","132681728","43806720","33431552"
"05/08/2020 13:51:42.562","0","0","0","0","0","100","100","100","100","340467712","140734464","132689920","43806720","33431552"
"05/08/2020 13:51:43.577","0","0","0","0","0","100","100","100","100","340467712","140734464","132694016","43806720","33431552"
"05/08/2020 13:51:44.567","0","0","0","0","0","100","100","100","100","340467712","140734464","132698112","43806720","33431552"
"05/08/2020 13:51:45.573","0","0","0","0","0","100","100","100","100","340467712","140734464","132698112","43806720","33431552"
"05/08/2020 13:51:46.567","0","0","0","0","0","100","100","100","100","340467712","140734464","132698112","43806720","33431552"
"05/08/2020 13:51:47.573","0","0","0","0","0","100","100","100","100","340467712","140734464","132702208","43806720","33431552"
"05/08/2020 13:51:48.571","0","0","0","0","0","100","100","100","100","340467712","140734464","132702208","43806720","33431552"
"05/08/2020 13:51:49.570","0","0","0","0","0","100","100","100","100","340467712","140734464","132706304","43806720","33431552"
"05/08/2020 13:51:50.560","0","0","0","0","0","100","100","100","100","340467712","140734464","132706304","43806720","33431552"
"05/08/2020 13:51:51.565","0","0","0","0","0","100","100","100","100","340467712","140734464","132710400","43806720","33431552"
"05/08/2020 13:51:52.571","0","0","0","0","0","100","100","100","100","340467712","140734464","132710400","43806720","33431552"
"05/08/2020 13:51:53.571","0","0","0","0","0","100","100","100","100","340467712","140734464","132714496","43806720","33431552"
"05/08/2020 13:51:54.569","0","0","0","0","0","100","100","100","100","340475904","140734464","132714496","43806720","33431552"
"05/08/2020 13:51:55.559","0","0","0","0","0","100","100","100","100","340475904","140734464","132714496","43806720","33431552"
"05/08/2020 13:51:56.565","0","0","0","0","0","100","100","100","100","340475904","140734464","132714496","43806720","33431552"
"05/08/2020 13:51:57.570","0","0","0","0","0","100","100","100","100","340475904","140734464","132722688","43806720","33431552"
"05/08/2020 13:51:58.569","0","0","0","0","0","100","100","100","100","340475904","140734464","132722688","43806720","33431552"
"05/08/2020 13:51:59.583","0","0","0","0","0","100","100","100","100","340475904","140734464","132722688","43806720","33431552"
"05/08/2020 13:52:00.573","0","0","0","0","0","100","100","100","100","340475904","140734464","132726784","43806720","33431552"
"05/08/2020 13:52:01.573","0","0","0","0","0","100","100","100","100","340475904","140734464","132726784","43806720","33431552"
"05/08/2020 13:52:02.563","0","0","0","0","0","100","100","100","100","340475904","140734464","132739072","43806720","33431552"
"05/08/2020 13:52:03.577","0","0","0","0","0","100","100","100","100","340475904","140734464","132739072","43806720","33431552"
"05/08/2020 13:52:04.572","0","0","0","0","0","100","100","100","100","340475904","140734464","132743168","43806720","33431552"
"05/08/2020 13:52:05.561","0","0","0","0","0","100","100","100","100","340475904","140734464","132743168","43806720","33431552"
"05/08/2020 13:52:06.567","0","0","0","0","0","100","100","100","100","340475904","140734464","132751360","43806720","33431552"
"05/08/2020 13:52:07.577","0","0","0","0","0","100","100","100","100","340475904","140734464","132751360","43806720","33431552"
"05/08/2020 13:52:08.575","0","0","0","0","0","100","100","100","100","340475904","140734464","132751360","43806720","33431552"
"05/08/2020 13:52:09.570","0","0","0","0","0","100","100","100","100","340475904","140734464","132751360","43806720","33431552"
"05/08/2020 13:52:10.560","0","0","0","0","0","100","100","100","100","340475904","140734464","132755456","43806720","33431552"
"05/08/2020 13:52:11.565","0","0","0","0","0","100","100","100","100","340475904","140734464","132755456","43806720","33431552"
"05/08/2020 13:52:12.571","0","0","0","0","0","100","100","100","100","340475904","140734464","132763648","43806720","33431552"
"05/08/2020 13:52:13.566","0","0","0","0","0","100","100","100","100","340475904","140734464","132763648","43806720","33431552"
"05/08/2020 13:52:14.566","0","0","0","0","0","100","100","100","100","340475904","140734464","132767744","43806720","33431552"
"05/08/2020 13:52:15.567","0","0","0","0","0","100","100","100","100","340475904","140734464","132767744","43806720","33431552"
"05/08/2020 13:52:16.572","0","0","0","0","0","100","100","100","100","340475904","140734464","132767744","43806720","33431552"
"05/08/2020 13:52:17.562","0","0","0","0","0","100","100","100","100","340475904","140734464","132767744","43806720","33431552"
"05/08/2020 13:52:18.567","0","0","0","0","0","100","100","100","100","340475904","140734464","132767744","43806720","33431552"
"05/08/2020 13:52:19.568","0","0","0","0","0","100","100","100","100","340475904","140734464","132775936","43806720","33431552"
"05/08/2020 13:52:20.578","0","0","0","0","0","100","100","100","100","340475904","140734464","132775936","43806720","33431552"
"05/08/2020 13:52:21.568","0","0","0","0","0","100","100","100","100","340475904","140734464","132780032","43806720","33431552"
"05/08/2020 13:52:22.574","0","0","0","0","0","100","100","100","100","340475904","140734464","132784128","43806720","33431552"
"05/08/2020 13:52:23.563","0","0","0","0","0","100","100","100","100","340475904","140734464","132788224","43806720","33431552"
"05/08/2020 13:52:24.579","0","0","0","0","0","100","100","100","100","340475904","140734464","132788224","43806720","33431552"
"05/08/2020 13:52:25.569","0","0","0","0","0","100","100","100","100","340475904","140734464","132796416","43806720","33431552"
"05/08/2020 13:52:26.574","0","0","0","0","0","100","100","100","100","340475904","140734464","132796416","43806720","33431552"
"05/08/2020 13:52:27.569","0","0","0","0","0","100","100","100","100","340475904","140734464","132800512","43806720","33431552"
"05/08/2020 13:52:28.575","0","0","0","0","0","100","100","100","100","340475904","140734464","132800512","43806720","33431552"
"05/08/2020 13:52:29.566","0","0","0","0","0","100","100","100","100","340475904","140734464","132800512","43806720","33431552"
"05/08/2020 13:52:30.567","0","0","0","0","0","100","100","100","100","340475904","140734464","132800512","43806720","33431552"
"05/08/2020 13:52:31.572","0","0","0","0","0","100","100","100","100","340484096","140734464","132800512","43806720","33431552"
"05/08/2020 13:52:32.562","0","0","0","0","0","100","100","100","100","340484096","140734464","132804608","43806720","33431552"
"05/08/2020 13:52:33.583","0","0","0","0","0","100","100","100","100","340484096","140734464","132804608","43806720","33431552"
"05/08/2020 13:52:34.576","0","0","0","0","0","100","100","100","100","340484096","140734464","132808704","43806720","33431552"
"05/08/2020 13:52:35.574","0","0","0","0","0","100","100","100","100","340484096","140734464","132808704","43806720","33431552"
"05/08/2020 13:52:36.564","0","0","0","0","0","100","100","100","100","340484096","140734464","132812800","43806720","33431552"
"05/08/2020 13:52:37.570","0","0","0","0","0","100","100","100","100","340484096","140734464","132812800","43806720","33431552"
"05/08/2020 13:52:38.560","0","0","0","0","0","100","100","100","100","340484096","140734464","132812800","43806720","33431552"
"05/08/2020 13:52:39.574","0","0","0","0","0","100","100","100","100","340484096","140734464","132812800","43806720","33431552"
"05/08/2020 13:52:40.574","0","0","0","0","0","100","100","100","100","340484096","140734464","132829184","43806720","33431552"
"05/08/2020 13:52:41.564","0","0","0","0","0","100","100","100","100","340471808","140734464","132833280","43806720","33431552"
"05/08/2020 13:52:42.569","0","0","0","0","0","100","100","100","100","340475904","140734464","132833280","43806720","33431552"
"05/08/2020 13:52:43.575","0","0","0","0","0","100","100","100","100","340484096","140734464","132833280","43806720","33431552"
"05/08/2020 13:52:44.572","0","0","0","0","0","100","100","100","100","340484096","140734464","132837376","43806720","33431552"
"05/08/2020 13:52:45.567","0","0","0","0","0","100","100","100","100","340484096","140734464","132837376","43806720","33431552"
"05/08/2020 13:52:46.573","0","0","0","0","0","100","100","100","100","340484096","140734464","132841472","43806720","33431552"
"05/08/2020 13:52:47.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132845568","43806720","33431552"
"05/08/2020 13:52:48.573","0","0","0","0","0","100","100","100","100","340484096","140734464","132845568","43806720","33431552"
"05/08/2020 13:52:49.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132849664","43806720","33431552"
"05/08/2020 13:52:50.579","0","0","0","0","0","100","100","100","100","340484096","140734464","132849664","43806720","33431552"
"05/08/2020 13:52:51.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132849664","43806720","33431552"
"05/08/2020 13:52:52.574","0","0","0","0","0","100","100","100","100","340484096","140734464","132849664","43806720","33431552"
"05/08/2020 13:52:53.579","0","0","0","0","0","100","100","100","100","340484096","140734464","132857856","43806720","33431552"
"05/08/2020 13:52:54.566","0","0","0","0","0","100","100","100","100","340484096","140734464","132857856","43806720","33431552"
"05/08/2020 13:52:55.577","0","0","0","0","0","100","100","100","100","340484096","140734464","132861952","43806720","33431552"
"05/08/2020 13:52:56.567","0","0","0","0","0","100","100","100","100","340484096","140734464","132861952","43806720","33431552"
"05/08/2020 13:52:57.573","0","0","0","0","0","100","100","100","100","340484096","140734464","132866048","43806720","33431552"
"05/08/2020 13:52:58.562","0","0","0","0","0","100","100","100","100","340484096","140734464","132866048","43806720","33431552"
"05/08/2020 13:52:59.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132866048","43806720","33431552"
"05/08/2020 13:53:00.573","0","0","0","0","0","100","100","100","100","340484096","140734464","132870144","43806720","33431552"
"05/08/2020 13:53:01.573","0","0","0","0","0","100","100","100","100","340484096","140734464","132874240","43806720","33431552"
"05/08/2020 13:53:02.563","0","0","0","0","0","100","100","100","100","340484096","140734464","132882432","43806720","33431552"
"05/08/2020 13:53:03.569","0","0","0","0","0","100","100","100","100","340484096","140734464","132907008","43806720","33431552"
"05/08/2020 13:53:04.574","1.5540141503307043358","0","0","0","0","100","100","100","100","340484096","140734464","132907008","43806720","33431552"
"05/08/2020 13:53:05.562","0","0","0","0","0","100","100","100","100","340484096","140734464","132907008","43806720","33431552"
"05/08/2020 13:53:06.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132915200","43806720","33431552"
"05/08/2020 13:53:07.579","0","0","0","0","0","100","100","100","100","340484096","140734464","132915200","43806720","33431552"
"05/08/2020 13:53:08.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132919296","43806720","33431552"
"05/08/2020 13:53:09.574","0","0","0","0","0","100","100","100","100","340484096","140734464","132919296","43806720","33431552"
"05/08/2020 13:53:10.575","0","0","0","0","0","100","100","100","100","340484096","140734464","132919296","43806720","33431552"
"05/08/2020 13:53:11.564","0","0","0","0","0","100","100","100","100","340484096","140734464","132919296","43806720","33431552"
"05/08/2020 13:53:12.570","0","0","0","0","0","100","100","100","100","340484096","140734464","132923392","43806720","33431552"
"05/08/2020 13:53:13.565","0","0","0","0","0","100","100","100","100","340484096","140734464","132923392","43806720","33431552"
"05/08/2020 13:53:14.570","0","0","0","0","0","100","100","100","100","340484096","140734464","132923392","43806720","33431552"
"05/08/2020 13:53:15.557","0","0","0","0","0","100","100","100","100","340484096","140734464","132923392","43806720","33431552"
"05/08/2020 13:53:16.563","0","0","0","0","0","100","100","100","100","340484096","140734464","132923392","43839488","33431552"
"05/08/2020 13:53:17.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132931584","43839488","33431552"
"05/08/2020 13:53:18.573","0","0","0","0","0","100","100","100","100","340484096","140734464","132931584","43839488","33431552"
"05/08/2020 13:53:19.563","0","0","0","0","0","100","100","100","100","340484096","140734464","132939776","43839488","33431552"
"05/08/2020 13:53:20.573","0","0","0","0","0","100","100","100","100","340484096","140734464","132943872","43839488","33431552"
"05/08/2020 13:53:21.559","0","0","0","0","0","100","100","100","100","340484096","140734464","132947968","43839488","33431552"
"05/08/2020 13:53:22.564","0","0","0","0","0","100","100","100","100","340484096","140734464","132947968","43839488","33431552"
"05/08/2020 13:53:23.570","0","0","0","0","0","100","100","100","100","340484096","140734464","132952064","43839488","33431552"
"05/08/2020 13:53:24.560","0","0","0","0","0","100","100","100","100","340484096","140734464","132952064","43839488","33431552"
"05/08/2020 13:53:25.573","0","0","0","0","0","100","100","100","100","340484096","140734464","132960256","43839488","33431552"
"05/08/2020 13:53:26.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132960256","43839488","33431552"
"05/08/2020 13:53:27.578","0","0","0","0","0","100","100","100","100","340484096","140734464","132960256","43839488","33431552"
"05/08/2020 13:53:28.568","0","0","0","0","0","100","100","100","100","340484096","140734464","132960256","43839488","33431552"
"05/08/2020 13:53:29.574","0","0","0","0","0","100","100","100","100","340484096","140734464","132960256","43839488","33431552"
"05/08/2020 13:53:30.563","0","0","0","0","0","100","100","100","100","340484096","140734464","132968448","43839488","33431552"
"05/08/2020 13:53:31.574","0","0","0","0","0","100","100","100","100","340484096","140734464","132968448","43839488","33431552"
"05/08/2020 13:53:32.564","0","0","0","0","0","100","100","100","100","340484096","140734464","132972544","43839488","33431552"
"05/08/2020 13:53:33.569","0","0","0","0","0","100","100","100","100","340484096","140734464","132972544","43839488","33431552"
"05/08/2020 13:53:34.564","0","0","0","0","0","100","100","100","100","340484096","140734464","132976640","43839488","33431552"
"05/08/2020 13:53:35.575","0","0","0","0","0","100","100","100","100","340484096","140734464","132976640","43839488","33431552"
"05/08/2020 13:53:36.570","0","0","0","0","0","100","100","100","100","340484096","140734464","132976640","43839488","33431552"
"05/08/2020 13:53:37.560","0","0","0","0","0","100","100","100","100","340484096","140734464","132976640","43839488","33431552"
"05/08/2020 13:53:38.565","0","0","0","0","0","100","100","100","100","340484096","140734464","132988928","43839488","33431552"
"05/08/2020 13:53:39.571","0","0","0","0","0","100","100","100","100","340484096","140734464","132988928","43839488","33431552"
"05/08/2020 13:53:40.558","0","0","0","0","0","100","100","100","100","340484096","140734464","132993024","43839488","33431552"
"05/08/2020 13:53:41.569","0","0","0","0","0","100","100","100","100","340484096","140734464","132993024","43839488","33431552"
"05/08/2020 13:53:42.574","0","0","0","0","0","100","100","100","100","340484096","140734464","132997120","43839488","33431552"
"05/08/2020 13:53:43.564","0","0","0","0","0","100","100","100","100","340484096","140734464","132997120","43839488","33431552"
"05/08/2020 13:53:44.569","0","0","0","0","0","100","100","100","100","340484096","140734464","133005312","43839488","33431552"
"05/08/2020 13:53:45.585","0","0","0","0","0","100","100","100","100","340484096","140734464","133005312","43839488","33431552"
"05/08/2020 13:53:46.571","0","0","0","0","0","100","100","100","100","340484096","140734464","133005312","43839488","33431552"
"05/08/2020 13:53:47.566","0","0","0","0","0","100","100","100","100","340484096","140734464","133009408","43839488","33431552"
"05/08/2020 13:53:48.572","0","0","0","0","0","100","100","100","100","340484096","140734464","133009408","43839488","33431552"
"05/08/2020 13:53:49.561","0","0","0","0","0","100","100","100","100","340484096","140734464","133009408","43839488","33431552"
"05/08/2020 13:53:50.567","0","0","0","0","0","100","100","100","100","340484096","140734464","133009408","43839488","33431552"
"05/08/2020 13:53:51.570","0","0","0","0","0","100","100","100","100","340484096","140734464","133017600","43839488","33431552"
"05/08/2020 13:53:52.560","0","0","0","0","0","100","100","100","100","340484096","140734464","133017600","43839488","33431552"
"05/08/2020 13:53:53.565","0","0","0","0","0","100","100","100","100","340484096","140734464","133017600","43839488","33431552"
"05/08/2020 13:53:54.575","0","0","0","0","0","100","100","100","100","340484096","140734464","133017600","43839488","33431552"
"05/08/2020 13:53:55.565","0","0","0","0","0","100","100","100","100","340484096","140734464","133021696","43839488","33431552"
"05/08/2020 13:53:56.566","0","0","0","0","0","100","100","100","100","340484096","140734464","133021696","43839488","33431552"
"05/08/2020 13:53:57.571","0","0","0","0","0","100","100","100","100","340484096","140734464","133033984","43839488","33431552"
"05/08/2020 13:53:58.561","0","0","0","0","0","100","100","100","100","340619264","140734464","133033984","43839488","33431552"
"05/08/2020 13:53:59.567","0","0","0","0","0","100","100","100","100","340619264","140734464","133038080","43839488","33431552"
"05/08/2020 13:54:00.572","0","0","0","0","0","100","100","100","100","340619264","140734464","133042176","43839488","33431552"
"05/08/2020 13:54:01.560","0","0","0","0","0","100","100","100","100","340627456","140734464","133042176","43839488","33431552"
"05/08/2020 13:54:02.566","0","0","0","0","0","100","100","100","100","340631552","140734464","133042176","43839488","33431552"
"05/08/2020 13:54:03.571","0","0","0","0","0","100","100","100","100","340631552","140734464","133042176","43839488","33431552"
"05/08/2020 13:54:04.561","0","0","0","0","0","100","100","100","100","340631552","140734464","133050368","43839488","33431552"
"05/08/2020 13:54:05.567","0","0","0","0","0","100","100","100","100","340631552","140734464","133050368","43839488","33431552"
"05/08/2020 13:54:06.574","0","0","0","0","0","100","100","100","100","340631552","140734464","133054464","43839488","33431552"
"05/08/2020 13:54:07.564","0","0","0","0","0","100","100","100","100","340631552","140734464","133054464","43839488","33431552"
"05/08/2020 13:54:08.575","0","0","0","0","0","100","100","100","100","340635648","140734464","133058560","43839488","33431552"
"05/08/2020 13:54:09.565","0","0","0","0","0","100","100","100","100","340635648","140734464","133058560","43839488","33431552"
"05/08/2020 13:54:10.570","0","0","0","0","0","100","100","100","100","340635648","140734464","133058560","43839488","33431552"
"05/08/2020 13:54:11.568","0","0","0","0","0","100","100","100","100","340635648","140734464","133062656","43839488","33431552"
"05/08/2020 13:54:12.579","0","0","0","0","0","100","100","100","100","340635648","140734464","133062656","43839488","33431552"
"05/08/2020 13:54:13.569","0","0","0","0","0","100","100","100","100","340635648","140734464","133070848","43839488","33431552"
"05/08/2020 13:54:14.590","0","0","0","0","0","100","100","100","100","340635648","140734464","133070848","43839488","33431552"
"05/08/2020 13:54:15.564","0","0","0","0","0","100","100","100","100","340635648","140734464","133070848","43839488","33431552"
"05/08/2020 13:54:16.564","0","0","0","0","0","100","100","100","100","340635648","140734464","133070848","43839488","33431552"
"05/08/2020 13:54:17.567","0","0","0","0","0","100","100","100","100","340635648","140734464","133079040","43839488","33431552"
"05/08/2020 13:54:18.572","0","0","0","0","0","100","100","100","100","340635648","140734464","133079040","43839488","33431552"
"05/08/2020 13:54:19.562","0","0","0","0","0","100","100","100","100","340635648","140734464","133087232","43839488","33431552"
"05/08/2020 13:54:20.567","0","0","0","0","0","100","100","100","100","340635648","140734464","133087232","43839488","33431552"
"05/08/2020 13:54:21.571","0","0","0","0","0","100","100","100","100","340635648","140734464","133091328","43839488","33431552"
"05/08/2020 13:54:22.565","0","0","0","0","0","100","100","100","100","340635648","140734464","133091328","43839488","33431552"
"05/08/2020 13:54:23.571","0","0","0","0","0","100","100","100","100","340635648","140734464","133095424","43839488","33431552"
"05/08/2020 13:54:24.560","0","0","0","0","0","100","100","100","100","340635648","140734464","133095424","43839488","33431552"
"05/08/2020 13:54:25.566","0","0","0","0","0","100","100","100","100","340635648","140734464","133095424","43839488","33431552"
"05/08/2020 13:54:26.569","0","0","0","0","0","100","100","100","100","340635648","140734464","133099520","43839488","33431552"
"05/08/2020 13:54:27.567","0","0","0","0","0","100","100","100","100","340635648","140734464","133099520","43839488","33431552"
"05/08/2020 13:54:28.577","0","0","0","0","0","100","100","100","100","340635648","140734464","133103616","43839488","33431552"
"05/08/2020 13:54:29.567","0","0","0","0","0","100","100","100","100","340635648","140734464","133103616","43839488","33431552"
"05/08/2020 13:54:30.568","0","0","0","0","0","100","100","100","100","340635648","140734464","133107712","43839488","33431552"
