"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 16:49:42.021","0","0","300.00017723087393051","0","0","100","100","100","100","222175232","138752000","302030848","30773248","27480064"
"05/08/2020 16:49:43.006","0","0","300.00018285725434453","0","0","100","100","100","100","222175232","138752000","303230976","30773248","27480064"
"05/08/2020 16:49:44.020","0","1.5401508707150539657","300.32941978943551931","0","0","100","100","100","100","222175232","138752000","304508928","30773248","27480064"
"05/08/2020 16:49:45.004","0","0","298.46148312648642786","0","0","100","100","100","100","222175232","138752000","305745920","30773248","27480064"
"05/08/2020 16:49:46.020","0","0","300.00011815389268577","0","0","100","100","100","100","222175232","138752000","306991104","30773248","27480064"
"05/08/2020 16:49:47.004","1.5872969110744969967","3.1745938221489939934","296.82452237093093572","0","0","100","100","100","100","222146560","138752000","308211712","30773248","27480064"
"05/08/2020 16:49:48.020","0","0","300.00088615646370727","0","0","100","100","100","100","222146560","138752000","309444608","30773248","27480064"
"05/08/2020 16:49:49.004","0","0","299.99996952381258097","0","0","100","100","100","100","222146560","138752000","310611968","30773248","27480064"
"05/08/2020 16:49:50.015","0","0","300.06000705196697709","0","0","100","100","100","100","222146560","138752000","311836672","30773248","27480064"
"05/08/2020 16:49:50.999","0","0","298.41309250744916426","0","0","100","100","100","100","222146560","138752000","313036800","30773248","27480064"
"05/08/2020 16:49:51.999","0","0","299.99979000014695885","0","0","100","100","100","100","222146560","138752000","314216448","30773248","27480064"
"05/08/2020 16:49:52.999","0","0","301.56129375482498745","0","0","100","100","100","100","222146560","138752000","315424768","30773248","27480064"
"05/08/2020 16:49:54.015","1.5384679006180259631","0","298.46277271989703195","0","0","100","100","100","100","222146560","138752000","316624896","30773248","27480064"
"05/08/2020 16:49:55.009","1.5709678308015866399","1.5709678308015866399","273.34840255947608512","0","0","100","100","100","100","225132544","138752000","301912064","30773248","27480064"
"05/08/2020 16:49:55.994","0","0","299.99984761912503473","0","0","100","100","100","100","225132544","138752000","303337472","30773248","27480064"
"05/08/2020 16:49:56.994","3.1249993750001250348","1.5624996875000625174","296.87494062501184544","0","0","100","100","100","100","225132544","138752000","304852992","30773248","27480064"
"05/08/2020 16:49:58.009","0","0","313.84627745330311654","0","0","100","100","100","100","225132544","138752000","306393088","30773248","27480064"
"05/08/2020 16:49:58.994","0","1.5873015873015872135","285.71428571428572241","0","0","100","100","100","100","225132544","138752000","307826688","30773248","27480064"
"05/08/2020 16:50:00.004","0","0","295.27758690374952266","0","0","100","100","100","100","225132544","138752000","309272576","30773248","27480064"
"05/08/2020 16:50:01.004","0","0","301.56253015625298985","0","0","100","100","100","100","225132544","138752000","310583296","30773248","27480064"
"05/08/2020 16:50:02.004","0","0","299.99961000050700477","0","0","100","100","100","100","225132544","138752000","311902208","30773248","27480064"
"05/08/2020 16:50:03.020","1.5384630532559293581","1.5384630532559293581","298.46183233165032789","0","0","100","100","100","100","225132544","138752000","313163776","30773248","27480064"
"05/08/2020 16:50:04.004","1.5872991685599973088","0","299.99954285783945807","0","0","100","100","100","100","225132544","138752000","314503168","30773248","27480064"
"05/08/2020 16:50:05.018","4.6235840366359486353","0","295.90937834470071266","0","0","100","100","100","100","225132544","138752000","315789312","30773248","27480064"
"05/08/2020 16:50:06.002","0","0","295.23839516281412898","0","0","100","100","100","100","225132544","138752000","317046784","30773248","27480064"
"05/08/2020 16:50:07.002","0","1.5624975000040000062","296.87452500076000206","0","0","100","100","100","100","225132544","138752000","318349312","30773248","27480064"
"05/08/2020 16:50:08.018","0","0","290.76971747300399329","0","0","100","100","100","100","225132544","138752000","319819776","30773248","27480064"
"05/08/2020 16:50:09.002","0","0","296.82542697909099161","0","0","100","100","100","100","225132544","138752000","321019904","30773248","27480064"
"05/08/2020 16:50:10.008","0","0","301.35487161959366631","0","0","100","100","100","100","225132544","138752000","322273280","30773248","27480064"
"05/08/2020 16:50:10.997","0","0","298.67244554338486751","0","0","100","100","100","100","225132544","138752000","323457024","30773248","27480064"
"05/08/2020 16:50:11.997","0","0","299.99946000097202159","0","0","100","100","100","100","225132544","138752000","324665344","30773248","27480064"
"05/08/2020 16:50:13.013","0","0","298.46215558944169288","0","0","100","100","100","100","225132544","138752000","325890048","30773248","27480064"
"05/08/2020 16:50:13.997","0","1.5873009423031092524","298.41257715298451103","0","0","100","100","100","100","225132544","138752000","327041024","30773248","27480064"
"05/08/2020 16:50:15.003","0","1.55338798143967316","299.80388041785687392","0","0","100","100","100","100","225132544","138752000","328241152","30773248","27480064"
"05/08/2020 16:50:16.007","0","0","301.80854132360059339","0","0","100","100","100","100","225132544","138752000","329445376","30773248","27480064"
"05/08/2020 16:50:16.992","0","0","298.41272872764227486","0","0","100","100","100","100","225132544","138752000","330625024","30773248","27480064"
"05/08/2020 16:50:18.007","1.53846078106546158","0","299.99985230776502476","0","0","100","100","100","100","225132544","138752000","331808768","30773248","27480064"
"05/08/2020 16:50:18.992","0","0","298.41288030245402751","0","0","100","100","100","100","225132544","138752000","332947456","30773248","27480064"
"05/08/2020 16:50:19.998","4.659953616188624359","1.5533178720628748604","268.72399186687732708","0","0","100","100","100","100","225325056","138752000","317890560","30773248","27480064"
"05/08/2020 16:50:21.002","0","0","298.55389450120452466","0","0","100","100","100","100","225325056","138752000","319447040","30773248","27480064"
"05/08/2020 16:50:22.002","0","0","299.99976000019199773","0","0","100","100","100","100","225325056","138752000","320946176","30773248","27480064"
"05/08/2020 16:50:23.002","3.1249993750001250348","1.5624996875000625174","299.99994000001197492","0","0","100","100","100","100","225325056","138752000","322371584","30773248","27480064"
"05/08/2020 16:50:24.002","3.125","1.5625","301.5625","0","0","100","100","100","100","229683200","138752000","326246400","30773248","27480064"
"05/08/2020 16:50:25.008","0","0","303.06621696572022984","0","0","100","100","100","100","229683200","138752000","327581696","30773248","27480064"
"05/08/2020 16:50:25.996","0","0","297.0992293220706415","0","0","100","100","100","100","229683200","138752000","328953856","30773248","27480064"
"05/08/2020 16:50:27.012","0","0","296.92304768757679767","0","0","100","100","100","100","229683200","138752000","330309632","30773248","27480064"
"05/08/2020 16:50:27.996","0","0","293.65031635250164754","0","0","100","100","100","100","229683200","138752000","331497472","30773248","27480064"
"05/08/2020 16:50:29.012","0","0","298.46215558944169288","0","0","100","100","100","100","229683200","138752000","332783616","30773248","27480064"
"05/08/2020 16:50:30.003","0","1.5771388450458310171","298.07924171366204291","0","0","100","100","100","100","229683200","138752000","334065664","30773248","27480064"
"05/08/2020 16:50:31.011","0","0","303.81736474224527456","0","0","100","100","100","100","229277696","138752000","331526144","30773248","27480064"
"05/08/2020 16:50:31.995","0","0","300.00036571473151525","0","0","100","100","100","100","229154816","138752000","332787712","30773248","27480064"
"05/08/2020 16:50:32.995","0","0","299.99985000007495728","0","0","100","100","100","100","229154816","138752000","334143488","30773248","27480064"
"05/08/2020 16:50:33.995","0","1.5624996875000625174","299.99994000001197492","0","0","100","100","100","100","229154816","138752000","335384576","30773248","27480064"
"05/08/2020 16:50:35.011","0","0","301.53855060831034507","0","0","100","100","100","100","229154816","138752000","288342016","30773248","27480064"
"05/08/2020 16:50:36.010","1.5644709204656024326","1.5644709204656024326","297.24947488846447641","0","0","100","100","100","100","229154816","138752000","289587200","30773248","27480064"
"05/08/2020 16:50:36.994","0","3.1746057546002321992","298.41294093242186136","0","0","100","100","100","100","229154816","138752000","290779136","30773248","27480064"
"05/08/2020 16:50:37.994","1.5624995312501406275","1.5624995312501406275","301.56240953127712601","0","0","100","100","100","100","229154816","138752000","291958784","30773248","27480064"
"05/08/2020 16:50:39.010","0","4.6153850698225298288","300.00002953846444598","0","0","100","100","100","100","229154816","138752000","293433344","30773248","27480064"
"05/08/2020 16:50:39.994","0","6.3492160242021951078","300.00045714355371729","0","0","100","100","100","100","229154816","138752000","294559744","30773248","27480064"
"05/08/2020 16:50:41.004","0","0","296.96822172756117197","0","0","100","100","100","100","229154816","138752000","295809024","30773248","27480064"
"05/08/2020 16:50:42.020","0","0","299.99994092308855897","0","0","100","100","100","100","229154816","138752000","297005056","30773248","27480064"
"05/08/2020 16:50:43.004","0","0","298.41294093242186136","0","0","100","100","100","100","229154816","138752000","298049536","30773248","27480064"
"05/08/2020 16:50:44.004","3.124999062500281255","1.5624995312501406275","292.18741234377631599","0","0","100","100","100","100","229154816","138752000","299233280","30773248","27480064"
"05/08/2020 16:50:45.020","1.5384595692332898587","0","295.38423729279162444","0","0","100","100","100","100","229154816","138752000","300425216","30773248","27480064"
"05/08/2020 16:50:46.014","1.570800581512888483","0","259.18209594962661413","0","0","100","100","100","100","227946496","138752000","284614656","30773248","27480064"
"05/08/2020 16:50:46.999","1.5873030385500797035","1.5873030385500797035","298.41297124741498692","0","0","100","100","100","100","227835904","138752000","285990912","30773248","27480064"
"05/08/2020 16:50:47.999","0","0","301.56243968751203965","0","0","100","100","100","100","227844096","138752000","287490048","30773248","27480064"
"05/08/2020 16:50:49.014","0","0","300.00011815389268577","0","0","100","100","100","100","227844096","138752000","288952320","30773248","27480064"
"05/08/2020 16:50:49.999","0","1.5873009423031092524","298.41257715298451103","0","0","100","100","100","100","227844096","138752000","290344960","30773248","27480064"
"05/08/2020 16:50:51.009","0","0","301.59891598111221356","0","0","100","100","100","100","227856384","138752000","291897344","30773248","27480064"
"05/08/2020 16:50:51.993","0","0","300","0","0","100","100","100","100","227856384","138752000","293195776","30773248","27480064"
"05/08/2020 16:50:53.009","0","0","299.99917292535707247","0","0","100","100","100","100","227856384","138752000","294547456","30773248","27480064"
"05/08/2020 16:50:53.993","0","0","298.41342597305128947","0","0","100","100","100","100","227815424","138752000","295829504","30773248","27480064"
"05/08/2020 16:50:54.993","0","0","299.99994000001197492","0","0","100","100","100","100","227815424","138752000","297029632","30773248","27480064"
"05/08/2020 16:50:55.999","0","0","299.80772538333138755","0","0","100","100","100","100","227815424","138752000","298340352","30773248","27480064"
"05/08/2020 16:50:57.008","1.5493675605567212017","1.5493675605567212017","297.47857162689047072","0","0","100","100","100","100","227815424","138752000","299610112","30773248","27480064"
"05/08/2020 16:50:57.992","0","1.5873007810535715301","299.99984761912503473","0","0","100","100","100","100","227815424","138752000","300892160","30773248","27480064"
"05/08/2020 16:50:58.992","0","3.1249996875000314311","298.43747015625297081","0","0","100","100","100","100","227815424","138752000","302059520","30773248","27480064"
"05/08/2020 16:51:00.023","1.5151472543737816157","0","296.96886185726117446","0","0","100","100","100","100","227815424","138752000","303378432","30773248","27480064"
"05/08/2020 16:51:00.998","0","0","298.19953660946333684","0","0","100","100","100","100","227815424","138752000","304545792","30773248","27480064"
"05/08/2020 16:51:02.002","0","0","295.58906931286134068","0","0","100","100","100","100","227815424","138752000","305774592","30773248","27480064"
"05/08/2020 16:51:03.018","0","0","293.84569092617306296","0","0","100","100","100","100","227815424","138752000","306933760","30773248","27480064"
"05/08/2020 16:51:04.002","0","1.5873028773001160996","293.65103230052147865","0","0","100","100","100","100","227815424","138752000","308146176","30773248","27480064"
