(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
38:41.9,62586880,150093824,15863808,116867072,4038656,3878912,85020672,0,202.5018209,0,0,0,0,0
38:42.9,62586880,148443136,15863808,116867072,4038656,3878912,85020672,1.556078531,200.7341305,0,1.556078531,0,0,0
38:43.9,62533632,148627456,15863808,116867072,4038656,3878912,85020672,0,199.9535908,0,0,0,0,0
38:44.9,62586880,149344256,15863808,116858880,4038656,3878912,85020672,0,200.7816661,0,0,0,0,0
38:45.9,62586880,149467136,15900672,116858880,4038656,3878912,85020672,0,198.9968172,0,0,0,0,0
38:46.9,62586880,150175744,15900672,116858880,4038656,3878912,85020672,0,198.0060843,0,1.559103026,0,0,0
38:47.9,62586880,151146496,15900672,114515968,4038656,3878912,85020672,1.555968666,202.2759266,0,0,0,0,0
38:48.9,62586880,151855104,15900672,113696768,4038656,3878912,85020672,0,199.320382,0,0,0,0,0
38:49.9,62586880,152039424,15900672,112910336,4038656,3878912,85020672,0,198.924475,0,1.554097461,0,0,0
38:50.9,62586880,148254720,15900672,112517120,4038656,3878912,85020672,0,199.3380666,0,3.09051266,0,0,0
38:51.9,62586880,147664896,15900672,111542272,4038656,3878912,85020672,0,200.9022722,0,0,0,0,0
38:52.9,62533632,148647936,15900672,109182976,4038656,3878912,85020672,0,199.4776245,0,0,0,0,0
38:53.9,62586880,148832256,15900672,106024960,4038656,3878912,85020672,0,199.149869,0,0,0,0,0
38:54.9,62586880,150605824,15900672,104828928,4038656,3878912,85020672,0,199.6492761,0,0,0,0,0
38:55.9,62586880,149831680,15900672,104828928,4038656,3878912,85020672,3.112278871,200.7419872,0,0,0,0,0
38:56.9,62533632,150814720,15900672,104828928,4038656,3878912,85020672,0,195.6218863,0,0,0,0,0
38:57.9,62586880,150937600,15900672,104828928,4038656,3878912,85020672,0,199.4076595,0,0,0,0,0
38:58.9,62586880,151654400,15900672,104828928,4038656,3878912,85020672,0,199.4966898,0,0,0,0,0
38:59.9,62586880,151777280,15900672,104828928,4038656,3878912,85020672,0,202.3128152,0,0,0,0,0
39:00.9,62533632,152485888,15900672,104828928,4038656,3878912,85020672,0,199.6820706,0,1.584778338,0,0,0
39:01.9,62586880,153464832,15900672,104828928,4038656,3878912,85020672,0,197.6671713,0,0,0,0,0
39:02.9,62586880,153137152,15900672,104828928,4038656,3878912,85020672,0,199.100147,0,0,0,0,0
39:03.9,62586880,153784320,15900672,104828928,4038656,3878912,85020672,0,199.2557003,0,0,0,0,0
39:04.9,62586880,149958656,15900672,104828928,4038656,3878912,85020672,0,201.6126031,0,1.550866177,0,0,0
39:05.9,62586880,150126592,15900672,104828928,4038656,3878912,85020672,0,200.1094599,0,0,0,0,0
39:06.9,62586880,149397504,15900672,104828928,4038656,3878912,85020672,0,199.2956651,0,0,0,0,0
39:07.9,62586880,149581824,15900672,104828928,4038656,3878912,85020672,0,199.3436014,0,0,0,0,0
39:08.9,62603264,152420352,15900672,116609024,4038656,3878912,85020672,4.667059679,189.7937603,0,1.55568656,0,0,4.667059679
39:09.9,62603264,152604672,15937536,115556352,4038656,3878912,85020672,1.579949595,199.073649,0,0,0,0,0
39:10.9,62603264,152850432,15937536,115556352,4038656,3878912,85020672,0,199.6194256,0,0,0,0,0
39:11.9,62603264,153034752,15937536,115535872,4038656,3878912,85020672,0,200.9188965,0,0,0,0,0
39:12.9,62603264,151384064,15937536,115535872,4038656,3878912,85020672,0,199.0058266,0,0,0,0,0
39:13.9,62550016,151691264,15937536,115535872,4038656,3878912,85020672,4.672665222,200.9246046,0,3.115110148,0,0,0
39:14.9,62603264,152420352,15937536,115535872,4038656,3878912,85020672,0,199.5871094,0,0,0,0,0
39:15.9,62603264,152604672,15937536,115535872,4038656,3878912,85020672,0,199.2186049,0,0,0,0,0
39:16.9,62603264,154300416,15937536,115535872,4038656,3878912,85020672,0,199.147886,0,0,0,0,0
39:17.9,62550016,153501696,15937536,115273728,4038656,3878912,85020672,3.107980698,200.464755,0,0,0,0,0
39:18.9,62603264,154210304,15900672,112979968,4038656,3878912,85020672,0,200.0356664,0,0,0,0,0
39:19.9,62603264,154394624,15900672,112422912,4038656,3878912,85020672,0,197.544954,0,0,0,0,0
39:20.9,62603264,155566080,15900672,111505408,4038656,3878912,85020672,0,200.7728854,0,0,0,0,0
39:21.9,62603264,156303360,15900672,108490752,4038656,3878912,85020672,0,199.3443583,0,0,0,0,0
39:22.9,62603264,157011968,15900672,107311104,4038656,3878912,85020672,1.556160048,202.3008063,0,0,0,0,0
39:23.9,62603264,152317952,15900672,106524672,4038656,3878912,85020672,0,199.794639,0,0,0,0,0
39:24.9,62603264,152301568,15900672,105295872,4038656,3878912,85020672,0,198.9516838,0,0,0,0,0
39:25.9,62603264,152485888,15900672,105295872,4038656,3878912,85020672,0,198.9134749,0,1.554011523,0,0,0
39:26.9,62603264,153329664,15900672,105295872,4038656,3878912,85020672,1.557863642,200.9644098,0,0,0,0,0
39:27.9,62603264,154501120,15900672,105295872,4038656,3878912,85020672,0,199.6111094,0,0,0,0,0
39:28.9,62603264,153985024,15900672,105295872,4038656,3878912,85020672,0,199.372813,0,0,0,0,0
39:29.9,62603264,154382336,15900672,105295872,4038656,3878912,85020672,0,200.9726234,0,0,0,0,0
39:30.9,62550016,155090944,15900672,105295872,4038656,3878912,85020672,3.130898299,200.3774912,0,0,0,0,1.56544915
39:31.9,62603264,155213824,15900672,105295872,4038656,3878912,85020672,0,199.1601637,0,0,0,0,0
39:32.9,62603264,155922432,15900672,105295872,4038656,3878912,85020672,0,199.2047944,0,0,0,0,0
39:33.9,62603264,156106752,15900672,105295872,4038656,3878912,85020672,0,199.3420516,0,0,0,0,0
39:34.9,62550016,153006080,15900672,105295872,4038656,3878912,85020672,0,202.2403313,0,0,0,0,0
39:35.9,62603264,151990272,15900672,105295872,4038656,3878912,85020672,0,201.0037928,0,0,0,0,0
39:36.9,62603264,152047616,15900672,105295872,4038656,3878912,85020672,0,199.4279368,0,0,0,0,0
39:37.9,62603264,152231936,15900672,105295872,4038656,3878912,85020672,0,199.2091199,0,0,0,0,0
39:38.9,63631360,155164672,15900672,117067776,4038656,3878912,85020672,6.241099568,185.6727121,0,6.241099568,0,0,1.560274892
39:39.9,63631360,155410432,15900672,116015104,4038656,3878912,85020672,0,201.3379645,0,0,0,0,0
39:40.9,63631360,155398144,15900672,116015104,4038656,3878912,85020672,0,199.8168232,0,0,0,0,0
39:41.9,63631360,155582464,15900672,115900416,4038656,3878912,85020672,0,199.1954099,0,0,0,0,0
39:42.9,63631360,153669632,15863808,115900416,4038656,3878912,85020672,0,199.5827722,0,0,0,0,0
39:43.9,63631360,153853952,15863808,115900416,4038656,3878912,85020672,3.112067802,202.2844071,0,0,0,0,0
39:44.9,63631360,154570752,15863808,115900416,4038656,3878912,85020672,0,199.7002999,0,0,0,0,0
39:45.9,63631360,154755072,15863808,115900416,4038656,3878912,85020672,0,199.2902874,0,0,0,0,0
39:46.9,63631360,155742208,15863808,115900416,4038656,3878912,85020672,0,198.9658551,0,0,0,0,0
39:47.9,63549440,155865088,15863808,114917376,4038656,3878912,85020672,0,199.3021833,0,0,0,0,0
39:48.9,63631360,156573696,15863808,113180672,4038656,3878912,85020672,1.557225677,199.3248866,0,3.114451353,0,0,0
39:49.9,63631360,157806592,15863808,112525312,4038656,3878912,85020672,0,199.4766341,0,0,0,0,0
39:50.9,63631360,158277632,15863808,112525312,4038656,3878912,85020672,0,199.1722997,0,0,0,0,0
39:51.9,63549440,158400512,15863808,108490752,4038656,3878912,85020672,0,197.2229028,0,0,0,0,0
39:52.9,63631360,159109120,15863808,107966464,4038656,3878912,85020672,3.120617717,199.7195339,0,0,0,0,0
39:53.9,63631360,160079872,15863808,105361408,4038656,3878912,85020672,0,197.904575,0,0,0,0,0
39:54.9,63631360,160727040,15863808,104132608,4038656,3878912,85020672,0,199.1760485,0,0,0,0,0
39:55.9,63631360,160911360,15863808,104132608,4038656,3878912,85020672,0,199.6837608,0,1.560029381,0,0,0
39:56.9,63631360,163319808,15863808,104132608,4038656,3878912,85020672,0,204.9543605,0,0,0,0,0
39:57.9,63631360,156504064,15863808,104132608,4038656,3878912,85020672,1.580778222,196.0164996,0,4.742334667,0,0,0
39:58.9,63631360,157220864,15863808,104132608,4038656,3878912,85020672,0,198.0268715,0,0,0,0,0
39:59.9,63631360,157343744,15863808,104132608,4038656,3878912,85020672,0,199.0308194,0,0,0,0,0
40:00.9,63631360,159100928,15863808,104132608,4038656,3878912,85020672,0,199.2280312,0,0,0,0,0
40:01.9,63631360,157990912,15863808,104132608,4038656,3878912,85020672,0,199.4054925,0,3.11571082,0,0,0
40:02.9,63631360,158699520,15863808,104132608,4038656,3878912,85020672,0,199.6050583,0,0,0,0,0
40:03.9,63631360,158822400,15863808,104132608,4038656,3878912,85020672,0,199.384997,0,0,0,0,0
40:04.9,63614976,154771456,15863808,104132608,4038656,3878912,85020672,0,202.571138,0,0,0,0,0
40:05.9,63631360,154288128,15863808,104132608,4038656,3878912,85020672,0,197.374179,0,0,0,0,0
40:06.9,63631360,154406912,15863808,104132608,4038656,3878912,85020672,3.112227729,202.2948024,0,0,0,0,0
40:07.9,63631360,154591232,15863808,104132608,4038656,3878912,85020672,0,197.4011024,0,0,0,0,0
40:08.9,64401408,157401088,15863808,116965376,4038656,3878912,85020672,4.676257809,187.0503123,0,4.676257809,0,0,1.558752603
40:09.9,64454656,157384704,15863808,115912704,4038656,3878912,85020672,0,199.1472316,0,0,0,0,0
40:10.9,64454656,157569024,15863808,115912704,4038656,3878912,85020672,0,202.6354934,0,0,0,0,0
40:11.9,64454656,158031872,15863808,115888128,4038656,3878912,85020672,0,199.3291807,0,0,0,0,0
40:12.9,64454656,156119040,15863808,115888128,4038656,3878912,85020672,0,199.2977743,0,0,0,0,0
40:13.9,64454656,156303360,15863808,115888128,4038656,3878912,85020672,0,198.9918872,0,0,0,0,0
40:14.9,64454656,157020160,15863808,115888128,4038656,3878912,85020672,0,202.4699893,0,3.114922913,0,0,0
40:15.9,64454656,157478912,15863808,115888128,4038656,3878912,85020672,1.58303449,199.4623458,0,0,0,0,0
40:16.9,64454656,158191616,15863808,115888128,4038656,3878912,85020672,0,199.1874149,0,0,0,0,0
40:17.9,64454656,158375936,15863808,115888128,4038656,3878912,85020672,0,197.4556321,0,0,0,0,0
40:18.9,64454656,159207424,15863808,113397760,4038656,3878912,85020672,0,199.8924179,0,0,0,0,0
40:19.9,64454656,159461376,15863808,113315840,4038656,3878912,85020672,0,198.9725654,0,3.108946334,0,0,0
40:20.9,64454656,160108544,15863808,112545792,4038656,3878912,85020672,0,197.1808676,0,0,0,0,0
40:21.9,64401408,160632832,15863808,111316992,4038656,3878912,85020672,0,198.1704653,0,0,0,0,0
40:22.9,64454656,161947648,15863808,108417024,4038656,3878912,85020672,0,197.8406346,0,0,0,0,0
40:23.9,64454656,162406400,15863808,108417024,4038656,3878912,85020672,3.115445862,202.503981,0,3.115445862,0,0,0
40:24.9,64454656,163315712,15863808,104947712,4038656,3878912,85020672,0,199.369693,0,0,0,0,0
40:25.9,64401408,163500032,15863808,104947712,4038656,3878912,85020672,0,199.2650904,0,0,0,0,0
40:26.9,64454656,164802560,15863808,104947712,4038656,3878912,85020672,0,200.8245901,0,0,0,0,0
40:27.9,64454656,164986880,15863808,104947712,4038656,3878912,85020672,0,202.0085995,0,0,0,0,0
40:28.9,64454656,166178816,15863808,104947712,4038656,3878912,85020672,0,199.1758105,0,0,0,0,0
40:29.9,64401408,167362560,15863808,104947712,4038656,3878912,85020672,0,199.6527892,0,0,0,0,0
40:30.9,64454656,161353728,15863808,104947712,4038656,3878912,85020672,0,201.41271,0,0,0,0,0
40:31.9,64454656,161538048,15863808,104947712,4038656,3878912,85020672,1.541388678,198.8391395,0,1.541388678,0,0,0
40:32.9,64454656,162254848,15863808,104947712,4038656,3878912,85020672,3.16329933,202.4511571,0,1.581649665,0,0,0
40:33.9,64454656,162439168,15863808,104947712,4038656,3878912,85020672,0,199.1545227,0,0,0,0,0
40:34.9,64454656,158310400,15863808,104947712,4038656,3878912,85020672,0,199.491337,0,0,0,0,0
40:35.9,64454656,157761536,15863808,104947712,4038656,3878912,85020672,0,199.0116485,0,0,0,0,0
40:36.9,64454656,157884416,15863808,104947712,4038656,3878912,85020672,1.554499767,202.0849697,0,0,0,0,0
40:37.9,64454656,158482432,15863808,104947712,4038656,3878912,85020672,0,199.382413,0,0,0,0,0
40:38.9,64663552,162009088,15863808,116060160,4038656,3878912,85020672,3.168520581,188.5269746,0,1.58426029,0,0,4.752780871
40:39.9,64716800,161210368,15863808,115007488,4038656,3878912,85020672,0,199.1324992,0,0,0,0,0
40:40.9,64716800,161394688,15863808,115007488,4038656,3878912,85020672,1.546448942,201.0383625,0,0,0,0,0
40:41.9,64716800,162627584,15863808,114888704,4038656,3878912,85020672,0,199.3818722,0,0,0,0,0
40:42.9,64663552,160190464,15863808,114888704,4038656,3878912,85020672,0,199.2745243,0,0,0,0,0
40:43.9,64716800,160374784,15863808,114888704,4038656,3878912,85020672,0,197.8329818,0,0,0,0,0
40:44.9,64716800,160567296,15863808,114888704,4038656,3878912,85020672,0,198.9935107,0,0,0,0,0
40:45.9,64716800,160751616,15863808,114888704,4038656,3878912,85020672,0,199.1328561,0,4.667176314,0,0,0
40:46.9,64663552,161734656,15863808,114888704,4038656,3878912,85020672,0,199.649408,0,0,0,0,0
40:47.9,64716800,161918976,15863808,114888704,4038656,3878912,85020672,0,199.358067,0,0,0,0,0
40:48.9,64716800,162566144,15863808,114085888,4038656,3878912,85020672,0,198.996837,0,0,0,0,0
40:49.9,64716800,162750464,15863808,113086464,4038656,3878912,85020672,0,199.5539371,0,0,0,0,0
40:50.9,64716800,163459072,15863808,110989312,4038656,3878912,85020672,4.642862131,198.0954509,0,0,0,0,0
40:51.9,64663552,164630528,15863808,108216320,4038656,3878912,85020672,1.5651995,200.3455359,0,1.5651995,0,0,0
40:52.9,64716800,164630528,15863808,106971136,4038656,3878912,85020672,0,198.9386503,0,0,0,0,0
40:53.9,64716800,164814848,15863808,105562112,4038656,3878912,85020672,0,199.553957,0,0,0,0,0
40:54.9,64716800,165814272,15863808,104038400,4038656,3878912,85020672,3.108757055,198.9604515,0,0,0,0,0
40:55.9,64663552,166330368,15863808,104038400,4038656,3878912,85020672,0,199.5740191,0,0,0,0,0
40:56.9,64716800,167309312,15863808,104038400,4038656,3878912,85020672,0,199.7039389,0,0,0,0,0
40:57.9,64716800,167772160,15863808,104038400,4038656,3878912,85020672,0,198.959838,0,0,0,0,0
40:58.9,64716800,168488960,15863808,104038400,4038656,3878912,85020672,1.55727829,202.4461777,0,1.55727829,0,0,0
40:59.9,64716800,164220928,15863808,104038400,4038656,3878912,85020672,0,199.1239457,0,0,0,0,0
41:00.9,64716800,164868096,15863808,104038400,4038656,3878912,85020672,0,199.3032359,0,0,0,0,0
41:01.9,64716800,165052416,15863808,104038400,4038656,3878912,85020672,0,199.2248361,0,0,0,0,0
41:02.9,64716800,167026688,15863808,104038400,4038656,3878912,85020672,1.556027703,200.7275737,0,0,0,0,0
41:03.9,64716800,166436864,15863808,104038400,4038656,3878912,85020672,0,199.5189048,0,0,0,0,0
41:04.9,64716800,162381824,15863808,104038400,4038656,3878912,85020672,0,199.9582887,0,0,0,0,0
41:05.9,64716800,162082816,15945728,104038400,4038656,3878912,85057536,0,198.6873719,1.552245093,0,0,0,0
41:06.9,64716800,162992128,15945728,105652224,4038656,3878912,85139456,0,199.2170967,1.556383568,0,0,0,4.669150705
41:07.9,64716800,155639808,15945728,104599552,4038656,3878912,85139456,0,208.8814549,0,1.558816828,0,0,0
41:08.9,65007616,158466048,15912960,116744192,4038656,3878912,85106688,3.157044316,195.7367476,0,3.157044316,0,0,0
41:09.9,65060864,158912512,15912960,115683328,4038656,3878912,85098496,0,197.9312315,0,0,0,0,0
41:10.9,65060864,159096832,15912960,115683328,4038656,3878912,85098496,0,199.1163416,0,0,0,0,0
41:11.9,65060864,160067584,15912960,115683328,4038656,3878912,85098496,0,202.4275158,0,0,0,0,0
41:12.9,65007616,158679040,15912960,115683328,4038656,3878912,85098496,0,199.176585,0,0,0,0,0
41:13.9,65060864,158863360,15912960,115683328,4038656,3878912,85098496,0,199.9816091,0,0,0,0,0
41:14.9,65060864,159645696,15912960,115683328,4038656,3878912,85098496,0,199.0096974,0,0,0,0,0
41:15.9,65060864,159830016,15912960,115421184,4038656,3878912,85098496,0,199.2964437,0,0,0,0,0
41:16.9,65060864,160604160,15912960,115421184,4038656,3878912,85102592,0,204.0022361,0,1.557268978,0,0,0
41:17.9,65024000,160727040,15912960,112930816,4038656,3878912,85102592,0,199.0340014,0,0,0,0,0
41:18.9,65024000,162484224,15912960,111767552,4038656,3878912,85102592,0,199.3820751,0,0,0,0,0
41:19.9,65024000,162668544,15912960,111767552,4038656,3878912,85102592,0,199.3082608,0,0,0,0,0
41:20.9,65024000,163377152,15912960,110374912,4038656,3878912,85102592,3.108902105,202.0786368,0,1.554451052,0,0,0
41:21.9,65024000,164626432,15912960,110358528,4038656,3878912,85032960,0,199.2838031,0,1.581617485,0,0,0
41:22.9,65024000,165335040,15912960,106737664,4038656,3878912,85032960,0,199.8209604,0,0,0,0,0
41:23.9,65024000,165519360,15912960,106004480,4038656,3878912,85032960,0,197.61418,1.556017166,1.556017166,0,0,4.668051497
41:24.9,65024000,166514688,15912960,104001536,4038656,3878912,85032960,0,199.2938421,0,0,0,0,0
41:25.9,64970752,168226816,15912960,104001536,4038656,3878912,85032960,3.113826656,202.3987326,0,0,0,0,0
41:26.9,65024000,169205760,15912960,103993344,4038656,3878912,85024768,0,199.2226597,0,1.58113222,0,0,0
41:27.9,65024000,169328640,15912960,103993344,4038656,3878912,85024768,0,199.1760684,0,0,0,0,0
41:28.9,65024000,167194624,15912960,103993344,4038656,3878912,85024768,0,202.3768936,0,0,0,0,0
41:29.9,64970752,167653376,15912960,103993344,4038656,3878912,85024768,3.113690143,199.2761692,0,6.227380287,0,0,0
41:30.9,65024000,168300544,15912960,103993344,4038656,3878912,85561344,0,199.4441397,0,0,0,0,0
41:31.9,65024000,168484864,15912960,103993344,4038656,3878912,85561344,0,200.7681426,0,0,0,0,0
41:32.9,65024000,169193472,15912960,103993344,4038656,3878912,85561344,0,197.8810868,0,0,0,0,0
41:33.9,65024000,169316352,15912960,103993344,4038656,3878912,85561344,0,199.3504365,0,1.557425285,0,0,0
41:34.9,65024000,165048320,15912960,103993344,4038656,3878912,85561344,3.112642498,200.7654411,0,1.556321249,0,0,0
41:35.9,65024000,164810752,15867904,103993344,4038656,3878912,85561344,0,197.652208,0,0,0,0,0
41:36.9,65024000,165117952,15867904,103993344,4038656,3878912,85561344,0,199.9744233,0,0,0,0,0
41:37.9,65024000,160903168,15867904,106221568,4038656,3878912,85561344,0,192.9337808,0,1.543470247,0,0,0
41:38.9,65093632,167837696,15867904,116654080,4038656,3878912,85561344,6.2513703,195.3553219,0,3.12568515,0,0,1.562842575
41:39.9,65146880,168022016,15900672,115601408,4038656,3878912,85561344,0,199.6546115,0,0,0,0,0
41:40.9,65146880,168267776,15900672,115601408,4038656,3878912,85561344,0,199.2365455,0,0,0,0,0
41:41.9,65146880,168452096,15900672,115601408,4038656,3878912,85561344,0,199.83272,0,0,0,0,0
41:42.9,65146880,166539264,15900672,115601408,4038656,3878912,85561344,0,201.5095183,0,0,0,0,0
41:43.9,65146880,166723584,15900672,115601408,4038656,3878912,85561344,0,199.6415933,0,0,0,0,0
41:44.9,65146880,167378944,15900672,115601408,4038656,3878912,85561344,0,198.9739312,0,0,0,0,0
41:45.9,65146880,167563264,15900672,115601408,4038656,3878912,85561344,0,199.1605582,0,0,0,0,0
41:46.9,65146880,168550400,15900672,115601408,4038656,3878912,85712896,1.527435279,200.0940216,0,6.109741117,0,0,0
41:47.9,65146880,169009152,15900672,115470336,4038656,3878912,85712896,0,198.5205121,1.588164097,1.588164097,0,0,1.588164097
41:48.9,65146880,169717760,15900672,112570368,4038656,3878912,85712896,0,199.7928953,0,0,0,0,0
41:49.9,65146880,169840640,15900672,112570368,4038656,3878912,85712896,0,199.4007608,0,0,0,0,0
41:50.9,65146880,170635264,15900672,112046080,4038656,3878912,85712896,0,197.2468196,0,0,0,0,0
41:51.9,65130496,171130880,15900672,110034944,4038656,3878912,85712896,4.605171054,202.6275264,0,1.535057018,0,0,0
41:52.9,65146880,171778048,15900672,109248512,4038656,3878912,85712896,0,197.3418926,0,0,0,0,0
41:53.9,65146880,171962368,15900672,107253760,4038656,3878912,85712896,0,199.3743632,0,0,0,0,0
41:54.9,65146880,172945408,15900672,105054208,4038656,3878912,85684224,0,196.6660502,1.548551577,3.097103153,0,0,9.291309459
41:55.9,65093632,173068288,15900672,104001536,4038656,3878912,85684224,0,200.3481249,0,1.565219726,0,0,0
41:56.9,65146880,173907968,15900672,104001536,4038656,3878912,85684224,0,199.5183589,0,0,0,0,0
41:57.9,65146880,164982784,15900672,103993344,4038656,3878912,85676032,0,206.8128167,0,0,0,0,0
41:58.9,65146880,165699584,15900672,103993344,4038656,3878912,85676032,0,198.2676119,0,0,0,0,0
41:59.9,65146880,165822464,15900672,103993344,4038656,3878912,85676032,0,198.9322906,0,0,0,0,0
42:00.9,65146880,166805504,15900672,103993344,4038656,3878912,85676032,0,202.1302765,0,1.554848281,0,0,0
42:01.9,65146880,166928384,15900672,103993344,4038656,3878912,85676032,0,199.1690289,0,0,0,0,0
42:02.9,65146880,167772160,15900672,103993344,4038656,3878912,85676032,0,199.5595521,0,0,0,0,0
42:03.9,65146880,167895040,15900672,103993344,4038656,3878912,85676032,0,199.3607895,0,0,0,0,0
42:04.9,65146880,163532800,15900672,103993344,4038656,3878912,85676032,1.55753784,199.3648435,0,3.11507568,0,0,1.55753784
42:05.9,65146880,162709504,15900672,103993344,4038656,3878912,85676032,0,198.7878761,0,0,0,0,0
42:06.9,65146880,162832384,15900672,103993344,4038656,3878912,85676032,0,199.7118757,0,0,0,0,0
42:07.9,65146880,161722368,15900672,110419968,4038656,3878912,85676032,6.197404487,190.570188,0,0,0,0,0
42:08.9,65142784,166162432,15900672,116932608,4038656,3878912,85676032,4.696048217,197.2340251,0,1.565349406,0,0,0
42:09.9,65196032,166346752,15900672,116932608,4038656,3878912,85676032,1.556006939,200.7248951,0,0,0,0,0
42:10.9,65196032,166531072,15900672,116932608,4038656,3878912,85676032,0,199.2940713,0,0,0,0,0
42:11.9,65118208,166715392,15863808,116875264,4038656,3878912,85676032,0,199.3541126,0,0,0,0,0
42:12.9,65064960,164802560,15863808,116875264,4038656,3878912,85676032,0,199.1141808,0,0,0,0,0
42:13.9,65118208,165249024,15863808,116875264,4038656,3878912,85676032,1.556069543,202.2890405,0,0,0,0,0
42:14.9,65118208,165965824,15863808,116875264,4038656,3878912,85676032,0,199.7207815,0,0,0,0,0
42:15.9,65118208,166150144,15863808,116875264,4038656,3878912,85676032,0,199.3819161,0,0,0,0,0
42:16.9,65118208,167723008,15863808,116350976,4038656,3878912,85676032,0,199.0078662,0,0,0,0,0
42:17.9,65118208,167845888,15863808,113483776,4038656,3878912,85676032,0,197.7158677,0,0,0,0,0
42:18.9,65118208,168828928,15863808,113188864,4038656,3878912,85676032,3.140688998,201.0040959,0,0,0,0,0
42:19.9,65118208,169799680,15863808,112271360,4038656,3878912,85676032,0,198.8909387,0,0,0,0,0
42:20.9,65118208,170651648,15863808,111534080,4038656,3878912,85676032,0,199.4915161,0,0,0,0,0
42:21.9,65118208,171298816,15863808,108621824,4038656,3878912,85676032,0,199.5329532,0,3.117702394,0,0,0
42:22.9,65118208,171888640,15863808,107835392,4038656,3878912,85676032,0,202.3558253,0,1.556583271,0,0,0
42:23.9,65118208,173006848,15863808,106184704,4038656,3878912,85676032,0,199.3377784,0,0,0,0,0
42:24.9,65118208,173654016,15863808,105136128,4038656,3878912,85676032,0,199.0618018,0,0,0,0,0
42:25.9,65064960,174112768,15863808,105136128,4038656,3878912,85676032,0,197.8371434,0,0,0,0,0
42:26.9,65118208,171528192,15863808,105136128,4038656,3878912,85676032,1.552411344,201.8134748,0,1.552411344,0,0,0
42:27.9,65118208,171855872,15863808,105136128,4038656,3878912,85598208,3.152748602,195.4704133,0,0,0,0,0
42:28.9,65118208,172511232,15863808,105136128,4038656,3878912,85598208,0,200.4791167,0,0,0,0,0
42:29.9,65064960,172695552,15863808,105136128,4038656,3878912,85598208,0,199.1677998,0,0,0,0,0
42:30.9,65118208,173342720,15863808,105136128,4038656,3878912,85598208,1.559063979,199.5601893,0,0,0,0,0
42:31.9,65118208,173527040,15863808,105136128,4038656,3878912,85598208,1.554004413,202.0205737,0,0,0,0,0
42:32.9,65118208,174309376,15863808,105136128,4038656,3878912,85598208,0,199.6240224,0,0,0,0,0
42:33.9,65118208,174493696,15863808,105136128,4038656,3878912,85598208,0,199.0734326,0,0,0,0,0
42:34.9,65118208,170180608,15863808,105136128,4038656,3878912,85598208,0,199.5308232,0,0,0,0,0
42:35.9,65118208,169713664,15863808,105136128,4038656,3878912,85598208,0,201.0679733,0,0,0,0,0
42:36.9,65118208,169897984,15863808,105136128,4038656,3878912,85598208,3.107440784,201.983651,0,0,0,0,0
42:37.9,65155072,172359680,15863808,115605504,4038656,3878912,85598208,4.679570001,185.6229434,0,6.239426668,0,0,3.119713334
42:38.9,65093632,172544000,15863808,115601408,4038656,3878912,85598208,0,198.9403389,0,0,0,0,0
42:39.9,65093632,172728320,15863808,115601408,4038656,3878912,85598208,3.11829193,198.0115376,0,0,0,0,0
42:40.9,65093632,172912640,15863808,115535872,4038656,3878912,85598208,3.108003572,198.9122286,0,1.554001786,0,0,0
42:41.9,65093632,173096960,15863808,115535872,4038656,3878912,85598208,0,199.2116732,0,0,0,0,0
42:42.9,65040384,171507712,15863808,115535872,4038656,3878912,85598208,0,201.4034237,0,0,0,0,0
42:43.9,65093632,171630592,15863808,115535872,4038656,3878912,85598208,0,197.3978477,0,0,0,0,0
42:44.9,65093632,172085248,15863808,115535872,4038656,3878912,85561344,3.117401334,201.0723861,0,0,0,0,0
42:45.9,65093632,173842432,15863808,115535872,4038656,3878912,85561344,0,199.331986,0,0,0,0,0
42:46.9,65040384,173252608,15863808,114225152,4038656,3878912,85561344,0,198.9814537,0,0,0,0,0
42:47.9,65093632,173961216,15863808,112275456,4038656,3878912,85561344,0,199.3535889,0,0,0,0,0
42:48.9,65093632,174268416,15863808,111800320,4038656,3878912,85561344,0,202.2170266,0,1.57982052,0,0,0
42:49.9,65093632,175190016,15863808,109383680,4038656,3878912,85561344,0,199.5100489,0,0,0,0,0
42:50.9,65040384,175374336,15863808,108597248,4038656,3878912,85561344,0,199.3727931,0,0,0,0,0
