(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
25:12.9,0,0,98.46162571,0,0,231129088,130560000,145268736,29986816,22073344
25:13.8,3.174699605,0,101.5903874,0,0,231129088,130560000,145530880,29986816,22073344
25:14.8,0,3.123171695,98.3799084,0,0,231129088,130560000,145805312,29986816,22073344
25:15.9,0,1.538517739,100.0036531,0,0,231129088,130560000,145309696,29986816,22073344
25:16.9,0,3.130582768,103.3092314,0,0,231129088,130560000,145555456,29986816,22073344
25:17.8,1.587366735,0,101.591471,0,0,231129088,130560000,145821696,29986816,22073344
25:18.8,1.562446252,0,99.99656012,0,0,231129088,130560000,146165760,29986816,22073344
25:19.8,0,0,98.32291448,0,0,231129088,130560000,146427904,29986816,22073344
25:20.8,0,1.562493125,99.99956,0,0,231129088,130560000,146690048,29986816,22073344
25:21.8,1.55489733,3.109794659,101.0683264,0,0,231129088,130560000,146935808,30068736,22073344
25:22.8,4.722741094,0,99.17756297,0,0,231129088,130560000,148271104,30068736,22073344
25:23.9,9.230467494,0,99.99673118,0,0,231129088,130560000,148533248,30068736,22073344
25:24.8,0,1.585245097,98.28519599,0,0,231129088,130560000,148779008,30068736,22073344
25:25.9,0,4.615374618,101.5382416,0,0,231129088,130560000,149024768,30068736,22073344
25:26.8,3.159990256,4.739985384,107.4396687,0,0,231129088,130560000,149270528,30068736,22073344
25:27.9,7.745697234,0,103.7923429,0,0,205271040,130560000,127451136,30068736,22073344
25:28.9,1.568021159,7.840105797,98.78533304,0,0,205271040,130560000,127778816,30068736,22073344
25:29.8,0,0,101.4378099,0,0,205271040,130560000,128028672,30068736,22073344
25:30.8,0,1.562443752,99.99640013,0,0,205271040,130560000,128290816,30068736,22073344
25:31.9,3.076924592,0,100.0000492,0,0,202645504,130560000,118104064,29798400,22073344
25:32.9,3.135693027,4.70353954,103.4778699,0,0,202645504,130560000,118333440,29798400,22073344
25:33.8,0,1.58730062,103.1745403,0,0,202645504,130560000,118562816,29798400,22073344
25:34.9,0,3.076900658,99.99927139,0,0,202645504,130560000,118820864,29798400,22073344
25:35.8,1.585124643,1.585124643,98.27772784,0,0,202645504,130560000,118530048,29798400,22073344
25:36.8,0,1.55467733,99.49934913,0,0,202645504,130560000,118796288,29798400,22073344
25:37.8,0,1.562325644,99.98884125,0,0,202645504,130560000,119009280,29798400,22073344
25:38.9,0,4.647780072,102.2511616,0,0,202645504,130560000,119255040,29798400,22073344
25:39.8,0,0,101.5862696,0,0,202645504,130560000,119484416,29798400,22073344
25:40.8,3.121050311,0,99.87360995,0,0,202645504,130560000,119070720,29798400,22073344
25:41.8,1.562499688,0,99.99998,0,0,202645504,130560000,119263232,29798400,22073344
25:42.8,0,0,98.80303092,0,0,202645504,130560000,119508992,29798400,22073344
25:43.9,1.538526223,3.077052446,100.0042045,0,0,202645504,130560000,119762944,29798400,22073344
25:44.8,0,1.587251924,99.99687121,0,0,202645504,130560000,119386112,29798400,22073344
25:45.8,1.5602657,1.5602657,102.9775362,0,0,202645504,130560000,119615488,29798400,22073344
25:46.8,0,1.587260953,101.584701,0,0,202645504,130560000,119828480,29798400,22073344
25:47.8,0,1.542885147,98.7446494,0,0,202645504,130560000,120057856,29798400,22073344
25:48.8,0,7.812216417,101.5588134,0,0,202645504,130560000,119848960,29798400,22073344
25:49.8,3.124989063,6.249978125,101.5621445,0,0,202645504,130560000,120143872,29798400,22073344
25:50.9,4.653607775,3.102405183,100.8281684,0,0,202645504,130560000,120385536,29798400,22073344
25:51.8,7.936518418,3.174607367,96.8255247,0,0,202645504,130560000,120614912,29798400,22073344
25:52.9,1.545668596,3.091337193,103.559796,0,0,202645504,130560000,120844288,29798400,22073344
25:53.8,0,1.587303361,101.5874151,0,0,202645504,130560000,120545280,29798400,22073344
25:54.8,0,4.615527313,101.5416009,0,0,202645504,130560000,120774656,29798400,22073344
25:55.8,0,0,98.84042298,0,0,202645504,130560000,120975360,29798400,22073344
25:56.9,0,1.538453965,99.99950769,0,0,202645504,130560000,121204736,29827072,22073344
25:57.9,0,1.563999876,101.6599919,0,0,202596352,130560000,120901632,29827072,22073344
25:58.8,4.761908632,0,100.0000813,0,0,202596352,130560000,121131008,29827072,22073344
25:59.9,1.538461993,0,103.0769535,0,0,202596352,130560000,121360384,29827072,22073344
26:00.8,1.58522049,0,101.4541113,0,0,202596352,130560000,121589760,29827072,22073344
26:01.8,0,4.687342505,101.5590876,0,0,202596352,130560000,121819136,29827072,22073344
26:02.9,1.542485936,1.542485936,98.71909993,0,0,202596352,130560000,121569280,29827072,22073344
26:03.8,0,4.761910567,100.0001219,0,0,202596352,130560000,121749504,29827072,22073344
26:04.8,1.562446252,3.124892504,101.5590064,0,0,202596352,130560000,121978880,29827072,22073344
26:05.8,1.559058223,1.559058223,99.77972628,0,0,202596352,130560000,122191872,29827072,22073344
26:06.8,1.562490625,3.12498125,99.9994,0,0,202600448,130560000,121929728,29831168,22073344
26:07.9,0,1.549293051,100.7040483,0,0,202600448,130560000,122142720,29831168,22073344
26:08.9,1.567229114,3.134458228,101.8698924,0,0,202600448,130560000,122355712,29831168,22073344
26:09.8,0,0,99.99998984,0,0,202600448,130560000,122585088,29831168,22073344
26:10.8,4.635372456,1.545124152,98.88794572,0,0,202600448,130560000,122306560,29831168,22073344
26:11.8,0,1.562493906,103.1245978,0,0,202600448,130560000,122519552,29831168,22073344
26:12.9,3.109638077,0,102.6180565,0,0,202600448,130560000,122748928,29831168,22073344
26:13.8,0,0,102.6872644,0,0,202600448,130560000,123011072,29831168,22073344
26:14.8,0,1.562449689,104.6841292,0,0,202600448,130560000,123224064,29831168,22073344
26:15.8,0,0,102.9742251,0,0,202444800,130560000,122970112,29831168,22073344
26:16.9,0,1.545557445,100.4612339,0,0,202547200,130560000,123183104,29831168,22073344
26:17.9,0,1.566490949,100.2554207,0,0,202547200,130560000,123396096,29831168,22073344
26:18.8,1.568779038,3.137558076,98.8330794,0,0,202547200,130560000,123609088,29831168,22073344
26:19.9,6.15384676,1.53846169,98.46154816,0,0,202547200,130560000,123367424,29831168,22073344
26:20.8,3.170409136,4.755613704,99.86788778,0,0,202547200,130560000,123580416,29831168,22073344
26:21.9,0,1.538511074,101.5417309,0,0,202547200,130560000,123809792,29913088,22073344
26:22.8,4.761738358,1.587246119,99.99650552,0,0,202547200,130560000,124006400,29913088,22073344
26:23.9,1.548417453,0,100.6471344,0,0,202547200,130560000,123744256,29913088,22073344
26:24.8,1.587356575,1.587356575,98.41610767,0,0,202547200,130560000,123957248,29913088,22073344
26:25.8,0,3.120047549,99.84152155,0,0,202547200,130560000,124186624,29913088,22073344
26:26.9,0,0,101.5382216,0,0,202547200,130560000,124399616,29913088,22073344
26:27.8,3.174608657,1.587304329,100.0001727,0,0,200966144,130560000,118964224,29913088,22073344
26:28.9,0,1.542981287,101.8367649,0,0,200966144,130560000,119177216,29913088,22073344
26:29.8,1.587299169,0,103.174446,0,0,200966144,130560000,119390208,29913088,22073344
26:30.9,0,1.538462447,100.0000591,0,0,200966144,130560000,119689216,29913088,22073344
26:31.8,0,1.585299942,98.28859642,0,0,200966144,130560000,120352768,29913088,22073344
26:32.8,0,6.249994375,98.43741141,0,0,200966144,130560000,120569856,29913088,22073344
26:33.9,0,1.542582788,101.810464,0,0,200966144,130560000,120750080,29913088,22073344
26:34.8,0,0,99.99955302,0,0,200966144,130560000,120963072,29913088,22073344
26:35.9,0,3.077039114,101.5422908,0,0,200966144,130560000,120725504,29913088,22073344
26:36.8,0,1.585142975,99.86400741,0,0,200966144,130560000,120922112,29913088,22073344
26:37.9,7.692348592,4.615409155,98.46206198,0,0,200966144,130560000,121135104,29913088,22073344
26:38.9,0,4.706244974,98.83114445,0,0,200966144,130560000,121348096,29913088,22073344
26:39.8,1.587309005,1.587309005,100.0004673,0,0,200966144,130560000,121544704,29913088,22073344
26:40.9,1.538504711,3.077009423,101.5413109,0,0,200966144,130560000,121315328,29913088,22073344
26:41.8,3.169894905,0,99.85168949,0,0,200966144,130560000,121528320,29913088,22073344
26:42.8,0,1.562439221,98.43367093,0,0,200966144,130560000,121724928,29913088,22073344
26:43.8,0,1.547098786,95.92012475,0,0,200966144,130560000,121937920,29913088,22073344
26:44.9,3.076930045,4.615395067,98.46176144,0,0,200966144,130560000,121724928,29913088,22073344
26:45.9,0,0,100.9194977,0,0,200966144,130560000,122998784,29913088,22073344
26:46.8,0,1.58537136,99.87839568,0,0,200966144,130560000,123162624,29913088,22073344
26:47.9,0,4.61538916,100.0000985,0,0,200966144,130560000,123375616,29913088,22073344
26:48.8,1.570445354,1.570445354,102.078948,0,0,200966144,130560000,123162624,29913088,22073344
26:49.8,0,0,98.41687754,0,0,200966144,130560000,123359232,29913088,22073344
26:50.8,3.076821286,1.538410643,98.45828116,0,0,200966144,130560000,123576320,29913088,22073344
26:51.8,0,1.585497482,101.4718389,0,0,200966144,130560000,123772928,29913088,22073344
26:52.8,0,3.124994375,98.43732281,0,0,200966144,130560000,123985920,29913088,22073344
26:53.8,0,1.547636652,100.5963824,0,0,200986624,130560000,123744256,29913088,22073344
26:54.8,0,0,101.5615047,0,0,200986624,130560000,123940864,29913088,22073344
26:55.9,0,1.538469718,100.0005317,0,0,200962048,130560000,124153856,29913088,22073344
26:56.8,0,3.170221948,101.4471023,0,0,200929280,130560000,124350464,29913088,22073344
26:57.9,1.538513649,3.077027298,101.5419008,0,0,200929280,130560000,124108800,29913088,22073344
26:58.9,0,6.296820005,102.3233251,0,0,200929280,130560000,124346368,29913088,22073344
26:59.8,0,4.740077892,99.54163573,0,0,200929280,130560000,124542976,29913088,22073344
27:00.8,0,1.562497344,101.5623273,0,0,200929280,130560000,124755968,29913088,22073344
27:01.8,4.681508138,1.560502713,102.993179,0,0,200929280,130560000,124526592,29913088,22073344
27:02.9,0,3.077040629,98.46530014,0,0,200929280,130560000,124723200,29913088,22073344
27:03.8,1.580001679,0,101.1201074,0,0,200929280,130560000,124919808,29913088,22073344
27:04.8,0,0,99.55119918,0,0,200929280,130560000,125132800,29913088,22073344
27:05.9,3.077030328,3.077030328,101.5420008,0,0,200929280,130560000,125362176,29913088,22073344
27:06.8,3.170455776,0,101.4545848,0,0,200929280,130560000,125112320,29913088,22073344
27:07.8,4.687476094,1.562492031,99.99949,0,0,200929280,130560000,125308928,29913088,22073344
27:08.9,3.0863722,1.5431861,100.3070965,0,0,200929280,130560000,125521920,29913088,22073344
27:09.8,0,0,97.22173158,0,0,200929280,130560000,125718528,29913088,22073344
27:10.8,1.562445627,1.562445627,99.99652012,0,0,200929280,130560000,125538304,29913088,22073344
27:11.8,3.121052805,3.121052805,102.9947425,0,0,200929280,130560000,125775872,29913088,22073344
27:12.8,0,1.587361091,100.0037487,0,0,200929280,130560000,125972480,29945856,22073344
27:13.8,0,0,99.99999,0,0,200929280,130560000,126185472,29945856,22073344
27:14.8,1.560371186,3.120742371,102.9844982,0,0,200929280,130560000,125980672,29945856,22073344
27:15.9,3.037557232,3.037557232,101.7581673,0,0,200929280,130560000,126177280,29945856,22073344
27:16.8,0,1.585363156,101.463242,0,0,200929280,130560000,126373888,29945856,22073344
27:17.8,0,4.761890733,98.41240849,0,0,200929280,130560000,126570496,29945856,22073344
27:18.8,0,1.562451564,99.9969001,0,0,200929280,130560000,126767104,29945856,22073344
27:19.8,0,3.124887817,99.99641013,0,0,200929280,130560000,126586880,29945856,22073344
27:20.8,0,0,99.99928001,0,0,200929280,130560000,126648320,29945856,22073344
27:21.8,0,1.538524405,101.5426107,0,0,200929280,130560000,126861312,29945856,22073344
27:22.8,1.585200387,3.170400773,99.86762435,0,0,200929280,130560000,127057920,29945856,22073344
27:23.9,7.692334201,1.53846684,101.5388115,0,0,200929280,130560000,126820352,29945856,22073344
27:24.8,0,1.56710871,103.4291749,0,0,200929280,130560000,127016960,29945856,22073344
27:25.9,1.538458812,3.076917624,99.99982277,0,0,200929280,130560000,127229952,29945856,22073344
27:26.8,0,6.349252144,100.0007213,0,0,200929280,130560000,127426560,29945856,22073344
27:27.8,0,3.121230178,101.4399808,0,0,200929280,130560000,127229952,29945856,22073344
27:28.8,1.587356575,0,100.0034642,0,0,200929280,130560000,127369216,29945856,22073344
27:29.8,0,1.548525487,99.10563114,0,0,200929280,130560000,127582208,29945856,22073344
27:30.9,1.538517588,1.538517588,100.0036432,0,0,200929280,130560000,127778816,29945856,22073344
27:31.8,0,0,101.5831531,0,0,200929280,130560000,126758912,29945856,22073344
27:32.8,0,3.121177494,99.87767981,0,0,200929280,130560000,126959616,29945856,22073344
27:33.8,4.687493906,3.124995938,101.562368,0,0,200929280,130560000,127156224,29945856,22073344
27:34.9,1.548603299,1.548603299,156.4089332,0,0,202756096,130560000,111448064,29945856,22073344
27:35.8,0,1.587303684,90.47630996,0,0,202756096,130560000,111845376,29945856,22073344
27:36.9,1.538402312,7.692011562,99.9961503,0,0,202764288,130560000,112119808,29945856,22073344
27:37.8,3.170319077,3.170319077,101.4502105,0,0,202764288,130560000,112398336,29945856,22073344
27:38.9,0,0,100.1985967,0,0,202764288,130560000,112672768,29945856,22073344
27:39.8,0,3.138810137,100.4419244,0,0,202764288,130560000,112926720,29945856,22073344
27:40.8,1.562450158,4.687350474,98.43435994,0,0,202764288,130560000,113262592,29945856,22073344
27:41.8,4.687464375,9.374928751,96.87426376,0,0,202764288,130560000,113451008,29945856,22073344
27:42.8,0,3.121237037,101.4402037,0,0,202764288,130560000,113721344,29945856,22073344
27:43.9,1.543318557,3.086637113,97.22906907,0,0,202764288,130560000,113991680,29945856,22073344
27:44.9,0,1.578982844,99.47591917,0,0,202764288,130560000,114278400,29945856,22073344
27:45.8,1.575851401,3.151702802,104.0061925,0,0,202760192,130560000,114540544,29945856,22073344
27:46.8,1.562497031,1.562497031,107.8122952,0,0,202760192,130560000,114786304,29945856,22073344
27:47.8,0,0,99.86488281,0,0,202727424,130560000,115048448,29945856,22073344
27:48.8,0,0,99.9997,0,0,202727424,130560000,115294208,29945856,22073344
27:49.9,3.099984059,3.099984059,97.64949785,0,0,202727424,130560000,115560448,29945856,22073344
27:50.8,0,0,97.97482621,0,0,202727424,130560000,115806208,29945856,22073344
27:51.8,1.562488906,4.687466719,96.87431219,0,0,202727424,130560000,116035584,29945856,22073344
27:52.8,0,4.64936175,97.63659676,0,0,202727424,130560000,116281344,29945856,22073344
27:53.9,0,0,101.5385715,0,0,202727424,130560000,116813824,29945856,22073344
27:54.8,0,6.349159265,99.99925842,0,0,202727424,130560000,116748288,29945856,22073344
27:55.9,0,6.185939034,102.0679941,0,0,202604544,130560000,117030912,29945856,22073344
27:56.8,3.174570925,0,103.1735551,0,0,202604544,130560000,117276672,29945856,22073344
27:57.9,0,3.087121635,100.3314531,0,0,202604544,130560000,117547008,29945856,22073344
27:58.8,1.587346093,6.349384374,101.59015,0,0,202604544,130560000,117776384,29945856,22073344
27:59.8,1.562498281,1.562498281,101.5623883,0,0,202604544,130560000,118022144,29945856,22073344
28:00.9,1.541616036,4.624848108,100.2050423,0,0,202604544,130560000,118292480,29945856,22073344
28:01.8,3.174602852,3.174602852,99.99998984,0,0,202604544,130560000,118521856,29945856,22073344
28:02.8,1.560577992,4.681733976,102.9981475,0,0,202604544,130560000,118751232,29945856,22073344
28:03.9,1.538515618,4.615546855,100.0035152,0,0,202604544,130560000,118996992,29945856,22073344
28:04.8,0,0,99.99643441,0,0,202604544,130560000,118980608,29945856,22073344
28:05.8,0,1.548744976,99.11967849,0,0,202604544,130560000,119234560,29945856,22073344
28:06.9,1.538452601,7.692263006,96.92251388,0,0,202604544,130560000,119463936,29945856,22073344
28:07.8,0,1.585429593,101.4674939,0,0,202604544,130560000,119709696,29945856,22073344
28:08.8,0,3.164663679,99.6869059,0,0,202604544,130560000,119939072,29945856,22073344
28:09.9,1.538470476,4.615411427,100.0005809,0,0,202604544,130560000,120168448,29945856,22073344
28:10.8,0,1.571293271,98.9914761,0,0,202604544,130560000,120397824,29945856,22073344
28:11.9,1.53846063,4.615381889,101.5384016,0,0,202604544,130560000,120631296,29945856,22073344
28:12.8,0,0,101.5874048,0,0,202604544,130560000,120860672,29945856,22073344
28:13.9,3.077423343,1.538711671,100.0162586,0,0,202604544,130560000,121090048,29945856,22073344
28:14.8,1.587295944,6.349183774,99.99964445,0,0,202604544,130560000,121319424,29945856,22073344
28:15.9,0,3.092243555,102.0440373,0,0,202604544,130560000,121565184,29945856,22073344
28:16.8,0,4.761901859,99.99993905,0,0,202604544,130560000,121778176,29945856,22073344
28:17.8,0,3.124892191,101.5589962,0,0,202604544,130560000,122007552,29945856,22073344
28:18.8,1.560488063,1.560488063,102.9922121,0,0,202604544,130560000,122236928,29945856,22073344
28:19.8,1.562493906,1.562493906,99.99961,0,0,202604544,130560000,122466304,29945856,22073344
28:20.9,0,3.086150001,100.299875,0,0,202604544,130560000,122695680,29945856,22073344
28:21.8,0,1.587268371,101.5851757,0,0,202612736,130560000,122908672,29945856,22073344
28:22.9,1.538508195,1.538508195,100.0030327,0,0,202612736,130560000,123138048,29945856,22073344
28:23.8,0,1.585381011,98.29362271,0,0,202612736,130560000,123375616,29945856,22073344
28:24.8,0,3.124869068,98.43337564,0,0,202612736,130560000,123596800,29945856,22073344
28:25.9,4.627162724,3.084775149,100.2551923,0,0,202878976,130560000,123826176,29945856,22073344
28:26.8,1.587352866,1.587352866,100.0032306,0,0,202878976,130560000,124039168,29945856,22073344
28:27.8,1.562441252,4.687323757,101.5586814,0,0,202878976,130560000,124268544,29945856,22073344
28:28.8,0,0,99.85716431,0,0,202878976,130560000,124481536,29945856,22073344
28:29.8,0,0,99.99965,0,0,202878976,130560000,124710912,29945856,22073344
28:30.8,1.548608671,1.548608671,100.6595636,0,0,202682368,130560000,124923904,29945856,22073344
28:31.8,4.761882993,4.761882993,101.5868372,0,0,202784768,130560000,125153280,29945856,22073344
28:32.8,9.374669074,1.562444846,98.43402528,0,0,202784768,130560000,125366272,29945856,22073344
28:33.8,3.120343511,1.560171756,99.85099236,0,0,202784768,130560000,125595648,29945856,22073344
28:34.9,0,1.53846684,98.46187778,0,0,202784768,130560000,125808640,29945856,22073344
28:35.8,0,3.148291057,100.7453138,0,0,202784768,130560000,126021632,29945856,22073344
28:36.8,0,4.666594125,101.1095394,0,0,202784768,130560000,126267392,29945856,22073344
28:37.9,0,1.538514861,101.5419808,0,0,202784768,130560000,126480384,29945856,22073344
28:38.9,0,3.157278755,99.45428079,0,0,202784768,130560000,126693376,29945856,22073344
28:39.8,0,0,98.41280839,0,0,202784768,130560000,126906368,29945856,22073344
28:40.9,1.542312213,0,98.70798162,0,0,202784768,130560000,127135744,29945856,22073344
28:41.8,0,0,97.26180045,0,0,202784768,130560000,127352832,29945856,22073344
28:42.8,0,3.124995313,99.99985,0,0,202784768,130560000,127565824,29945856,22073344
