(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
18:20.3,897.65888,889.696256,15.450112,645.541888,1.826816,1.675264,715.169792,62.62514382,223.8848892,1.565628596,7.828142978,0,0,76.71580119
18:21.2,903.671808,905.76896,15.450112,645.541888,1.826816,1.675264,719.122432,47.34385089,233.5629977,1.578128363,4.734385089,0,0,74.17203306
18:22.3,914.255872,880.603136,15.450112,645.541888,1.826816,1.675264,724.484096,63.49093555,227.6382323,0,3.097118807,0,0,80.52508899
18:23.3,922.198016,903.159808,15.450112,645.541888,1.826816,1.675264,728.018944,50.0500751,226.7894028,6.256259388,9.384389081,0,0,73.5110478
18:24.3,929.210368,928.313344,15.450112,645.541888,1.826816,1.675264,732.860416,53.12509031,215.6253666,6.250010625,7.812513281,0,0,76.56263016
18:25.3,937.537536,901.320704,15.450112,645.541888,1.826816,1.675264,736.489472,54.57824527,208.9567105,0,12.47502749,0,0,79.52830025
18:26.3,945.8688,919.724032,15.450112,645.541888,1.826816,1.675264,741.720064,63.54706341,237.1390415,1.549928376,10.84949863,0,0,61.99713504
18:27.3,953.503744,891.969536,15.450112,645.541888,1.826816,1.675264,747.188224,54.85206167,233.5130625,1.567201762,10.97041233,0,0,68.95687753
18:28.3,963.149824,880.357376,15.450112,645.541888,1.826816,1.675264,750.444544,63.99843117,231.0187272,0,9.365624074,0,0,76.48592994
18:29.3,971.399168,896.16384,15.450112,645.541888,1.826816,1.675264,754.614272,50.1002255,236.4104391,6.262528188,4.696896141,0,0,72.01907416
18:30.3,979.37408,874.63936,15.450112,645.541888,1.826816,1.675264,759.021568,57.69717489,241.7043813,1.559383105,14.03444795,0,0,63.93470731
18:31.3,987.512832,898.605056,15.450112,645.541888,1.826816,1.675264,762.703872,51.51094784,191.9953511,4.68281344,7.804689067,0,0,93.65626881
18:32.3,992.58368,913.043456,14.675968,922.841088,1.826816,1.675264,764.936192,30.04752342,170.7964489,1.581448601,30.04752342,0,0,30.04752342
18:33.3,992.58368,920.113152,14.675968,956.358656,1.826816,1.675264,764.936192,0,41.60354843,0,97.07494635,0,0,0
18:34.3,992.58368,992.305152,14.675968,1020.461056,1.826816,1.675264,764.936192,0,36.04615754,0,108.1384726,0,0,0
18:35.3,992.58368,1028.964352,14.675968,1050.066944,1.826816,1.675264,764.936192,0,57.81086973,0,70.31051724,0,0,0
18:36.3,992.58368,1102.630912,14.675968,1059.885056,1.826816,1.675264,764.936192,0,46.91812245,0,76.63293333,0,0,0
18:37.3,992.58368,1135.280128,14.675968,1064.77568,1.826816,1.675264,764.936192,0,48.5304601,0,70.44744208,0,0,0
18:38.3,992.58368,1205.907456,14.675968,1075.699712,1.826816,1.675264,764.936192,0,39.27397859,0,87.97371205,0,0,0
18:39.2,992.58368,1236.557824,14.675968,1072.508928,1.826816,1.675264,764.936192,0,40.83966553,0,95.81613837,0,0,0
18:40.3,992.550912,1297.731584,14.675968,1081.614336,1.826816,1.675264,764.936192,1.556912242,45.15045502,0,80.95943658,0,0,0
18:41.3,927.51872,1339.543552,14.688256,1069.068288,1.826816,1.675264,765.280256,184.3040752,38.39668233,0,73.72163007,0,0,7.679336466
18:42.3,925.495296,1352.8064,14.688256,1069.133824,1.826816,1.675264,767.975424,183.7751067,136.2470619,3.168536323,11.08987713,0,0,52.28084933
18:43.3,864.120832,1285.890048,14.688256,1069.13792,1.826816,1.675264,771.895296,106.5474378,177.0567717,0,7.834370428,0,0,56.40746709
18:44.3,869.834752,1314.512896,14.688256,1069.13792,1.826816,1.675264,777.05216,68.1367083,207.507248,0,3.097123105,0,0,85.17088538
18:45.3,879.407104,1336.5248,14.688256,1069.142016,1.826816,1.675264,782.68416,65.75657891,212.9260651,1.565632831,4.696898494,0,0,79.8472744
18:46.3,882.491392,1366.040576,14.688256,1051.058176,1.826816,1.675264,787.349504,63.68042383,211.2326254,1.553181069,10.87226748,0,0,82.31859665
18:47.3,887.865344,1392.488448,14.688256,1018.261504,1.826816,1.675264,793.665536,51.66577472,222.3193942,1.565629537,4.696888611,0,0,98.63466082
18:48.3,892.60032,1416.781824,14.688256,836.182016,1.826816,1.675264,798.5152,59.73338237,226.3580806,1.571931115,7.859655576,0,0,69.16496906
18:49.3,852.492288,1433.751552,14.688256,810.602496,1.826816,1.675264,801.206272,170.2016624,125.330315,1.54728784,0,0,0,51.06049871
18:50.3,850.59584,1455.104,14.688256,801.36192,1.826816,1.675264,805.388288,61.05964371,230.1478878,1.56563189,6.26252756,0,0,62.6252756
18:51.2,851.423232,1479.856128,14.688256,785.34656,1.826816,1.675264,809.775104,57.3979299,226.4029457,1.594386942,17.53825636,0,0,84.50250791
18:52.2,852.283392,1283.702784,14.688256,785.34656,1.826816,1.675264,812.408832,47.01607172,224.1099419,0,7.836011954,0,0,75.22571476
18:53.3,853.64736,1301.58592,14.688256,752.90624,1.826816,1.675264,815.751168,62.31761913,235.5909991,3.03988386,13.67947737,0,0,71.43727071
18:54.3,855.703552,1324.998656,14.688256,736.636928,1.826816,1.675264,820.342784,65.88844176,219.6281392,3.137544846,4.706317268,0,0,83.14493841
18:55.3,857.018368,1350.41024,14.688256,736.636928,1.826816,1.675264,825.864192,51.6658006,228.5820269,3.131260643,4.696890964,0,0,87.67529799
18:56.3,858.116096,1379.282944,14.688256,736.636928,1.826816,1.675264,831.123456,57.92831028,225.4507211,3.131260015,6.26252003,0,0,90.80654044
18:57.3,859.226112,1395.277824,14.688256,737.34144,1.826816,1.675264,835.592192,47.06336642,232.1792743,6.275115522,9.412673284,0,0,81.57650179
18:58.3,860.889088,1260.437504,14.688256,737.34144,1.826816,1.675264,839.630848,58.18147528,215.4287058,0,6.289889219,0,0,84.91350446
18:59.2,861.917184,1282.015232,14.688256,737.34144,1.826816,1.675264,842.30144,59.78708247,223.4148871,4.720032826,4.720032826,0,0,75.52052522
19:00.3,863.879168,1290.625024,14.688256,737.34144,1.826816,1.675264,844.972032,58.78722184,247.5251446,1.547032154,4.641096461,0,0,66.52238261
19:01.3,866.267136,1316.2496,14.688256,729.542656,1.826816,1.675264,847.64672,66.98648695,232.1159664,1.557825278,3.115650556,0,0,77.8912639
19:02.3,869.543936,1346.449408,14.688256,729.542656,1.826816,1.675264,850.65728,74.25739633,236.6954508,1.54702909,6.188116361,0,0,72.71036724
19:03.3,872.144896,1371.144192,14.688256,729.542656,1.826816,1.675264,855.547904,56.87560895,221.1829237,0,6.319512105,0,0,75.83414526
19:04.2,876.130304,1395.204096,14.688256,729.542656,1.826816,1.675264,860.966912,72.01158437,226.9930377,3.130938451,1.565469225,0,0,72.01158437
19:05.3,880.898048,1244.745728,14.696448,729.542656,1.826816,1.675264,865.44384,62.31298005,235.2314997,1.557824501,6.231298005,0,0,76.33340056
19:06.3,884.457472,1263.263744,14.696448,729.542656,1.826816,1.675264,868.114432,58.10310267,211.997807,1.570354126,9.422124757,0,0,67.52522742
19:07.2,888.225792,1276.895232,14.708736,729.542656,1.826816,1.675264,870.674432,50.3524267,234.4534868,4.720540004,7.867566673,0,0,75.52864006
19:08.3,892.915712,1301.569536,14.708736,729.542656,1.826816,1.675264,873.529344,37.13439305,274.2232102,4.284737659,9.997721205,0,0,64.27106489
19:09.3,896.626688,1325.809664,14.708736,729.542656,1.826816,1.675264,876.773376,51.69415969,271.8112267,1.667553538,6.670214153,0,0,58.36437384
19:10.2,900.030464,1346.220032,14.729216,729.587712,1.826816,1.675264,882.065408,50.19436294,242.8759497,3.238345996,4.857518994,0,0,72.86278491
19:11.3,905.035776,1240.666112,14.729216,729.587712,1.826816,1.675264,886.321152,62.18630196,218.4104264,1.516739072,4.550217216,0,0,83.42064897
19:12.3,908.652544,1257.689088,14.729216,728.53504,1.826816,1.675264,888.991744,59.37500594,248.4375248,1.562500156,4.687500469,0,0,57.81250578
19:13.3,913.821696,1272.389632,14.729216,728.69888,1.826816,1.675264,891.756544,49.52711131,226.8661228,4.792946256,9.585892511,0,0,79.88243759
19:14.3,917.520384,1296.71168,14.729216,728.69888,1.826816,1.675264,896.59392,56.02584061,298.8044833,1.55627335,10.89391345,0,0,62.25093401
19:15.3,922.267648,1324.11392,14.729216,729.747456,1.826816,1.675264,901.12,59.61343586,210.2158001,0,0,0,0,70.59485825
19:16.3,925.581312,1225.654272,14.729216,729.747456,1.826816,1.675264,905.64608,38.75249169,241.8155482,4.650299003,0,0,0,63.55408638
19:17.3,930.512896,1248.595968,14.729216,729.747456,1.826816,1.675264,908.30848,39.18004798,241.3490956,1.567201919,4.701605758,0,0,94.03211515
19:18.3,936.968192,1265.422336,14.729216,729.747456,1.826816,1.675264,911.065088,59.37507719,256.2503331,0,6.250008125,0,0,71.87509344
19:19.3,941.54752,1282.322432,14.729216,729.747456,1.826816,1.675264,915.365888,47.08908582,243.2936101,1.569636194,1.569636194,0,0,70.63362873
19:20.3,945.160192,1313.685504,14.729216,729.751552,1.826816,1.675264,920.096768,43.23122957,239.3157351,1.543972485,6.175889938,0,0,86.46245914
19:21.3,949.796864,1330.036736,14.729216,729.751552,1.826816,1.675264,924.246016,54.74218197,245.5577877,0,4.692187026,0,0,50.04999494
19:22.3,953.434112,1229.729792,14.729216,729.751552,1.826816,1.675264,928.141312,60.50347019,260.1649218,4.537760264,1.512586755,0,0,65.04123045
19:23.3,960.401408,1247.277056,14.729216,729.751552,1.826816,1.675264,930.603008,43.53712025,262.8352074,1.612485935,1.612485935,0,0,66.11192335
19:24.3,964.169728,1263.276032,14.729216,729.751552,1.826816,1.675264,934.35904,41.16006854,283.3712411,3.166159119,9.498477356,0,0,75.98781885
19:25.3,968.58112,1288.286208,14.729216,729.751552,1.826816,1.675264,938.156032,46.68256048,256.7540826,1.556085349,6.224341397,0,0,70.02384072
19:26.2,973.565952,1306.578944,14.729216,729.751552,1.826816,1.675264,942.891008,51.92590344,237.600346,4.720536676,0,0,0,77.10209904
19:27.3,979.472384,1331.478528,14.729216,729.751552,1.826816,1.675264,947.806208,43.64532048,237.1395746,2.909688032,5.819376064,0,0,68.37766875
19:28.3,985.059328,1349.111808,14.729216,729.751552,1.826816,1.675264,952.623104,58.80375079,248.6558605,1.680107166,3.360214331,0,0,70.56450095
19:29.3,991.06816,1227.419648,14.729216,729.751552,1.826816,1.675264,955.543552,56.13780299,243.2638129,3.118766833,4.678150249,0,0,70.17225373
19:30.2,997.265408,1240.43264,14.729216,729.751552,1.826816,1.675264,958.017536,73.95510438,225.0123389,1.573512859,6.294051437,0,0,70.80807866
19:31.3,1008.177152,1267.904512,14.729216,729.751552,1.826816,1.675264,960.487424,52.83907719,214.4644898,0,9.324543033,0,0,85.4749778
19:32.3,1014.755328,1283.93216,14.729216,729.751552,1.826816,1.675264,965.914624,59.56743703,247.4339692,3.054740361,7.636850902,0,0,65.67691776
19:33.2,1022.742528,1234.907136,14.729216,729.751552,1.826816,1.675264,969.474048,45.12788986,222.4160286,3.223420704,8.058551761,0,0,54.79815197
19:34.3,1029.218304,1270.96832,14.729216,729.751552,1.826816,1.675264,974.942208,53.91783784,239.6348349,1.497717718,11.98174174,0,0,76.38360361
19:35.3,1034.682368,1145.430016,14.729216,729.751552,1.826816,1.675264,977.813504,56.7297659,228.5399141,1.620850454,3.241700909,0,0,74.5591209
19:36.3,993.312768,1153.626112,14.729216,729.751552,1.826816,1.675264,979.132416,189.826314,98.64989547,0,1.494695386,0,0,38.86208003
19:37.3,979.238912,1174.913024,14.729216,729.751552,1.826816,1.675264,981.54496,57.04876833,269.3969616,0,7.923440046,0,0,64.97220838
19:38.2,980.652032,1191.718912,14.655488,729.751552,1.826816,1.675264,985.219072,53.48804835,236.6440927,1.62084995,11.34594965,0,0,84.28419739
19:39.3,981.635072,1217.343488,14.655488,729.751552,1.826816,1.675264,991.469568,61.51572381,232.2218574,0,10.76525167,0,0,79.97044096
19:40.3,982.847488,1239.375872,14.655488,729.751552,1.826816,1.675264,995.401728,43.8759239,222.5136141,0,10.96898098,0,0,84.61785324
19:41.3,983.703552,1135.931392,14.655488,729.751552,1.826816,1.675264,998.72768,58.18333146,239.0234157,0,9.435134832,0,0,80.19864607
19:42.3,985.882624,1160.941568,14.655488,729.751552,1.826816,1.675264,1001.65632,54.52392822,250.8100698,1.55782652,4.673479561,0,0,79.44915254
19:43.3,987.11552,1176.621056,14.655488,729.751552,1.826816,1.675264,1006.661632,56.8460769,242.7481122,1.536380457,9.218282741,0,0,70.67350101
19:44.2,988.258304,1122.01728,14.655488,729.751552,1.826816,1.675264,1010.946048,46.52210258,248.6526172,4.812631301,3.208420868,0,0,60.95999648
19:45.3,989.462528,1138.458624,14.655488,729.751552,1.826816,1.675264,1013.850112,60.50334719,237.4756377,1.51258368,3.02516736,0,0,75.62918399
19:46.3,990.560256,1157.431296,14.655488,729.751552,1.826816,1.675264,1017.520128,42.77971239,255.0938406,1.584433792,3.168867585,0,0,69.71508686
19:47.3,991.531008,1105.870848,14.655488,729.751552,1.826816,1.675264,1022.230528,49.17517683,244.2895881,1.586296027,4.75888808,0,0,72.96961723
19:48.3,992.759808,1123.913728,14.655488,729.751552,1.826816,1.675264,1025.462272,67.12036621,251.3111386,6.243754996,4.682816247,0,0,60.87661121
19:49.3,993.861632,1142.177792,14.655488,729.751552,1.826816,1.675264,1029.820416,50.60105963,246.8718364,1.533365443,10.7335581,0,0,70.53481039
19:50.3,995.078144,1095.110656,14.655488,729.751552,1.826816,1.675264,1033.986048,51.97841569,228.3900083,1.575103506,3.150207011,0,0,88.20579632
19:51.2,1002.35264,1114.66496,14.655488,729.751552,1.826816,1.675264,1036.57472,49.25480968,225.6188057,4.766594486,3.177729657,0,0,79.44324143
19:52.3,1003.495424,1131.974656,14.655488,729.821184,1.826816,1.675264,1040.408576,66.10888723,247.5239731,0,3.074831964,0,0,69.18371919
19:53.3,1006.891008,1094.32832,14.655488,729.821184,1.826816,1.675264,1045.139456,64.12667798,240.8660588,1.564065317,3.128130633,0,0,73.51106988
19:54.3,1010.520064,1111.3472,14.655488,729.821184,1.826816,1.675264,1049.526272,64.12662663,212.7127127,4.692192192,7.82032032,0,0,87.58758759
19:55.3,1015.15264,1128.349696,14.655488,729.821184,1.826816,1.675264,1054.502912,53.71571711,219.6024905,3.159748065,9.479244196,0,0,82.1534497
19:56.2,1019.24864,1080.721408,14.655488,729.821184,1.826816,1.675264,1058.758656,52.54708194,221.0068446,0,17.00052651,0,0,91.18464219
19:57.3,1023.823872,1097.527296,14.655488,729.821184,1.826816,1.675264,1063.09632,41.39624798,229.9791554,1.53319437,19.9315268,0,0,79.72610721
19:58.2,1027.866624,1125.433344,14.655488,729.821184,1.826816,1.675264,1067.859968,55.3384552,224.609024,4.882804871,8.138008118,0,0,69.98686981
19:59.3,1033.46176,1081.872384,14.655488,729.821184,1.826816,1.675264,1072.238592,74.03743194,254.5036723,3.084892998,6.169785995,0,0,97.17412943
20:00.3,1037.983744,1095.76192,14.655488,729.821184,1.826816,1.675264,1076.18304,61.27464797,193.0151411,1.531866199,1.531866199,0,0,79.65704236
20:01.3,1042.26816,1051.21792,14.655488,729.821184,1.826816,1.675264,1079.742464,49.97644875,207.2552727,0,5.879582205,0,0,69.08509091
20:02.3,1047.048192,1072.607232,14.655488,729.821184,1.826816,1.675264,1083.51488,56.92559294,224.5398388,6.325065882,9.487598823,0,0,86.96965588
20:03.3,1051.070464,1091.6864,14.655488,729.821184,1.826816,1.675264,1088.069632,63.50272134,232.2862702,3.342248492,5.013372737,0,0,83.55621229
20:04.3,1054.547968,1069.391872,14.655488,729.821184,1.826816,1.675264,1091.756032,48.58318153,239.7815088,4.701598212,3.134398808,0,0,70.52397319
20:05.3,1059.434496,1084.657664,14.655488,729.821184,1.826816,1.675264,1096.23296,55.63800421,219.4610166,1.545500117,6.182000468,0,0,89.63900678
20:06.3,1063.788544,1055.875072,14.655488,729.821184,1.875968,1.675264,1099.730944,68.95687753,206.8706326,6.268807048,4.701605286,0,0,79.92728986
20:07.3,1067.175936,1070.886912,14.667776,1020.698624,1.875968,1.675264,1101.385728,36.08184905,112.9518753,4.706328136,37.65062509,0,0,42.35695323
20:08.3,1067.175936,1081.397248,14.667776,1049.915392,1.875968,1.675264,1101.385728,0,40.82914163,0,103.6432057,0,0,1.570351601
20:09.3,1067.175936,1143.64416,14.667776,1103.638528,1.875968,1.675264,1101.385728,0,39.25886894,0,83.22880215,0,0,0
20:10.3,1067.175936,1178.43968,14.667776,1144.991744,1.875968,1.675264,1101.385728,0,26.24752705,0,101.9021638,0,0,0
20:11.3,1067.175936,1254.731776,14.667776,1065.320448,1.875968,1.675264,1101.385728,0,36.30044638,0,110.4796194,0,0,0
20:12.2,1067.175936,1287.421952,14.667776,1070.26432,1.875968,1.675264,1101.385728,0,44.28138996,0,91.72573635,0,0,0
20:13.2,1067.175936,1361.027072,14.667776,1079.611392,1.875968,1.675264,1101.385728,0,46.714219,0,77.85703167,0,0,1.557140633
20:14.3,1067.175936,1395.101696,14.667776,892.55936,1.875968,1.675264,1101.385728,0,40.22265679,0,95.91556618,0,0,0
20:15.3,1066.962944,1440.452608,14.667776,911.486976,1.875968,1.675264,1101.385728,1.565634714,39.14086785,0,98.63498697,0,0,0
20:16.3,1066.295296,1477.300224,14.667776,906.027008,1.875968,1.675264,1104.031744,45.28165414,176.4423075,4.684309049,31.22872699,0,0,68.70319938
20:17.3,1074.089984,1505.574912,14.667776,906.268672,1.875968,1.675264,1110.13888,70.3967182,192.8257933,3.060726878,18.36436127,0,0,88.76107946
20:18.2,1082.69568,1449.209856,14.667776,906.694656,1.875968,1.675264,1113.575424,53.09454851,204.3335655,0,14.48033141,0,0,78.8373599
20:19.2,1086.062592,1471.504384,14.667776,901.582848,1.875968,1.675264,1118.57664,66.91986071,214.7660646,3.112551661,10.89393081,0,0,70.03241237
20:20.3,1091.067904,1490.386944,14.667776,872.357888,1.875968,1.675264,1124.900864,58.61308268,239.0796793,0,3.084899088,0,0,84.83472493
20:21.3,1105.211392,1509.228544,14.667776,872.357888,1.875968,1.675264,1126.854656,197.5577837,88.50588711,4.741386809,4.741386809,0,0,36.35063221
20:22.3,1064.722432,1519.382528,14.667776,856.731648,1.875968,1.675264,1130.053632,101.285762,170.3442361,6.138531029,7.673163786,0,0,72.12773959
20:23.3,1073.680384,1543.983104,14.667776,853.184512,1.875968,1.675264,1135.5136,63.51640217,230.2469579,0,6.351640217,0,0,57.16476195
20:24.3,1078.788096,1574.125568,14.667776,825.987072,1.875968,1.675264,1140.793344,70.10221439,219.6536051,1.557826986,10.9047889,0,0,73.21786836
20:25.3,1094.643712,1597.263872,14.667776,792.891392,1.875968,1.675264,1145.720832,60.27448667,202.4604552,3.090999317,1.545499658,0,0,81.91148189
20:26.3,1098.285056,1413.275648,14.667776,792.891392,1.875968,1.675264,1149.370368,44.37115625,248.7954119,1.584684152,7.92342076,0,0,69.72610268
20:27.3,1102.118912,1445.974016,14.667776,779.186176,1.875968,1.675264,1151.868928,62.25101462,203.8720729,1.556275365,4.668826096,0,0,68.47611608
20:28.3,1107.341312,1461.612544,14.667776,765.70624,1.875968,1.675264,1154.772992,69.82372693,223.4359262,1.551638376,4.654915129,0,0,82.23683394
20:29.3,1111.687168,1488.13824,14.667776,736.968704,1.875968,1.675264,1159.503872,50.40316483,225.2391429,3.150197802,7.875494505,0,0,88.20553846
20:30.3,1116.327936,1507.7376,14.667776,736.968704,1.875968,1.675264,1163.907072,56.13776937,230.7886074,1.559382483,7.796912413,0,0,77.96912413
20:31.3,1120.538624,1536.016384,14.667776,729.82528,1.875968,1.675264,1169.108992,42.09836513,241.6757998,4.677596126,14.03278838,0,0,84.19673026
20:32.3,1127.596032,1549.758464,14.667776,729.82528,1.875968,1.675264,1172.11136,178.1440245,140.9661412,0,6.196313897,0,0,55.76682507
20:33.3,1118.654464,1411.719168,14.667776,729.82528,1.875968,1.675264,1174.085632,98.9321608,161.7462312,0,12.56281407,0,0,61.24371859
20:34.3,1119.387648,1424.945152,14.667776,729.82528,1.875968,1.675264,1177.014272,63.34455791,221.7059527,4.524611279,4.524611279,0,0,98.03324438
20:35.2,1121.021952,1443.971072,14.667776,729.82528,1.875968,1.675264,1180.110848,47.89899799,234.5399212,1.651689586,1.651689586,0,0,87.53954806
20:36.3,1124.548608,1473.00352,14.667776,729.82528,1.875968,1.675264,1186.136064,65.41340983,257.0899131,1.521242089,15.21242089,0,0,66.93465192
