(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
20:45.1,0,0,199.99998,0,0,209805312,157913088,304455680,32993280,23060480
20:46.1,0,0,200.00016,0,0,209805312,157913088,305586176,32993280,23060480
20:47.1,0,0,199.99998,0,0,209805312,157913088,306442240,32993280,23060480
20:48.2,0,0,200.318557,0,0,209805312,157913088,307355648,32993280,23060480
20:49.1,0,0,197.5840795,0,0,209805312,157913088,308207616,32993280,23060480
20:50.2,0,0,200.0009255,0,0,209805312,157913088,309096448,32993280,23060480
20:51.2,0,0,200,0,0,209805312,157913088,309923840,32993280,23060480
20:52.2,0,0,201.5685672,0,0,209805312,157913088,310775808,32993280,23060480
20:53.2,0,0,200.00002,0,0,209805312,157913088,311644160,32993280,23060480
20:54.2,0,0,199.4971691,0,0,209805312,157913088,312479744,32993280,23060480
20:55.2,0,0,200.00008,0,0,209805312,157913088,313364480,32993280,23060480
20:56.2,1.562462501,0,201.5576626,0,0,209805312,157913088,314183680,32993280,23060480
20:57.2,0,0,200.0048401,0,0,209805312,157913088,315006976,32993280,23060480
20:58.2,0,0,201.5624194,0,0,209805312,157913088,314372096,32993280,23060480
20:59.1,0,0,201.1340137,0,0,209805312,157913088,315174912,32993280,23060480
21:00.1,0,0,200.0059402,0,0,209805312,157913088,316002304,32993280,23060480
21:01.1,0,0,200.00012,0,0,209805312,157913088,316899328,32993280,23060480
21:02.1,0,0,201.5622984,0,0,209805312,157913088,285970432,32993280,23060480
21:03.1,0,0,199.9999,0,0,209805312,157913088,286797824,32993280,23060480
21:04.1,0,0,197.9134718,0,0,209805312,157913088,287625216,32993280,23060480
21:05.2,0,0,200.001024,0,0,209805312,157913088,288342016,32993280,23060480
21:06.2,0,0,200.0051001,0,0,209805312,157913088,289107968,32993280,23060480
21:07.2,0,0,199.9951001,0,0,209805312,157913088,289910784,32993280,23060480
21:08.2,0,0,199.9987,0,0,209805312,157913088,290713600,32993280,23060480
21:09.2,0,0,202.6334787,0,0,209805312,157913088,291504128,32993280,23060480
21:10.2,0,0,201.561593,0,0,209805312,157913088,292290560,32993280,23060480
21:11.2,0,0,200,0,0,209805312,157913088,293167104,32993280,23060480
21:12.2,0,0,176.5623764,0,0,209805312,157913088,277450752,32993280,23060480
21:13.2,0,0,200.00012,0,0,209805312,157913088,278470656,32993280,23060480
21:14.1,0,0,198.9107521,0,0,209805312,157913088,278966272,32993280,23060480
21:15.1,0,0,202.1304575,0,0,209805312,157913088,279982080,32993280,23060480
21:16.1,0,0,200.0002,0,0,209805312,157913088,280932352,32993280,23060480
21:17.1,0,0,200,0,0,209805312,157913088,281956352,32993280,23060480
21:18.1,0,0,201.5625,0,0,209805312,157913088,283111424,32993280,23060480
21:19.1,0,0,198.919575,0,0,209805312,157913088,284033024,32993280,23060480
21:20.1,0,0,200.5842506,0,0,209805312,157913088,284954624,32993280,23060480
21:21.1,0,0,199.99994,0,0,209805312,157913088,285859840,32993280,23060480
21:22.2,0,0,201.5384814,0,0,209805312,157913088,286662656,32993280,23060480
21:23.2,1.56249875,0,198.4373413,0,0,209805312,157913088,287657984,32993280,23060480
21:24.1,0,0,202.0695968,0,0,209805312,157913088,288587776,32993280,23060480
21:25.1,0,0,199.020219,0,0,209805312,157913088,289472512,32993280,23060480
21:26.1,1.562499063,0,199.99988,0,0,209805312,157913088,290430976,32993280,23060480
21:27.2,0,0,199.9998622,0,0,209805312,157913088,291332096,32993280,23060480
21:28.2,0,0,201.5626209,0,0,209805312,157913088,292196352,32993280,23060480
21:29.1,0,0,198.921002,0,0,209805312,157913088,293064704,32993280,23060480
21:30.1,0,0,202.1396299,0,0,209805312,157913088,293879808,32993280,23060480
21:31.1,0,0,200.0062402,0,0,209805312,157913088,294715392,32993280,23060480
21:32.1,0,0,200.00006,0,0,209805312,157913088,295596032,32993280,23060480
21:33.1,0,0,200.00002,0,0,209805312,157913088,296431616,32993280,23060480
21:34.1,0,0,198.9144299,0,0,209805312,157913088,297177088,32993280,23060480
21:35.1,0,0,199.0313146,0,0,209805312,157913088,298057728,32993280,23060480
21:36.2,0,0,199.9933836,0,0,209805312,157913088,298897408,32993280,23060480
21:37.2,0,0,200.0068202,0,0,209805312,157913088,299716608,32993280,23060480
21:38.2,0,0,200.00008,0,0,209805312,157913088,300589056,32993280,23060480
21:39.2,0,0,201.5624798,0,0,209805312,157913088,301408256,32993280,23060480
21:40.2,0,0,201.0426474,0,0,209805312,157913088,302215168,32993280,23060480
21:41.2,0,0,199.99996,0,0,209805312,157913088,303034368,32993280,23060480
21:42.2,0,0,200.00002,0,0,209928192,157913088,303779840,32993280,23060480
21:43.2,0,0,199.99986,0,0,209928192,157913088,304717824,32993280,23060480
21:44.2,0,0,198.4374603,0,0,209928192,157913088,305504256,32993280,23060480
21:45.1,1.571488442,0,198.0075437,0,0,209928192,157913088,306307072,32993280,23060480
21:46.2,0,0,200.0001575,0,0,209928192,157913088,307142656,32993280,23060480
21:47.2,3.124999375,0,199.99996,0,0,209928192,157913088,307949568,32993280,23060480
21:48.2,0,0,200.00002,0,0,209928192,157913088,308768768,32993280,23060480
21:49.2,0,0,181.2449433,0,0,210026496,157913088,294567936,32993280,23060480
21:50.2,0,0,201.0669416,0,0,210026496,157913088,295657472,32993280,23060480
21:51.2,0,0,203.1248172,0,0,210026496,157913088,296439808,32993280,23060480
21:52.2,0,0,200.0060202,0,0,210026496,157913088,297660416,32993280,23060480
21:53.2,0,0,199.9926803,0,0,210026496,157913088,298627072,32993280,23060480
21:54.2,0,0,200.0075203,0,0,210026496,157913088,299634688,32993280,23060480
21:55.2,0,0,199.5218614,0,0,210026496,157913088,300605440,32993280,23060480
21:56.2,0,0,199.99984,0,0,210026496,157913088,301522944,32993280,23060480
21:57.2,0,0,201.5623589,0,0,210026496,157913088,302465024,32993280,23060480
21:58.2,0,0,200.00008,0,0,210026496,157913088,303382528,32993280,23060480
21:59.2,0,0,201.5623589,0,0,210026496,157913088,304275456,32993280,23060480
22:00.2,0,0,199.323059,0,0,210026496,157913088,305180672,32993280,23060480
22:01.1,0,0,200.1546871,0,0,210190336,157913088,306110464,32993280,23060480
22:02.1,0,0,203.1188252,0,0,210190336,157913088,305606656,32993280,23060480
22:03.2,0,0,200.0060063,0,0,210190336,157913088,306561024,32993280,23060480
22:04.2,0,0,200.00002,0,0,210190336,157913088,307437568,32993280,23060480
22:05.2,0,0,202.031528,0,0,210300928,157913088,308301824,32993280,23060480
22:06.1,0,0,200.6017116,0,0,210300928,157913088,277434368,32993280,23060480
22:07.2,0,0,200.0047853,0,0,210300928,157913088,278286336,32993280,23060480
22:08.2,0,0,199.9939402,0,0,210300928,157913088,279150592,32993280,23060480
22:09.2,0,0,201.5684463,0,0,210300928,157913088,280006656,32993280,23060480
22:10.1,0,0,197.3414264,0,0,210300928,157913088,280801280,32993280,23060480
22:11.2,0,0,202.1270382,0,0,210300928,157913088,281632768,32993280,23060480
22:12.2,0,0,199.99994,0,0,210300928,157913088,282451968,32993280,23060480
22:13.2,0,0,199.99996,0,0,210300928,157913088,283271168,32993280,23060480
22:14.2,0,0,200.00014,0,0,210300928,157913088,284024832,32993280,23060480
22:15.1,0,0,198.9052859,0,0,210300928,157913088,284987392,32993280,23060480
22:16.1,0,0,199.1230224,0,0,210300928,157913088,285818880,32993280,23060480
22:17.1,1.562452345,0,199.9939002,0,0,210300928,157913088,286638080,32993280,23060480
22:18.2,0,0,200.0059669,0,0,210300928,157913088,287395840,32993280,23060480
22:19.2,0,0,200.00006,0,0,210300928,157913088,288157696,32993280,23060480
22:20.2,1.57775452,1.57775452,200.374824,0,0,210300928,157913088,288948224,32993280,23060480
22:21.1,0,0,200.6760209,0,0,210300928,157913088,289767424,32993280,23060480
22:22.2,1.538411855,0,199.9935411,0,0,210300928,157913088,290537472,32993280,23060480
22:23.2,0,0,200.00184,0,0,210300928,157913088,291381248,32993280,23060480
22:24.2,0,0,199.9974,0,0,210300928,157913088,292171776,32993280,23060480
22:25.2,0,0,200.3255892,0,0,210300928,157913088,292970496,32993280,23060480
22:26.2,0,0,180.3469205,0,0,210182144,157913088,277807104,32993280,23060480
22:27.2,0,0,201.5625,0,0,210182144,157913088,278732800,32993280,23060480
22:28.2,0,0,200.0060602,0,0,210182144,157913088,279797760,32993280,23060480
22:29.2,0,0,199.99974,0,0,210182144,157913088,280977408,32993280,23060480
22:30.2,0,0,201.5579045,0,0,210182144,157913088,281989120,32993280,23060480
22:31.1,0,0,197.926186,0,0,210182144,157913088,283131904,32993280,23060480
22:32.1,0,0,199.9937802,0,0,210182144,157913088,284090368,32993280,23060480
22:33.2,0,0,201.5446331,0,0,210182144,157913088,285057024,32993280,23060480
22:34.2,0,0,200.00002,0,0,210182144,157913088,286015488,32993280,23060480
22:35.2,1.5625,0,200,0,0,210186240,157913088,286806016,32993280,23060480
22:36.2,0,0,199.4831508,0,0,210186240,157913088,287711232,32993280,23060480
22:37.2,0,0,201.5685672,0,0,210186240,157913088,288632832,32993280,23060480
22:38.2,0,0,200,0,0,210186240,157913088,289595392,32993280,23060480
22:39.2,0,0,198.4375397,0,0,210186240,157913088,290467840,32993280,23060480
22:40.2,0,0,199.9933202,0,0,210186240,157913088,291344384,32993280,23060480
22:41.2,0,0,201.09937,0,0,210186240,157913088,292216832,32993280,23060480
22:42.2,0,0,201.5623589,0,0,210186240,157913088,293072896,32993280,23060480
22:43.2,0,0,201.5625,0,0,210186240,157913088,293900288,32993280,23060480
22:44.2,0,0,200.00012,0,0,210186240,157913088,294739968,32993280,23060480
22:45.2,0,0,200.00008,0,0,210186240,157913088,295579648,32993280,23060480
22:46.1,0,0,197.916496,0,0,210186240,157913088,296423424,32993280,23060480
22:47.1,0,0,201.5611899,0,0,210186240,157913088,297336832,32993280,23060480
22:48.2,0,0,201.5397712,0,0,210186240,157913088,298176512,32993280,23060480
22:49.2,0,0,200.0047801,0,0,210186240,157913088,298995712,32993280,23060480
22:50.2,0,0,199.9940802,0,0,210186240,157913088,299831296,32993280,23060480
22:51.2,0,0,203.6592329,0,0,210186240,157913088,300646400,32993280,23060480
22:52.1,0,0,199.0174628,0,0,210186240,157913088,301457408,32993280,23060480
22:53.2,0,0,199.9998818,0,0,210186240,157913088,302362624,32993280,23060480
22:54.2,0,0,200.00012,0,0,210186240,157913088,303185920,32993280,23060480
22:55.2,0,0,199.9939802,0,0,210186240,157913088,303865856,32993280,23060480
22:56.1,0,0,198.9269715,0,0,210186240,157913088,304844800,32993280,23060480
22:57.1,0,0,202.1398512,0,0,210186240,157913088,305651712,32993280,23060480
22:58.1,0,0,201.5686478,0,0,210186240,157913088,306479104,32993280,23060480
22:59.1,0,0,199.99976,0,0,210186240,157913088,307257344,32993280,23060480
23:00.1,0,0,201.5576626,0,0,210186240,157913088,308084736,32993280,23060480
23:01.1,0,0,198.8827211,0,0,210186240,157913088,308875264,32993280,23060480
23:02.1,0,0,199.1287916,0,0,210186240,157913088,309694464,32993280,23060480
23:03.2,0,0,187.6977411,0,0,210190336,157913088,294940672,32993280,23060480
23:04.2,0,0,199.99966,0,0,210190336,157913088,296054784,32993280,23060480
23:05.2,1.562505,0,201.563145,0,0,210190336,157913088,297041920,32993280,23060480
23:06.1,0,0,203.5230785,0,0,210190336,157913088,296529920,32993280,23060480
23:07.1,0,0,199.0833923,0,0,210190336,157913088,297500672,32993280,23060480
23:08.2,0,0,200.0000197,0,0,210190336,157913088,298487808,32993280,23060480
23:09.2,0,0,200.0002,0,0,210190336,157913088,299442176,32993280,23060480
23:10.2,0,0,199.9999,0,0,210190336,157913088,268615680,32993280,23060480
23:11.1,0,0,198.9200573,0,0,210190336,157913088,269533184,32993280,23060480
23:12.1,0,0,202.1396702,0,0,210190336,157913088,270475264,32993280,23060480
23:13.1,0,0,200.00004,0,0,210190336,157913088,271396864,32993280,23060480
23:14.1,0,0,199.99992,0,0,210190336,157913088,272211968,32993280,23060480
23:15.1,0,0,199.99988,0,0,210190336,157913088,273182720,32993280,23060480
23:16.1,0,0,200.00026,0,0,210190336,157913088,274046976,32993280,23060480
23:17.1,0,0,199.5225034,0,0,210190336,157913088,274931712,32993280,23060480
23:18.2,0,0,200.0001182,0,0,210190336,157913088,275832832,32993280,23060480
23:19.2,0,0,199.9932802,0,0,210190336,157913088,276733952,32993280,23060480
23:20.2,0,0,200.00182,0,0,210190336,157913088,277569536,32993280,23060480
23:21.2,0,0,200.0048601,0,0,210190336,157913088,278421504,32993280,23060480
23:22.2,0,0,202.6383883,0,0,210190336,157913088,279199744,32993280,23060480
23:23.2,0,0,203.1250813,0,0,210190336,157913088,280064000,32993280,23060480
23:24.2,0,0,199.99992,0,0,210190336,157913088,280903680,32993280,23060480
23:25.2,0,0,198.4376786,0,0,210190336,157913088,281726976,32993280,23060480
23:26.2,1.562450939,0,199.9937202,0,0,210190336,157913088,282484736,32993280,23060480
23:27.1,0,0,201.1005226,0,0,210190336,157913088,283357184,32993280,23060480
23:28.1,0,0,199.9939402,0,0,210190336,157913088,284180480,32993280,23060480
23:29.1,0,0,200.0060802,0,0,210190336,157913088,284971008,32993280,23060480
23:30.1,0,0,200.00002,0,0,210190336,157913088,285851648,32993280,23060480
23:31.1,0,0,201.5625403,0,0,210190336,157913088,286736384,32993280,23060480
23:32.1,0,0,197.9357575,0,0,210190336,157913088,287600640,32993280,23060480
23:33.2,0,0,200.0000788,0,0,210190336,157913088,288358400,32993280,23060480
23:34.2,0,0,200.00012,0,0,210190336,157913088,289198080,32993280,23060480
23:35.2,0,0,199.9938002,0,0,210190336,157913088,290152448,32993280,23060480
23:36.2,0,0,201.5687083,0,0,210190336,157913088,290955264,32993280,23060480
23:37.1,0,0,199.3033923,0,0,210190336,157913088,291753984,32993280,23060480
23:38.2,1.55169878,0,203.2725402,0,0,210190336,157913088,292581376,32993280,23060480
23:39.2,0,0,200.00004,0,0,210190336,157913088,293330944,32993280,23060480
23:40.2,0,0,199.9999,0,0,210190336,157913088,294125568,32993280,23060480
23:41.2,0,0,178.1249466,0,0,210190336,157913088,277463040,32993280,23060480
23:42.1,3.157367756,0,202.0715364,0,0,211976192,157757440,280936448,32960512,23060480
23:43.1,0,0,202.118611,0,0,213319680,157757440,281190400,32960512,22953984
23:44.1,0,0,199.99978,0,0,213319680,157757440,282189824,32960512,22953984
23:45.1,0,0,200.00026,0,0,213319680,157757440,283140096,32960512,22953984
23:46.1,0,0,201.5625202,0,0,213319680,157757440,284110848,32960512,22953984
23:47.1,0,0,200.4987272,0,0,213319680,157757440,285249536,32960512,22953984
23:48.1,0,0,199.0287794,0,0,213319680,157757440,286167040,32960512,22953984
23:49.2,0,0,201.5382036,0,0,213319680,157757440,287117312,32960512,22953984
23:50.2,0,1.562501406,200.00018,0,0,212799488,157757440,288018432,32960512,22953984
23:51.2,0,0,201.5626008,0,0,212799488,157757440,288903168,32960512,22953984
23:52.1,0,0,202.0712097,0,0,212799488,157757440,289820672,32960512,22953984
23:53.1,0,0,200.594087,0,0,212799488,157757440,290701312,32960512,22953984
23:54.1,0,0,199.99812,0,0,212799488,157757440,291622912,32960512,22953984
23:55.2,0,0,201.540307,0,0,212799488,157757440,292446208,32960512,22953984
23:56.2,0,0,200.00002,0,0,212799488,157757440,293339136,32960512,22953984
23:57.1,0,0,198.9135255,0,0,212799488,157757440,294232064,32960512,22953984
23:58.1,0,0,202.1028245,0,0,212799488,157757440,295112704,32960512,22953984
23:59.1,0,0,198.4373611,0,0,212799488,157757440,296038400,32960512,22953984
24:00.1,0,0,199.99996,0,0,212799488,157757440,296902656,32960512,22953984
24:01.1,0,0,198.4375595,0,0,213049344,157757440,297738240,32960512,22953984
24:02.2,0,0,197.3787014,0,0,213049344,157757440,298557440,32960512,22953984
24:03.1,0,0,199.1195754,0,0,213049344,157757440,299347968,32960512,22953984
24:04.2,0,0,198.4625546,0,0,213049344,157757440,300216320,32960512,22953984
24:05.2,0,0,199.9924403,0,0,213151744,157757440,301056000,32960512,22953984
24:06.2,0,0,201.5689099,0,0,213151744,157757440,301879296,32960512,22953984
24:07.2,0,0,200.00102,0,0,213151744,157757440,302616576,32960512,22953984
24:08.2,0,0,200.9781203,0,0,213151744,157757440,303529984,32960512,22953984
24:09.2,0,0,199.99996,0,0,213151744,157757440,304390144,32960512,22953984
24:10.2,0,0,201.5623589,0,0,213151744,157757440,302010368,32960512,22953984
24:11.2,0,0,200.00018,0,0,213151744,157757440,302768128,32960512,22953984
24:12.2,0,0,199.99994,0,0,213114880,157757440,303611904,32960512,22953984
24:13.1,0,0,202.6586808,0,0,213114880,157757440,304422912,32960512,22953984
24:14.1,0,0,201.5624798,0,0,213114880,157757440,289492992,32960512,22953984
24:15.1,0,0,199.99988,0,0,213114880,157757440,290332672,32960512,22953984
24:16.1,0,0,199.99994,0,0,213114880,157757440,291119104,32960512,22953984
24:17.1,0,0,200.0002,0,0,213114880,157757440,291905536,32960512,22953984
24:18.1,3.14331136,0,183.8837146,0,0,213188608,157757440,277831680,32960512,22953984
24:19.1,0,0,199.99996,0,0,213188608,157757440,278872064,32960512,22953984
24:20.1,0,0,199.9942402,0,0,213188608,157757440,279875584,32960512,22953984
24:21.2,0,0,200.0057503,0,0,213188608,157757440,280891392,32960512,22953984
24:22.2,0,0,200,0,0,213188608,157757440,281735168,32960512,22953984
24:23.2,0,0,202.6488193,0,0,213188608,157757440,283037696,32960512,22953984
24:24.2,0,0,200.00002,0,0,213147648,157757440,283975680,32960512,22953984
24:25.2,0,0,199.99998,0,0,213147648,157757440,284925952,32960512,22953984
24:26.2,0,0,198.4375198,0,0,213147648,157757440,285847552,32960512,22953984
24:27.2,0,0,201.5550828,0,0,213147648,157757440,286699520,32960512,22953984
24:28.1,0,0,198.8057618,0,0,213147648,157757440,287584256,32960512,22953984
24:29.1,0,0,199.1273245,0,0,213147648,157757440,288440320,32960512,22953984
24:30.1,0,0,201.5624395,0,0,213147648,157757440,289374208,32960512,22953984
24:31.1,0,0,198.4373214,0,0,213147648,157757440,290238464,32960512,22953984
24:32.2,0,0,199.9997046,0,0,213147648,157757440,291127296,32960512,22953984
24:33.2,0,0,201.9710557,0,0,213147648,157757440,291983360,32960512,22953984
24:34.1,0,0,199.1155074,0,0,213147648,157757440,292806656,32960512,22953984
24:35.1,0,0,199.99984,0,0,213147648,157757440,293748736,32960512,22953984
24:36.2,1.53846275,0,200.0001575,0,0,213147648,157757440,294637568,32960512,22953984
24:37.2,0,0,200,0,0,213147648,157757440,295485440,32960512,22953984
24:38.1,0,0,198.8821183,0,0,213147648,157757440,296316928,32960512,22953984
24:39.2,0,0,203.694084,0,0,213147648,157757440,297222144,32960512,22953984
24:40.2,0,0,198.4373611,0,0,213147648,157757440,298053632,32960512,22953984
24:41.2,0,0,199.99998,0,0,213147648,157757440,298897408,32960512,22953984
24:42.2,0,0,200.00016,0,0,213147648,157757440,299741184,32960512,22953984
24:43.1,0,0,198.9194142,0,0,213147648,157757440,300503040,32960512,22953984
24:44.1,0,0,199.0262838,0,0,213147648,157757440,301309952,32960512,22953984
24:45.1,0,0,199.99994,0,0,213147648,157757440,302153728,32960512,22953984
24:46.2,0,0,200.0000985,0,0,213147648,157757440,303026176,32960512,22953984
24:47.2,1.562500469,0,201.5625605,0,0,213147648,157757440,303890432,32960512,22953984
24:48.2,0,0,202.0705972,0,0,213147648,157757440,304635904,32960512,22953984
24:49.1,0,0,199.0153906,0,0,213147648,157757440,305438720,32960512,22953984
24:50.1,0,0,199.9937402,0,0,213147648,157757440,306278400,32960512,22953984
24:51.2,0,0,198.4676354,0,0,213147648,157757440,307052544,32960512,22953984
24:52.2,0,0,199.99994,0,0,213147648,157757440,307875840,32960512,22953984
24:53.2,0,0,203.4534349,0,0,213147648,157757440,308678656,32960512,22953984
24:54.2,0,0,200.7634633,0,0,213147648,157757440,309465088,32960512,22953984
24:55.2,0,0,181.249855,0,0,213147648,157757440,294383616,32960512,22953984
24:56.2,0,0,200.00008,0,0,213147648,157757440,295432192,32960512,22953984
24:57.2,1.562462501,0,201.5576626,0,0,213147648,157757440,296431616,32960512,22953984
24:58.2,0,0,200.0048801,0,0,213147648,157757440,297431040,32960512,22953984
24:59.1,0,0,196.3744143,0,0,213147648,157757440,298405888,32960512,22953984
25:00.1,0,0,201.5620969,0,0,213147648,157757440,299274240,32960512,22953984
25:01.1,0,0,201.5566347,0,0,213147648,157757440,300261376,32960512,22953984
25:02.2,0,0,201.5443156,0,0,213147648,157757440,301215744,32960512,22953984
25:03.2,0,0,200.00002,0,0,213147648,157757440,302313472,32960512,22953984
25:04.2,0,0,201.0758766,0,0,213147648,157757440,303194112,32960512,22953984
25:05.2,0,0,200.0041801,0,0,213147648,157757440,304103424,32960512,22953984
25:06.2,0,0,200.00054,0,0,213147648,157757440,304988160,32960512,22953984
25:07.2,0,0,200.0002,0,0,213147648,157757440,305926144,32960512,22953984
25:08.2,0,0,199.99998,0,0,213147648,157757440,306700288,32960512,22953984
25:09.2,0,0,204.2077093,0,0,213147648,157757440,307593216,32960512,22953984
25:10.2,0,0,199.99988,0,0,213147648,157757440,308449280,32960512,22953984
25:11.2,0,0,200.00004,0,0,213147648,157757440,309305344,32960512,22953984
25:12.2,0,0,200.00002,0,0,213147648,157757440,310140928,32960512,22953984
25:13.2,0,0,200.0002,0,0,213147648,157757440,310980608,32960512,22953984
25:14.1,0,0,199.5146597,0,0,213147648,157757440,310300672,32960512,22953984
25:15.1,0,0,199.99886,0,0,213147648,157757440,311173120,32960512,22953984
25:16.2,0,0,199.9999015,0,0,213147648,157757440,312012800,32960512,22953984
25:17.2,0,0,200.00014,0,0,213147648,157757440,312840192,32960512,22953984
25:18.2,0,0,201.5614317,0,0,213147648,157757440,281608192,32960512,22953984
25:19.2,0,0,202.0770285,0,0,213147648,157757440,282763264,32960512,22953984
25:20.1,0,0,199.0192332,0,0,213147648,157757440,283553792,32960512,22953984
25:21.2,0,0,201.5380845,0,0,213147648,157757440,284430336,32960512,22953984
25:22.2,0,0,200.3054257,0,0,213147648,157757440,285315072,32960512,22953984
25:23.2,0,0,199.99976,0,0,213147648,157757440,286085120,32960512,22953984
25:24.1,0,0,198.6093562,0,0,213147648,157757440,286900224,32960512,22953984
25:25.2,0,0,202.1453631,0,0,213147648,157757440,287641600,32960512,22953984
25:26.1,1.56250125,0,201.5626613,0,0,213147648,157757440,288456704,32960512,22953984
25:27.1,0,0,199.9926803,0,0,213147648,157757440,289345536,32960512,22953984
25:28.1,0,0,200.00126,0,0,213147648,157757440,290189312,32960512,22953984
25:29.1,0,0,198.9204392,0,0,213147648,157757440,290979840,32960512,22953984
25:30.1,0,0,199.0243429,0,0,213147648,157757440,291786752,32960512,22953984
25:31.1,0,0,201.5624597,0,0,213147648,157757440,292589568,32960512,22953984
25:32.2,0,0,186.15918,0,0,213147648,157757440,282816512,32960512,22953984
25:33.2,0,0,200.00038,0,0,213147648,157757440,278790144,32960512,22953984
25:34.2,0,0,203.5471252,0,0,213147648,157757440,279785472,32960512,22953984
25:35.1,0,0,200.6987934,0,0,213147648,157757440,280735744,32960512,22953984
25:36.2,0,0,201.5379456,0,0,213147648,157757440,281726976,32960512,22953984
25:37.2,0,0,200.00038,0,0,213147648,157757440,282669056,32960512,22953984
25:38.2,0,0,199.99918,0,0,213147648,157757440,283635712,32960512,22953984
25:39.1,0,0,198.8198759,0,0,213147648,157757440,284606464,32960512,22953984
25:40.1,0,0,202.2147908,0,0,213147648,157757440,285589504,32960512,22953984
25:41.1,0,0,200.00004,0,0,213147648,157757440,286507008,32960512,22953984
25:42.1,0,0,199.9938202,0,0,213147648,157757440,287412224,32960512,22953984
25:43.1,0,0,200.0061602,0,0,213147648,157757440,288428032,32960512,22953984
25:44.1,0,0,199.99994,0,0,213147648,157757440,289374208,32960512,22953984
25:45.1,0,0,197.9192616,0,0,213147648,157757440,290328576,32960512,22953984
25:46.2,0,0,200.0001182,0,0,213147648,157757440,291233792,32960512,22953984
25:47.2,0,0,200.00002,0,0,213147648,157757440,291983360,32960512,22953984
25:48.2,0,0,199.99998,0,0,213147648,157757440,292876288,32960512,22953984
25:49.2,0,0,198.4375397,0,0,213147648,157757440,293744640,32960512,22953984
25:50.2,0,1.57093103,201.0791718,0,0,213147648,157757440,294608896,32960512,22953984
25:51.2,0,0,199.99998,0,0,213147648,157757440,295407616,32960512,22953984
25:52.2,0,0,199.99976,0,0,213147648,157757440,296304640,32960512,22953984
25:53.2,0,0,200.0002,0,0,213147648,157757440,297144320,32960512,22953984
25:54.2,1.562499219,0,199.9999,0,0,213147648,157757440,297963520,32960512,22953984
25:55.1,0,0,201.0777162,0,0,213147648,157757440,298741760,32960512,22953984
25:56.1,0,0,200.0064602,0,0,213147648,157757440,299610112,32960512,22953984
25:57.1,0,0,199.99998,0,0,213147648,157757440,300433408,32960512,22953984
25:58.1,0,0,199.9951001,0,0,213147648,157757440,301264896,32960512,22953984
25:59.1,0,0,200.0047801,0,0,213147648,157757440,302096384,32960512,22953984
26:00.1,0,0,199.514098,0,0,213147648,157757440,302952448,32960512,22953984
26:01.2,0,0,199.9999409,0,0,212627456,157757440,303775744,32960512,22953984
26:02.2,0,0,200.0002,0,0,212627456,157757440,304562176,32960512,22953984
26:03.2,0,0,198.4374008,0,0,212627456,157757440,305307648,32960512,22953984
26:04.2,0,0,201.5563727,0,0,212627456,157757440,306143232,32960512,22953984
26:05.1,0,0,200.9120331,0,0,212733952,157757440,306933760,32960512,22953984
26:06.1,0,0,198.5945307,0,0,212733952,157757440,307757056,32960512,22953984
26:07.1,0,0,199.9951801,0,0,212733952,157757440,308572160,32960512,22953984
26:08.2,0,0,200.0046081,0,0,212733952,157757440,309366784,32960512,22953984
26:09.2,0,0,201.5565944,0,0,212733952,157757440,310226944,32960512,22953984
26:10.1,0,0,184.7103994,0,0,212733952,157757440,294178816,32960512,22953984
26:11.1,0,0,202.1459465,0,0,212733952,157757440,295202816,32960512,22953984
26:12.1,0,0,199.99966,0,0,212733952,157757440,296132608,32960512,22953984
26:13.1,0,0,200.00024,0,0,212733952,157757440,297152512,32960512,22953984
26:14.1,0,0,199.99988,0,0,212733952,157757440,298102784,32960512,22953984
26:15.1,0,0,198.9202583,0,0,212733952,157757440,299081728,32960512,22953984
26:16.1,0,0,199.0286803,0,0,212733952,157757440,299925504,32960512,22953984
26:17.2,0,0,201.5383425,0,0,212733952,157757440,300863488,32960512,22953984
26:18.2,0,0,200.00026,0,0,212733952,157757440,301780992,32960512,22953984
26:19.2,0,0,199.99996,0,0,212733952,157757440,301441024,32960512,22953984
26:20.1,0,0,202.0631864,0,0,212733952,157757440,302329856,32960512,22953984
26:21.1,0,0,199.0214865,0,0,212733952,157757440,303230976,32960512,22953984
26:22.2,0,0,200.0000985,0,0,212733952,157757440,304152576,32960512,22953984
26:23.2,0,0,201.5595975,0,0,212733952,157757440,273297408,32960512,22953984
26:24.2,0,0,200.00292,0,0,212733952,157757440,274161664,32960512,22953984
26:25.1,0,0,198.9066926,0,0,212733952,157757440,275054592,32960512,22953984
26:26.1,0,0,202.143955,0,0,212733952,157757440,275943424,32960512,22953984
