(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
32:46.2,122191872,57593856,16654336,96591872,4026368,3997696,87158784,281.3597241,0,0,3.0918651,0,0,0
32:47.2,117026816,57593856,16654336,96591872,4026368,3997696,87158784,290.6843402,0,0,0,0,0,0
32:48.2,117211136,57593856,16654336,96591872,4026368,3997696,87158784,290.4474785,0,0,1.561545583,0,0,0
32:49.2,118243328,57593856,16654336,96591872,4026368,3997696,87158784,269.9630168,0,0,3.157462184,0,0,0
32:50.2,118489088,57593856,16654336,96591872,4026368,3997696,87158784,299.8437344,0,0,4.612980529,0,0,0
32:51.2,118738944,57593856,16654336,96591872,4026368,3997696,87158784,257.2956172,0,0,8.040488038,0,0,0
32:52.2,119709696,57593856,16654336,96591872,4026368,3997696,87158784,287.4600825,0,0,6.215353135,0,0,0
32:53.2,119955456,57593856,16654336,96591872,4026368,3997696,87158784,281.5300182,0,0,3.11082893,0,0,0
32:54.2,120926208,57593856,16654336,96591872,4026368,3997696,87158784,262.6001234,0,0,7.909642272,0,0,0
32:55.2,121171968,57593856,16654336,96591872,4026368,3997696,87158784,293.2069514,0,0,4.678834331,0,0,0
32:56.2,122142720,57593856,16654336,96591872,4026368,3997696,87158784,274.5684882,0,0,1.560048228,0,0,0
32:57.2,122388480,57593856,16654336,96591872,4026368,3997696,87158784,283.7745048,0,0,4.677601727,0,0,0
32:58.2,122572800,57593856,16654336,94404608,4026368,3997696,87158784,280.5024839,0,0,7.664002292,0,0,0
32:59.2,123609088,57593856,16654336,94404608,4026368,3997696,87158784,287.6722333,0,0,3.178698711,0,0,0
33:00.2,122265600,57634816,16654336,117391360,4026368,3997696,87158784,268.4560943,3.121582491,3.121582491,1.560791246,0,0,4.682373737
33:01.2,122511360,57634816,16654336,117391360,4026368,3997696,87158784,292.1346124,0,0,4.661722539,0,0,0
33:02.2,122818560,57634816,16654336,116338688,4026368,3997696,87158784,296.9757588,0,0,2.897324476,0,0,0
33:03.2,119697408,57634816,16654336,116338688,4026368,3997696,87158784,259.8774916,0,0,6.794182788,0,0,0
33:04.2,119943168,57634816,16654336,116338688,4026368,3997696,87158784,278.5668717,0,0,7.73796866,0,0,0
33:05.2,120188928,57634816,16654336,106057728,4026368,3997696,87158784,279.1644129,0,0,6.273357592,0,0,0
33:06.2,120434688,57634816,16654336,96690176,4026368,3997696,87158784,252.8271895,0,0,6.320679737,0,0,0
33:07.2,121741312,57634816,16654336,96690176,4026368,3997696,87158784,296.1170588,0,0,1.558510836,0,0,0
33:08.2,121925632,57634816,16617472,93749248,4026368,3997696,87158784,284.7756722,0,0,3.112302429,0,0,0
33:09.2,123482112,57634816,16617472,93749248,4026368,3997696,87158784,287.1470463,0,0,4.631403972,0,0,0
33:10.2,123666432,57634816,16617472,93749248,4026368,3997696,87158784,265.3854198,0,0,6.281311711,0,0,0
33:11.2,117719040,57634816,16617472,93749248,4026368,3997696,87158784,284.5031225,0,0,7.902864514,0,0,0
33:12.2,118751232,57634816,16617472,93749248,4026368,3997696,87158784,287.4328853,0,0,6.181352373,0,0,0
33:13.2,118935552,57634816,16617472,93749248,4026368,3997696,87158784,275.7150489,0,0,3.169138493,0,0,0
33:14.2,120033280,57634816,16617472,93749248,4026368,3997696,87158784,276.829146,0,0,1.377259433,0,0,0
33:15.2,120279040,57634816,16617472,93749248,4026368,3997696,87158784,291.8509541,0,0,1.790496651,0,0,0
33:16.2,121774080,57634816,16617472,93749248,4026368,3997696,87158784,277.4281092,0,0,4.755910443,0,0,0
33:17.2,121434112,57634816,16617472,93749248,4026368,3997696,87158784,279.6007953,0,0,0,0,0,0
33:18.2,121679872,57634816,16617472,93749248,4026368,3997696,87158784,269.7799073,0,0,1.586940631,0,0,0
33:19.2,123129856,57634816,16617472,93749248,4026368,3997696,87158784,269.7117172,0,0,0,0,0,0
33:20.2,123170816,57634816,16617472,93749248,4026368,3997696,87158784,289.4882124,0,0,4.619492752,0,0,0
33:21.2,124207104,57634816,16617472,93749248,4026368,3997696,87158784,289.3867587,0,0,4.744045224,0,0,0
33:22.2,122896384,58015744,16617472,123023360,4026368,3997696,87158784,277.2604222,3.168690539,0,3.168690539,0,0,3.168690539
33:23.2,122802176,58015744,16617472,118820864,4026368,3997696,87158784,274.2006229,0,0,6.231832339,0,0,0
33:24.2,123191296,58015744,16617472,117768192,4026368,3997696,87158784,286.4965458,0,0,3.11409289,0,0,0
33:25.2,120291328,58015744,16617472,117768192,4026368,3997696,87158784,283.0073669,0,0,17.10484086,0,0,0
33:26.2,121323520,58015744,16617472,117768192,4026368,3997696,87158784,284.4732635,0,0,0,0,0,0
33:27.2,121311232,58015744,16617472,106618880,4026368,3997696,87158784,282.723103,0,0,0,0,0,0
33:28.2,121556992,58015744,16617472,106618880,4026368,3997696,87158784,262.1616514,0,0,4.599327218,0,0,0
33:29.2,122527744,58015744,16617472,95920128,4026368,3997696,87158784,276.5341897,0,0,3.234318008,0,0,0
33:30.1,122523648,58015744,16617472,95846400,4026368,3997696,87158784,280.3232324,0,0,3.167494151,0,0,0
33:31.2,122707968,58015744,16617472,95846400,4026368,3997696,87158784,272.1519778,0,0,10.76307257,0,0,0
33:32.2,124526592,58015744,16617472,95846400,4026368,3997696,87158784,283.35927,0,0,1.565520829,0,0,0
33:33.2,124772352,57937920,16617472,95846400,4026368,3997696,87158784,268.8325047,0,0,3.125959357,0,0,0
33:34.2,126083072,57937920,16617472,95846400,4026368,3997696,87158784,276.182924,0,0,9.469128822,0,0,0
33:35.2,127053824,57937920,16617472,95846400,4026368,3997696,87158784,270.0512669,0,0,10.67999361,0,0,0
33:36.2,128163840,57937920,16617472,95846400,4026368,3997696,87158784,273.3054423,0,0,3.196554881,0,0,0
33:37.2,128368640,57937920,16617472,95846400,4026368,3997696,87158784,284.9193407,0,0,7.784681441,0,0,0
33:38.2,121507840,57937920,16617472,95846400,4026368,3997696,87158784,278.6220487,0,0,8.892193043,0,0,0
33:39.2,122478592,57937920,16617472,95846400,4026368,3997696,87158784,277.6311097,0,0,11.49951342,0,0,0
33:40.2,122851328,57937920,16617472,95846400,4026368,3997696,87158784,273.6598803,0,0,6.327396076,0,0,0
33:41.2,123822080,57937920,16617472,95846400,4026368,3997696,87158784,269.0380667,0,0,4.6654,0,0,0
33:42.2,124006400,57937920,16617472,95846400,4026368,3997696,87158784,263.0044332,0,0,9.337435497,0,0,0
33:43.2,124514304,57937920,16617472,95846400,4026368,3997696,87158784,286.7323315,0,0,6.233311555,0,0,0
33:44.2,125288448,57937920,16617472,95846400,4026368,3997696,87158784,284.0687001,0,0,4.734478335,0,0,0
33:45.2,123400192,57827328,16617472,118214656,4026368,3997696,87158784,282.8227898,9.222482277,0,4.611241139,0,0,3.074160759
33:46.2,123645952,57827328,16617472,118214656,4026368,3997696,87158784,280.5496719,0,0,7.925131976,0,0,0
33:47.2,123953152,57827328,16617472,117161984,4026368,3997696,87158784,284.0428772,0,0,6.20858748,0,0,0
33:48.2,120766464,57827328,16617472,117161984,4026368,3997696,87158784,256.7387315,0,0,6.112826941,0,0,0
33:49.2,121012224,57827328,16617472,117161984,4026368,3997696,87158784,286.9249158,0,0,7.970136549,0,0,0
33:50.2,121520128,57827328,16617472,107274240,4026368,3997696,87158784,272.5139905,0,0,4.753150997,0,0,0
33:51.2,121765888,57827328,16617472,96575488,4026368,3997696,87158784,285.7259071,0,0,6.177857452,0,0,0
33:52.2,122630144,57827328,16617472,96575488,4026368,3997696,87158784,278.5162792,0,0,0,0,0,0
33:53.2,122875904,57827328,16617472,96501760,4026368,3997696,87158784,282.0067953,0,0,7.921539195,0,0,0
33:54.2,123908096,57827328,16617472,96501760,4026368,3997696,87158784,293.0083081,0,0,4.67566449,0,0,0
33:55.2,124153856,57827328,16617472,96501760,4026368,3997696,87158784,281.683904,0,0,4.617768919,0,0,0
33:56.2,124338176,57827328,16617472,96501760,4026368,3997696,87158784,277.5493379,0,0,3.171992434,0,0,0
33:57.2,125308928,57827328,16617472,94404608,4026368,3997696,87158784,276.4950933,0,0,4.739915886,0,0,0
33:58.2,126078976,57827328,16617472,94404608,4026368,3997696,87158784,275.2534423,0,0,0,0,0,0
33:59.2,127180800,57827328,16617472,94404608,4026368,3997696,87158784,268.9372854,0,0,4.745952095,0,0,0
34:00.2,127700992,57827328,16617472,94404608,4026368,3997696,87158784,281.3286881,0,0,7.771510721,0,0,0
34:01.2,123072512,57827328,16617472,94404608,4026368,3997696,87158784,281.7853361,0,0,9.340950368,0,0,0
34:02.2,123256832,57827328,16617472,94404608,4026368,3997696,87158784,276.7142673,0,0,4.743673154,0,0,0
34:03.2,123441152,57827328,16617472,94404608,4026368,3997696,87158784,275.2682608,0,0,7.689057563,0,0,0
34:04.2,124600320,57827328,16617472,94404608,4026368,3997696,87158784,283.4873132,0,0,4.698684749,0,0,0
34:05.2,124784640,57827328,16617472,94404608,4026368,3997696,87158784,270.4119575,0,0,15.63074899,0,0,0
34:06.2,125820928,57827328,16617472,94404608,4026368,3997696,87158784,254.7478243,0,0,6.251480351,0,0,0
34:07.2,125607936,57942016,16617472,122875904,4026368,3997696,87162880,265.2126433,1.441373062,0,10.08961143,0,0,2.882746123
34:08.2,125181952,57942016,16617472,117620736,4026368,3997696,87162880,273.105054,0,0,10.1778281,0,0,0
34:09.2,125751296,57942016,16617472,117620736,4026368,3997696,87162880,280.1319412,0,0,7.913331672,0,0,0
34:10.2,125673472,57942016,16617472,117620736,4026368,3997696,87162880,272.6513099,0,0,6.232029942,0,0,0
34:11.2,123359232,57942016,16617472,117620736,4026368,3997696,87162880,297.3656455,0,0,9.341329179,0,0,0
34:12.2,123080704,57942016,16617472,107413504,4026368,3997696,87162880,280.5278652,0,0,15.5848814,0,0,0
34:13.2,123527168,57942016,16617472,108462080,4026368,3997696,87162880,263.8213043,0,0,1.579768289,0,0,0
34:14.2,124297216,57942016,16617472,97878016,4026368,3997696,87162880,274.6144687,0,0,1.560309482,0,0,0
34:15.2,124555264,57942016,16617472,97878016,4026368,3997696,87162880,274.4931238,0,0,6.203234436,0,0,0
34:16.2,124739584,57942016,16617472,96239616,4026368,3997696,87162880,274.8073872,0,0,0,0,0,0
34:17.2,126296064,57942016,16617472,96239616,4026368,3997696,87162880,292.2724398,0,0,0,0,0,0
34:18.2,126083072,57868288,16617472,96239616,4026368,3997696,87162880,271.9813561,0,0,9.487721724,0,0,0
34:19.2,127315968,57868288,16617472,96239616,4026368,3997696,87162880,271.773881,0,0,7.720848891,0,0,0
34:20.2,127561728,57868288,16617472,96239616,4026368,3997696,87162880,285.3525035,0,0,1.567870899,0,0,0
34:21.2,127811584,57868288,16617472,96239616,4026368,3997696,87162880,283.3256564,0,0,4.748474689,0,0,0
34:22.2,129171456,57868288,16617472,96239616,4026368,3997696,87162880,290.2695649,0,0,3.121178117,0,0,0
34:23.2,129355776,57868288,16617472,96239616,4026368,3997696,87162880,264.3937974,0,0,7.776288159,0,0,0
34:24.2,130650112,57868288,16617472,96239616,4026368,3997696,87162880,278.5022872,0,0,9.232120018,0,0,0
34:25.2,124911616,57868288,16617472,96239616,4026368,3997696,87162880,280.1734328,0,0,3.130429417,0,0,0
34:26.2,125882368,57868288,16617472,96239616,4026368,3997696,87162880,277.1591656,0,0,1.58376666,0,0,0
34:27.2,126066688,57868288,16617472,96239616,4026368,3997696,87162880,274.4067326,0,0,9.354774977,0,0,0
34:28.2,126439424,57868288,16617472,96239616,4026368,3997696,87162880,269.8268925,0,0,10.91785114,0,0,0
34:29.1,127475712,57868288,16617472,96239616,4026368,3997696,87162880,277.2980152,0,0,4.753680261,0,0,0
34:30.2,125534208,58822656,16617472,120406016,4026368,3997696,87158784,260.0237175,4.407181652,2.938121101,10.28342385,0,0,4.407181652
34:31.2,125779968,58822656,16617472,120406016,4026368,3997696,87158784,271.9536447,0,0,4.914824905,0,0,0
34:32.2,125865984,57315328,16617472,119353344,4026368,3997696,87158784,280.1760141,0,0,7.91457667,0,0,0
34:33.2,122966016,57315328,16617472,119353344,4026368,3997696,87158784,275.1388224,0,0,6.148353574,0,0,0
34:34.2,123211776,57315328,16617472,119353344,4026368,3997696,87158784,292.4923531,0,0,4.743119239,0,0,0
34:35.2,123727872,57315328,16654336,108322816,4026368,3997696,87158784,286.0861274,0,0,8.893869245,0,0,0
34:36.2,123973632,57315328,16654336,96641024,4026368,3997696,87158784,285.5633957,0,0,13.12935153,0,0,0
34:37.2,125018112,57315328,16654336,96641024,4026368,3997696,87158784,278.2640207,0,0,10.94296711,0,0,0
34:38.2,125202432,57315328,16654336,96567296,4026368,3997696,87158784,262.6663496,0,0,3.108477509,0,0,0
34:39.2,126234624,57315328,16654336,94470144,4026368,3997696,87158784,280.6573715,0,0,6.306907224,0,0,0
34:40.2,126742528,57315328,16654336,94470144,4026368,3997696,87158784,284.0648281,0,0,7.066289255,0,0,0
34:41.2,126926848,57315328,16654336,94470144,4026368,3997696,87158784,280.2428941,0,0,15.66575184,0,0,0
34:42.1,127897600,57315328,16654336,94470144,4026368,3997696,87158784,275.5608468,0,0,1.583683027,0,0,0
34:43.2,128143360,57315328,16654336,94470144,4026368,3997696,87158784,292.7183435,0,0,3.114024931,0,0,0
34:44.2,129441792,57315328,16654336,94470144,4026368,3997696,87158784,275.2167725,0,0,6.21958808,0,0,0
34:45.2,129163264,57315328,16654336,94470144,4026368,3997696,87158784,276.6818826,0,0,6.217570396,0,0,0
34:46.1,130134016,57315328,16654336,94470144,4026368,3997696,87158784,280.6739524,0,0,7.928642723,0,0,0
34:47.2,131104768,57315328,16654336,94470144,4026368,3997696,87158784,289.2358384,0,0,3.076977004,0,0,0
34:48.2,131350528,57315328,16654336,94470144,4026368,3997696,87158784,283.026763,0,0,4.743465301,0,0,0
34:49.2,127389696,57315328,16654336,94470144,4026368,3997696,87158784,286.3755749,0,0,0,0,0,0
34:50.2,127135744,57315328,16654336,94470144,4026368,3997696,87158784,278.5095826,0,0,3.077453952,0,0,0
34:51.2,128233472,57315328,16654336,94470144,4026368,3997696,87158784,278.0691915,0,0,6.248745877,0,0,0
34:52.2,126619648,57843712,16654336,122941440,4026368,3997696,87158784,273.0110504,1.578098557,0,12.62478846,0,0,6.31239423
34:53.2,126521344,57843712,16654336,118738944,4026368,3997696,87158784,287.4691546,0,0,3.124664723,0,0,0
34:54.2,126767104,57843712,16654336,117686272,4026368,3997696,87158784,280.4135186,0,0,3.13311194,0,0,0
34:55.2,124915712,57843712,16654336,117686272,4026368,3997696,87158784,278.7940765,0,0,6.230035229,0,0,1.557508807
34:56.2,123756544,57843712,16654336,117686272,4026368,3997696,87158784,270.7441474,0,0,6.259980287,0,0,0
34:57.2,124002304,57843712,16654336,112197632,4026368,3997696,87158784,285.3242241,0,0,7.795743828,0,0,0
34:58.2,124248064,57843712,16654336,107405312,4026368,3997696,87158784,281.2038544,0,0,4.686730907,0,0,0
34:59.2,125280256,57843712,16654336,96755712,4026368,3997696,87158784,276.7878884,0,0,12.51018705,0,0,0
35:00.1,125538304,57843712,16654336,96567296,4026368,3997696,87158784,280.3334048,0,0,9.502827281,0,0,0
35:01.2,125722624,57843712,16654336,96567296,4026368,3997696,87158784,279.6797641,0,0,3.073404001,0,0,0
35:02.2,127541248,57843712,16654336,94470144,4026368,3997696,87158784,275.7137627,0,0,7.922809274,0,0,0
35:03.2,126939136,57802752,16654336,94470144,4026368,3997696,87158784,288.6057525,0,0,0,0,0,0
35:04.2,127971328,57802752,16654336,94470144,4026368,3997696,87158784,274.6148527,0,0,6.241246652,0,0,0
35:05.2,128282624,57802752,16654336,94470144,4026368,3997696,87158784,270.9228015,0,0,10.7753387,0,0,0
35:06.2,129318912,57802752,16654336,94470144,4026368,3997696,87158784,252.8742189,0,0,6.321855474,0,0,0
35:07.2,129503232,57802752,16654336,94470144,4026368,3997696,87158784,290.9857,0,0,9.336439571,0,0,0
35:08.1,130338816,57802752,16617472,94470144,4026368,3997696,87158784,277.3029366,0,0,3.169176418,0,0,0
35:09.2,130785280,57802752,16617472,94470144,4026368,3997696,87158784,282.003912,0,0,4.623014951,0,0,0
35:10.1,130969600,57802752,16617472,94470144,4026368,3997696,87158784,277.2025201,0,0,11.0881008,0,0,0
35:11.2,132788224,57802752,16617472,94470144,4026368,3997696,87158784,282.0911647,0,0,10.90960305,0,0,0
35:12.2,133300224,57802752,16617472,94470144,4026368,3997696,87158784,286.1320121,0,0,3.076688302,0,0,0
35:13.2,134021120,57802752,16617472,94470144,4026368,3997696,87158784,283.6328615,0,0,3.169082251,0,0,0
35:14.2,129146880,57802752,16617472,94470144,4026368,3997696,87158784,279.6679186,0,0,3.107421318,0,0,0
35:15.2,127496192,57831424,16617472,118767616,4026368,3997696,87158784,282.085875,1.558485497,0,7.792427486,0,0,3.116970994
35:16.2,127385600,57831424,16617472,118767616,4026368,3997696,87158784,246.3299864,0,0,18.94846049,0,0,0
35:17.2,127631360,57831424,16617472,117714944,4026368,3997696,87158784,264.5346675,0,0,7.780431396,0,0,0
35:18.2,124731392,57831424,16617472,117714944,4026368,3997696,87158784,271.2538017,0,0,4.676789684,0,0,0
35:19.2,124977152,57831424,16617472,117714944,4026368,3997696,87158784,275.4262291,0,0,4.668241171,0,0,0
35:20.1,125423616,57831424,16617472,107433984,4026368,3997696,87158784,262.8248921,0,0,12.66625986,0,0,0
35:21.2,125669376,57831424,16617472,97439744,4026368,3997696,87158784,268.1297355,0,0,1.558893811,0,0,0
35:22.2,126451712,57831424,16617472,97439744,4026368,3997696,87158784,244.3678229,0,0,4.669448845,0,0,0
35:23.2,126636032,57831424,16617472,94470144,4026368,3997696,87158784,292.546056,0,0,1.556096042,0,0,0
35:24.2,127668224,57831424,16617472,94470144,4026368,3997696,87158784,296.7459,0,0,0,0,0,0
35:25.2,127913984,57831424,16617472,94470144,4026368,3997696,87158784,283.0110974,0,0,3.162135167,0,0,0
35:26.2,128098304,57831424,16617472,94470144,4026368,3997696,87158784,277.5601097,0,0,9.355958753,0,0,0
35:27.2,129404928,57831424,16617472,94470144,4026368,3997696,87158784,283.7224904,0,0,6.167880226,0,0,0
35:28.2,129654784,57831424,16617472,94470144,4026368,3997696,87158784,267.1786256,0,0,3.018967521,0,0,0
35:29.2,130691072,57831424,16617472,94470144,4026368,3997696,87158784,261.319034,0,0,9.799463773,0,0,0
35:30.2,130936832,57831424,16617472,94470144,4026368,3997696,87158784,289.3355497,0,0,0,0,0,0
35:31.2,132169728,57831424,16617472,94470144,4026368,3997696,87158784,288.1687821,0,0,4.698404056,0,0,0
35:32.2,132481024,57831424,16617472,94470144,4026368,3997696,87158784,282.7688122,0,0,1.562258631,0,0,0
35:33.3,132665344,57831424,16617472,94470144,4026368,3997696,87158784,268.2890744,0,0,4.170296493,0,0,0
35:34.2,133697536,57831424,16617472,94470144,4026368,3997696,87158784,298.7953723,0,0,5.399916366,0,0,0
35:35.2,134406144,57831424,16617472,94470144,4026368,3997696,87158784,275.3019588,0,0,3.164390331,0,0,0
35:36.2,135782400,57831424,16617472,94470144,4026368,3997696,87158784,289.2795608,0,0,4.665799367,0,0,0
35:37.2,117813248,57831424,16617472,94470144,4026368,3997696,98783232,264.1578672,0,0,10.87708865,0,0,13.98482826
35:59.2, , , , , , , , , , , , , , 
36:00.2, , , , , , , , , , , , , , 
36:01.2, , , , , , , , , , , , , , 
36:02.2, , , , , , , , , , , , , , 
36:03.2, , , , , , , , , , , , , , 
36:04.2, , , , , , , , , , , , , , 
36:05.2, , , , , , , , , , , , , , 
36:06.2, , , , , , , , , , , , , , 
36:07.2, , , , , , , , , , , , , , 
36:08.2, , , , , , , , , , , , , , 
36:09.2, , , , , , , , , , , , , , 
36:10.2, , , , , , , , , , , , , , 
36:11.2, , , , , , , , , , , , , , 
36:12.2, , , , , , , , , , , , , , 
36:13.2, , , , , , , , , , , , , , 
