(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
57:17.8,53915648,195760128,15732736,93245440,4022272,3858432,88838144,0,110.8470377,0,18.7347106,0,0,0
57:18.8,53915648,195883008,15732736,93245440,4022272,3858432,88838144,0,128.3380797,0,9.390591199,0,0,0
57:19.8,53915648,196206592,15732736,92983296,4022272,3858432,88838144,0,121.7583677,0,17.17105185,0,0,0
57:20.8,53915648,196472832,15704064,92983296,4022272,3858432,88801280,0,125.8542736,0,12.58542736,0,0,0
57:21.8,53915648,196784128,15740928,92983296,4022272,3858432,88801280,0,118.5504491,0,23.09424333,0,0,0
57:22.8,53915648,196907008,15740928,92983296,4022272,3858432,88809472,0,122.9890843,0,11.03748193,0,0,3.153566265
57:23.8,53915648,197373952,15740928,92983296,4022272,3858432,88809472,0,115.6443936,0,14.06485868,0,0,0
57:24.8,53915648,197697536,15740928,92983296,4022272,3858432,88809472,0,123.2582332,0,17.1625388,0,0,0
57:25.8,53915648,197820416,15740928,92983296,4022272,3858432,88809472,0,111.0199212,0,9.381965171,0,0,0
57:26.8,53915648,198733824,15740928,92983296,4022272,3858432,88809472,0,120.4172269,0,15.63860089,0,0,0
57:27.8,53915648,196386816,15740928,92983296,4022272,3858432,88809472,0,112.8566949,0,34.4839901,0,0,0
57:28.8,53915648,195817472,15740928,92983296,4022272,3858432,88809472,0,104.5983939,0,7.92412075,0,0,0
57:29.8,53915648,195723264,15740928,92983296,4022272,3858432,88809472,0,115.3102265,0,13.83722717,0,0,0
57:30.8,53915648,195866624,15740928,92983296,4022272,3858432,88809472,0,114.0824987,0,6.251095817,0,0,0
57:31.8,53915648,195989504,15740928,92983296,4022272,3858432,88809472,0,115.6867888,0,20.60175691,0,0,0
57:32.8,53915648,196313088,15740928,92983296,4022272,3858432,88809472,0,123.1363074,0,16.93124226,0,0,0
57:33.8,53915648,196374528,15740928,92983296,4022272,3858432,88809472,0,118.8977128,0,11.09711986,0,0,0
57:34.8,53915648,196902912,15740928,92983296,4022272,3858432,88809472,0,110.6525669,0,10.75788845,0,0,0
57:35.8,53915648,197120000,15740928,92983296,4022272,3858432,88809472,0,111.5346566,0,15.70910656,0,0,0
57:36.8,53915648,197443584,15740928,92983296,4022272,3858432,88809472,0,112.1997018,0,15.8027749,0,0,0
57:37.8,53915648,197505024,15740928,92983296,4022272,3858432,88809472,0,118.4645128,0,18.462002,0,0,0
57:38.8,53915648,197890048,15740928,92983296,4022272,3858432,88809472,0,122.0720854,0,14.08524062,0,0,0
57:39.8,53915648,197951488,15740928,92983296,4022272,3858432,88809472,0,114.0338205,0,15.6210713,0,0,0
57:40.8,53915648,198012928,15740928,92983296,4022272,3858432,88809472,0,114.1931997,0,19.03219994,0,0,0
57:41.8,53915648,198541312,15740928,92983296,4022272,3858432,88809472,0,115.3074807,0,15.37433076,0,0,0
57:42.8,53915648,198602752,15740928,92983296,4022272,3858432,88838144,0,114.0486773,0,7.81155324,0,0,0
57:43.8,53915648,198926336,15740928,92983296,4022272,3858432,88838144,0,111.0343108,0,17.20249886,0,0,0
57:44.8,53915648,198987776,15740928,92983296,4022272,3858432,88838144,0,109.4019348,0,12.50307826,0,0,0
57:45.8,53915648,199647232,15740928,92983296,4022272,3858432,88797184,0,115.3145962,0,9.349832122,0,0,0
57:46.8,53915648,199983104,15740928,92983296,4022272,3858432,88797184,0,123.7459367,0,14.09763836,0,0,0
57:47.8,53915648,200691712,15740928,92983296,4022272,3858432,88797184,0,115.6238784,0,10.93739391,0,0,0
57:48.8,53915648,200814592,15704064,92983296,4022272,3858432,88797184,0,117.2975133,0,10.94776791,0,0,0
57:49.8,53915648,201138176,15704064,92983296,4022272,3858432,88797184,0,118.3213572,0,18.68231956,0,0,0
57:50.8,53915648,201199616,15704064,92983296,4022272,3858432,88797184,0,109.4718607,0,15.63883724,0,0,0
57:51.8,53915648,201523200,15732736,92983296,4022272,3858432,88797184,0,123.6343382,0,20.3448911,0,0,0
57:52.8,53915648,201646080,15732736,92983296,4022272,3858432,88797184,0,114.3183903,0,9.396032078,0,0,0
57:53.8,53915648,201969664,15732736,92983296,4022272,3858432,88797184,0,122.0681823,0,14.26770961,0,0,0
57:54.8,53915648,202096640,15695872,92983296,4022272,3858432,88797184,0,112.2239242,0,3.074628061,0,0,0
57:55.8,53915648,202420224,15695872,92983296,4022272,3858432,88797184,0,121.8794242,0,21.87579409,0,0,0
57:56.8,53915648,202543104,15695872,92983296,4022272,3858432,88797184,0,125.273246,0,12.5273246,0,0,0
57:57.8,53915648,202866688,15695872,92983296,4022272,3858432,88797184,0,107.7784743,0,7.810034372,0,0,0
57:58.8,53915648,202928128,15695872,92983296,4022272,3858432,88797184,0,119.8738576,0,14.01123011,0,0,0
57:59.8,53915648,203251712,15695872,92983296,4022272,3858432,88797184,0,115.5319967,0,14.05118879,0,0,0
58:00.8,53915648,203952128,15695872,92983296,4022272,3858432,88797184,0,114.0903495,0,6.251525997,0,0,0
58:01.8,53915648,204521472,15695872,92983296,4022272,3858432,88797184,0,106.244794,0,9.374540648,0,0,0
58:02.8,54038528,197558272,15695872,120606720,4022272,3858432,88797184,0,120.6658724,0,9.526253083,0,0,6.350835389
58:03.8,54038528,197492736,15695872,116396032,4022272,3858432,88797184,0,117.5292007,0,7.732184256,0,0,0
58:04.8,54038528,197611520,15695872,115339264,4022272,3858432,88797184,0,120.3374434,0,20.58403637,0,0,0
58:05.8,54038528,197672960,15695872,115339264,4022272,3858432,88797184,0,126.2515283,0,6.158611138,0,0,1.539652784
58:06.8,54038528,197357568,15695872,115159040,4022272,3858432,88797184,0,124.6536623,0,17.13987856,0,0,0
58:07.8,54038528,197480448,15695872,114900992,4022272,3858432,88797184,0,127.2163923,0,7.85286372,0,0,0
58:08.8,54038528,197517312,15704064,114827264,4022272,3858432,88797184,0,121.7871968,0,22.14312669,0,0,0
58:09.8,54038528,197165056,15704064,104718336,4022272,3858432,88797184,0,127.6436821,0,16.91663257,0,0,0
58:10.8,54038528,197488640,15740928,104718336,4022272,3858432,88797184,0,120.4199111,0,14.26025263,0,0,0
58:11.8,54038528,197627904,15740928,94863360,4022272,3858432,88797184,0,122.1783301,0,12.37248913,0,0,0
58:12.8,54038528,198164480,15740928,94863360,4022272,3858432,88797184,0,125.091179,0,12.5091179,0,0,0
58:13.8,54038528,198549504,15740928,94863360,4022272,3858432,88797184,0,116.9256931,0,18.96092321,0,0,0
58:14.8,54038528,198610944,15740928,94863360,4022272,3858432,88797184,0,126.64589,0,7.722310365,0,0,0
58:15.8,54038528,198762496,15740928,94863360,4022272,3858432,88797184,0,123.1959563,0,17.37378871,0,0,0
58:16.8,54038528,198823936,15740928,94863360,4022272,3858432,88797184,0,121.7232952,0,16.94881325,0,0,0
58:17.8,54038528,199147520,15740928,94863360,4022272,3858432,88797184,0,112.5909316,0,17.44366546,0,0,0
58:18.8,54038528,199270400,15777792,94863360,4022272,3858432,88719360,0,112.2128838,0,18.4459535,0,0,0
58:19.8,54038528,199856128,15777792,94863360,4022272,3858432,88719360,0,131.962545,0,15.70982678,0,0,0
58:20.8,54038528,200007680,15777792,94863360,4022272,3858432,88719360,0,121.7627307,0,11.06933915,0,0,0
58:21.8,54038528,200028160,15777792,94863360,4022272,3858432,88719360,0,122.9706522,0,9.222798916,0,0,0
58:22.8,54038528,200089600,15777792,94863360,4022272,3858432,88719360,0,117.4353591,0,15.65804788,0,0,0
58:23.8,54038528,200617984,15777792,94863360,4022272,3858432,88719360,0,125.2941844,0,15.86002334,0,0,0
58:24.8,54038528,200941568,15777792,94863360,4022272,3858432,88719360,0,109.3309473,0,15.39872498,0,0,0
58:25.8,54038528,201326592,15777792,94863360,4022272,3858432,88719360,0,125.3560111,0,17.23645152,0,0,0
58:26.8,54038528,201687040,15777792,94863360,4022272,3858432,88719360,0,118.358898,0,20.51554232,0,0,0
58:27.8,54038528,199340032,15777792,94863360,4022272,3858432,88719360,0,125.036418,0,12.34927585,0,0,0
58:28.8,54038528,198508544,15777792,94863360,4022272,3858432,88719360,0,118.7680654,0,9.501445233,0,0,0
58:29.8,54038528,198569984,15777792,94863360,4022272,3858432,88719360,0,120.1506451,0,17.16437787,0,0,0
58:30.8,54038528,198492160,15777792,94863360,4022272,3858432,88719360,0,127.7327797,0,9.23369492,0,0,0
58:31.8,54038528,198758400,15777792,94863360,4022272,3858432,88719360,0,128.2179837,0,15.63633947,0,0,0
58:32.8,54038528,199487488,15777792,94863360,4022272,3858432,88719360,0,122.9234709,0,12.44794642,0,0,0
58:33.8,54038528,199548928,15777792,94863360,4022272,3858432,88719360,0,112.9351731,0,17.25398478,0,0,0
58:34.8,54038528,199720960,15777792,94863360,4022272,3858432,88719360,0,114.440597,0,20.10442921,0,0,0
58:35.8,54038528,199745536,15777792,94863360,4022272,3858432,88719360,0,124.6669153,0,11.04643553,0,0,0
58:36.8,54038528,200069120,15777792,94863360,4022272,3858432,88719360,0,116.0852432,0,17.25591452,0,0,0
58:37.8,54038528,200130560,15777792,94863360,4022272,3858432,88719360,0,123.5062583,0,14.25072211,0,0,0
58:38.8,54038528,200790016,15777792,94863360,4022272,3858432,88719360,0,118.5183204,0,9.356709504,0,0,0
58:39.8,54038528,201113600,15777792,94863360,4022272,3858432,88719360,0,112.5716239,0,12.33661632,0,0,0
58:40.8,54038528,201175040,15777792,94863360,4022272,3858432,88719360,0,118.7864247,0,11.08673297,0,0,0
58:41.8,54038528,201297920,15777792,94863360,4022272,3858432,88719360,0,115.5729118,0,13.86874941,0,0,0
58:42.8,54038528,202059776,15777792,94863360,4022272,3858432,88719360,0,123.1331149,0,17.14511727,0,0,0
58:43.8,54038528,202383360,15740928,94863360,4022272,3858432,88719360,0,119.1064499,0,12.53752104,0,0,0
58:44.8,54038528,202444800,15740928,94863360,4022272,3858432,88719360,0,123.6534236,0,9.391399261,0,0,0
58:45.8,54038528,202829824,15740928,94863360,4022272,3858432,88719360,0,117.2263946,0,11.08898327,0,0,0
58:46.8,54038528,203153408,15740928,94863360,4022272,3858432,88719360,0,123.2301283,0,10.9191253,0,0,0
58:47.8,54038528,203444224,15740928,94863360,4022272,3858432,88719360,0,121.5890306,0,13.85191488,0,0,0
58:48.8,54038528,203448320,15740928,94863360,4022272,3858432,88719360,0,115.7304883,0,32.84243588,0,0,0
58:49.8,54038528,203771904,15740928,95391744,4022272,3858432,88870912,0,111.2207459,3.132978757,9.398936271,0,0,0
58:50.8,54038528,203833344,15740928,95391744,4022272,3858432,88870912,0,125.095199,0,12.66786826,0,0,0
58:51.8,54038528,204156928,15704064,95391744,4022272,3858432,88870912,0,105.9742286,0,7.67929193,0,0,0
58:52.8,54038528,204279808,15704064,95387648,4022272,3858432,88866816,0,120.577324,0,10.96157491,0,0,0
58:53.8,54038528,205402112,15704064,93900800,4022272,3858432,88866816,0,113.9960731,0,9.499672755,0,0,1.583278793
58:54.8,54038528,205529088,15704064,93900800,4022272,3858432,88866816,0,110.910541,0,9.242545086,0,0,0
58:55.8,54038528,205328384,15704064,93900800,4022272,3858432,88866816,0,118.6814615,0,17.17757995,0,0,0
58:56.8,54038528,205451264,15704064,93638656,4022272,3858432,88866816,0,120.1652375,0,21.848225,0,0,0
58:57.8,54038528,205918208,15704064,93638656,4022272,3858432,88866816,0,111.0976584,0,14.08280177,0,0,0
58:58.8,54038528,206057472,15704064,93638656,4022272,3858432,88866816,0,109.3809503,0,4.687755014,0,0,0
58:59.8,54038528,206524416,15704064,93638656,4022272,3858432,88870912,0,126.8126602,0,9.510949512,0,0,3.170316504
59:00.8,54038528,207458304,15704064,93638656,4022272,3858432,88870912,0,126.0218094,0,18.44221601,0,0,0
59:01.8,54038528,207904768,15704064,93638656,4022272,3858432,88870912,0,123.3453857,0,26.54267793,0,0,0
59:02.8,54181888,202465280,15704064,122372096,4022272,3858432,88870912,1.571386031,122.5681104,0,20.4280184,0,0,3.142772062
59:03.8,54181888,202518528,15704064,118161408,4022272,3858432,88870912,0,104.591074,0,3.169426485,0,0,0
59:04.8,53981184,202637312,15704064,117104640,4022272,3858432,88870912,0,115.6654126,0,20.04867151,0,0,0
59:05.8,53981184,202698752,15704064,116842496,4022272,3858432,88870912,0,122.0605687,0,4.694637257,0,0,0
59:06.8,53981184,201596928,15704064,116842496,4022272,3858432,88870912,0,112.7601037,0,10.96278786,0,0,0
59:07.8,53981184,201719808,15704064,111992832,4022272,3858432,88870912,0,120.9602622,0,17.05849852,0,0,0
59:08.8,53981184,202280960,15704064,106807296,4022272,3858432,88870912,0,117.1853789,0,15.62471719,0,0,0
59:09.8,53981184,202452992,15704064,95989760,4022272,3858432,88870912,0,123.7848899,0,15.66897341,0,0,0
59:10.8,53981184,202514432,15704064,94867456,4022272,3858432,88870912,0,121.9407017,0,28.14016192,0,0,0
59:11.8,53981184,202653696,15704064,94867456,4022272,3858432,88870912,0,129.9205672,0,12.67517729,0,0,0
59:12.8,53981184,202928128,15704064,94867456,4022272,3858432,88870912,0,124.5951304,0,12.30569189,0,0,0
59:13.8,53981184,203313152,15704064,94867456,4022272,3858432,88870912,0,119.9856232,0,10.90778392,0,0,0
59:14.8,53981184,203374592,15704064,94867456,4022272,3858432,88870912,0,125.2116202,0,10.95601676,0,0,0
59:15.8,53981184,203788288,15704064,94867456,4022272,3858432,88870912,0,123.3776248,0,14.05567878,0,0,0
59:16.8,53981184,203849728,15704064,94867456,4022272,3858432,88870912,0,115.9162047,0,26.62939837,0,0,0
59:17.8,53981184,204173312,15704064,94867456,4022272,3858432,88870912,0,120.4212665,0,15.84490349,0,0,0
59:18.8,53981184,204296192,15704064,94867456,4022272,3858432,88870912,0,110.7013358,0,24.60029684,0,0,0
59:19.8,53981184,204619776,15740928,95395840,4022272,3858432,88887296,0,117.2145297,0,20.31718514,0,0,0
59:20.8,53981184,204771328,15740928,95395840,4022272,3858432,88887296,0,125.0850203,0,6.254251014,0,0,0
59:21.8,53981184,205053952,15740928,95395840,4022272,3858432,88887296,0,120.5150147,0,17.44296265,0,0,0
59:22.8,53981184,205115392,15740928,95395840,4022272,3858432,88887296,0,123.0328887,0,9.227466649,0,0,0
59:23.8,53981184,205500416,15740928,95391744,4022272,3858432,88883200,0,127.8982364,0,21.83628427,0,0,0
59:24.8,53981184,205561856,15740928,94081024,4022272,3858432,88883200,0,122.1598034,0,20.35996723,0,0,0
59:25.8,53981184,205946880,15740928,94081024,4022272,3858432,88883200,0,117.1595809,0,18.74553294,0,0,0
59:26.8,53981184,206196736,15740928,94081024,4022272,3858432,88883200,0,124.7433406,0,12.47433406,0,0,0
59:27.8,53981184,203960320,15740928,93638656,4022272,3858432,88883200,0,128.617089,0,10.9795076,0,0,0
59:28.8,53981184,203390976,15740928,93638656,4022272,3858432,88883200,0,129.8600076,0,17.42024492,0,0,0
59:29.8,53981184,203452416,15740928,93638656,4022272,3858432,88883200,0,115.6152074,0,9.374206005,0,0,0
59:30.8,53981184,203358208,15740928,93638656,4022272,3858432,88883200,0,106.2439567,0,6.159069955,0,0,0
59:31.8,53981184,203563008,15740928,93638656,4022272,3858432,88883200,0,113.7914374,0,17.14665495,0,0,0
59:32.8,53981184,203886592,15740928,93638656,4022272,3858432,88883200,0,110.9463868,0,14.0636265,0,0,0
59:33.8,53981184,203948032,15740928,93638656,4022272,3858432,88883200,0,122.1722573,0,12.53048793,0,0,0
59:34.8,53981184,204525568,15740928,93638656,4022272,3858432,88883200,0,120.2755393,0,14.05817992,0,0,0
59:35.8,53903360,204824576,15740928,93638656,4022272,3858432,88883200,0,115.5035019,0,12.48686507,0,0,0
59:36.8,53903360,205148160,15740928,93638656,4022272,3858432,88883200,0,114.1472201,0,14.07294494,0,0,0
59:37.8,53903360,205352960,15740928,93638656,4022272,3858432,88883200,0,118.858074,0,11.09342024,0,0,0
59:38.8,53903360,205737984,15740928,93638656,4022272,3858432,88883200,0,118.5293329,0,13.85407787,0,0,0
59:39.8,53903360,205799424,15740928,93638656,4022272,3858432,88883200,0,118.8728551,0,15.64116514,0,0,0
59:40.8,53903360,206266368,15740928,93638656,4022272,3858432,88883200,0,121.9129515,0,17.19285213,0,0,0
59:41.8,53903360,206389248,15740928,93638656,4022272,3858432,88883200,0,120.3794807,0,9.503643215,0,0,0
59:42.8,53903360,206712832,15740928,93638656,4022272,3858432,88883200,0,115.5895439,0,16.95313311,0,0,0
59:43.8,53903360,206774272,15740928,93638656,4022272,3858432,88883200,0,120.089338,0,17.15561971,0,0,0
59:44.8,53903360,207110144,15740928,93638656,4022272,3858432,88883200,0,112.7063129,0,14.28671572,0,0,0
59:45.8,53903360,207630336,15740928,93638656,4022272,3858432,88883200,0,109.3814181,0,15.40583353,0,0,0
59:46.8,53903360,207970304,15740928,93638656,4022272,3858432,88883200,0,117.2403168,0,21.88485913,0,0,0
59:47.8,53903360,208261120,15740928,93638656,4022272,3858432,88883200,0,116.8697895,0,18.69916632,0,0,1.55826386
59:48.8,53903360,208384000,15740928,93638656,4022272,3858432,88883200,0,115.7677764,0,7.822147054,0,0,0
59:49.8,53903360,208707584,15740928,93638656,4022272,3858432,88883200,0,115.6214851,0,12.49962001,0,0,0
59:50.8,53903360,208769024,15740928,93638656,4022272,3858432,88883200,0,120.4385148,0,9.384819336,0,0,0
59:51.8,53903360,209367040,15740928,93638656,4022272,3858432,88883200,0,112.4711961,0,10.93469962,0,0,0
59:52.8,53903360,209489920,15704064,93638656,4022272,3858432,88846336,0,123.5458339,0,14.25528852,0,0,3.167841894
59:53.8,53903360,209813504,15704064,93638656,4022272,3858432,88846336,0,109.3963677,0,18.48952694,0,0,0
59:54.8,53903360,209874944,15704064,93638656,4022272,3858432,88846336,0,115.4447561,0,12.48051417,0,0,1.560064272
59:55.8,53903360,210341888,15704064,93638656,4022272,3858432,88772608,0,121.9030011,0,23.44288483,0,0,0
59:56.8,53903360,210464768,15704064,93638656,4022272,3858432,88772608,0,112.5188919,0,6.251049551,0,0,0
59:57.8,53903360,210931712,15704064,93638656,4022272,3858432,88772608,0,107.7966862,0,15.62270815,0,0,0
59:58.8,53903360,210993152,15704064,93638656,4022272,3858432,88772608,0,106.3796449,0,7.822032711,0,0,0
59:59.8,53903360,211316736,15704064,93638656,4022272,3858432,88772608,0,120.3089749,0,15.6245422,0,0,0
00:00.8,53903360,211582976,15704064,93638656,4022272,3858432,88772608,0,123.6845043,0,14.27128896,0,0,0
00:01.8,53903360,212029440,15704064,93638656,4022272,3858432,88772608,0,115.7559576,0,15.43412769,0,0,0
00:02.8,54132736,213307392,15704064,122261504,4022272,3858432,88772608,3.125452253,123.455364,0,12.50180901,0,0,3.125452253
00:03.8,54063104,205074432,15704064,118050816,4022272,3858432,88772608,1.565557377,115.8512459,0,6.262229508,0,0,0
00:04.8,54063104,205193216,15704064,116994048,4022272,3858432,88772608,0,112.2089849,0,20.54530709,0,0,0
00:05.8,54063104,205254656,15704064,116994048,4022272,3858432,88772608,0,132.2180867,0,7.687098063,0,0,1.537419613
00:06.8,54063104,205361152,15704064,116813824,4022272,3858432,88772608,0,121.1456428,0,17.3065204,0,0,0
00:07.8,54063104,204435456,15704064,116621312,4022272,3858432,88772608,0,118.5724378,0,18.72196386,0,0,0
00:08.8,54063104,204734464,15704064,111960064,4022272,3858432,88772608,0,123.2499998,0,18.72151895,0,0,0
00:09.8,54063104,204906496,15704064,95031296,4022272,3858432,88772608,0,123.6089456,0,23.47005296,0,0,0
00:10.8,54063104,205230080,15704064,95031296,4022272,3858432,88772608,0,126.6895316,0,23.75428717,0,0,3.16723829
00:11.8,54063104,205369344,15704064,94957568,4022272,3858432,88772608,0,112.4011769,0,20.01664794,0,0,0
00:12.8,54063104,205905920,15704064,94957568,4022272,3858432,88772608,0,121.6024888,0,12.47205014,0,0,0
00:13.8,54063104,206028800,15704064,94957568,4022272,3858432,88772608,0,126.5855766,0,14.06506406,0,0,0
00:14.8,54063104,206352384,15704064,94957568,4022272,3858432,88772608,0,124.799061,0,17.15987089,0,0,0
00:15.8,54063104,206704640,15704064,94957568,4022272,3858432,88772608,0,112.9104181,0,21.95480352,0,0,0
00:16.8,54063104,206827520,15704064,94957568,4022272,3858432,88772608,0,128.9524068,0,17.09007801,0,0,0
00:17.8,54063104,207151104,15704064,94957568,4022272,3858432,88772608,0,128.5953245,0,15.68235665,0,0,0
00:18.8,54063104,207011840,15704064,94957568,4022272,3858432,88772608,0,115.4008339,0,18.71364874,0,0,0
00:19.8,54063104,207335424,15704064,94957568,4022272,3858432,88772608,0,120.1801816,0,9.364689477,0,0,0
00:20.8,54063104,207458304,15704064,94957568,4022272,3858432,88772608,0,125.7929484,0,14.1517067,0,0,3.144823711
00:21.8,54063104,207769600,15704064,94957568,4022272,3858432,88772608,0,118.5541328,0,7.903608851,0,0,0
00:22.8,54063104,207831040,15704064,94957568,4022272,3858432,88772608,0,116.8616329,0,18.45183677,0,0,0
00:23.8,54063104,208216064,15704064,94957568,4022272,3858432,88772608,0,114.0864582,0,17.19111013,0,0,0
00:24.8,54063104,208277504,15704064,94957568,4022272,3858432,88772608,0,117.3193082,0,21.89960421,0,0,0
00:25.8,54063104,208601088,15704064,94957568,4022272,3858432,88772608,0,118.7863524,0,14.25436229,0,0,0
00:26.8,54063104,208760832,15704064,94957568,4022272,3858432,88768512,0,113.8469834,0,20.00014572,0,0,0
00:27.8,54063104,206770176,15704064,94957568,4022272,3858432,88768512,0,115.6223638,0,7.812321879,0,0,0
00:28.8,54063104,206045184,15740928,94957568,4022272,3858432,88768512,0,134.229388,0,12.48645469,0,0,0
00:29.8,54063104,206168064,15740928,94957568,4022272,3858432,88768512,0,114.1465689,0,7.818258147,0,0,0
00:30.8,54063104,206229504,15740928,94957568,4022272,3858432,88768512,0,112.4969851,0,6.249832504,0,0,0
00:31.8,54063104,206217216,15740928,94957568,4022272,3858432,88768512,0,114.2265407,0,10.95322993,0,0,0
00:32.8,54063104,206602240,15740928,94957568,4022272,3858432,88768512,0,120.5015066,0,10.95468242,0,0,0
00:33.8,54063104,206663680,15740928,94957568,4022272,3858432,88768512,0,118.9321635,0,12.68609744,0,0,0
00:34.8,54063104,206774272,15740928,94957568,4022272,3858432,88768512,0,120.0381285,0,10.77265256,0,0,0
00:35.8,54063104,207122432,15740928,94957568,4022272,3858432,88768512,0,123.2587625,0,9.361424998,0,0,0
00:36.8,54063104,207183872,15740928,94957568,4022272,3858432,88768512,0,114.1604268,0,10.94689024,0,0,0
00:37.8,54063104,207507456,15740928,94957568,4022272,3858432,88768512,0,122.0897978,0,17.44139969,0,0,0
00:38.8,54063104,207630336,15740928,94957568,4022272,3858432,88768512,0,113.6490633,0,12.28638522,0,0,0
00:39.8,54063104,207953920,15740928,94957568,4022272,3858432,88768512,0,128.839583,0,12.56971541,0,0,0
00:40.8,54063104,208015360,15740928,94957568,4022272,3858432,88768512,0,115.4921543,0,17.40292736,0,0,0
00:41.8,54063104,208338944,15740928,94957568,4022272,3858432,88768512,0,115.5322392,0,17.17371123,0,0,0
00:42.8,54063104,208461824,15740928,94957568,4022272,3858432,88768512,0,110.7297088,0,12.30330098,0,0,0
00:43.8,54063104,208785408,15740928,94957568,4022272,3858432,88768512,0,123.3477645,0,12.49091286,0,0,0
00:44.8,54063104,208994304,15740928,94957568,4022272,3858432,88768512,0,119.0390268,0,6.265211935,0,0,0
00:45.8,54063104,209514496,15740928,94957568,4022272,3858432,88768512,0,120.3527339,0,10.94115763,0,0,0
00:46.8,54063104,209575936,15740928,94957568,4022272,3858432,88768512,0,116.7461528,0,17.12276908,0,0,0
00:47.8,54063104,210010112,15740928,94957568,4022272,3858432,88768512,0,119.3133619,0,15.69912657,0,0,0
00:48.8,54063104,210345984,15740928,94957568,4022272,3858432,88768512,0,120.4382064,0,12.67770594,0,0,0
00:49.8,54063104,210731008,15740928,94957568,4022272,3858432,88768512,0,120.1684901,0,15.60629741,0,0,0
00:50.8,54063104,211066880,15740928,94957568,4022272,3858432,88768512,0,120.0981716,0,10.77804104,0,0,0
00:51.8,54063104,211525632,15740928,94957568,4022272,3858432,88768512,0,109.43439,0,7.816742146,0,0,0
00:52.8,54063104,211722240,15740928,94957568,4022272,3858432,88768512,0,119.9957592,0,18.7006378,0,0,0
00:53.8,54063104,212107264,15740928,94957568,4022272,3858432,88768512,0,109.4027883,0,14.06607278,0,0,0
00:54.8,54063104,212234240,15740928,94957568,4022272,3858432,88768512,0,121.9050984,0,12.50308701,0,0,0
00:55.8,54063104,212836352,15740928,94957568,4022272,3858432,88768512,0,114.1157236,0,3.12645818,0,0,0
00:56.8,54063104,212959232,15740928,94957568,4022272,3858432,88768512,0,128.1436577,0,15.62727533,0,0,0
00:57.8,54063104,213282816,15740928,94957568,4022272,3858432,88768512,0,118.8052326,0,17.19549419,0,0,0
00:58.8,54063104,213618688,15740928,94957568,4022272,3858432,88731648,0,114.0304916,0,7.810307647,0,0,0
00:59.8,54063104,214020096,15740928,94957568,4022272,3858432,88731648,0,106.3104588,0,6.253556398,0,0,0
01:00.8,54063104,214142976,15740928,94957568,4022272,3858432,88731648,0,111.146266,0,4.6963211,0,0,0
01:01.8,54063104,214589440,15704064,94957568,4022272,3858432,88731648,0,115.7361993,0,10.94801886,0,0,0
01:02.8,54497280,221081600,15704064,120872960,4022272,3858432,88731648,1.563059732,131.2970175,0,10.94141812,0,0,6.252238927
01:03.8,54607872,208502784,15704064,116662272,4022272,3858432,88731648,0,119.4679306,0,7.859732275,0,0,0
01:04.8,54607872,208576512,15704064,115605504,4022272,3858432,88731648,0,110.1091489,0,20.16083008,0,0,0
01:05.8,54607872,208683008,15704064,115605504,4022272,3858432,88731648,0,127.652011,0,20.23751394,0,0,0
01:06.8,54607872,208789504,15704064,115605504,4022272,3858432,88731648,0,114.8759828,0,7.868217999,0,0,0
01:07.8,54607872,207773696,15704064,115605504,4022272,3858432,88731648,0,116.8614172,0,17.37129174,0,0,0
01:08.8,54607872,208162816,15704064,105730048,4022272,3858432,88731648,0,126.2904294,0,10.78089032,0,0,0
01:09.8,54607872,208334848,15704064,95129600,4022272,3858432,88731648,0,118.9204323,0,11.09924035,0,0,0
01:10.8,54607872,208658432,15704064,95129600,4022272,3858432,88731648,0,123.1588127,0,26.1712477,0,0,0
01:11.8,54607872,208797696,15704064,94875648,4022272,3858432,88731648,0,120.7728499,0,18.82174284,0,0,0
01:12.8,54607872,209072128,15704064,94875648,4022272,3858432,88731648,0,118.9708613,0,33.31184117,0,0,0
01:13.8,54607872,209195008,15704064,94875648,4022272,3858432,88731648,0,120.0000945,0,15.3846275,0,0,0
01:14.8,54607872,209518592,15704064,94875648,4022272,3858432,88731648,0,123.6686279,0,17.44044753,0,0,0
01:15.8,54607872,209788928,15704064,94875648,4022272,3858432,88731648,0,124.4639958,0,17.11379942,0,0,0
