(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
32:17.4,1.587263695,6.349054778,201.5824892,0,0,221708288,114638848,115507200,32862208,23109632
32:18.4,3.076903385,9.230710154,199.99872,0,0,221708288,114638848,116416512,32862208,23109632
32:19.4,1.587349157,6.34939663,198.4186447,0,0,221712384,114638848,117317632,32862208,23109632
32:20.4,1.53842685,4.615280551,201.5339174,0,0,221712384,114638848,118300672,32862208,23109632
32:21.4,1.570859486,4.712578458,201.0700142,0,0,221712384,114638848,119173120,32862208,23109632
32:22.4,3.174604787,4.761907181,196.8254968,0,0,221712384,114638848,120061952,32862208,23109632
32:23.4,3.124998438,4.687497656,198.4374008,0,0,221712384,114638848,120930304,32862208,23109632
32:24.4,3.124925627,3.124925627,198.4327773,0,0,221712384,114638848,121823232,32862208,23109632
32:25.4,3.076993062,4.615489593,196.927556,0,0,221675520,114458624,122707968,32862208,23109632
32:26.4,11.07441857,3.164119593,196.1754147,0,0,227397632,114458624,125927424,32833536,23109632
32:27.4,1.551629593,4.65488878,200.1602175,0,0,227397632,114458624,126783488,32833536,23080960
32:28.4,0,1.587254826,199.9941081,0,0,227397632,114458624,127602688,32833536,23080960
32:29.4,0,6.153872814,198.4623983,0,0,227397632,114458624,128466944,32833536,23080960
32:30.4,0,0,201.5864415,0,0,227397632,114458624,129269760,32833536,23080960
32:31.4,6.213291872,4.659968904,192.612048,0,0,227397632,114458624,130170880,32833536,23080960
32:32.4,3.110919047,4.666378571,194.4324404,0,0,227397632,114458624,131002368,32833536,23080960
32:33.4,1.562461563,1.562461563,199.9950801,0,0,227397632,114458624,131821568,32833536,23080960
32:34.4,1.538441998,3.076883996,195.3821337,0,0,227397632,114458624,132648960,32833536,23080960
32:35.4,0,6.34929407,200.0027632,0,0,227397632,114458624,133447680,32833536,23080960
32:36.4,3.106833413,3.106833413,203.4975886,0,0,227397632,114458624,134266880,32833536,23080960
32:37.4,3.148794178,4.723191267,198.3740332,0,0,227397632,114458624,135094272,32833536,23080960
32:38.4,1.538499864,7.692499318,198.4664824,0,0,227397632,114458624,135954432,32833536,23080960
32:39.4,0,6.349214089,200.0002438,0,0,227397632,114458624,136785920,32833536,23080960
32:40.4,0,6.249855003,201.5578239,0,0,227397632,114458624,137621504,32833536,23080960
32:41.4,0,6.209939062,201.8230195,0,0,227397632,114458624,138436608,32833536,23080960
32:42.4,0,3.149053415,198.3903651,0,0,227397632,114458624,139100160,32833536,23080960
32:43.4,0,1.56249875,201.5623388,0,0,227397632,114458624,139870208,32833536,23080960
32:44.4,1.562454533,1.562454533,198.4317256,0,0,227397632,114458624,140656640,32833536,23080960
32:45.4,0,0,195.3123828,0,0,227397632,114458624,141459456,32833536,23080960
32:46.4,1.53846169,1.53846169,196.9230963,0,0,227397632,114458624,142229504,32833536,23080960
32:47.4,1.56437647,3.128752939,198.6758116,0,0,227397632,114458624,142991360,32833536,23080960
32:48.4,1.587302232,9.523813394,200.0000813,0,0,227397632,114458624,143745024,32833536,23080960
32:49.4,7.812272663,3.124909065,198.4317256,0,0,227397632,114458624,144543744,32833536,23080960
32:50.4,1.538503954,6.154015815,201.544018,0,0,227721216,114458624,131092480,32833536,23080960
32:51.4,4.761910567,4.761910567,200.0002438,0,0,227037184,114458624,132161536,32833536,23080960
32:52.4,3.08204158,3.08204158,201.8737235,0,0,227037184,114458624,133144576,32833536,23080960
32:53.4,1.58730062,4.761901859,199.9998781,0,0,227037184,114458624,134131712,32833536,23080960
32:54.4,0,4.615494138,200.004746,0,0,227037184,114458624,135049216,32833536,23080960
32:55.4,1.587265146,4.761795437,199.9954084,0,0,227037184,114458624,135950336,32833536,23080960
32:56.4,1.562474688,1.562474688,201.5592347,0,0,226996224,114458624,130170880,32833536,23080960
32:57.4,3.092994926,4.639492389,201.0446702,0,0,227180544,114458624,131059712,32833536,23080960
32:58.4,1.587421082,1.587421082,198.4276353,0,0,227180544,114458624,131969024,32833536,23080960
32:59.4,1.562499063,4.687497188,196.8748819,0,0,227180544,114458624,132952064,32833536,23080960
33:00.4,0,1.538459418,196.9228055,0,0,227180544,114458624,107917312,32833536,23080960
33:01.4,0,3.174608012,200.0003048,0,0,227180544,114458624,108793856,32833536,23080960
33:02.4,1.546442055,3.09288411,201.0374671,0,0,227180544,114458624,109707264,32833536,23080960
33:03.4,0,4.687499531,199.99998,0,0,227180544,114458624,110579712,32833536,23080960
33:04.4,1.56246172,6.249846879,201.5575618,0,0,227180544,114458624,111423488,32833536,23080960
33:05.4,0,4.687475156,201.5614317,0,0,227180544,114458624,112250880,32833536,23080960
33:06.4,6.154024299,0,200.0057897,0,0,227180544,114458624,113102848,32833536,23080960
33:07.4,3.129914905,7.824787263,198.7495965,0,0,227180544,114458624,113950720,32833536,23080960
33:08.4,0,3.174532226,199.9955303,0,0,227143680,114458624,114708480,32833536,23080960
33:09.4,6.159568905,4.619676679,197.106205,0,0,227143680,114458624,115589120,32833536,23080960
33:10.4,3.174677029,4.762015543,198.4173143,0,0,227143680,114458624,116375552,32833536,23080960
33:11.4,7.812312504,3.124925002,198.4327376,0,0,227143680,114458624,117149696,32833536,23080960
33:12.4,1.545197191,1.545197191,202.420832,0,0,227143680,114458624,117964800,32833536,23080960
33:13.4,3.174602207,3.174602207,195.2380357,0,0,227143680,114458624,118767616,32833536,23080960
33:14.4,0,0,193.7499613,0,0,227143680,114458624,119554048,32833536,23080960
33:15.4,0,0,196.9174542,0,0,227143680,114458624,120373248,32833536,23080960
33:16.4,1.587311262,1.587311262,201.5885303,0,0,227143680,114458624,121192448,32833536,23080960
33:17.4,1.553051391,3.106102781,194.1314238,0,0,227143680,114458624,122032128,32833536,23080960
33:18.4,3.099748826,1.549874413,206.1332969,0,0,227278848,114458624,122822656,32833536,23080960
33:19.4,0,1.587300297,203.1744381,0,0,227061760,114458624,123617280,32833536,23080960
33:20.4,0,3.076999121,203.081942,0,0,227061760,114458624,124284928,32833536,23080960
33:21.4,1.587264339,0,206.3443641,0,0,227061760,114458624,125079552,32833536,23080960
33:22.4,0,1.553229241,205.0262598,0,0,227061760,114458624,125882368,32833536,23080960
33:23.4,1.55533798,0,202.1939374,0,0,227061760,114458624,126676992,32833536,23080960
33:24.4,0,0,200.0013588,0,0,227061760,114458624,127508480,32833536,23080960
33:25.4,0,0,200.0045919,0,0,227061760,114458624,128270336,32833536,23080960
33:26.4,0,0,199.9999212,0,0,227061760,114458624,129089536,32833536,23080960
33:27.4,1.577575947,4.73272784,201.9297212,0,0,226988032,114458624,129859584,32833536,23080960
33:28.4,3.148942671,0,198.3833883,0,0,226263040,114458624,114651136,32833536,23080960
33:29.4,0,6.153986124,196.927556,0,0,226263040,114458624,115752960,32833536,23080960
33:30.4,1.587304167,6.349216669,198.4130209,0,0,225865728,114458624,116719616,32833536,23080960
33:31.4,0,3.12499875,193.7499225,0,0,225968128,114458624,117731328,32833536,23080960
33:32.4,0,1.562444065,199.9928403,0,0,225976320,114458624,118669312,32833536,23080960
33:33.4,0,6.162829245,198.7512432,0,0,225976320,114458624,119590912,32833536,23080960
33:34.4,1.587300459,4.761901376,201.5871582,0,0,225976320,114458624,120553472,32833536,23080960
33:35.4,3.076994577,4.615491865,196.9276529,0,0,225976320,114458624,121569280,32833536,23080960
33:36.4,0,4.761901376,203.1744587,0,0,225976320,114458624,122494976,32833536,23080960
33:37.4,3.076828254,1.538414127,204.6090789,0,0,225976320,114458624,123412480,32833536,23080960
33:38.4,0,4.711714916,202.6037414,0,0,225976320,114458624,124272640,32833536,23080960
33:39.4,1.587251118,3.174502236,201.580892,0,0,225976320,114458624,125157376,32833536,23080960
33:40.4,3.076944587,3.076944587,200.0013982,0,0,225976320,114458624,126021632,32833536,23080960
33:41.4,1.587340772,1.587340772,200.0049373,0,0,225976320,114458624,126889984,32833536,23080960
33:42.4,3.124996875,4.687495313,199.9998,0,0,225976320,114458624,127680512,32833536,23080960
33:43.4,0,4.623416215,201.8891747,0,0,225976320,114458624,128540672,32833536,23080960
33:44.4,1.587258857,1.587258857,198.4073572,0,0,225976320,114458624,129368064,32833536,23080960
33:45.4,3.076942163,3.076942163,201.5397117,0,0,225976320,114458624,130240512,32833536,23080960
33:46.4,1.587339804,4.762019413,198.4174755,0,0,225976320,114458624,131067904,32833536,23080960
33:47.4,1.562499375,6.2499975,196.8749213,0,0,225976320,114458624,131887104,32833536,23080960
33:48.4,3.080274719,7.700686798,201.7579941,0,0,225976320,114458624,132706304,32833536,23080960
33:49.4,0,0,203.1684939,0,0,225976320,114458624,133525504,32833536,23080960
33:50.4,1.538504711,0,203.0826219,0,0,225976320,114458624,134361088,32833536,23080960
33:51.4,0,4.761911534,203.1748921,0,0,225976320,114458624,135147520,32833536,23080960
33:52.4,3.124999063,3.124999063,199.99994,0,0,225976320,114458624,135966720,32833536,23080960
33:53.4,0,3.09297564,197.9504409,0,0,225976320,114458624,136806400,32833536,23080960
33:54.4,1.538468658,1.538468658,200.0009255,0,0,225976320,114458624,137670656,32833536,23080960
33:55.4,1.587342868,7.936714341,198.4178585,0,0,225976320,114458624,138477568,32833536,23080960
33:56.4,1.562463126,3.124926252,199.9952801,0,0,225976320,114458624,139288576,32833536,23080960
33:57.4,0,4.615355532,199.9987397,0,0,225976320,114458624,140079104,32833536,23080960
33:58.4,3.130148155,3.130148155,198.7644078,0,0,225976320,114458624,140759040,32833536,23080960
33:59.4,0,6.349223119,200.0005283,0,0,225976320,114458624,141553664,32833536,23080960
34:00.4,1.562498281,7.812491406,199.99978,0,0,225976320,114458624,140230656,32833536,23080960
34:01.4,1.562454064,7.812270319,201.5565742,0,0,225976320,114458624,140984320,32833536,23080960
34:02.4,0,6.154027934,206.1599358,0,0,225976320,114458624,141799424,32833536,23080960
34:03.4,0,3.154045924,201.8589392,0,0,225976320,114458624,142651392,32833536,23080960
34:04.4,0,1.574450076,196.8062595,0,0,225976320,114458624,118353920,32833536,23080960
34:05.4,3.077025177,6.154050355,198.4681239,0,0,225976320,114458624,118632448,32833536,23080960
34:06.4,4.761913469,6.349217959,195.2384522,0,0,226168832,114458624,103546880,32833536,23080960
34:07.4,3.124998125,6.24999625,199.99988,0,0,226271232,118943744,104620032,32833536,23080960
34:08.4,3.106601772,4.659902658,201.9291152,0,0,226279424,123424768,105603072,32833536,23080960
34:09.4,1.573739015,3.147478029,199.8648548,0,0,226279424,123424768,106598400,32833536,23080960
34:10.4,0,3.124995313,199.9997,0,0,226283520,123424768,107573248,32833536,23080960
34:11.4,0,3.076857639,199.9957466,0,0,226283520,123424768,108515328,32833536,23080960
34:12.4,0,1.587338031,200.0045919,0,0,226283520,123424768,109441024,32833536,23080960
34:13.4,1.553382267,3.106764535,201.9396948,0,0,226283520,123424768,110358528,32833536,23080960
34:14.4,1.574283036,4.722849109,198.3596626,0,0,226283520,123424768,111263744,32833536,23080960
34:15.4,1.538494107,3.076988214,201.542728,0,0,226283520,123424768,112181248,32833536,23080960
34:16.4,0,0,199.9956115,0,0,226283520,123424768,113033216,32833536,23080960
34:17.4,0,3.124998438,199.9999,0,0,226283520,123424768,113917952,32833536,23080960
34:18.4,3.080372791,1.540186396,197.1438586,0,0,226283520,123424768,114802688,32833536,23080960
34:19.4,0,6.275872914,200.8279332,0,0,226283520,123424768,115662848,32833536,23080960
34:20.4,1.587337869,3.174675739,200.0045715,0,0,226283520,123424768,116527104,32833536,23080960
34:21.4,1.56246297,6.249851879,199.9952601,0,0,226283520,123424768,117387264,32833536,23080960
34:22.4,3.076921562,6.153843124,198.4614408,0,0,226283520,123424768,118226944,32833536,23080960
34:23.4,1.587339321,1.587339321,203.179433,0,0,226283520,123424768,119078912,32833536,23080960
34:24.4,1.540932796,4.622798389,200.3212635,0,0,226283520,123424768,119894016,32833536,23080960
34:25.4,0,3.17450288,199.9936815,0,0,226283520,123424768,120709120,32833536,23080960
34:26.4,0,1.538507893,198.4675181,0,0,226283520,123424768,121561088,32833536,23080960
34:27.4,0,3.174608335,200.0003251,0,0,226283520,123424768,122372096,32833536,23080960
34:28.4,0,3.124925627,201.5577029,0,0,226283520,123424768,123179008,32833536,23080960
34:29.4,0,1.540303153,200.2394099,0,0,226283520,123424768,123940864,32833536,23080960
34:30.4,0,0,203.1746032,0,0,226283520,123424768,124739584,32833536,23080960
34:31.4,0,0,206.1539679,0,0,226283520,123424768,125607936,32833536,23080960
34:32.4,1.58730191,4.761905729,204.7619464,0,0,226283520,123424768,126435328,32833536,23080960
34:33.4,0,6.249998125,203.1249391,0,0,226283520,123424768,127184896,32833536,23080960
34:34.4,1.546628345,6.186513381,196.4217998,0,0,226283520,123424768,127971328,32833536,23080960
34:35.4,7.812275788,4.687365473,195.3068947,0,0,226283520,123424768,128757760,32833536,23080960
34:36.4,4.615514588,4.615514588,198.4671273,0,0,226283520,123424768,129441792,32833536,23080960
34:37.4,3.174487724,4.761731586,196.8182389,0,0,226283520,123424768,130211840,32833536,23080960
34:38.4,3.077030025,3.077030025,196.9299216,0,0,226283520,123424768,130998272,32833536,23080960
34:39.4,1.570712786,4.712138358,201.0512366,0,0,226283520,123424768,131813376,32833536,23080960
34:40.4,0,0,199.9983746,0,0,226283520,123424768,132620288,32833536,23080960
34:41.4,0,3.077014876,200.0059669,0,0,226283520,123424768,133406720,32833536,23080960
34:42.4,0,0,200.0001219,0,0,226283520,123424768,134201344,32833536,23080960
34:43.4,0,9.230766504,198.4614798,0,0,226283520,123424768,135012352,32833536,23080960
34:44.4,1.564844293,6.259377173,201.8649138,0,0,226435072,123424768,120016896,32833536,23080960
34:45.4,1.587329645,3.17465929,203.1781946,0,0,226439168,123424768,121024512,32833536,23080960
34:46.4,0,3.076962462,201.5410413,0,0,226390016,123424768,122011648,32833536,23080960
34:47.4,0,3.1746064,204.7621128,0,0,226402304,123424768,123002880,32833536,23080960
34:48.4,1.562497969,4.687493906,199.99974,0,0,226402304,123424768,123887616,32833536,23080960
34:49.4,0,1.550929292,196.9680201,0,0,226402304,123424768,124870656,32833536,23080960
34:50.4,4.654893403,7.758155671,200.1604163,0,0,226402304,123424768,127959040,32833536,23080960
34:51.4,4.761893636,3.174595757,201.5868306,0,0,226402304,123424768,128860160,32833536,23080960
34:52.4,4.615524586,4.615524586,200.0060654,0,0,226402304,123424768,129777664,32833536,23080960
34:53.4,0,6.349056713,198.4080223,0,0,226402304,123424768,130662400,32833536,23080960
34:54.4,1.553198207,3.106396413,200.3625686,0,0,226402304,123424768,131547136,32833536,23080960
34:55.4,0,3.100253774,198.4162416,0,0,226402304,123424768,132431872,32833536,23080960
34:56.4,0,0,204.7569334,0,0,226402304,123424768,133324800,32833536,23080960
34:57.4,1.562498594,1.562498594,196.8748228,0,0,226697216,123424768,134189056,32833536,23080960
34:58.4,1.538457751,4.615373254,199.9995077,0,0,226697216,123424768,135077888,32833536,23080960
34:59.4,0,0,200.3891905,0,0,226697216,123424768,135929856,32833536,23080960
35:00.4,1.554831571,1.554831571,199.018441,0,0,226697216,123424768,136761344,32833536,23080960
35:01.4,0,3.12499875,198.4374206,0,0,226697216,123424768,137580544,32833536,23080960
35:02.4,0,1.538507741,198.4674986,0,0,226697216,123424768,138407936,32833536,23080960
35:03.4,0,1.58730191,198.4127387,0,0,226697216,123424768,139243520,32833536,23080960
35:04.4,0,3.108197087,200.4787121,0,0,226697216,123424768,140062720,32833536,23080960
35:05.4,3.160315578,3.160315578,202.260197,0,0,226697216,123424768,137809920,32833536,23080960
35:06.4,0,4.687360317,199.9940402,0,0,226697216,123424768,138625024,32833536,23080960
35:07.4,0,3.077021239,203.0834017,0,0,226697216,123424768,139411456,32833536,23080960
35:08.4,7.936492618,0,199.999614,0,0,226697216,123424768,140304384,32833536,23080960
35:09.4,1.562499063,4.687497188,204.6873772,0,0,226697216,123424768,114229248,32833536,23080960
35:10.4,1.546580276,7.73290138,196.415695,0,0,226697216,123424768,115089408,32833536,23080960
35:11.4,0,6.349208284,200.000061,0,0,226697216,123424768,115908608,32833536,23080960
35:12.4,0,6.165691567,198.843553,0,0,226697216,123424768,116707328,32833536,23080960
35:13.4,1.538506226,0,200.0058094,0,0,226697216,123424768,117501952,32833536,23080960
35:14.4,4.761902827,1.587300942,198.4126178,0,0,226697216,123424768,118165504,32833536,23080960
35:15.4,1.561886959,1.561886959,204.6071917,0,0,226697216,123424768,118951936,32833536,23080960
35:16.4,0,0,201.5430852,0,0,226697216,123424768,119738368,32833536,23080960
35:17.4,1.587301587,3.174603175,200,0,0,226697216,123424768,120508416,32833536,23080960
35:18.4,0,0,199.99996,0,0,226697216,123424768,121311232,32833536,23080960
35:19.4,0,1.562462345,201.5576425,0,0,226697216,123424768,122097664,32833536,23080960
35:20.4,1.540309834,3.080619669,200.2402785,0,0,226697216,123424768,122884096,32833536,23080960
35:21.4,7.936744981,1.587348996,193.6565775,0,0,226697216,123424768,123621376,32833536,23080960
35:22.4,3.12499875,0,199.99992,0,0,226975744,124473344,108576768,32833536,23080960
35:23.4,4.687392659,4.687392659,196.8704917,0,0,226975744,124473344,109637632,32833536,23080960
35:24.4,0,3.076890964,199.9979126,0,0,226922496,124473344,110641152,32833536,23080960
35:25.4,0,4.692649244,203.3481339,0,0,226934784,124473344,111607808,32833536,23080960
35:26.4,1.587304006,3.174608012,200.0003048,0,0,226934784,123723776,112558080,32833536,23080960
35:27.4,0,3.077007908,201.544018,0,0,226861056,123723776,113471488,32833536,23080960
35:28.4,3.174603497,1.587301749,201.5873221,0,0,226861056,123723776,114438144,32833536,23080960
35:29.4,1.562499219,1.562499219,199.9999,0,0,226861056,122675200,115359744,32833536,23080960
35:30.4,1.541087666,0,200.3413965,0,0,226861056,122675200,116285440,32833536,23080960
35:31.4,3.174513522,7.936283806,198.4070951,0,0,226861056,122675200,117145600,32833536,23080960
35:32.4,0,4.61536871,201.537767,0,0,226861056,122675200,118046720,32833536,23080960
35:33.4,1.58730707,7.936535349,200.0006908,0,0,226861056,122675200,118890496,32833536,23080960
35:34.4,0,4.615519133,203.0828418,0,0,226861056,122675200,119799808,32833536,23080960
35:35.4,1.570646472,6.282585888,204.1840414,0,0,226861056,122675200,120659968,32833536,23080960
35:36.4,3.174678964,6.349357928,195.2427563,0,0,226861056,122675200,121479168,32833536,23080960
35:37.4,7.812278131,0,195.3069533,0,0,226861056,122675200,122355712,32833536,23080960
35:38.4,3.07700912,1.53850456,200.0055928,0,0,226861056,122675200,123191296,32833536,23080960
35:39.4,6.349206349,6.349206349,195.2380952,0,0,226861056,122675200,123994112,32833536,23080960
35:40.4,1.55334644,3.10669288,198.8283443,0,0,226861056,122675200,124829696,32833536,23080960
35:41.4,1.555506133,6.222024533,200.6602912,0,0,226861056,122675200,125648896,32833536,23080960
35:42.4,1.587345771,1.587345771,200.0055671,0,0,226861056,122675200,126451712,32833536,23080960
35:43.4,60.93737203,1.562496719,199.99958,0,0,235827200,122675200,127275008,32833536,23080960
35:44.4,1.538463811,4.615391432,200.0002954,0,0,229257216,122675200,128159744,32833536,23080960
35:45.4,1.577759458,3.155518917,198.7976918,0,0,229257216,122675200,128974848,32833536,23080960
35:46.4,1.550121966,0,201.5158556,0,0,229257216,122675200,129765376,32833536,23080960
35:47.4,1.538513195,4.615539584,198.4682021,0,0,229257216,122675200,130572288,32833536,23080960
35:48.4,0,6.349222474,198.4132023,0,0,229257216,122675200,131383296,32833536,23080960
35:49.4,0,3.124921564,196.8700586,0,0,229220352,122675200,132231168,32833536,23080960
35:50.4,1.552616663,1.552616663,201.8401662,0,0,229220352,122675200,133029888,32833536,23080960
35:51.4,1.57432507,6.297300282,198.3649589,0,0,229220352,122675200,133816320,32833536,23080960
35:52.4,1.562499375,9.37499625,199.99992,0,0,229220352,122675200,134483968,32833536,23080960
35:53.4,0,6.154022481,200.0057306,0,0,229220352,122675200,135270400,32833536,23080960
35:54.4,1.587261921,7.936309604,201.582264,0,0,229220352,122675200,136024064,32833536,23080960
35:55.4,1.540175465,1.540175465,201.7629859,0,0,229220352,122675200,136826880,32833536,23080960
35:56.4,4.707031356,3.138020904,200.8333379,0,0,229220352,122675200,137646080,32833536,23080960
35:57.4,0,1.587287559,199.9982324,0,0,229318656,122675200,138424320,32833536,23080960
35:58.4,0,0,196.9302706,0,0,229318656,122675200,139243520,32833536,23080960
35:59.4,0,1.587261276,198.4076595,0,0,229318656,122675200,140005376,32833536,23080960
36:00.4,3.1249925,1.56249625,199.99952,0,0,229584896,122675200,126730240,32833536,23080960
36:01.4,3.092972578,3.092972578,201.0432176,0,0,229699584,122675200,127791104,32833536,23080960
36:02.4,0,11.11120254,193.6523871,0,0,229920768,122675200,128745472,32833536,23080960
36:03.4,3.076993062,6.153986124,198.4660525,0,0,229920768,122675200,129748992,32833536,23080960
36:04.4,3.174602852,4.761904278,196.8253768,0,0,229920768,122675200,130633728,32833536,23080960
36:05.4,1.538425336,6.153701343,198.4568683,0,0,229920768,122675200,131551232,32833536,23080960
36:06.4,3.130142825,3.130142825,200.3291408,0,0,229920768,122675200,132526080,32833536,23080960
36:07.4,1.587297717,4.761893152,199.9995124,0,0,229920768,122675200,134467584,32833536,23080960
36:08.4,1.562465938,4.687397815,201.558106,0,0,229920768,122675200,135356416,32833536,23080960
36:09.4,0,3.076924895,204.6155055,0,0,229920768,122675200,131637248,32833536,23080960
36:10.4,3.174672513,3.174672513,198.4170321,0,0,229920768,122675200,132489216,32833536,23080960
36:11.4,0,1.540087871,200.2114233,0,0,229920768,122675200,133390336,32833536,23080960
36:12.4,3.174680899,1.587340449,198.4175562,0,0,229920768,122675200,134324224,32833536,23080960
36:13.4,0,4.687390784,204.6827309,0,0,229879808,122675200,108851200,32833536,23080960
36:14.4,1.562499844,1.562499844,199.99998,0,0,229851136,122675200,109731840,32833536,23080960
36:15.4,1.562499844,6.249999375,199.99998,0,0,229851136,122675200,110575616,32833536,23080960
36:16.4,0,1.541074746,194.175418,0,0,229851136,122675200,111386624,32833536,23080960
36:17.4,3.077015482,4.615523223,200.0060063,0,0,229851136,122675200,112250880,32833536,23080960
36:18.4,4.761901859,3.17460124,196.8252769,0,0,229851136,122675200,113070080,32833536,23080960
36:19.4,4.615390978,10.76924561,195.3848847,0,0,229851136,122675200,113889280,32833536,23080960
36:20.4,4.761901859,3.17460124,201.5871787,0,0,229851136,122675200,114675712,32833536,23080960
36:21.4,0,6.160571906,197.138301,0,0,229851136,122675200,115494912,32833536,23080960
36:22.4,3.17460253,1.587301265,199.9999594,0,0,229851136,122675200,116297728,32833536,23080960
36:23.4,0,0,199.9953801,0,0,229851136,122675200,117100544,32833536,23080960
36:24.4,0,4.687471406,199.99878,0,0,229851136,122675200,117903360,32833536,23080960
36:25.4,4.615385979,4.615385979,200.0000591,0,0,229851136,122675200,118743040,32833536,23080960
36:26.4,1.58212083,1.58212083,202.5114662,0,0,229851136,122675200,119554048,32833536,23080960
36:27.4,6.303783248,0,196.9932265,0,0,229822464,122675200,120299520,32833536,23080960
36:28.4,1.538459872,3.076919744,198.4613235,0,0,229822464,122675200,121122816,32833536,23080960
36:29.4,1.587295944,6.349183774,196.824697,0,0,229822464,122675200,121925632,32862208,23080960
36:30.4,1.562496719,3.124993438,199.99958,0,0,229822464,122675200,122572800,32862208,23080960
36:31.4,3.106788318,10.87375911,194.1742698,0,0,229822464,122675200,123359232,32862208,23080960
36:32.4,10.8496493,7.749749503,195.2936875,0,0,229822464,122675200,124145664,32862208,23080960
36:33.4,3.174602207,4.761903311,201.5872402,0,0,229822464,122675200,124915712,32862208,23080960
36:34.4,0,7.692310722,200.0000788,0,0,229822464,122675200,125730816,32862208,23080960
36:35.4,4.761908632,6.349211509,198.4128597,0,0,229822464,122675200,126484480,32862208,23080960
36:36.4,6.213428382,1.553357095,195.722994,0,0,229822464,122675200,127270912,32862208,23080960
36:37.4,0,4.666765561,202.2265076,0,0,229822464,122675200,128069632,32862208,23080960
36:38.4,0,7.936686121,198.417153,0,0,229924864,122675200,113270784,32862208,23080960
36:39.4,0,6.250004375,200.00014,0,0,230113280,122675200,114327552,32862208,23080960
36:40.4,0,1.538463053,201.53866,0,0,230084608,122675200,115335168,32862208,23080960
36:41.4,0,3.106630494,198.8243516,0,0,230187008,122675200,116371456,32862208,23080960
36:42.4,3.160267958,4.740401938,199.0968814,0,0,230195200,122675200,117317632,32862208,23080960
36:43.4,1.562454689,0,196.8692908,0,0,230195200,122675200,118243328,32862208,23080960
36:44.4,0,3.1249975,198.4373413,0,0,230203392,122675200,119173120,32862208,23080960
36:45.4,0,3.124988438,196.8742716,0,0,230203392,122675200,120090624,32862208,23080960
36:46.4,3.077026086,3.077026086,195.3911565,0,0,230219776,122675200,121008128,32862208,23080960
36:47.4,1.564843823,4.694531469,201.8648532,0,0,230219776,122675200,121925632,32862208,23080960
36:48.4,0,1.587301749,201.5873221,0,0,230219776,122675200,122777600,32862208,23080960
36:49.4,1.538461387,1.538461387,203.0769031,0,0,230219776,122675200,123797504,32862208,23080960
36:50.4,3.17450933,3.17450933,201.5813425,0,0,230219776,122675200,124657664,32862208,23080960
36:51.4,3.076925198,6.153850395,200.0001378,0,0,230219776,122675200,125558784,32862208,23080960
36:52.4,0,3.142014322,199.5179094,0,0,230219776,122675200,126443520,32862208,23080960
36:53.4,3.174605755,1.587302877,200.0001625,0,0,230219776,122675200,127266816,32862208,23080960
36:54.4,0,1.562443752,199.9928003,0,0,230219776,122675200,128118784,32862208,23080960
36:55.4,4.615544129,1.53851471,196.9298828,0,0,230219776,122675200,128954368,32862208,23080960
36:56.4,7.936300736,4.761780442,201.5820387,0,0,215945216,122675200,127873024,32862208,23080960
36:57.4,0,3.093341506,197.9738564,0,0,215961600,122675200,128708608,32862208,23080960
36:58.4,6.154026117,1.538506529,193.8518227,0,0,215961600,122675200,129531904,32862208,23080960
36:59.4,1.587302555,0,198.4128194,0,0,215961600,122675200,130322432,32862208,23080960
37:00.4,0,7.812495313,199.99988,0,0,215961600,122675200,113213440,32862208,23080960
37:01.4,1.562462501,4.687387503,198.4327376,0,0,215965696,122675200,113999872,32862208,23080960
37:02.4,0,0,202.5995295,0,0,215965696,122675200,114819072,32862208,23080960
37:03.4,0,4.761903311,203.1745413,0,0,215965696,122675200,115625984,32862208,23080960
37:04.4,0,4.687390784,204.6827309,0,0,215965696,122675200,116424704,32862208,23080960
37:05.4,1.538495925,9.23097555,200.0044703,0,0,215965696,122675200,117284864,32862208,23080960
37:06.4,0,4.7617906,201.5824687,0,0,215941120,122675200,118034432,32862208,23080960
37:07.4,1.546628651,1.546628651,201.0617247,0,0,215941120,122675200,118820864,32862208,23080960
37:08.4,1.587301587,1.587301587,201.5873016,0,0,215941120,122675200,119488512,32862208,23080960
37:09.4,3.076902173,4.615353259,196.9217391,0,0,215941120,122675200,120274944,32862208,23080960
37:10.4,0,0,198.4200355,0,0,215941120,122675200,121094144,32862208,23080960
37:11.4,4.61538507,3.07692338,198.461558,0,0,215912448,122675200,121880576,32862208,23080960
37:12.4,3.129734976,0,200.3030385,0,0,215912448,122675200,122642432,32862208,23080960
37:13.4,1.587347867,1.587347867,203.180527,0,0,215912448,122675200,120868864,32862208,23080960
