(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
50:55.1,63049728,232374272,14397440,108130304,4018176,3833856,85995520,0,121.8783395,0,21.87559939,0,0,0
50:56.1,63049728,232697856,14397440,108130304,4018176,3833856,85995520,0,118.6842845,0,18.73962387,0,0,0
50:57.1,63049728,232759296,14397440,108130304,4018176,3833856,85995520,0,116.1432428,0,10.98652296,0,0,0
50:58.1,63049728,233144320,14397440,108130304,4018176,3833856,85995520,0,119.9547111,0,20.25209408,0,0,0
50:59.1,63049728,233205760,14397440,108130304,4018176,3833856,85995520,0,118.7407263,0,18.74853574,0,0,0
51:00.1,63049728,233267200,14397440,108130304,4018176,3833856,85995520,0,120.393162,0,6.33648221,0,0,0
51:01.1,63049728,233590784,14397440,108130304,4018176,3833856,85995520,0,115.5125564,0,10.78117193,0,0,0
51:02.1,63049728,233988096,14397440,108130304,4018176,3833856,85995520,0,126.337102,0,15.59717308,0,0,0
51:03.1,63049728,234311680,14397440,108130304,4018176,3833856,85995520,0,126.54157,0,12.49793284,0,0,0
51:04.1,63049728,234373120,14397440,108130304,4018176,3833856,85995520,0,117.5688463,0,21.94618464,0,0,0
51:05.1,63049728,234733568,14401536,108654592,4018176,3833856,86110208,0,121.7052577,0,15.60323816,0,0,0
51:06.1,63049728,234856448,14401536,108654592,4018176,3833856,86110208,0,115.3987147,0,6.23776836,0,0,0
51:07.1,63049728,235180032,14401536,108654592,4018176,3833856,86110208,0,123.4785813,0,6.252080067,0,0,0
51:08.1,63049728,235515904,14401536,108654592,4018176,3833856,86106112,0,123.7820597,0,14.10175364,0,0,0
51:09.1,63049728,235900928,14401536,108654592,4018176,3833856,86106112,0,121.7720661,0,15.61180334,0,0,1.561180334
51:10.1,63049728,236236800,14401536,108654592,4018176,3833856,86106112,0,112.3319178,0,14.04148972,0,0,0
51:11.1,63049728,236560384,14401536,108654592,4018176,3833856,86106112,0,120.1796654,0,20.29007338,0,0,0
51:12.1,63049728,236621824,14401536,108654592,4018176,3833856,86106112,0,115.7713813,0,18.77373751,0,0,0
51:13.1,63049728,237072384,14401536,108654592,4018176,3833856,86106112,0,115.5672972,0,10.93204163,0,0,0
51:14.1,63049728,237133824,14401536,108654592,4018176,3833856,86106112,0,122.0931194,0,14.08766762,0,0,0
51:15.1,63049728,237457408,14401536,108654592,4018176,3833856,86110208,0,114.0707017,0,6.250449407,0,0,0
51:16.1,63049728,237641728,14401536,108654592,4018176,3833856,86110208,0,114.139944,0,9.381365256,0,0,0
51:17.1,63049728,238096384,14401536,108654592,4018176,3833856,86110208,0,128.1227194,0,7.81236094,0,0,0
51:18.1,63049728,238227456,14401536,108654592,4018176,3833856,86110208,0,121.7318555,0,12.48531851,0,0,0
51:19.1,63049728,238694400,14401536,108654592,4018176,3833856,86110208,0,110.9304448,0,9.374403788,0,0,0
51:20.1,63049728,238825472,14401536,108654592,4018176,3833856,86110208,0,101.6930637,0,9.387052036,0,0,0
51:21.1,63049728,239403008,14401536,108654592,4018176,3833856,86151168,0,112.4997525,0,14.06246906,0,0,0
51:22.1,63131648,233820160,14401536,130859008,4018176,3833856,86151168,1.57341462,157.341462,0,14.16073158,0,0,3.14682924
51:23.1,63131648,233840640,14401536,130859008,4018176,3833856,86151168,0,127.2514443,0,15.51846882,0,0,0
51:24.1,63131648,233992192,14364672,129802240,4018176,3833856,86147072,0,120.6268052,0,12.53265509,0,0,0
51:25.1,63131648,233816064,14364672,129802240,4018176,3833856,86147072,0,120.4322339,0,10.80802099,0,0,0
51:26.1,63131648,233877504,14364672,129802240,4018176,3833856,86147072,0,120.3665712,0,11.08639472,0,0,0
51:27.1,63131648,234000384,14364672,118525952,4018176,3833856,86147072,0,119.7036037,0,15.54592256,0,0,0
51:28.1,63131648,234065920,14364672,108826624,4018176,3833856,86147072,0,117.0291245,0,17.16427159,0,0,0
51:29.1,63131648,234450944,14364672,108826624,4018176,3833856,86147072,0,125.2907623,0,18.79361434,0,0,0
51:30.1,63131648,234512384,14364672,108392448,4018176,3833856,86147072,0,121.8923467,0,14.24715741,0,0,0
51:31.1,63131648,234897408,14364672,108392448,4018176,3833856,86151168,0,114.4853669,0,10.82969687,0,0,0
51:32.1,63131648,234172416,14364672,108392448,4018176,3833856,86151168,0,124.4699943,0,20.22637408,0,0,0
51:33.1,63131648,234557440,14364672,108392448,4018176,3833856,86151168,0,114.515282,0,15.68702493,0,0,0
51:34.1,63131648,234618880,14364672,108392448,4018176,3833856,86151168,0,126.0450849,0,21.78557023,0,0,0
51:35.1,63131648,235003904,14397440,108392448,4018176,3833856,86151168,0,121.9273312,0,17.19488004,0,0,0
51:36.1,63131648,235327488,14397440,108392448,4018176,3833856,86151168,0,120.2877207,0,17.1839601,0,0,0
51:37.1,63131648,235388928,14397440,108392448,4018176,3833856,86151168,0,120.3396125,0,14.065669,0,0,0
51:38.1,63131648,236060672,14360576,108392448,4018176,3833856,86151168,0,123.468046,0,10.94020661,0,0,0
51:39.1,63131648,236150784,14360576,108392448,4018176,3833856,86151168,0,126.5568935,0,9.374584706,0,0,0
51:40.1,63131648,236539904,14360576,108392448,4018176,3833856,86151168,0,126.4783792,0,6.245845888,0,0,0
51:41.1,63131648,236744704,14360576,108392448,4018176,3833856,86151168,0,124.9593257,0,12.49593257,0,0,0
51:42.1,63131648,237068288,14360576,108392448,4018176,3833856,86151168,0,115.4514534,0,21.84216685,0,0,0
51:43.1,63131648,237191168,14360576,108392448,4018176,3833856,86151168,0,118.9468809,0,17.21599592,0,0,0
51:44.1,63131648,237551616,14360576,108392448,4018176,3833856,86151168,0,120.3292137,0,17.18988768,0,0,0
51:45.1,63131648,237813760,14360576,108392448,4018176,3833856,86151168,0,111.3081562,0,12.54176407,0,0,0
51:46.1,63131648,238243840,14360576,108392448,4018176,3833856,86151168,0,118.3718375,0,12.46019342,0,0,0
51:47.1,63131648,236179456,14360576,108392448,4018176,3833856,86151168,0,118.6830153,0,1.561618622,0,0,0
51:48.1,63131648,235614208,14360576,108392448,4018176,3833856,86151168,0,139.2175326,0,14.07817746,0,0,0
51:49.1,63131648,235692032,14360576,108392448,4018176,3833856,86151168,0,126.5921985,0,25.00586638,0,0,0
51:50.1,63131648,235679744,14360576,108392448,4018176,3833856,86151168,0,118.6097914,0,26.53113754,0,0,0
51:51.1,63131648,235741184,14360576,108392448,4018176,3833856,86151168,0,108.1446121,0,7.836566094,0,0,0
51:52.1,63131648,236175360,14360576,108392448,4018176,3833856,86151168,0,113.7950021,0,21.82369903,0,0,0
51:53.1,63131648,236199936,14360576,108392448,4018176,3833856,86151168,0,121.9839979,0,14.25786989,0,0,0
51:54.1,63131648,236523520,14360576,108392448,4018176,3833856,86073344,0,124.3914952,0,10.7498823,0,0,0
51:55.1,63131648,236646400,14360576,108392448,4018176,3833856,86073344,0,112.9132172,0,14.11415215,0,0,0
51:56.1,63131648,236969984,14360576,108392448,4018176,3833856,86073344,0,124.8478355,0,15.60597943,0,0,0
51:57.1,63131648,237031424,14360576,108392448,4018176,3833856,86073344,0,115.6937221,0,12.50742941,0,0,0
51:58.1,63131648,237690880,14360576,108392448,4018176,3833856,86073344,0,121.7449156,0,12.48665801,0,0,0
51:59.1,63131648,237752320,14360576,108392448,4018176,3833856,86073344,0,112.6646594,0,20.34223017,0,0,0
52:00.1,63131648,238075904,14360576,108392448,4018176,3833856,86073344,0,121.6845029,0,9.360346378,0,0,0
52:01.1,63131648,238280704,14360576,108392448,4018176,3833856,86073344,0,123.6997187,0,9.394915342,0,0,0
52:02.1,63131648,238665728,14360576,108392448,4018176,3833856,86073344,0,110.5703842,0,17.13062291,0,0,0
52:03.1,63131648,238727168,14360576,108392448,4018176,3833856,86073344,0,117.2756913,0,10.94573119,0,0,0
52:04.1,63131648,239050752,14360576,108392448,4018176,3833856,86073344,0,120.6660636,0,9.402550413,0,0,0
52:05.1,63131648,239190016,14360576,108392448,4018176,3833856,86073344,0,118.3201193,0,17.12528043,0,0,0
52:06.1,63131648,239202304,14360576,108392448,4018176,3833856,86073344,0,125.1928847,0,10.95437741,0,0,0
52:07.1,63131648,239525888,14360576,108392448,4018176,3833856,86073344,0,123.6143303,0,12.51790687,0,0,0
52:08.1,63131648,239730688,14397440,108654592,4018176,3833856,86151168,0,110.8865612,0,7.920468661,0,0,0
52:09.1,63131648,240394240,14397440,108654592,4018176,3833856,86151168,0,114.026002,0,12.32713535,0,0,0
52:10.1,63131648,240455680,14397440,108654592,4018176,3833856,86151168,0,118.5069068,0,4.677904215,0,0,0
52:11.1,63131648,240779264,14397440,108654592,4018176,3833856,86147072,0,112.6317115,0,14.07896394,0,0,0
52:12.1,63131648,240840704,14397440,108654592,4018176,3833856,86147072,0,118.7114069,0,4.685976589,0,0,0
52:13.1,63131648,241291264,14397440,108654592,4018176,3833856,86147072,0,106.2184744,0,7.810181938,0,0,0
52:14.1,63131648,241352704,14397440,108654592,4018176,3833856,86147072,0,126.9079816,0,18.80118246,0,0,0
52:15.1,63131648,241676288,14397440,108654592,4018176,3833856,86147072,0,113.9079709,0,6.328220604,0,0,0
52:16.1,63131648,241737728,14397440,108654592,4018176,3833856,86147072,0,118.5574701,0,7.698537017,0,0,0
52:17.1,63131648,242483200,14397440,108654592,4018176,3833856,86147072,0,120.4916952,0,18.77792653,0,0,1.564827211
52:18.1,63131648,242819072,14397440,108654592,4018176,3833856,86147072,0,124.955241,0,17.18134564,0,0,0
52:19.1,63131648,243417088,14397440,108654592,4018176,3833856,86147072,0,114.1045247,0,14.06768113,0,0,0
52:20.1,63131648,243625984,14397440,108654592,4018176,3833856,86147072,0,107.9183571,0,6.256136644,0,0,0
52:21.1,63131648,244133888,14397440,108654592,4018176,3833856,86147072,0,113.6923971,0,18.68916117,0,0,0
52:22.1,63172608,236154880,14397440,129781760,4018176,3833856,86147072,1.576568827,156.0803139,0,17.3422571,0,0,3.153137654
52:23.1,63172608,236228608,14397440,129781760,4018176,3833856,86147072,0,122.3326526,0,15.4851459,0,0,0
52:24.1,63172608,236380160,14397440,128729088,4018176,3833856,86147072,0,125.517975,0,21.96564563,0,0,0
52:25.1,63172608,236457984,14397440,128438272,4018176,3833856,86147072,0,109.9958828,0,15.71369754,0,0,0
52:26.1,63172608,235368448,14397440,128438272,4018176,3833856,86147072,0,127.7976718,0,12.46806554,0,0,0
52:27.1,63172608,235491328,14397440,123637760,4018176,3833856,86147072,0,121.4661571,1.557258424,10.90080897,0,0,0
52:28.1,63172608,235819008,14397440,108273664,4018176,3833856,86147072,0,118.9089218,0,12.51672861,0,0,0
52:29.1,63172608,236204032,14397440,108273664,4018176,3833856,86147072,0,122.3308868,0,21.4079052,0,0,0
52:30.1,63172608,236265472,14397440,108101632,4018176,3833856,86147072,0,119.0888608,0,11.11496035,0,0,0
52:31.1,63172608,236650496,14397440,108101632,4018176,3833856,86147072,0,112.438204,0,34.35611788,0,0,0
52:32.1,63172608,236711936,14397440,108101632,4018176,3833856,86147072,0,117.7511512,0,15.70015349,0,0,0
52:33.1,63172608,237096960,14397440,108101632,4018176,3833856,86147072,0,119.9288715,0,18.69021374,0,0,0
52:34.1,63172608,237158400,14397440,108101632,4018176,3833856,86147072,0,129.9048828,0,15.6511907,0,0,0
52:35.1,63172608,237543424,14397440,108101632,4018176,3833856,86147072,0,123.4982611,0,18.75922954,0,0,0
52:36.1,63172608,237867008,14397440,108101632,4018176,3833856,86147072,0,121.6203634,0,21.829296,0,0,0
52:37.1,63172608,237989888,14397440,108101632,4018176,3833856,86147072,0,114.2431069,0,31.29948135,0,0,0
52:38.1,63172608,238313472,14397440,108101632,4018176,3833856,86147072,0,120.4310041,0,12.51231212,0,0,0
52:39.1,63172608,238403584,14397440,108101632,4018176,3833856,86147072,0,115.1380008,0,14.00327037,0,0,0
52:40.1,63172608,238792704,14397440,108101632,4018176,3833856,86147072,0,123.989713,0,21.97286053,0,0,0
52:41.1,63172608,238854144,14360576,108101632,4018176,3833856,86069248,0,117.1665623,0,17.18442914,0,0,0
52:42.1,63172608,239177728,14360576,108101632,4018176,3833856,86069248,0,120.3813844,0,14.25569026,0,0,0
52:43.1,63172608,237539328,14360576,108101632,4018176,3833856,86069248,0,115.3277592,0,19.99014492,0,0,0
52:44.1,63172608,237182976,14360576,108101632,4018176,3833856,86032384,0,118.6760885,0,12.49221985,0,0,0
52:45.1,63172608,237232128,14360576,108101632,4018176,3833856,86032384,0,120.535225,0,14.08853279,0,0,0
52:46.1,63172608,237219840,14360576,108101632,4018176,3833856,86032384,0,123.5527376,0,15.63958704,0,0,0
52:47.1,63172608,237281280,14360576,108101632,4018176,3833856,86032384,0,106.0269061,0,9.494946815,0,0,0
52:48.1,63172608,237666304,14360576,108101632,4018176,3833856,86032384,0,120.2322072,0,16.9558241,0,0,0
52:49.1,63172608,237727744,14360576,108101632,4018176,3833856,86032384,0,121.86848,0,24.99866257,0,0,0
52:50.1,63172608,238194688,14360576,108101632,4018176,3833856,86032384,0,112.5737583,0,7.817622106,0,0,0
52:51.1,63172608,238604288,14360576,108101632,4018176,3833856,86032384,0,121.8858143,0,12.66346122,0,0,1.582932653
52:52.1,63172608,238977024,14360576,108101632,4018176,3833856,86032384,0,123.4121911,0,9.255914332,0,0,0
52:53.1,63172608,239001600,14360576,108101632,4018176,3833856,86032384,0,113.6440399,0,12.45414136,0,0,0
52:54.1,63172608,239386624,14360576,108101632,4018176,3833856,86032384,0,122.3699006,0,7.844224397,0,0,0
52:55.1,63135744,239448064,14360576,108101632,4018176,3833856,86032384,0,120.3577387,0,17.42019902,0,0,0
52:56.1,63135744,239771648,14360576,108101632,4018176,3833856,86032384,0,116.7667632,0,10.75483346,0,0,0
52:57.1,63135744,239833088,14360576,108101632,4018176,3833856,86032384,0,120.5190818,0,17.21701168,0,0,0
52:58.1,63135744,240218112,14360576,108101632,4018176,3833856,86032384,0,118.5399827,0,9.358419688,0,0,0
52:59.1,63135744,240279552,14360576,108101632,4018176,3833856,86032384,0,122.1300931,0,17.22347467,0,0,0
53:00.1,63135744,240877568,14397440,108101632,4018176,3833856,86032384,0,118.4443425,0,18.70173829,0,0,0
53:01.1,63135744,241000448,14397440,108101632,4018176,3833856,86032384,0,118.9601073,0,14.08738113,0,0,0
53:02.1,63135744,241467392,14397440,108101632,4018176,3833856,86032384,0,111.0584315,0,10.94942283,0,0,0
53:03.1,63135744,241672192,14397440,108101632,4018176,3833856,86032384,0,112.4850354,0,19.01155527,0,0,0
53:04.1,63135744,241876992,14397440,108101632,4018176,3833856,86032384,0,112.4119996,0,16.93879446,0,0,0
53:05.1,63135744,242278400,14434304,108101632,4018176,3833856,86032384,0,117.4944425,0,6.266370266,0,0,0
53:06.1,63135744,242290688,14434304,108101632,4018176,3833856,86032384,0,116.5389839,0,9.323118709,0,0,0
53:07.1,63135744,242749440,14434304,108101632,4018176,3833856,86032384,0,122.1525795,0,12.52846969,0,0,0
53:08.1,63135744,242872320,14434304,108101632,4018176,3833856,86032384,0,121.8771207,0,10.93769032,0,0,0
53:09.1,63135744,243195904,14434304,108101632,4018176,3833856,86032384,0,120.5609037,0,6.262904088,0,0,0
53:10.1,63135744,243257344,14434304,108101632,4018176,3833856,86032384,0,123.3457801,0,17.17472887,0,0,0
53:11.1,63135744,243859456,14434304,108101632,4018176,3833856,86032384,0,115.2833808,0,7.789417619,0,0,0
53:12.1,63135744,243982336,14434304,108101632,4018176,3833856,86032384,0,112.6183168,0,18.76971947,0,0,0
53:13.1,63135744,244305920,14434304,108101632,4018176,3833856,86032384,0,123.4852888,0,12.50483937,0,0,0
53:14.1,63135744,244367360,14434304,108101632,4018176,3833856,85995520,0,114.1158263,0,14.06907448,0,0,0
53:15.1,63135744,244965376,14434304,108101632,4018176,3833856,85995520,0,120.3163983,0,17.18805689,0,0,0
53:16.1,63135744,245088256,14434304,108101632,4018176,3833856,85995520,0,123.4674532,0,14.06591239,0,0,0
53:17.1,63135744,245534720,14434304,108101632,4018176,3833856,85995520,0,109.6771276,1.566816108,17.23497719,0,0,1.566816108
53:18.1,63135744,245596160,14434304,108101632,4018176,3833856,85995520,0,120.4017678,0,14.25810408,0,0,0
53:19.1,63135744,245919744,14434304,108101632,4018176,3833856,85995520,0,113.7529786,0,24.59523862,0,0,0
53:20.1,63135744,246042624,14434304,108101632,4018176,3833856,85995520,0,106.2583625,0,12.50098383,0,0,0
53:21.1,63135744,247771136,14434304,108101632,4018176,3833856,85995520,0,107.8841998,0,4.690617384,0,0,0
53:22.1,63361024,246820864,14434304,129531904,4018176,3833856,85995520,4.690394912,137.5849174,0,14.07118474,0,0,3.126929941
53:23.1,63361024,242446336,14434304,129531904,4018176,3833856,85995520,0,115.2769098,0,18.69355295,0,0,0
53:24.1,63361024,242216960,14434304,128479232,4018176,3833856,85995520,0,126.7147351,0,15.64379445,0,0,0
53:25.1,63361024,242323456,14434304,128479232,4018176,3833856,85995520,0,116.2380628,0,14.13706169,0,0,0
53:26.1,63361024,241393664,14434304,128479232,4018176,3833856,85995520,0,121.7935688,0,24.98329617,0,0,0
53:27.1,63361024,241459200,14434304,123375616,4018176,3833856,85995520,0,117.036406,0,14.04436872,0,0,0
53:28.1,63361024,241553408,14434304,108929024,4018176,3833856,85995520,0,121.975712,0,14.2569014,0,0,0
53:29.1,63361024,241876992,14434304,108929024,4018176,3833856,85995520,0,119.9389455,0,16.91446668,0,0,0
53:30.1,63361024,241999872,14434304,108101632,4018176,3833856,85995520,0,126.7938354,0,12.52284794,0,0,0
53:31.1,63361024,242323456,14434304,108101632,4018176,3833856,85995520,0,115.6514495,0,14.06571683,0,0,0
53:32.1,63361024,242446336,14434304,108101632,4018176,3833856,85995520,0,118.6727559,0,24.98373808,0,0,0
53:33.1,63361024,242769920,14397440,108101632,4018176,3833856,85995520,0,126.5746258,0,14.06384732,0,0,0
53:34.1,63361024,243109888,14397440,108101632,4018176,3833856,85995520,0,123.4479684,0,9.375795067,0,0,0
53:35.1,63361024,243216384,14397440,108101632,4018176,3833856,85995520,0,120.0225974,0,14.02861528,0,0,0
53:36.1,63361024,243601408,14397440,108101632,4018176,3833856,85995520,0,124.8360154,0,15.60450193,0,0,0
53:37.1,63361024,243662848,14397440,108101632,4018176,3833856,85995520,0,120.7050328,0,14.10838045,0,0,0
53:38.1,63361024,244002816,14360576,108101632,4018176,3833856,85995520,0,120.1117452,0,18.71871354,0,0,0
53:39.1,63361024,244109312,14360576,108101632,4018176,3833856,85995520,0,118.566471,0,10.92059601,0,0,0
53:40.1,63361024,244436992,14360576,108101632,4018176,3833856,85995520,0,111.1916953,0,29.7555241,0,0,0
53:41.1,63361024,244588544,14360576,108101632,4018176,3833856,85995520,0,126.622291,0,15.63238161,0,0,0
53:42.1,63361024,244912128,14360576,108101632,4018176,3833856,85995520,0,117.0231059,0,10.92215655,0,0,0
53:43.1,63361024,244973568,14360576,108101632,4018176,3833856,85995520,0,126.4531686,0,12.48920184,0,0,0
53:44.1,63361024,245358592,14360576,108101632,4018176,3833856,85995520,0,117.1458546,0,12.49555783,0,0,0
53:45.1,63361024,245420032,14360576,108101632,4018176,3833856,85995520,0,123.6027074,0,17.21050356,0,0,0
53:46.1,63361024,245952512,14360576,108101632,4018176,3833856,85995520,0,120.2841129,0,23.43197006,0,0,0
53:47.1,63361024,243548160,14360576,108101632,4018176,3833856,85995520,0,128.0808889,0,23.4294309,0,0,0
53:48.1,63361024,242982912,14360576,108101632,4018176,3833856,85995520,0,112.489324,0,23.76535013,0,0,0
53:49.1,63361024,243060736,14360576,108101632,4018176,3833856,85995520,0,112.3461652,0,13.85089708,0,0,0
53:50.1,63361024,243122176,14360576,108101632,4018176,3833856,85995520,0,107.9596058,0,6.25852787,0,0,0
53:51.1,63361024,243036160,14360576,108101632,4018176,3833856,85995520,0,123.3767863,0,26.54943502,0,0,0
53:52.1,63361024,243359744,14360576,108101632,4018176,3833856,85995520,0,115.8134864,0,7.825235571,0,0,0
53:53.1,63361024,243482624,14360576,108101632,4018176,3833856,85995520,0,114.0468414,0,12.49828399,0,0,0
53:54.1,63361024,243806208,14360576,108101632,4018176,3833856,85995520,0,128.1280879,0,12.50030126,0,0,0
53:55.1,63324160,243916800,14360576,108101632,4018176,3833856,85995520,0,126.1744253,0,12.46167164,0,0,0
53:56.1,63324160,244264960,14360576,108101632,4018176,3833856,85995520,0,124.0377808,0,12.56078793,0,0,0
53:57.1,63324160,244326400,14360576,108101632,4018176,3833856,85995520,0,112.2872034,0,14.23358917,0,0,0
53:58.1,63324160,244649984,14360576,108101632,4018176,3833856,85995520,0,126.3049333,0,15.40304064,0,0,0
53:59.1,63324160,244772864,14360576,108101632,4018176,3833856,85995520,0,120.1739154,0,14.0463018,0,0,0
54:00.1,63324160,245096448,14360576,108101632,4018176,3833856,85995520,0,121.822044,0,20.30367399,0,0,0
54:01.1,63324160,245157888,14360576,108101632,4018176,3833856,85995520,0,118.8272139,0,25.01625556,0,0,0
54:02.1,63324160,245624832,14360576,108101632,4018176,3833856,85995520,0,115.8079882,0,25.03956502,0,0,0
54:03.1,63324160,245747712,14360576,108101632,4018176,3833856,85995520,0,118.6819003,0,10.93122766,0,0,0
54:04.1,63324160,246214656,14360576,108101632,4018176,3833856,85995520,0,118.5791156,0,6.241006086,0,0,0
54:05.1,63324160,246276096,14360576,108101632,4018176,3833856,85995520,0,118.8258703,0,20.32547782,0,0,0
54:06.1,63324160,246661120,14360576,108101632,4018176,3833856,85995520,0,120.4077064,0,17.20110091,0,0,0
54:07.1,63324160,247013376,14360576,108101632,4018176,3833856,85995520,0,118.501597,0,12.47385231,0,0,0
54:08.1,63324160,247287808,14360576,108101632,4018176,3833856,85995520,0,118.9358611,0,17.21440094,0,0,0
54:09.1,63324160,247623680,14360576,108101632,4018176,3833856,85995520,0,120.4630427,0,10.9511857,0,0,0
54:10.1,63324160,248008704,14360576,108101632,4018176,3833856,85995520,0,117.0892153,0,9.367137225,0,0,0
54:11.1,63324160,248070144,14360576,108101632,4018176,3833856,85995520,0,124.8824856,0,14.04927963,0,0,0
54:12.1,63324160,248131584,14360576,108101632,4018176,3833856,85995520,0,113.8624892,0,9.358560752,0,0,0
54:13.1,63324160,248455168,14360576,108101632,4018176,3833856,85995520,0,117.0996284,0,18.73594055,0,0,0
54:14.1,63324160,248578048,14360576,108101632,4018176,3833856,85995520,0,111.0742769,0,7.822132174,0,0,0
54:15.1,63324160,249176064,14360576,108101632,4018176,3833856,85995520,0,125.0455041,0,12.50455041,0,0,0
54:16.1,63324160,249237504,14397440,108101632,4018176,3833856,85995520,0,112.7381481,1.565807612,17.22388373,0,0,0
54:17.1,63324160,249561088,14397440,108101632,4018176,3833856,85995520,0,107.7553968,0,4.753914563,0,0,0
54:18.1,63324160,249806848,14397440,108101632,4018176,3833856,85995520,0,123.185308,0,24.63706159,0,0,0
54:19.1,63324160,250130432,14397440,108101632,4018176,3833856,85995520,0,115.5872492,0,9.371939125,0,0,0
54:20.1,63324160,250540032,14397440,108101632,4018176,3833856,85995520,0,114.185855,0,6.256759177,0,0,0
54:21.1,64999424,251842560,14397440,133406720,4018176,3833856,85995520,2.909286853,133.8271953,0,7.273217133,0,0,4.36393028
54:22.1,64999424,244871168,14397440,129204224,4018176,3833856,85995520,0,122.7051144,0,5.112713101,0,0,0
54:23.1,62644224,244830208,14397440,128151552,4018176,3833856,85995520,0,121.1526756,0,10.87267602,0,0,0
54:24.1,62644224,244846592,14397440,128151552,4018176,3833856,85995520,0,123.6030663,0,10.95217043,0,0,0
54:25.1,62644224,244969472,14397440,128151552,4018176,3833856,85995520,0,126.3704043,0,17.16141294,0,0,0
54:26.1,62644224,244015104,14397440,128151552,4018176,3833856,85995520,0,117.2939208,0,23.45878415,0,0,0
54:27.1,62644224,244342784,14397440,124424192,4018176,3833856,85995520,0,120.3762031,0,14.06994582,0,0,0
54:28.1,62644224,244465664,14397440,109977600,4018176,3833856,85995520,0,118.6707539,0,18.98732062,0,0,0
54:29.1,62644224,244789248,14397440,109977600,4018176,3833856,85995520,0,118.4270583,0,9.228082467,0,0,0
54:30.1,62644224,244912128,14397440,109322240,4018176,3833856,85995520,0,114.0277899,0,26.55441684,0,0,0
54:31.1,62644224,245235712,14397440,107753472,4018176,3833856,85995520,0,117.2111957,1.583935077,25.34296123,0,0,0
54:32.1,62644224,245358592,14397440,107753472,4018176,3833856,85995520,0,113.9066274,0,18.47134498,0,0,0
54:33.1,62644224,245682176,14397440,107753472,4018176,3833856,85995520,0,110.8753654,0,25.34294067,0,0,0
54:34.1,62644224,246067200,14397440,106704896,4018176,3833856,85995520,0,117.1225933,0,7.705433768,0,0,0
54:35.1,62644224,246128640,14397440,106704896,4018176,3833856,85995520,0,115.7940129,0,17.21262355,0,0,0
54:36.1,62644224,246452224,14397440,106704896,4018176,3833856,85995520,0,129.3995472,0,14.0312762,0,0,0
54:37.1,62644224,246575104,14397440,106704896,4018176,3833856,85995520,0,132.875935,0,26.57518699,0,0,0
54:38.1,62644224,246927360,14397440,106704896,4018176,3833856,85995520,0,128.5807932,0,10.97640918,0,0,0
54:39.1,62644224,247050240,14397440,106704896,4018176,3833856,85995520,0,118.5159429,0,17.15362331,0,0,0
54:40.1,62644224,247377920,14397440,106704896,4018176,3833856,85995520,0,117.2584929,0,22.18403919,0,0,0
54:41.1,62644224,247439360,14397440,106704896,4018176,3833856,85995520,0,116.9374347,0,15.38650456,0,0,0
54:42.1,62644224,247824384,14397440,106704896,4018176,3833856,85995520,0,117.1574491,0,4.686297965,0,0,0
54:43.1,62644224,245788672,14397440,106704896,4018176,3833856,85995520,0,120.6712193,0,17.23874562,0,0,0
54:44.1,62644224,245542912,14397440,106704896,4018176,3833856,85995520,0,125.1085499,0,9.501915181,0,0,0
54:45.1,62644224,245530624,14397440,106704896,4018176,3833856,85995520,0,123.3207171,0,12.33207171,0,0,0
54:46.1,62644224,245592064,14397440,106704896,4018176,3833856,85995520,0,118.7274424,0,15.83032566,0,0,0
54:47.1,62644224,245641216,14397440,106704896,4018176,3833856,85995520,0,123.117351,0,18.46760265,0,0,0
54:48.1,62644224,245964800,14397440,106704896,4018176,3833856,85995520,0,116.9724578,0,9.357796627,0,0,0
54:49.1,62644224,246026240,14360576,106704896,4018176,3833856,85995520,0,121.7457182,0,9.365055248,0,0,0
54:50.1,62644224,246411264,14360576,106704896,4018176,3833856,85995520,0,114.5344162,0,10.98275223,0,0,0
54:51.1,62644224,246472704,14360576,106704896,4018176,3833856,85995520,0,115.6947987,0,12.5075458,0,0,0
54:52.1,62644224,246845440,14360576,106704896,4018176,3833856,85995520,0,119.2293976,0,15.68807863,0,0,0
54:53.1,62644224,247144448,14360576,106704896,4018176,3833856,85995520,0,121.4701101,0,7.88766949,0,0,0
54:54.1,62644224,247529472,14360576,106704896,4018176,3833856,85995520,0,116.6790289,0,13.81725342,0,0,0
