(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
15:53.4,74338304,330719232,14512128,116985856,3989504,3870720,96083968,0,112.426613,0,19.00168107,0,0,0
15:54.4,74268672,328806400,14512128,116985856,3989504,3870720,96083968,0,122.9877846,0,10.76143115,0,0,0
15:55.4,74338304,328556544,14512128,116985856,3989504,3870720,96083968,0,120.3848031,0,6.253756006,0,0,0
15:56.4,74338304,328802304,14512128,116985856,3989504,3870720,96083968,0,110.9352924,0,17.18715798,0,0,0
15:57.4,74338304,328802304,14512128,116985856,3989504,3870720,96083968,4.699970903,117.4992726,0,23.49985451,0,0,0
15:58.4,74338304,328925184,14512128,116985856,3989504,3870720,96083968,1.585443267,115.7373585,0,19.0253192,0,0,0
15:59.4,74268672,328876032,14512128,116985856,3989504,3870720,96083968,0,113.89073,0,17.16161685,0,0,0
16:00.4,74338304,328937472,14512128,116985856,3989504,3870720,96083968,0,119.9885047,0,13.84482747,0,0,1.538314163
16:01.4,74260480,329060352,14512128,116985856,3989504,3870720,96083968,0,112.7229773,0,17.22156598,0,0,0
16:02.4,74260480,329121792,14475264,116985856,3989504,3870720,96047104,1.558458605,110.650561,0,14.02612745,0,0,0
16:03.4,74190848,329183232,14475264,116985856,3989504,3870720,96047104,1.566338626,119.0417356,0,17.22972489,0,0,0
16:04.4,74260480,329306112,14475264,116985856,3989504,3870720,96047104,0,112.4970694,0,7.922328829,0,0,0
16:05.4,74260480,329908224,14475264,116985856,3989504,3870720,96047104,0,120.0587157,0,13.85292874,0,0,0
16:06.4,74260480,329969664,14475264,116985856,3989504,3870720,96047104,3.121382318,109.2483811,0,12.48552927,0,0,0
16:07.4,74260480,330567680,14475264,116985856,3989504,3870720,96047104,0,118.8409133,0,10.94587359,0,0,0
16:08.4,74260480,330690560,14475264,116985856,3989504,3870720,96047104,0,117.3566579,0,10.95328807,0,0,0
16:09.4,74260480,330981376,14475264,116985856,3989504,3870720,96047104,0,107.8697944,0,14.27688455,0,0,0
16:10.4,74260480,331042816,14475264,116985856,3989504,3870720,96047104,0,115.5191266,0,18.48306025,0,0,0
16:11.4,74260480,331689984,14475264,116985856,3989504,3870720,96047104,0,115.573408,0,17.17983092,0,0,0
16:12.4,74260480,331751424,14475264,116985856,3989504,3870720,96047104,0,115.9221781,0,10.96561144,0,0,0
16:13.4,74260480,332349440,14475264,116985856,3989504,3870720,96047104,0,118.8302209,0,19.01283534,0,0,0
16:14.4,74260480,332685312,14475264,116985856,3989504,3870720,96047104,0,110.3561551,0,18.39269252,0,0,0
16:15.4,74260480,333070336,14475264,116985856,3989504,3870720,96047104,3.127236913,120.3986211,0,10.94532919,0,0,0
16:16.4,74260480,333131776,14475264,116985856,3989504,3870720,96047104,0,118.843292,0,10.94609268,0,0,0
16:17.4,74260480,333455360,14475264,116985856,3989504,3870720,96047104,0,110.9882882,0,7.816076637,0,0,0
16:18.4,74260480,333516800,14475264,116985856,3989504,3870720,96047104,0,121.9242574,0,14.06818355,0,0,0
16:19.4,74260480,333901824,14475264,116985856,3989504,3870720,96047104,0,112.5067279,0,21.8763082,0,0,0
16:20.4,74260480,333963264,14475264,116985856,3989504,3878912,96083968,0,107.8791801,0,7.817331893,0,0,0
16:21.4,74260480,334286848,14512128,117559296,3989504,3878912,96141312,0,102.9929694,1.584507221,9.507043325,0,0,7.922536104
16:22.4,74260480,334348288,14512128,117559296,3989504,3878912,96141312,0,113.9516205,0,12.3190941,0,0,0
16:23.4,74260480,334733312,14512128,117559296,3989504,3878912,96141312,1.562697681,114.0769307,0,9.376186088,0,0,0
16:24.4,74260480,334938112,14512128,117559296,3989504,3878912,96137216,0,104.6798517,0,7.930291796,0,0,0
16:25.4,74260480,335122432,14512128,117559296,3989504,3878912,96137216,0,106.1338133,0,3.076342415,0,0,0
16:26.4,74260480,335720448,14512128,117485568,3989504,3878912,96137216,0,106.4830381,0,7.829635157,0,0,0
16:27.4,74190848,335826944,14512128,117485568,3989504,3878912,96137216,0,101.5669283,0,9.375408768,0,0,0
16:28.4,75423744,339722240,14512128,123305984,3989504,3878912,96137216,12.67266506,204.3467241,0,1.584083133,0,0,11.08858193
16:29.4,75427840,331714560,14512128,123305984,3989504,3878912,96137216,0,144.6608215,0,7.694724546,0,0,0
16:30.4,75427840,331747328,14512128,123305984,3989504,3878912,96137216,0,116.2907061,0,18.85795235,0,0,0
16:31.4,75341824,331694080,14512128,123031552,3989504,3878912,96673792,0,125.152586,0,10.95085128,0,0,1.564407325
16:32.4,75411456,330706944,14512128,123031552,3989504,3878912,96751616,0,129.9947667,0,7.926510166,0,0,1.585302033
16:33.4,75411456,330829824,14512128,123031552,3989504,3878912,96751616,0,104.489482,0,17.15498958,0,0,0
16:34.4,75411456,331124736,14512128,121720832,3989504,3878912,96751616,0,119.8485901,0,21.79065274,0,0,0
16:35.4,75411456,331247616,14548992,120872960,3989504,3878912,96747520,0,118.577825,1.539971753,15.39971753,0,0,0
16:36.4,75411456,331571200,14548992,120872960,3989504,3878912,96747520,0,112.5446802,0,14.06808503,0,0,0
16:37.4,75411456,332001280,14548992,118525952,3989504,3878912,96747520,0,110.9334373,0,9.50858034,0,0,0
16:38.4,75411456,332046336,14548992,118525952,3989504,3878912,96747520,0,113.7301757,0,12.29515413,0,0,0
16:39.4,75411456,333135872,14548992,117248000,3989504,3878912,96747520,0,120.4360433,0,21.89746242,0,0,0
16:40.4,75411456,333279232,14548992,116903936,3989504,3878912,96747520,0,114.2951363,0,25.05098878,0,0,0
16:41.4,75411456,333664256,14548992,116903936,3989504,3878912,96747520,0,118.3199897,0,20.2389456,0,0,0
16:42.4,75411456,332939264,14548992,116903936,3989504,3878912,96751616,1.601276348,108.8867917,0,17.61403983,0,0,1.601276348
16:43.4,75411456,333307904,14548992,116903936,3989504,3878912,96751616,0,118.4750313,0,26.50099384,0,0,0
16:44.4,75341824,333369344,14548992,116903936,3989504,3878912,96751616,0,116.962721,0,10.91652063,0,0,0
16:45.4,75411456,333955072,14548992,116903936,3989504,3878912,96751616,0,123.0625645,0,9.229692339,0,0,0
16:46.4,75411456,334077952,14548992,116903936,3989504,3878912,96751616,0,118.6070605,0,22.13998462,0,0,0
16:47.4,75411456,334405632,14548992,116903936,3989504,3878912,96751616,0,118.8547113,0,13.89210911,0,0,0
16:48.4,75411456,334565376,14548992,116903936,3989504,3878912,96751616,0,115.7164623,0,18.76483172,0,0,0
16:49.4,75411456,334598144,14548992,116903936,3989504,3878912,96751616,1.555569781,116.6677336,0,14.00012803,0,0,0
16:50.4,75341824,333008896,14548992,116903936,3989504,3878912,96751616,0,116.0096642,0,11.12421438,0,0,0
16:51.4,75411456,333070336,14548992,116903936,3989504,3878912,96751616,0,127.8193562,0,9.23995346,0,0,0
16:52.4,75411456,333393920,14548992,116903936,3989504,3878912,96751616,0,112.4670359,0,9.372252993,0,0,0
16:53.4,75411456,332931072,14548992,116903936,3989504,3878912,96751616,0,121.6595774,0,12.47790537,0,0,0
16:54.4,75411456,333053952,14512128,116903936,3989504,3878912,96751616,1.563508619,118.8266551,0,26.57964653,0,0,0
16:55.4,75341824,332853248,14512128,116903936,3989504,3878912,96751616,0,122.0015522,0,23.46183696,0,0,0
16:56.4,75411456,332853248,14512128,116903936,3989504,3878912,96751616,0,117.2818533,0,20.32885456,0,0,0
16:57.4,75411456,332939264,14512128,116903936,3989504,3878912,96751616,0,117.3226087,1.56430145,6.257205798,0,0,1.56430145
16:58.4,75411456,333275136,14512128,116903936,3989504,3878912,96751616,0,118.5944452,0,7.906296347,0,0,0
16:59.4,75411456,333860864,14512128,116903936,3989504,3878912,96751616,1.537622195,112.2464203,0,18.45146635,0,0,0
17:00.4,75411456,334245888,14512128,116903936,3989504,3878912,96751616,0,124.0318482,0,12.56018716,0,0,0
17:01.4,75337728,334307328,14512128,116903936,3989504,3878912,96751616,0,115.5053817,0,9.493593015,0,0,0
17:02.4,75337728,334643200,14512128,116903936,3989504,3878912,96751616,0,123.1959311,0,10.77964397,0,0,0
17:03.4,75337728,334704640,14512128,116903936,3989504,3878912,96751616,0,120.5503593,0,12.68951151,0,0,0
17:04.4,75337728,335106048,14512128,116903936,3989504,3878912,96751616,0,110.6023403,0,10.75300531,0,0,0
17:05.4,75268096,335429632,14512128,116903936,3989504,3878912,96657408,0,121.9301368,0,17.1952757,0,0,1.563206882
17:06.4,75337728,335753216,14512128,116903936,3989504,3878912,96657408,0,114.1857292,0,14.07769265,0,0,0
17:07.4,75337728,336138240,14512128,116903936,3989504,3878912,96657408,0,115.2382719,0,18.68728733,0,0,0
17:08.4,75337728,336199680,14475264,116903936,3989504,3878912,96657408,0,117.8573839,0,11.14867145,0,0,0
17:09.4,75337728,336502784,14475264,116903936,3989504,3878912,96657408,0,121.710273,0,24.65018187,0,0,0
17:10.4,75268096,336564224,14475264,116903936,3989504,3878912,96657408,0,116.7921469,0,7.786143127,0,0,0
17:11.4,75337728,336949248,14475264,116903936,3989504,3878912,96657408,0,120.4455441,0,14.07805061,0,0,0
17:12.4,75337728,337010688,14475264,116903936,3989504,3878912,96657408,1.562711279,115.6406346,0,18.75253534,0,0,0
17:13.4,75337728,337596416,14475264,116903936,3989504,3878912,96657408,0,114.3045857,0,9.394897453,0,0,0
17:14.4,75337728,337657856,14475264,116903936,3989504,3878912,96657408,0,114.3184819,0,10.96204621,0,0,0
17:15.4,75337728,338042880,14475264,116903936,3989504,3878912,96657408,0,128.099074,0,15.8147005,0,0,0
17:16.4,75337728,338116608,14475264,116903936,3989504,3878912,96657408,3.074937254,106.0853353,0,9.224811762,0,0,0
17:17.4,75337728,338714624,14475264,116903936,3989504,3878912,96657408,0,126.5774994,0,20.31490732,0,0,0
17:18.4,75337728,339111936,14475264,116903936,3989504,3878912,96657408,0,112.5421599,0,12.68080675,0,0,0
17:19.4,75337728,339435520,14475264,116903936,3989504,3878912,96657408,0,106.2597546,0,6.250573803,0,0,0
17:20.4,75337728,339759104,14475264,116903936,3989504,3878912,96657408,0,126.6780177,0,1.563926144,0,0,0
17:21.4,75337728,340082688,14512128,116903936,3989504,3878912,96657408,0,126.1415627,0,7.6915587,0,0,0
17:22.4,75337728,340492288,14512128,116903936,3989504,3878912,96657408,0,117.2148228,0,10.94005013,0,0,0
17:23.4,75337728,340623360,14512128,116903936,3989504,3878912,96657408,0,117.5621471,0,25.0799247,0,0,0
17:24.4,75268096,340684800,14512128,116903936,3989504,3878912,96657408,1.580114644,118.5085983,0,11.06080251,0,0,0
17:25.4,75337728,341131264,14512128,116903936,3989504,3878912,96657408,0,117.378416,0,9.390273279,0,0,0
17:26.4,75337728,341594112,14512128,116903936,3989504,3878912,96620544,0,113.7451118,0,12.29676884,0,0,0
17:27.4,75337728,342233088,14512128,116903936,3989504,3878912,96620544,0,117.2237104,0,10.94087964,0,0,0
17:28.4,76664832,345133056,14512128,122224640,3989504,3878912,96620544,9.497244735,221.6023772,0,17.41161535,0,0,9.497244735
17:29.4,76648448,337178624,14512128,122224640,3989504,3878912,96620544,1.576428852,127.690737,0,14.18785967,0,0,0
17:30.4,76648448,337211392,14512128,122224640,3989504,3878912,96620544,0,115.4507041,0,15.6014465,0,0,0
17:31.4,76648448,337383424,14512128,121929728,3989504,3878912,96620544,0,126.0267728,0,14.00297475,0,0,0
17:32.4,76648448,336609280,14512128,121929728,3989504,3878912,96620544,0,112.7409839,0,21.92185797,0,0,0
17:33.4,76578816,336670720,14512128,121929728,3989504,3878912,96620544,1.532191415,128.7040789,0,24.51506264,0,0,0
17:34.4,76648448,336764928,14512128,119848960,3989504,3878912,96620544,1.593668815,121.11883,0,11.15568171,0,0,0
17:35.4,76648448,337088512,14512128,119848960,3989504,3878912,96620544,1.531400322,116.3864245,0,21.43960451,0,0,0
17:36.4,76648448,337211392,14512128,118398976,3989504,3878912,96620544,0,114.8026074,0,25.51169053,0,0,0
17:37.4,76578816,337580032,14512128,118398976,3989504,3878912,96620544,0,119.8718574,0,13.83136816,0,0,0
17:38.4,76648448,337686528,14512128,118398976,3989504,3878912,96583680,1.563099918,128.1741933,0,15.63099918,0,0,0
17:39.4,76648448,338010112,14512128,117366784,3989504,3878912,96583680,1.562676114,121.8887369,0,26.56549393,0,0,0
17:40.4,76648448,338132992,14512128,117219328,3989504,3878912,96583680,0,117.3020689,0,25.02444137,0,0,0
17:41.4,76648448,338456576,14512128,117219328,3989504,3878912,96583680,0,120.4198181,0,4.691681226,0,0,0
17:42.4,76578816,338518016,14512128,117219328,3989504,3878912,96583680,1.581362812,123.3462993,0,17.39499093,0,0,0
17:43.4,76648448,338886656,14512128,117219328,3989504,3878912,96583680,3.087275043,112.6855391,0,13.89273769,0,0,0
17:44.4,76648448,338948096,14512128,117219328,3989504,3878912,96583680,0,115.7572322,0,14.27143958,0,0,0
17:45.4,76648448,339333120,14512128,117219328,3989504,3878912,96583680,0,110.6952103,0,6.236349877,0,0,0
17:46.4,76578816,339660800,14512128,117219328,3989504,3878912,96583680,1.535950935,113.6603692,0,18.43141121,0,0,0
17:47.4,76648448,339722240,14512128,117219328,3989504,3878912,96583680,0,115.985611,0,11.12190791,0,0,0
17:48.4,76648448,340107264,14512128,117219328,3989504,3878912,96583680,0,113.2367751,0,12.5818639,0,0,0
17:49.4,76648448,340176896,14512128,117219328,3989504,3878912,96583680,0,121.3723727,0,15.56056061,0,0,0
17:50.4,76578816,340500480,14512128,117219328,3989504,3878912,96583680,0,109.261259,0,10.9261259,0,0,0
17:51.4,76648448,340623360,14512128,117219328,3989504,3878912,96583680,1.535336368,118.2209004,0,10.74735458,0,0,0
17:52.4,76648448,341139456,14512128,117219328,3989504,3878912,96583680,1.590923762,114.5465109,0,19.09108515,0,0,0
17:53.4,76648448,341393408,14512128,117219328,3989504,3878912,96583680,0,124.8087182,0,17.16119875,0,0,0
17:54.4,76648448,338911232,14475264,117219328,3989504,3878912,96583680,0,128.0591008,0,24.98714162,0,0,0
17:55.4,76578816,338956288,14475264,117219328,3989504,3878912,96583680,0,125.0457793,0,9.378433444,0,0,0
17:56.4,76648448,338731008,14475264,117219328,3989504,3878912,96583680,1.539607272,115.4705454,0,16.93567999,0,0,0
17:57.4,76648448,338792448,14475264,117219328,3989504,3878912,96583680,0,117.7093501,0,20.67866961,0,0,0
17:58.4,76648448,338853888,14475264,117219328,3989504,3878912,96583680,0,115.2743266,0,16.90690123,0,0,0
17:59.4,76578816,338915328,14475264,117219328,3989504,3878912,96583680,0,117.30093,0,18.7681488,0,0,0
18:00.4,76648448,338956288,14475264,117219328,3989504,3878912,96583680,1.584293703,114.0691466,0,12.67434962,0,0,0
18:01.4,76570624,339378176,14475264,117219328,3989504,3878912,96583680,0,122.921653,0,10.75564464,0,0,0
18:02.4,76570624,339976192,14475264,117219328,3989504,3878912,96583680,0,114.2620464,0,15.86972867,0,0,0
18:03.4,76570624,340099072,14475264,117219328,3989504,3878912,96583680,0,114.0358196,0,12.32819672,0,0,0
18:04.4,76570624,340422656,14475264,117219328,3989504,3878912,96583680,0,120.5309411,0,12.68746748,0,0,0
18:05.4,76570624,340484096,14475264,117219328,3989504,3878912,96583680,0,118.9012543,0,12.5159215,0,0,0
18:06.4,76570624,340807680,14475264,117219328,3989504,3878912,96583680,0,115.4691052,0,12.4831465,0,0,0
18:07.4,76570624,340930560,14475264,117219328,3989504,3878912,96583680,0,114.0016957,0,13.86507109,0,0,0
18:08.4,76570624,341254144,14475264,117219328,3989504,3878912,96583680,0,118.8395575,0,14.07310549,0,0,0
18:09.4,76570624,341282816,14475264,117219328,3989504,3878912,96583680,1.581407466,115.442745,0,11.06985226,0,0,0
18:10.4,76500992,341667840,14475264,117219328,3989504,3878912,96583680,0,112.800263,0,10.96669224,0,0,0
18:11.4,76570624,341729280,14475264,117219328,3989504,3878912,96583680,0,112.3220145,0,7.800139898,0,0,0
18:12.4,76570624,342327296,14475264,117219328,3989504,3878912,96583680,0,107.7688986,0,13.85600124,0,0,0
18:13.4,76570624,342388736,14475264,117219328,3989504,3878912,96583680,3.120016709,112.3206015,0,15.60008355,0,0,0
18:14.4,76500992,342773760,14475264,117219328,3989504,3878912,96583680,0,111.2814969,0,17.48709236,0,0,0
18:15.4,76570624,343109632,14475264,117219328,3989504,3878912,96583680,0,109.6668993,0,18.53525059,0,0,0
18:16.4,76570624,343171072,14475264,117219328,3989504,3878912,96583680,0,118.9684095,0,20.62119098,0,0,0
18:17.4,76570624,343494656,14475264,117219328,3989504,3878912,96583680,1.556941408,118.327547,0,6.227765631,0,0,0
18:18.4,76570624,343617536,14475264,117219328,3989504,3878912,96583680,0,115.7925518,0,4.694292641,0,0,0
18:19.4,76500992,343941120,14475264,117219328,3989504,3878912,96583680,1.538341576,124.6056677,0,10.76839103,0,0,0
18:20.4,76570624,344002560,14475264,117219328,3989504,3878912,96583680,0,104.705457,0,4.688304044,0,0,0
18:21.4,76570624,344326144,14475264,117219328,3989504,3878912,96583680,0,112.4585924,0,4.751771511,0,0,0
18:22.4,76570624,344723456,14475264,117219328,3989504,3878912,96583680,3.12619921,115.6693708,0,10.94169724,0,0,0
18:23.4,76570624,345321472,14512128,117743616,3989504,3878912,96698368,0,126.9469843,0,10.97072704,0,0,0
18:24.4,76570624,345382912,14512128,117743616,3989504,3878912,96698368,0,120.0873003,0,10.9170273,0,0,0
18:25.4,76570624,345706496,14512128,117743616,3989504,3878912,96698368,0,129.5280768,0,9.363475434,0,0,0
18:26.4,76570624,346013696,14548992,117743616,3989504,3878912,96694272,0,119.0743108,1.566767247,4.700301742,0,0,0
18:27.4,76570624,346320896,14548992,117485568,3989504,3878912,96694272,0,127.7354325,0,15.57749177,0,0,0
18:28.4,77893632,347508736,14548992,123420672,3989504,3878912,96694272,20.49091853,228.5525528,0,1.576224502,0,0,6.304898008
18:29.4,77893632,339791872,14548992,123420672,3989504,3878912,96694272,0,119.5145017,0,20.17777301,0,0,0
18:30.4,77742080,339886080,14548992,123420672,3989504,3878912,96694272,0,118.5955332,0,13.86181557,0,0,0
18:31.4,77426688,340258816,14548992,123420672,3989504,3878912,96694272,1.5813156,121.7613012,0,18.9757872,0,0,0
18:32.4,77426688,339595264,14548992,123420672,3989504,3878912,96694272,0,116.0200133,0,23.51757027,0,0,0
18:33.4,77426688,339673088,14548992,123420672,3989504,3878912,97234944,0,126.1490716,0,18.68875136,0,0,1.557395946
18:34.4,77426688,339750912,14548992,121020416,3989504,3878912,97234944,0,119.0842815,0,7.834492203,0,0,0
18:35.4,77426688,340074496,14548992,121020416,3989504,3878912,97234944,1.557735355,123.061093,0,17.1350889,0,0,0
18:36.4,77426688,339935232,14548992,118509568,3989504,3878912,97234944,0,120.66777,0,12.53691117,0,0,0
18:37.4,77426688,340287488,14548992,118509568,3989504,3878912,97234944,0,124.7396053,0,21.55993178,0,0,0
18:38.4,77426688,340410368,14548992,118509568,3989504,3878912,97234944,0,115.4769892,0,17.40064221,0,0,0
18:39.4,77426688,340733952,14548992,116985856,3989504,3878912,97234944,0,119.1468424,0,9.406329662,0,0,0
18:40.4,77426688,340856832,14548992,117559296,3989504,3878912,97275904,0,113.7931403,0,12.47048112,0,0,3.117620281
18:41.4,77426688,341180416,14548992,117559296,3989504,3878912,97275904,1.539598169,127.7866481,0,7.697990847,0,0,0
18:42.4,77426688,341504000,14548992,117559296,3989504,3878912,97275904,0,118.4665333,0,17.14647192,0,0,1.558770175
18:43.4,77426688,341610496,14548992,117559296,3989504,3878912,97271808,0,116.0172869,0,6.357111609,0,0,0
18:44.4,77426688,341934080,14548992,117559296,3989504,3878912,97271808,1.564904006,114.2379924,0,18.77884807,0,0,0
18:45.4,77357056,342056960,14548992,117559296,3989504,3878912,97271808,0,112.4186249,0,18.47977396,0,0,0
18:46.4,77426688,342384640,14548992,117559296,3989504,3878912,97271808,0,115.4457829,0,23.72173622,0,0,0
18:47.4,77426688,342446080,14548992,117559296,3989504,3878912,97271808,0,116.0343343,0,21.95244163,0,0,0
18:48.4,77426688,342867968,14548992,117297152,3989504,3878912,97271808,0,122.8859999,0,3.111037973,0,0,0
18:49.4,77357056,342900736,14548992,117297152,3989504,3878912,97271808,0,130.1201234,0,9.40627398,0,0,1.56771233
18:50.4,77426688,343285760,14548992,117297152,3989504,3878912,97271808,0,122.6470892,0,9.198531689,0,0,0
18:51.4,77426688,343621632,14548992,117035008,3989504,3878912,97271808,0,111.3466145,0,4.771997764,0,0,0
18:52.4,77426688,343945216,14548992,117035008,3989504,3878912,97271808,0,126.5995514,0,20.07066058,0,0,0
18:53.4,77426688,344178688,14548992,117035008,3989504,3878912,97271808,0,125.2495733,0,17.439814,0,0,0
18:54.4,77426688,341618688,14548992,117035008,3989504,3878912,97271808,0,107.5769817,0,20.26812699,0,0,0
18:55.4,77426688,341680128,14548992,117035008,3989504,3878912,97271808,0,126.400038,0,21.84692015,0,0,0
